Method	Value
forc_1	1.394226524420067
forc_2	1.4291943281519288
forc_3	1.3746390048502113
forc_4	1.4250331793228455
forc_5	1.425796615862197
forc_6	1.3990379246372822
forc_7	1.4092857656136226
forc_8	1.4145302587145676
forc_9	1.4396828343205765
forc_10	1.3439878314535623
forc_11	1.4280657644523795
forc_12	1.4057568971952454
forc_13	1.4180227317985246
forc_14	1.4356247219975216
forc_15	1.377559492677054
forc_16	1.3914501960168197
forc_17	1.3543899763935088
forc_18	1.3893938410745927
forc_19	1.3736155739065887
forc_20	1.413506223020429
forc_21	1.4322780664912458
forc_22	1.4331502593269163
forc_23	1.4286321583320205
forc_24	1.4317104880052987
forc_25	1.3996655240400009
forc_26	1.3888847657967458
forc_27	1.4066416155142147
forc_28	1.450666674316847
forc_29	1.4363980261701268
forc_30	1.4251872378141937
forc_31	1.4078921731863863
forc_32	1.4190685764835569
forc_33	1.4000175149428116
forc_34	1.4098771797726861
forc_35	1.3794286198430918
forc_36	1.42138341637974
forc_37	1.4001569486294754
forc_38	1.4039670273954854
forc_39	1.3724138106838983
forc_40	1.3639763730909227
forc_41	1.4620778479511067
forc_42	1.4161791094033591
forc_43	1.3667210572221722
forc_44	1.4260076724552235
forc_45	1.3553707880919301
forc_46	1.410322461341918
forc_47	1.3985515897555862
forc_48	1.3913500351964905
forc_49	1.3964222421007317
forc_50	1.4093873765381466
forc_51	1.4163636851275982
forc_52	1.405032160619115
forc_53	1.4146067647820464
forc_54	1.4014201445763623
forc_55	1.4504635473307164
forc_56	1.399365681372927
forc_57	1.391704708986732
forc_58	1.4043889902161557
forc_59	1.4002910170072542
forc_60	1.395487611348428
forc_61	1.3944505836136354
forc_62	1.4065826173877274
forc_63	1.4327946157341978
forc_64	1.411939303591589
forc_65	1.3833691511491557
forc_66	1.404555356231645
forc_67	1.3564436017343167
forc_68	1.4168450124065481
forc_69	1.4161565220299757
forc_70	1.4547752930066942
forc_71	1.3795509244269966
forc_72	1.3976473104500924
forc_73	1.3974851833374196
forc_74	1.4279497018365868
forc_75	1.3972893456629598
forc_76	1.4323871792731295
forc_77	1.4643373060951395
forc_78	1.383314799439138
forc_79	1.4252959486115615
forc_80	1.4232537135651384
forc_81	1.424737420205586
forc_82	1.4302801786903019
forc_83	1.3951875361516455
forc_84	1.4230507794980305
forc_85	1.425029006364956
forc_86	1.4202446770742665
forc_87	1.3993783611359634
forc_88	1.4070561567118829
forc_89	1.399709488406049
forc_90	1.4275980544537805
forc_91	1.4191892989702732
forc_92	1.4007651343967933
forc_93	1.415830555680218
forc_94	1.4126330641522822
forc_95	1.4690855415054533
forc_96	1.4515231221253944
forc_97	1.3700952241920528
forc_98	1.4256007744321388
forc_99	1.3778767646291585
forc_100	1.4531455791456316
forc_101	1.3594404267614981
forc_102	1.4053118560421085
forc_103	1.3709588435858848
forc_104	1.4141493118857762
forc_105	1.4550400882809966
forc_106	1.409848579687526
forc_107	1.403178316383177
forc_108	1.435571110193842
forc_109	1.4452772687258084
forc_110	1.4068556517964277
forc_111	1.414027080378149
forc_112	1.4336908182420809
forc_113	1.372823659406815
forc_114	1.37470309212421
forc_115	1.3989931773774886
forc_116	1.3505669664931603
forc_117	1.4067619627673047
forc_118	1.4351387916686043
forc_119	1.400650220940712
forc_120	1.4102646050829788
forc_121	1.4323747903002808
forc_122	1.4501182002477717
forc_123	1.4027536453805816
forc_124	1.4025754568848583
forc_125	1.399453835838935
forc_126	1.4073465174494317
forc_127	1.39499922809825
forc_128	1.3919871014940999
forc_129	1.4224953895008587
forc_130	1.4152925321703225
forc_131	1.3916506326323344
forc_132	1.3812913888818104
forc_133	1.4245700487569246
forc_134	1.4346958531530647
forc_135	1.461133081226042
forc_136	1.4040180372229902
forc_137	1.4366015546129645
forc_138	1.3897072082362836
forc_139	1.3845047723603718
forc_140	1.41290415026017
forc_141	1.441957158366907
forc_142	1.3898488150101538
forc_143	1.3875869080634367
forc_144	1.421976205911593
forc_145	1.3968281066028814
forc_146	1.4003419604205516
forc_147	1.3720775105178438
forc_148	1.4401439495790322
forc_149	1.4361856781748525
forc_150	1.3978635712232508
forc_151	1.3727818263577956
forc_152	1.4462325839945873
forc_153	1.4257125926299754
forc_154	1.379460207452855
forc_155	1.4062781830646012
forc_156	1.3771965499548755
forc_157	1.4083669977239
forc_158	1.382633454888049
forc_159	1.3933864818229098
forc_160	1.426122254728157
forc_161	1.3963743595110067
forc_162	1.4044268083230307
forc_163	1.3740279573574177
forc_164	1.3829317483866614
forc_165	1.3892907017367417
forc_166	1.4219685488134335
forc_167	1.3712257774347554
forc_168	1.423264838885876
forc_169	1.3796010359932072
forc_170	1.45597249613201
forc_171	1.4273618207701955
forc_172	1.4210387459223557
forc_173	1.4211770995221584
forc_174	1.413104925186908
forc_175	1.4055629939107033
forc_176	1.4294992599292498
forc_177	1.4683899148498427
forc_178	1.4122509502637972
forc_179	1.4351066928078864
forc_180	1.4281269935891796
forc_181	1.4129143213566122
forc_182	1.4017769159291755
forc_183	1.41871187121928
forc_184	1.4017118819542584
forc_185	1.3545166618184636
forc_186	1.402589691305348
forc_187	1.4619902946432204
forc_188	1.3511453480232978
forc_189	1.4152345717560324
forc_190	1.3836243159909267
forc_191	1.425100959229266
forc_192	1.3823046773317031
forc_193	1.3707939578885842
forc_194	1.3962748040176973
forc_195	1.4222768440248348
forc_196	1.3523344111675417
forc_197	1.4439719635412014
forc_198	1.3993069427464773
forc_199	1.4087044586363775
forc_200	1.3866240940125505
forc_201	1.4626187122774716
forc_202	1.4475273763944758
forc_203	1.3684211450239379
forc_204	1.403100597703984
forc_205	1.392394806950288
forc_206	1.4731684308765431
