Method	Value
forc_1	3.229842713128769
forc_2	3.2188449050356485
forc_3	3.1408510850281792
forc_4	3.2427651859523094
forc_5	3.3511138315748137
forc_6	3.1603565846801485
forc_7	3.145581795270469
forc_8	3.064299423507169
forc_9	3.214818965752365
forc_10	3.2930284431894647
forc_11	3.086808005949132
forc_12	3.113663562319233
forc_13	3.0881166813400855
forc_14	3.28036740654535
forc_15	3.10490227251464
forc_16	3.1082960389134646
forc_17	3.1395351967074494
forc_18	3.1562552801916524
forc_19	3.1490597860638956
forc_20	3.1656120557799436
forc_21	3.0590071207458074
forc_22	3.0716890481821997
forc_23	3.189476959121753
forc_24	3.2243991650978487
forc_25	3.3851102738964993
forc_26	2.911087588240908
forc_27	3.2585824879294054
forc_28	3.0939897632959967
forc_29	3.374728604817277
forc_30	3.356991584796881
forc_31	3.2530679207454987
forc_32	2.9367716532898998
forc_33	3.017582798915182
forc_34	3.0360444952057764
forc_35	3.1302733895870056
forc_36	3.0624442208310776
forc_37	3.061225965894052
forc_38	3.016341897661435
forc_39	3.09239397232226
forc_40	3.0981902943750397
forc_41	3.2096589516664897
forc_42	3.249225075150817
forc_43	3.086169007468959
forc_44	3.3536521144793294
forc_45	3.1826649993671183
forc_46	3.189825035136164
forc_47	3.1859701902488813
forc_48	3.2144069054694717
forc_49	3.104850656406727
forc_50	3.2612565919761276
forc_51	3.319386620150397
forc_52	3.206506595246981
forc_53	3.2063113469255713
forc_54	3.1199544057785067
forc_55	3.1772184109540214
forc_56	3.427859097611167
forc_57	3.1271463076524277
forc_58	2.9865940786356395
forc_59	3.1784503671448125
forc_60	3.0232246307283845
forc_61	3.2236670640129734
forc_62	3.3619951614649657
forc_63	3.1017701094856016
forc_64	3.308993932172434
forc_65	3.166470885788568
forc_66	3.273336608969811
forc_67	3.289068266518895
forc_68	3.061501441639536
forc_69	3.268795117343562
forc_70	3.2634509932871163
forc_71	3.1319448599995203
forc_72	3.1425859300068493
forc_73	3.1118811678686082
forc_74	3.116557217005484
forc_75	3.1160485124531676
forc_76	3.0788907930434863
forc_77	3.188622395021245
forc_78	3.050879840911027
forc_79	3.025573760862012
forc_80	3.1268362362710427
forc_81	3.0322757620100513
forc_82	3.124371872419349
forc_83	3.0705271889479184
forc_84	3.3020447194381024
forc_85	3.187644999814782
forc_86	3.0717394084448015
forc_87	3.1395431032164076
forc_88	3.0911662083152773
forc_89	3.3232325297993217
forc_90	3.122941974739942
forc_91	3.0190901697007635
forc_92	3.2073666575170936
forc_93	3.1386293526001676
forc_94	3.119993967839781
forc_95	3.0930027428115294
forc_96	3.296781283054709
forc_97	3.1823942497164657
forc_98	3.067833609511918
forc_99	3.2046824736759025
forc_100	3.2641498934227053
forc_101	3.1510374927649667
forc_102	3.080322945916184
forc_103	3.3290013147409585
forc_104	3.3077601722308607
forc_105	3.2751080037190277
forc_106	3.085098962988864
forc_107	3.2891967918581497
forc_108	3.146990164919288
forc_109	3.246656409817857
forc_110	3.129176123893213
forc_111	3.30187681342466
forc_112	3.3519817713388975
forc_113	3.124961341640417
forc_114	3.1181186024195005
forc_115	3.2736720010808664
forc_116	2.9751026942630605
forc_117	3.1774693961968876
forc_118	3.2268980703556602
forc_119	3.198391434444496
forc_120	3.2183867694685704
forc_121	3.1828528887542067
forc_122	3.1461816826030464
forc_123	3.0862372276526666
forc_124	3.200642033323228
forc_125	3.0848868431990577
forc_126	2.921618753214845
forc_127	3.0362369588145843
forc_128	3.280858622114466
forc_129	3.2945741911845334
forc_130	3.191137574706797
forc_131	3.0701203901179572
forc_132	3.1191588859644455
forc_133	3.056118865081305
forc_134	3.2488520511372063
forc_135	3.238230486596912
forc_136	3.273026803048682
forc_137	3.4954589157777263
forc_138	2.867570273007289
forc_139	3.368387996083127
forc_140	3.1038532115811317
forc_141	3.360489987869178
forc_142	3.172023719726558
forc_143	3.132461581665348
forc_144	3.2194918010464217
forc_145	3.0028700985375014
forc_146	3.2831505124454003
forc_147	3.2678050268331313
forc_148	3.084955640122087
forc_149	3.053200523923393
forc_150	3.239821911816596
forc_151	3.257693741056379
forc_152	3.1263403987300666
forc_153	3.23301583842382
forc_154	3.345410990136382
forc_155	3.059006168301639
forc_156	3.140363866795445
forc_157	3.026932211513142
forc_158	3.076770948373373
forc_159	3.2646265769150413
forc_160	3.117582804763711
forc_161	3.1555820742794367
forc_162	3.222624136144032
forc_163	3.134624095389475
forc_164	3.3658736392234045
forc_165	3.14950553094538
forc_166	3.0348907892192227
forc_167	3.3465409070955183
forc_168	3.313000311525658
forc_169	3.1524272591701035
forc_170	3.2093838976467435
forc_171	3.1425919646702885
forc_172	2.9727039369215498
forc_173	3.2842232635577595
forc_174	3.177903112204825
forc_175	3.2080846916842187
forc_176	3.2039244631605666
forc_177	3.137814439260634
forc_178	3.069325436247709
forc_179	2.9988833987496992
forc_180	3.104843798764053
forc_181	3.1315421999187416
forc_182	3.296962413360662
forc_183	2.902911264444542
forc_184	3.220435236666152
forc_185	2.978548198113835
forc_186	3.0808861011984097
forc_187	3.170178112717309
forc_188	3.0773813538258317
forc_189	3.4351233167239665
forc_190	3.0389066216757707
forc_191	3.178661732121884
forc_192	3.0856666718539225
forc_193	3.2114542705965095
forc_194	3.3741036050746747
forc_195	3.2154821414005994
forc_196	3.154069152438931
forc_197	3.210870293311452
forc_198	3.2337987626266145
forc_199	3.091937741156091
forc_200	3.1358302908114335
forc_201	2.978289857811917
forc_202	3.2071084529234435
forc_203	3.2622968206633685
forc_204	3.103200844766823
forc_205	3.122840438835337
forc_206	2.9969308320723416
forc_207	3.1380870595748274
forc_208	3.1429563399629266
forc_209	3.161354654340153
forc_210	3.336324953664065
forc_211	3.0462995216313122
forc_212	3.29486675439731
forc_213	3.3091394400028715
forc_214	3.2647550320095524
forc_215	3.396291519620371
forc_216	3.0789240469476447
forc_217	3.1185755163903637
forc_218	3.239844324758293
forc_219	3.211118916809227
forc_220	3.1428242357544107
forc_221	3.2241539886972785
forc_222	3.0601326203789516
forc_223	3.1960562162173534
forc_224	3.066478235539582
forc_225	3.1323982359976053
forc_226	3.044704938032207
forc_227	3.2277813802019195
forc_228	3.1391472486655037
