Method	Value
forc_1	3.2159913387002006
forc_2	3.217694054574083
forc_3	3.151565290078748
forc_4	3.314571099880905
forc_5	3.4310592928301062
forc_6	3.1242115629738554
forc_7	3.0593045301282236
forc_8	3.0954120620819676
forc_9	3.3553857441878012
forc_10	3.1994648015882055
forc_11	3.31605695723783
forc_12	3.199748373657955
forc_13	3.2581784331422297
forc_14	3.1231372675230604
forc_15	3.30839643080389
forc_16	3.168603790670735
forc_17	3.1788493897432772
forc_18	3.0600506715606937
forc_19	3.115554761564147
forc_20	3.3453377321474975
forc_21	2.9621749842592715
forc_22	3.286883835784073
forc_23	2.980436958397026
forc_24	2.9784113112508788
forc_25	3.2413254916260543
forc_26	3.1623064185822094
forc_27	3.1928455062829024
forc_28	3.4030596877090775
forc_29	3.2554633312395875
forc_30	3.3882353085199326
forc_31	3.1514223651910953
forc_32	3.3292594839696803
forc_33	3.0730572793981072
forc_34	3.298544856068907
forc_35	3.0807718234572126
forc_36	3.40388735577947
forc_37	3.049480339112688
forc_38	3.25017321477158
forc_39	3.182254230985112
forc_40	3.4012003278228593
forc_41	3.0856390833623744
forc_42	3.0087028287047652
forc_43	3.0503849967851053
forc_44	3.232727404084271
forc_45	3.1993083210180355
forc_46	3.164179214861219
forc_47	3.2152483018256692
forc_48	3.2039461760187113
forc_49	3.1822780222517664
forc_50	3.2768352106226484
forc_51	3.291925358141833
forc_52	3.2153012144951156
forc_53	3.03496967217298
forc_54	3.0294860595048125
forc_55	3.112148437826473
forc_56	2.909979790174581
forc_57	3.00618746186152
forc_58	3.136778963185454
forc_59	3.073998564611284
forc_60	3.200141327163951
forc_61	3.2637114077996547
forc_62	3.2292730697000094
forc_63	3.321880415115406
forc_64	3.0540023848509867
forc_65	3.2193300690337012
forc_66	3.187054512510142
forc_67	3.0324755022242638
forc_68	3.1749447199168417
forc_69	3.4730341826227398
forc_70	3.2648596979729327
forc_71	3.316457201406713
forc_72	3.217604643421633
forc_73	3.1403339047155723
forc_74	3.124491825479347
forc_75	3.312803273168633
forc_76	3.277506002779227
forc_77	3.104311536967375
forc_78	3.2696099349790773
forc_79	3.341544633623497
forc_80	3.118253275930984
forc_81	3.2492329983162884
forc_82	3.096465219160318
forc_83	3.1029068488529403
forc_84	3.060054556799621
forc_85	3.248996276606904
forc_86	3.082625581685079
forc_87	3.2047592588198706
forc_88	3.2900502831723633
forc_89	3.13267533577877
forc_90	2.9533719872611077
forc_91	3.1100013496901515
forc_92	3.394939069275529
forc_93	3.410292358246827
forc_94	3.1526069794949207
forc_95	3.085130596422145
forc_96	3.2150970717369853
forc_97	3.243192912452088
forc_98	3.0933223510427066
forc_99	3.2612401157720914
forc_100	3.1461422117167652
forc_101	2.9602711393373586
forc_102	3.1922419623198413
forc_103	3.206679822110724
forc_104	3.407964376850851
forc_105	3.252428644469674
forc_106	3.0634207332015557
forc_107	3.209154600169206
forc_108	3.332287723342805
forc_109	3.07026660108124
forc_110	3.1566273278684998
forc_111	3.1279716754314912
forc_112	3.2123307627295454
forc_113	3.219524880410368
forc_114	3.085276599005742
forc_115	3.243576847817827
forc_116	3.2112713817360983
forc_117	2.9974051958690144
