Method	Value
forc_1	3.0467940884937343
forc_2	3.1497625151725352
forc_3	3.155368130974179
forc_4	3.106898804251171
forc_5	3.1379286993789597
forc_6	3.184117113024365
forc_7	3.140322565435014
forc_8	3.2676975042012457
forc_9	3.1872408404856034
forc_10	2.9733519084105864
forc_11	3.1412086851940653
forc_12	3.217113855656562
forc_13	2.9856202237132963
forc_14	3.0715552795301386
forc_15	3.187595781730442
forc_16	2.982599557501441
forc_17	2.9543038459260726
forc_18	3.1271549631733535
forc_19	3.2301096949133816
forc_20	3.0750873950749913
forc_21	3.25571052471158
forc_22	2.9847088889274
forc_23	3.2481988643003636
forc_24	3.1105411672239964
forc_25	3.144406556286395
forc_26	3.257524667258831
forc_27	3.179585895484139
forc_28	3.206800565851881
forc_29	3.0308458550713144
forc_30	2.947016506651435
forc_31	3.1565893867348502
forc_32	3.1562519002885843
forc_33	3.1499123110489755
forc_34	2.9179893007189457
forc_35	3.1578713970865464
forc_36	3.2310692394415956
forc_37	3.121010821773526
forc_38	3.230974284229505
forc_39	3.241437561672492
forc_40	2.9585639533463204
forc_41	3.0173283209486574
forc_42	3.042218427999414
forc_43	3.0062283996180033
forc_44	3.1938332329439247
forc_45	3.0818155367829108
forc_46	2.9685292329105817
forc_47	3.141033675154156
forc_48	3.1930549188710473
forc_49	3.031051262734091
forc_50	3.061998425479349
forc_51	3.1219295157729405
forc_52	3.183835965632291
forc_53	3.0261921957640596
forc_54	3.003107246657083
forc_55	3.0991442464247214
forc_56	3.2967305185492015
forc_57	2.984054082791215
forc_58	3.343700843730563
forc_59	3.0221168005297137
forc_60	3.0984314867323897
forc_61	3.213897277323716
forc_62	3.121119220708459
forc_63	3.2318582533148756
forc_64	2.850799701070073
forc_65	3.067872027611263
forc_66	3.1370457981541193
forc_67	3.1701888101497575
forc_68	3.1572604705548493
forc_69	3.1748025531757653
forc_70	3.271627860438612
forc_71	2.8956047275897547
forc_72	3.1233838621934624
forc_73	3.0552980129075653
forc_74	3.3250807318897113
forc_75	2.9908532701627024
forc_76	3.1016066272653404
forc_77	3.167044937767596
forc_78	3.004152246244995
forc_79	2.9651752704507333
forc_80	3.120073880668554
forc_81	3.0981330511400165
forc_82	3.2423556049559616
forc_83	2.9575758823875593
forc_84	3.0604805054816673
forc_85	3.0833289665343453
forc_86	2.8851417269482984
forc_87	3.1125790634171175
forc_88	3.120675007893047
forc_89	3.07630525605324
forc_90	2.9737780240260965
forc_91	2.9640216670632666
forc_92	3.027070061795417
forc_93	3.1698247677717184
forc_94	2.8869156295376253
forc_95	2.9059225257289483
forc_96	3.0399642530047397
forc_97	3.105490381247374
