Method	Value
forc_1	2.997686554379287
forc_2	2.953583249977342
forc_3	3.104112078600128
forc_4	3.0538243020948106
forc_5	2.992939569808655
forc_6	2.9965039154621205
forc_7	3.0355443888022196
forc_8	3.0717543805602228
forc_9	2.997767517420735
forc_10	2.8841448733462918
forc_11	2.919616483789776
forc_12	3.035793067478537
forc_13	3.0576505474069964
forc_14	3.100405624363797
forc_15	2.872313193273283
forc_16	2.8669793812562023
forc_17	2.985422487509007
forc_18	2.77288241562134
forc_19	3.0632102032047683
forc_20	3.0846441770147925
forc_21	3.0700631250868264
forc_22	2.9871660743694894
forc_23	2.9830021503856936
forc_24	2.9162080120882354
forc_25	2.9899519636655905
forc_26	2.8797678634300388
forc_27	3.07630997708788
forc_28	2.9231091623985863
forc_29	2.856729127726103
forc_30	2.9879986062169053
forc_31	2.9428514171132725
forc_32	2.8837167291295263
forc_33	3.1269822727363
forc_34	2.793979415148712
forc_35	3.0043682297622563
forc_36	2.9913622839648433
forc_37	2.986172262442182
forc_38	3.0436803312312177
forc_39	2.8673766774591156
forc_40	2.9928601167797035
forc_41	2.9996896464904648
forc_42	2.931480269082248
forc_43	3.0454743150295447
forc_44	2.947487991107058
forc_45	3.0148179671636908
forc_46	2.922563873341642
forc_47	2.867846297540768
forc_48	3.1229436942859654
forc_49	2.9989140097951785
forc_50	2.999463259306261
forc_51	2.948191928838778
forc_52	2.821755102936134
forc_53	2.805767863421677
forc_54	2.7161280896212574
forc_55	2.8679005957447243
forc_56	2.932250455711692
forc_57	3.113857861854456
forc_58	3.2002264170274115
forc_59	2.8320627003858996
forc_60	2.913647307562301
forc_61	3.0822734181625826
forc_62	3.003511958248577
forc_63	3.0635055462736105
forc_64	2.7476211240258848
forc_65	2.934664424676723
forc_66	3.1255390741054008
forc_67	3.005845963906133
forc_68	2.8808697884245777
forc_69	3.002881156243591
forc_70	2.874648637348913
forc_71	3.0951685493775476
forc_72	2.8706565053799156
forc_73	2.859202560329948
forc_74	2.934455933154442
forc_75	2.995836357046214
forc_76	2.987934126371816
forc_77	2.923286130945952
forc_78	2.7269397962118265
forc_79	3.0129992039095597
forc_80	3.0467119252925636
forc_81	2.979323257676978
forc_82	2.949958973318592
forc_83	3.095287764177482
forc_84	3.0272440009375274
forc_85	3.152480004000661
forc_86	3.023266617857842
forc_87	2.8604362789673217
forc_88	2.9037304711775644
forc_89	3.129448517643841
forc_90	3.005020506685003
forc_91	2.872417106720683
forc_92	2.9344166293290583
forc_93	2.993521079203842
forc_94	2.859751553472804
forc_95	2.889969779241806
forc_96	2.872430718358619
forc_97	2.93096193822491
forc_98	2.96895237754771
forc_99	2.8766206610309903
forc_100	2.9454959352330077
forc_101	2.938010934043859
forc_102	2.7842860469520305
forc_103	3.03305546388025
forc_104	2.9591451569542744
forc_105	2.973630742300525
forc_106	2.982843105178362
forc_107	2.8146060533255084
forc_108	2.9263885205778
forc_109	3.0610722749288715
forc_110	2.8631851088710145
forc_111	3.138564896744444
forc_112	2.904178844988626
forc_113	3.02923800375082
forc_114	2.842367233458869
forc_115	2.8566317348198016
forc_116	3.0982838199770315
forc_117	3.0421569188904534
forc_118	3.1418441942715374
forc_119	2.9052829486752687
forc_120	2.9007703043588218
forc_121	3.0481545260122287
forc_122	3.045022710973712
forc_123	2.971754001716094
forc_124	3.2236124743113783
forc_125	3.046832990037293
forc_126	3.0453231883799856
forc_127	3.050700211282727
forc_128	2.936864644447664
forc_129	2.8224720417898848
forc_130	3.150429494408707
forc_131	2.859852582726461
forc_132	2.9432120840687257
forc_133	2.9124880187441655
forc_134	3.014471466246313
forc_135	3.019262640796553
forc_136	2.9762292933616004
forc_137	3.094674676985802
forc_138	2.9691173652121035
forc_139	2.859919886027587
forc_140	3.0829207371954586
forc_141	3.052135171978846
forc_142	2.9497517358209553
forc_143	2.8961241620080513
forc_144	3.016868934814441
forc_145	3.0243065600916017
forc_146	2.8828891882774346
forc_147	2.8774380137699405
forc_148	2.7713006433633947
forc_149	3.05255345998798
forc_150	2.8699920403702297
forc_151	3.0480522262656797
forc_152	2.91254098991422
forc_153	2.8047282948777705
forc_154	3.064625122614019
forc_155	3.0868969816357588
forc_156	3.073990640553766
forc_157	2.7826220626891764
forc_158	3.0549246921482216
forc_159	3.1879749471395327
forc_160	3.0219545161645414
forc_161	3.0418460656065758
forc_162	3.0064699731088833
forc_163	2.972268540501323
forc_164	2.9251459710198633
forc_165	2.7987016409429755
forc_166	3.0314296806810415
forc_167	2.9269918868926186
forc_168	3.005410204650791
forc_169	2.9683212955393112
forc_170	2.862317652201962
forc_171	2.829932893046551
forc_172	2.9619141721374986
forc_173	3.022372121021319
forc_174	2.9011980555785115
forc_175	2.956472961177048
forc_176	3.0618430328182376
forc_177	2.916439009161482
forc_178	2.880228431083344
forc_179	3.0231090064122936
forc_180	3.163431746164326
forc_181	2.995544489520787
forc_182	2.795350500167035
forc_183	3.0199600360016303
forc_184	2.9763097814012984
forc_185	2.9279147025632386
forc_186	2.971908332559847
forc_187	2.9629007461921466
forc_188	2.927594141614556
forc_189	3.0123477352226886
forc_190	3.062177290460763
forc_191	2.898594934935061
forc_192	2.91993097902562
forc_193	3.001252762171501
forc_194	2.990637983817581
forc_195	2.8524337112079112
forc_196	2.9742616546675187
forc_197	2.7766482757534208
forc_198	3.095684991267421
forc_199	2.911839717227456
forc_200	3.010352102578185
forc_201	2.8915257090561237
forc_202	3.118021062996027
forc_203	2.9506318937985685
forc_204	3.096721724021556
forc_205	2.7738583925001046
forc_206	2.869847200238159
forc_207	3.1127026934793958
forc_208	2.917927908120745
forc_209	3.1901044362742565
forc_210	3.1362701242211535
forc_211	3.0393778584181357
forc_212	2.8896604172402465
forc_213	2.848250792932401
forc_214	2.9681307326121766
forc_215	2.930234776027443
forc_216	2.9293239904709187
forc_217	3.0748032088440422
forc_218	3.0817777521075134
forc_219	3.0098923100384782
forc_220	3.062000377859141
forc_221	2.9760236645278435
forc_222	3.072389381543893
forc_223	2.8206389657871003
forc_224	3.043429248419965
forc_225	2.974453397911679
forc_226	2.945865594695545
forc_227	2.9789903332851644
forc_228	2.9380591434406798
forc_229	3.264768938711807
forc_230	2.9199657721135464
forc_231	2.820808549170934
forc_232	2.993403453861035
forc_233	3.0612737614763237
forc_234	2.9447454514015186
forc_235	3.1698171849096233
forc_236	3.1016978949298695
forc_237	3.22943429371911
forc_238	3.0062640774398166
forc_239	3.1490295802670323
forc_240	3.0328681666669075
forc_241	3.0276627333789925
forc_242	2.992926414533438
forc_243	3.035273146056548
forc_244	3.07678437465002
forc_245	2.875836728660397
forc_246	3.070275186132102
forc_247	2.7883113597445073
forc_248	3.117583099355312
forc_249	2.9426572656888217
forc_250	2.813284661023987
forc_251	2.924018764847243
forc_252	2.919050419531503
forc_253	3.0274922608254595
forc_254	2.8760402077076974
