Method	Value
forc_1	3.256157884594192
forc_2	3.176492201670672
forc_3	3.246330471276154
forc_4	3.1344046960195495
forc_5	3.295229020246448
forc_6	3.017548953222977
forc_7	3.167300895420747
forc_8	3.0309144386024958
forc_9	3.2025281929285425
forc_10	3.0266351451472207
forc_11	3.220389186116948
forc_12	3.3772479727915066
forc_13	3.0492017834744116
forc_14	3.1976328711141173
forc_15	3.1993745388960986
forc_16	3.233093138849672
forc_17	3.3124387908827004
forc_18	3.1910419616921972
forc_19	3.2699151816703265
forc_20	3.2549130443830947
forc_21	3.3177478282893325
forc_22	3.301919835910095
forc_23	3.1769177904768333
forc_24	3.0726328103790226
forc_25	3.0344166973828863
forc_26	3.022744272033247
forc_27	3.0642799245209105
forc_28	3.1182864053138846
forc_29	3.2414529388287923
forc_30	3.0977194139949145
forc_31	3.1177993994076214
forc_32	3.18819769581822
forc_33	3.186047644579694
forc_34	3.2816423226088363
forc_35	3.0527172068685995
forc_36	3.3331798299149926
forc_37	3.0780119273321724
forc_38	3.143276265978153
forc_39	3.0469791467754788
forc_40	3.2989470785322523
forc_41	3.169121889810554
forc_42	3.014316946104264
forc_43	3.071751530315288
forc_44	3.1468952010776867
forc_45	3.4049192173224663
forc_46	3.118684577447241
forc_47	3.0936995994161967
forc_48	3.214886451444658
forc_49	3.1292070678338364
forc_50	3.0787528561529265
forc_51	2.8499620272063586
forc_52	3.1729018993463303
forc_53	3.2414529825973046
forc_54	3.318382197066114
forc_55	3.256441092671924
forc_56	3.233887387894767
forc_57	2.8978665971692124
forc_58	3.1592732159647787
forc_59	3.128179814871977
forc_60	2.88914183840348
forc_61	3.3156232712373144
forc_62	3.0179930894143743
forc_63	3.2172465495704428
forc_64	3.2578263452834935
forc_65	3.1116915286159266
forc_66	3.156594197738043
forc_67	3.2177853333354727
forc_68	3.199918089856426
forc_69	3.0728793973728905
forc_70	3.037572229994103
forc_71	3.1972856397880594
forc_72	3.2647938607779055
forc_73	3.3473109462739687
forc_74	3.2335364235548867
forc_75	3.3539269167476715
forc_76	3.20838185786748
forc_77	3.1676309538887786
forc_78	3.0581217461199848
forc_79	3.209549186362058
forc_80	3.110097877943993
forc_81	3.219173250230973
forc_82	3.0567679574439364
forc_83	3.098316908928005
forc_84	3.2141763810668613
forc_85	3.261724141255538
forc_86	3.307043128519114
forc_87	2.9125444156154843
forc_88	3.1493664731155175
forc_89	3.488308474146064
forc_90	2.861174231060573
forc_91	3.150540907020906
forc_92	3.088008676259248
forc_93	3.155320153014526
forc_94	3.2109541270591824
forc_95	3.1346459588756224
forc_96	3.3138145872649223
forc_97	3.2748292580555356
forc_98	3.049141309357695
forc_99	3.3016226599599245
forc_100	3.2422572015848576
forc_101	3.3582456761296484
forc_102	3.1421503958144683
forc_103	3.297546086332686
forc_104	3.0111556384847784
forc_105	3.2897984765088344
forc_106	3.3264669838360117
forc_107	2.9432069125340052
forc_108	3.155942847237761
forc_109	3.0057682211480428
forc_110	3.086383869507933
forc_111	3.047648204977188
forc_112	3.3912062635517066
forc_113	3.2755640996122555
forc_114	3.0906216252185743
forc_115	3.470642247638611
forc_116	3.191221226057979
forc_117	3.211593772914711
forc_118	3.0582403332661587
forc_119	3.4191773744740535
forc_120	3.0379673827041005
forc_121	3.0570641323951038
forc_122	3.294624207347533
forc_123	3.3025056621331714
forc_124	3.09471463390096
forc_125	3.085598294111888
forc_126	3.0233036376018796
forc_127	3.321678540158512
forc_128	3.1653345653690725
forc_129	3.3545931224655496
forc_130	3.291473912711756
forc_131	3.165977317217715
forc_132	3.364284846562551
forc_133	3.1996115932407885
forc_134	3.236997777480918
forc_135	3.0917444289344407
forc_136	3.1160206648257205
forc_137	3.234367389635244
forc_138	3.2717468302827726
forc_139	3.223083867508694
forc_140	3.2462640180099576
forc_141	3.1182776375155914
forc_142	3.003390671054586
forc_143	3.26919432438332
forc_144	2.9871082186446185
forc_145	3.1849843858601252
forc_146	3.286322578309674
forc_147	3.053166314718231
forc_148	3.116579131758527
forc_149	3.2396117605702077
forc_150	3.2801668378694604
forc_151	2.9811182592724528
forc_152	3.233552135033157
forc_153	3.2479244108573293
forc_154	2.9358829960786204
forc_155	3.1267783091522503
forc_156	3.2205018943600368
forc_157	3.1678904705942657
forc_158	3.2237501612041037
forc_159	3.2404911328009005
forc_160	3.0622045052299156
forc_161	3.259774182003065
forc_162	3.156756959200064
forc_163	3.128164757340364
forc_164	3.1109111203667386
forc_165	3.082083959661489
forc_166	3.2887502813829785
forc_167	3.298366537569501
forc_168	3.289716609640847
forc_169	3.2524328887087814
forc_170	2.99998117696272
forc_171	3.3845912883055735
forc_172	3.3090125865634072
forc_173	3.1699733232348675
forc_174	3.054590259895799
forc_175	3.1111086203459117
forc_176	3.341577585745008
forc_177	3.044767254188941
forc_178	3.2329989370385865
forc_179	2.892567910028851
forc_180	3.2021127243391976
forc_181	3.409176100304394
forc_182	3.168322321367144
forc_183	3.2381801766306286
forc_184	3.2303800553033146
forc_185	3.2710615277256028
forc_186	3.1900638625929303
forc_187	3.3056878577684743
forc_188	2.961398347844868
forc_189	3.1039682351397704
forc_190	3.2583722959694916
forc_191	3.04378190118083
forc_192	3.0961347184596626
forc_193	3.1655974772977897
forc_194	3.3446285156030773
forc_195	3.1302460669721293
forc_196	2.9991401986094397
forc_197	3.251134926396078
forc_198	3.1245011807396907
forc_199	3.0378972595990597
forc_200	3.112575840287206
forc_201	3.2159842674787473
forc_202	3.0978516376244305
forc_203	3.0771771006462303
forc_204	3.1607447689630326
forc_205	3.3907010629322074
forc_206	3.3600788480164216
forc_207	3.089515793515022
forc_208	3.1071186886653472
forc_209	3.3397639958867704
forc_210	2.9957290080702186
forc_211	3.0942465533328143
forc_212	3.2381961115417903
forc_213	3.1009789282526534
forc_214	3.1574553298312953
forc_215	3.1790855943664558
forc_216	3.138751306760426
forc_217	3.306227032178331
forc_218	3.1188970310058366
forc_219	3.226418366775852
forc_220	3.056877609029491
