Method	Value
forc_1	1.4379849648292995
forc_2	1.4302994929697297
forc_3	1.4137501814539932
forc_4	1.4635056886035376
forc_5	1.3871149737418558
forc_6	1.4328879147289177
forc_7	1.3971122463544448
forc_8	1.3631375284332274
forc_9	1.4237752457033126
forc_10	1.410262660012622
forc_11	1.4432878253828525
forc_12	1.4281953098951963
forc_13	1.4268517634634403
forc_14	1.4299544463598528
forc_15	1.4506076672643742
forc_16	1.388511248891933
forc_17	1.4320321674637635
forc_18	1.463772753157722
forc_19	1.4378868312742226
forc_20	1.4271981856209588
forc_21	1.3775664015233395
forc_22	1.4728961965298668
forc_23	1.4191034623316043
forc_24	1.4091271727481598
forc_25	1.3925010162401659
forc_26	1.4220714474440355
forc_27	1.4452949048865502
forc_28	1.4588773143175404
forc_29	1.4526888612370978
forc_30	1.4695756481073365
forc_31	1.4274618793079805
forc_32	1.3892242277221842
forc_33	1.4100061017765646
forc_34	1.4127881590442082
forc_35	1.4465954354592623
forc_36	1.454342190311432
forc_37	1.4309226755936757
forc_38	1.3744908546636665
forc_39	1.4261573876647002
forc_40	1.4494850199948022
forc_41	1.4059856081285145
forc_42	1.3762031135009793
forc_43	1.4502348201283122
forc_44	1.4492068100757822
forc_45	1.4600768969624907
forc_46	1.4448134358966218
forc_47	1.4607581884142813
forc_48	1.3852733880116679
forc_49	1.4138487585846842
forc_50	1.388599734043853
forc_51	1.4106910399544261
forc_52	1.3919282482706858
forc_53	1.3740023110306672
forc_54	1.4137084285442227
forc_55	1.3918604460517794
forc_56	1.3727615326480198
forc_57	1.4168395697035299
forc_58	1.4335895490936648
forc_59	1.3637217643190345
forc_60	1.4721895181535365
forc_61	1.4328426498058868
forc_62	1.39993206999624
forc_63	1.4006105338613886
forc_64	1.4309485528063302
forc_65	1.4308822223221969
forc_66	1.4267590624532214
forc_67	1.3992420944352701
forc_68	1.3859603078222478
forc_69	1.4001842255852386
forc_70	1.4033700042444575
forc_71	1.4152268191270407
forc_72	1.3945405805065958
forc_73	1.4488154134812536
forc_74	1.4297505863513944
forc_75	1.418817868740217
forc_76	1.4210434676936852
forc_77	1.4394538925685902
forc_78	1.4238317360448647
forc_79	1.372477338333387
forc_80	1.4626272448502464
forc_81	1.4216071131651753
forc_82	1.4401308719069388
forc_83	1.414958834842311
forc_84	1.4571633363375562
forc_85	1.4387458694047062
forc_86	1.3647234122468779
forc_87	1.3876154951051962
forc_88	1.4380587331610364
forc_89	1.4147609744761527
forc_90	1.4438710030285347
forc_91	1.4048584531863966
forc_92	1.460770261021501
forc_93	1.4414991064692741
forc_94	1.4088988029392344
forc_95	1.3874166015509775
forc_96	1.4160026514169597
forc_97	1.4043613770146046
forc_98	1.3706026993599163
forc_99	1.4121386930986324
forc_100	1.4287309767537406
forc_101	1.4344856983786163
forc_102	1.4428794922414288
forc_103	1.3807842595568856
forc_104	1.399242586051845
forc_105	1.4258817610411982
forc_106	1.4663599361680415
forc_107	1.3746343421096145
forc_108	1.3888823457129507
forc_109	1.3875387458936943
forc_110	1.4358614449290383
forc_111	1.4707376569087445
forc_112	1.4122604163071042
