Method	Value
forc_1	1.4579820011118563
forc_2	1.493661963106586
forc_3	1.4668771756069696
forc_4	1.3604925306281206
forc_5	1.4666990711992829
forc_6	1.449524494278574
forc_7	1.4244972930791058
forc_8	1.4484466789698829
forc_9	1.4673736776360347
forc_10	1.4727115587150925
forc_11	1.4691173839271665
forc_12	1.463381360163071
forc_13	1.4798667726263406
forc_14	1.4479171558878998
forc_15	1.4583606909852809
forc_16	1.4782121068811542
forc_17	1.4637771175868113
forc_18	1.438980363239633
forc_19	1.444710289238017
forc_20	1.4344969362177271
forc_21	1.465446393262139
forc_22	1.44872012328144
forc_23	1.4478934070505727
forc_24	1.4884040789440856
forc_25	1.4400895304115773
forc_26	1.4389509730978405
forc_27	1.4478483701119087
forc_28	1.393894496296658
forc_29	1.4276751462426878
forc_30	1.4698535509568618
forc_31	1.4620916751460815
forc_32	1.4822656883132352
forc_33	1.4261122136879698
forc_34	1.3867801056649007
forc_35	1.500459645433668
forc_36	1.4640655891374073
forc_37	1.4146981791569717
forc_38	1.4945836208185965
forc_39	1.4461229643328155
forc_40	1.4326780116187072
forc_41	1.3960535318745044
forc_42	1.4447721185260907
forc_43	1.4561930177702342
forc_44	1.4661978280540637
forc_45	1.428809491866288
forc_46	1.4659298851943727
forc_47	1.4832405486097537
forc_48	1.4305426231916192
forc_49	1.4433852531123021
forc_50	1.4326735857594264
forc_51	1.4148193991932656
forc_52	1.4513191848538565
forc_53	1.423110909570512
forc_54	1.416185550908879
forc_55	1.4439817437328313
forc_56	1.4158586369751642
forc_57	1.4083095762212872
forc_58	1.4575339202574484
forc_59	1.418448255316823
forc_60	1.465549443355157
forc_61	1.40126805375044
forc_62	1.4126878505062956
forc_63	1.4280444977003435
forc_64	1.4994291545718799
forc_65	1.460558316114266
forc_66	1.45394014336345
forc_67	1.4784911333391215
forc_68	1.435327295818629
forc_69	1.4505834404020046
forc_70	1.4944683877599998
forc_71	1.4521555000718063
forc_72	1.4473691546265803
forc_73	1.4625635523649685
forc_74	1.4550165150892418
forc_75	1.4648618766105526
forc_76	1.4436516262239527
forc_77	1.412563519637917
forc_78	1.4882714024429897
forc_79	1.4513917278627744
forc_80	1.4466502977724094
forc_81	1.4966791399178505
forc_82	1.427882167673225
forc_83	1.4067357953735034
forc_84	1.4101946026974717
forc_85	1.4463212504112866
forc_86	1.4245802680418482
forc_87	1.4200372212413925
forc_88	1.4264192951975443
forc_89	1.4577082635830907
forc_90	1.4672965454704119
forc_91	1.4282715793339427
forc_92	1.408304414557862
forc_93	1.468056565684173
forc_94	1.4771924796635842
forc_95	1.4246022757306815
forc_96	1.4577797618210313
forc_97	1.46792890398303
forc_98	1.4216002465508435
forc_99	1.4424158576343409
forc_100	1.4468770841482814
forc_101	1.4247807325346997
forc_102	1.4037806045760417
forc_103	1.429238832387335
forc_104	1.4534565057451079
forc_105	1.4491722271570389
forc_106	1.4995622842210516
forc_107	1.4571640366591296
forc_108	1.4244969071428315
forc_109	1.4778614178742053
forc_110	1.4255323321361402
forc_111	1.4396180460872456
forc_112	1.4851863263144853
forc_113	1.4331984133538618
forc_114	1.4401968513545682
forc_115	1.4592298694280872
forc_116	1.407202802788197
forc_117	1.4631406926309545
forc_118	1.391797098997237
forc_119	1.4450554628011953
forc_120	1.458391146258517
forc_121	1.5118946532171993
forc_122	1.4623247369821533
forc_123	1.462049565765155
forc_124	1.4020439644476048
forc_125	1.4701370750489944
forc_126	1.4411846198426423
forc_127	1.458914618687613
forc_128	1.5027394337180324
forc_129	1.4694778914604558
forc_130	1.4835178168995562
forc_131	1.4557966735308958
forc_132	1.4943415840300844
forc_133	1.4210038245848868
