Method	Value
forc_1	1.4966492855758697
forc_2	1.4369616791233153
forc_3	1.4138255362968841
forc_4	1.4024640547716356
forc_5	1.410522102398901
forc_6	1.4655338838341823
forc_7	1.4222542130279237
forc_8	1.4344597975197768
forc_9	1.4290771192755554
forc_10	1.4247078092898913
forc_11	1.4203030978092352
forc_12	1.4570654017976568
forc_13	1.4477451158995924
forc_14	1.4444531960451155
forc_15	1.4362911662904698
forc_16	1.4244076477481729
forc_17	1.428417570950582
forc_18	1.410509547290593
forc_19	1.3674999619897399
forc_20	1.4045476927970064
forc_21	1.4578902722191727
forc_22	1.4627576969089635
forc_23	1.406389464868488
forc_24	1.3869737585525879
forc_25	1.4031127658000284
forc_26	1.3816429365058598
forc_27	1.4248666889271022
forc_28	1.3364321595613802
forc_29	1.4179538762740216
forc_30	1.4242364555941662
forc_31	1.372647826847779
forc_32	1.41070775098335
forc_33	1.359672450807185
forc_34	1.4268231716265622
forc_35	1.4607279011290883
forc_36	1.41551899251606
forc_37	1.4489491695032146
forc_38	1.374139253116209
forc_39	1.443612803095026
forc_40	1.4085320035053666
forc_41	1.4198917700769045
forc_42	1.4897274396181779
forc_43	1.332322956352654
forc_44	1.423157321636861
forc_45	1.3786498606542439
forc_46	1.3898720789353916
forc_47	1.4618741654253868
forc_48	1.4010576514380837
forc_49	1.401783955568935
forc_50	1.4618282624915004
forc_51	1.4033248059565353
forc_52	1.4378438871174188
forc_53	1.43111914828796
forc_54	1.4180657234869107
forc_55	1.4165709451172157
forc_56	1.4231031428804877
forc_57	1.3929901776952025
forc_58	1.4181621384935823
forc_59	1.394712303310776
forc_60	1.4375562033084306
forc_61	1.4289790428823956
forc_62	1.415882606815873
forc_63	1.4096133798152883
forc_64	1.4096556550927586
forc_65	1.3987195211777823
forc_66	1.4098416383335461
forc_67	1.4206283609752186
forc_68	1.4256618143750557
forc_69	1.3930641674167576
forc_70	1.446987927182675
forc_71	1.4088278856379102
forc_72	1.4252413712045002
forc_73	1.4814212647549772
forc_74	1.4187477913204924
forc_75	1.3922545014270833
forc_76	1.408775571335198
forc_77	1.4154421778005384
forc_78	1.4824252732973124
forc_79	1.4151208356677707
forc_80	1.4110887243764687
forc_81	1.4383568813376344
forc_82	1.4103026003221273
forc_83	1.4214127989321081
forc_84	1.4122907259723387
forc_85	1.4075314813195559
forc_86	1.4137740372033325
forc_87	1.3549877588180443
forc_88	1.4261987284083781
forc_89	1.4612037013409878
forc_90	1.3961929609932127
