Method	Value
forc_1	1.2132259131595962
forc_2	1.2361242118764368
forc_3	1.2649237355193448
forc_4	1.2735667578267333
forc_5	1.2287525183787718
forc_6	1.2362358487083303
forc_7	1.2235200704196598
forc_8	1.266831418744738
forc_9	1.2439985688092625
forc_10	1.2369551916856263
forc_11	1.2067493054280058
forc_12	1.2358238836149777
forc_13	1.2610380520041862
forc_14	1.2443229419764117
forc_15	1.2567297468128318
forc_16	1.2179426628226313
forc_17	1.2281241941355945
forc_18	1.2295997594494232
forc_19	1.2516742902468154
forc_20	1.2732697925652308
forc_21	1.260085917406686
forc_22	1.2717053886557
forc_23	1.2600771821753298
forc_24	1.2340162332888163
forc_25	1.2748927704296658
forc_26	1.2896376012769937
forc_27	1.2437794839675387
forc_28	1.2572141230860785
forc_29	1.2088799517751927
forc_30	1.243728589631431
forc_31	1.2114409198962428
forc_32	1.251807939586164
forc_33	1.2343537154411246
forc_34	1.2457863809520604
forc_35	1.2368204768167206
forc_36	1.249456413706493
forc_37	1.2530103863743196
forc_38	1.20940772253246
forc_39	1.2571613029087116
forc_40	1.2527355701266718
forc_41	1.237236198597191
forc_42	1.2780904577061791
forc_43	1.2580302835987214
forc_44	1.2414200090583003
forc_45	1.277992286867045
forc_46	1.285741946249366
forc_47	1.2660253713864096
forc_48	1.22523465199513
forc_49	1.2514530669748514
forc_50	1.2564750847643607
forc_51	1.2133603641606896
forc_52	1.2458686387682307
forc_53	1.2395801462681053
forc_54	1.229588481907412
forc_55	1.2350965153454188
forc_56	1.2529940771255321
forc_57	1.2755715193332076
forc_58	1.2193669409645926
forc_59	1.2590101174306678
forc_60	1.2541251012394432
forc_61	1.2586133208946846
forc_62	1.2283842787988213
forc_63	1.2011250295300937
forc_64	1.2299896836891275
forc_65	1.2351988815620776
forc_66	1.2597165947318998
forc_67	1.2518462077635626
forc_68	1.2503914264363833
forc_69	1.2821683548576106
forc_70	1.298126383359221
forc_71	1.248505788980291
forc_72	1.259108323278543
forc_73	1.2323471063615237
forc_74	1.2459417643567248
forc_75	1.2301060099526866
forc_76	1.2343544577613759
forc_77	1.2339960685850997
forc_78	1.2570128819681172
forc_79	1.2753517234970912
forc_80	1.2222210164222826
forc_81	1.2215004299699432
forc_82	1.2345372617586856
forc_83	1.2157958396449227
forc_84	1.251201336802303
forc_85	1.2420507220140244
forc_86	1.237500162243427
forc_87	1.2238330919681155
forc_88	1.2497626341191972
forc_89	1.2355814655760256
forc_90	1.222388637858622
forc_91	1.2652644941917977
forc_92	1.2357275959668876
forc_93	1.256883244414468
forc_94	1.2737434388837026
forc_95	1.2572715664243634
forc_96	1.2693156673562453
forc_97	1.2618548759212183
forc_98	1.2632501343264901
forc_99	1.2387008179363153
forc_100	1.2531283667192292
forc_101	1.2528521517469118
forc_102	1.2562686440597053
forc_103	1.261099025776062
forc_104	1.2817650618005296
forc_105	1.2594996875300788
forc_106	1.2565985714121395
forc_107	1.2110237932024777
forc_108	1.2180382324591712
forc_109	1.2453435256744363
forc_110	1.2505560997528913
forc_111	1.2621546367418595
forc_112	1.2777437008478945
forc_113	1.2702262725434128
forc_114	1.2412322833300742
forc_115	1.2827685400516473
forc_116	1.2460094001478728
forc_117	1.2685585788769027
forc_118	1.2862339691460778
forc_119	1.2372236254743307
forc_120	1.2169531467489327
forc_121	1.2527989377053095
forc_122	1.236614185687901
forc_123	1.2616960754005062
forc_124	1.2433250284041384
forc_125	1.2440601411465944
forc_126	1.2390694810017586
forc_127	1.2615621502020786
forc_128	1.2332553282346428
forc_129	1.2435030840064811
forc_130	1.242464090006552
forc_131	1.239855596272262
forc_132	1.259618733124905
forc_133	1.251455752526366
forc_134	1.221113879526939
