Method	Value
forc_1	3.4298588726407617
forc_2	3.3810362421748086
forc_3	3.2502656408346615
forc_4	3.350352286189034
forc_5	3.464060855837671
forc_6	3.29204590812389
forc_7	3.3307975770560896
forc_8	3.567548263325721
forc_9	3.423739125150012
forc_10	3.3438624184295476
forc_11	3.3639876554457615
forc_12	3.347306952992389
forc_13	3.26848083009122
forc_14	3.221676912864735
forc_15	3.314512040393548
forc_16	3.2772822612891837
forc_17	3.195045852783312
forc_18	3.2846697514980523
forc_19	3.146047529813117
forc_20	3.2179829089113334
forc_21	3.1834267216586665
forc_22	3.360013739281857
forc_23	3.163053459014522
forc_24	3.193763368498814
forc_25	3.357516060508235
forc_26	3.3003981984775552
forc_27	3.4892598254156164
forc_28	3.3879233451899093
forc_29	3.494399043237646
forc_30	3.276114002934426
forc_31	3.086067907985398
forc_32	3.4434853475935707
forc_33	3.4969661126797744
forc_34	3.1772906292427727
forc_35	3.3256311430064986
forc_36	3.2998720866481395
forc_37	3.2596708381712043
forc_38	3.2833071906656337
forc_39	3.1245069846246016
forc_40	3.365508047695698
forc_41	3.1420038025592203
forc_42	3.45517302542732
forc_43	3.1935970794273967
forc_44	3.203993524526589
forc_45	3.3624030172792554
forc_46	3.1880361195233906
forc_47	3.30390553140479
forc_48	3.2324152246961284
forc_49	3.2172979251303144
forc_50	3.1010231681691827
forc_51	3.1361756094852544
forc_52	3.5442667229052
forc_53	3.3422806561736706
forc_54	3.340701909943393
forc_55	3.313757518617226
forc_56	3.3724820619326246
forc_57	3.201512152396981
forc_58	3.2855316317709145
forc_59	3.3569095809242695
forc_60	3.3218887698629653
forc_61	3.259625360607043
forc_62	3.3059291114523233
forc_63	3.2408002661706785
forc_64	3.4006547135760967
forc_65	3.36278477473993
forc_66	3.331701452449048
forc_67	3.3173841689819406
forc_68	3.2118557988188505
forc_69	3.1952526652494724
forc_70	3.254181952292227
forc_71	3.2011340615216524
forc_72	3.222883625643809
forc_73	3.3924837150841562
forc_74	3.4934807231571225
forc_75	3.217055584184035
forc_76	3.2460007921318947
forc_77	3.26922890410468
forc_78	3.1366478938024636
forc_79	3.2832724221317218
forc_80	3.542556740191597
forc_81	3.536374254693688
forc_82	3.24114332434703
forc_83	3.610702244581489
forc_84	3.3465899561593258
forc_85	3.2018397376898267
forc_86	3.2319261961553067
forc_87	3.168315656816832
forc_88	3.582146690615619
forc_89	3.377078994727598
forc_90	3.347154934464695
forc_91	3.4457325366600244
forc_92	3.3049371340755376
forc_93	3.500044404383332
forc_94	3.420179630594835
forc_95	3.372950616883234
forc_96	3.3638848724491384
forc_97	3.624694662133343
forc_98	3.3274412795696633
forc_99	3.244081159375251
forc_100	3.440396981822818
forc_101	3.2706448432928825
forc_102	3.3478544321843824
forc_103	3.570409386804702
forc_104	3.2629066364508486
forc_105	3.3552796912254426
forc_106	3.4265976066999935
forc_107	3.184601835587453
forc_108	3.5358660245303013
forc_109	3.2189221887927038
forc_110	3.3324818077332
forc_111	3.5694356724867955
forc_112	3.4195900964249892
forc_113	3.2302392099122614
forc_114	3.2668286731380567
forc_115	3.416343607740937
forc_116	3.391978844736573
forc_117	3.374804686835381
forc_118	3.164090821779419
forc_119	3.5773948888188127
forc_120	3.474980563789668
forc_121	3.080047340035823
forc_122	3.1826267099326846
forc_123	3.4941655518119985
forc_124	2.897666107247743
forc_125	3.284900176826791
forc_126	3.257176745140096
forc_127	3.3058099502324994
forc_128	3.4626815616592994
forc_129	3.2906265416667977
forc_130	3.3033941701833753
forc_131	3.199780722563255
forc_132	3.231148917410129
forc_133	3.410668636119323
forc_134	3.1883094135088705
forc_135	3.2628865203320445
forc_136	3.406417028224738
forc_137	3.142705971050796
forc_138	3.3727649351627096
forc_139	3.184773457867327
forc_140	3.100694444591707
forc_141	3.280877798844643
forc_142	3.1934857827438736
forc_143	3.127673183730436
forc_144	3.523021209328132
forc_145	3.5076412324743873
forc_146	3.2751886517504354
forc_147	3.318349803579042
forc_148	3.232850014352019
forc_149	3.166161360402029
forc_150	3.192809622517805
forc_151	3.3238531339170945
forc_152	3.336472991542228
forc_153	3.6066243683010164
forc_154	3.321695154476734
forc_155	3.171476787738887
forc_156	3.2022227313468625
forc_157	3.4639561049223015
forc_158	3.2975105602296257
forc_159	3.163965826127196
forc_160	3.2662640550488535
forc_161	3.162774534095055
forc_162	3.3605283072349104
forc_163	3.4356623725213487
forc_164	3.2943953270643607
forc_165	3.173231280152253
forc_166	3.3225343232513067
forc_167	3.321611518660066
forc_168	3.420118980144232
forc_169	3.3621397835513522
forc_170	3.3954732089092308
forc_171	3.45754231967807
forc_172	3.3753979210645983
forc_173	3.481793838668832
forc_174	3.422192234711851
forc_175	3.1962039421484127
forc_176	3.130769611233616
forc_177	3.268496648565521
forc_178	3.263269778684172
forc_179	3.4665424525694024
forc_180	3.155016019495992
forc_181	3.625259177305623
forc_182	3.2554507629342617
forc_183	3.134834152132767
forc_184	3.164876667099347
forc_185	3.368187800267114
