Method	Value
forc_1	3.0562575387665603
forc_2	3.301503149531423
forc_3	3.2108560679752682
forc_4	3.1080884573060095
forc_5	2.927018640594802
forc_6	3.1667134541963757
forc_7	3.1005454455125045
forc_8	3.0491437734677653
forc_9	3.1651605714189412
forc_10	3.1757844785033824
forc_11	3.041924679997923
forc_12	3.057219911314283
forc_13	3.0123934770189513
forc_14	3.1224916538548744
forc_15	2.9093748982950562
forc_16	3.007776743243476
forc_17	2.985783017438006
forc_18	2.9478244616894598
forc_19	2.9686904562638157
forc_20	3.3177957785443697
forc_21	3.0657609565702946
forc_22	3.029988932589835
forc_23	3.058285483187317
forc_24	3.108538238623708
forc_25	3.1179644114506604
forc_26	2.9538119188073733
forc_27	3.049930448329833
forc_28	3.0693344613024247
forc_29	3.108523827320908
forc_30	3.021618718801029
forc_31	2.920099651231656
forc_32	2.9143590491565687
forc_33	3.05520455904205
forc_34	3.328872956062837
forc_35	3.0264129972383267
forc_36	3.0196013875883887
forc_37	3.14534408243439
forc_38	3.305852037986015
forc_39	3.145598721441817
forc_40	3.0648767848383662
forc_41	2.938678655202356
forc_42	3.047374324444978
forc_43	2.942428178063482
forc_44	3.1020861069042147
forc_45	3.0441582216014687
forc_46	3.1459846876221977
forc_47	3.0049157889001403
forc_48	3.12053792445412
forc_49	3.0291709527759605
forc_50	2.9074532053440123
forc_51	2.9196656590112213
forc_52	3.095776922027139
forc_53	3.286849243304389
forc_54	3.1731315700628024
forc_55	2.8878743633158552
forc_56	2.957812899667044
forc_57	2.995056773504193
forc_58	3.1846046848002527
forc_59	3.0340119770926726
forc_60	3.0488837464751177
forc_61	3.047083559766359
forc_62	2.939933438890619
forc_63	3.1644730964610495
forc_64	3.0669923399245866
forc_65	3.2859045829604456
forc_66	2.8964717548429952
forc_67	3.04032460249988
forc_68	2.920093512210616
forc_69	2.940944978924397
forc_70	3.1437879595000684
forc_71	2.9214121141540432
forc_72	3.1406830396720076
forc_73	3.037850702718804
forc_74	2.907468245954655
forc_75	3.05111377950796
forc_76	3.1524980360426413
forc_77	3.0332718437692687
forc_78	3.097961808256744
forc_79	3.09938304993322
forc_80	3.139191937093889
forc_81	3.1062258411136705
forc_82	3.096505834819601
forc_83	3.0581105212929134
forc_84	2.9370874665808735
forc_85	3.067225998540135
forc_86	3.2278723422924656
forc_87	3.057040310491675
forc_88	3.0381305902634304
forc_89	3.1254239953282084
forc_90	3.2421950427802586
forc_91	3.2118062486585024
forc_92	2.9692820107146547
forc_93	3.1329477267053227
forc_94	3.052113508504077
forc_95	3.1326691061038945
forc_96	2.96464282260709
forc_97	3.0754517307926394
forc_98	3.0953011878686456
forc_99	3.0259916172690686
forc_100	3.056233327957912
forc_101	3.096708044727275
forc_102	2.9962376425917276
forc_103	2.9871163704790837
forc_104	3.272957304267332
forc_105	3.161216557041775
forc_106	2.9741510249920036
forc_107	3.0672938693433047
forc_108	2.846883966159054
forc_109	3.0350748972336814
forc_110	3.131066058609652
forc_111	2.8854426611825676
forc_112	3.2399433533324724
forc_113	3.042630660474412
forc_114	3.0173109677806402
forc_115	2.799823805791671
forc_116	3.1829975111858344
forc_117	2.963986288517151
forc_118	3.0834883634009063
forc_119	3.0865909309775335
forc_120	3.176591750954451
forc_121	3.04611906599754
forc_122	2.966967068704569
forc_123	3.1532320220754495
forc_124	3.0747828330865294
forc_125	2.977413616134266
forc_126	2.8976334243381006
forc_127	3.1717821762332923
forc_128	3.1093909943481313
forc_129	3.1603760069793307
forc_130	3.097257636505825
forc_131	2.993058617912203
forc_132	3.0806005833477497
forc_133	3.036486532566638
forc_134	3.1943355738031207
forc_135	3.1721851136625308
forc_136	3.1335734371335304
forc_137	3.0139369694462554
forc_138	3.11709882136749
forc_139	3.0385033477969365
forc_140	3.151582116820014
forc_141	3.1286115520714253
forc_142	3.1837237656631796
forc_143	3.158619289014289
forc_144	3.021466186469172
forc_145	3.0190565605425497
forc_146	3.0832327480657002
forc_147	3.068309462493763
forc_148	2.9798404280667663
forc_149	3.0729537192112395
forc_150	3.052686345467921
forc_151	3.160070613969782
forc_152	3.0341458640751293
forc_153	3.027580035263327
forc_154	3.083101818242671
forc_155	2.9912012950771247
forc_156	3.013733262712472
forc_157	2.98444802928226
forc_158	3.1117315440090714
forc_159	3.0898764587261724
forc_160	2.9405003406182373
forc_161	2.977566292034755
