Method	Value
forc_1	2.3751010337507856
forc_2	2.3534877865686425
forc_3	2.4209070292220103
forc_4	2.4987697863397624
forc_5	2.3759187468321947
forc_6	2.383677828986651
forc_7	2.3619059165259655
forc_8	2.5114913190756023
forc_9	2.451174978919796
forc_10	2.3793402597467224
forc_11	2.3159051434217997
forc_12	2.3687344272143394
forc_13	2.4968377667377264
forc_14	2.456645755098712
forc_15	2.504936080217582
forc_16	2.2459579242896344
forc_17	2.437514627044592
forc_18	2.3601208333115054
forc_19	2.41489796410646
forc_20	2.448182095791834
forc_21	2.467962808065614
forc_22	2.4949379142110453
forc_23	2.489886291073615
forc_24	2.370472945064443
forc_25	2.5212735378677067
forc_26	2.5879812506743045
forc_27	2.3912404523420103
forc_28	2.4612428915395768
forc_29	2.30094726351461
forc_30	2.3782400559082473
forc_31	2.297324305674866
forc_32	2.4434245211620085
forc_33	2.3941474950564143
forc_34	2.4041007403075856
forc_35	2.3384815733318556
forc_36	2.445725035251649
forc_37	2.419760396160494
forc_38	2.2761463250816045
forc_39	2.484124104895725
forc_40	2.4303443602946277
forc_41	2.3499695068691753
forc_42	2.524133581439308
forc_43	2.435813195738342
forc_44	2.419136776137328
forc_45	2.537551982573006
forc_46	2.509303944598925
forc_47	2.453975737762605
forc_48	2.3607772939987473
forc_49	2.409461811367722
forc_50	2.4484603684273862
forc_51	2.3428476703285006
forc_52	2.4701505845464222
forc_53	2.417990029493386
forc_54	2.3848271292931713
forc_55	2.419745173428332
forc_56	2.455047060338747
forc_57	2.5975304727446082
forc_58	2.3609678244654364
forc_59	2.5070685780968502
forc_60	2.3870535054961337
forc_61	2.386092622355113
forc_62	2.3370584158992784
forc_63	2.2149210660844254
forc_64	2.38222698236021
forc_65	2.40019627571779
forc_66	2.44753277997946
forc_67	2.4008979421140855
forc_68	2.4386178641976515
forc_69	2.5313496309879864
forc_70	2.618784163759109
forc_71	2.403341243008714
forc_72	2.4092133772091846
forc_73	2.411649893002148
forc_74	2.4450999934533098
forc_75	2.4312114329933707
forc_76	2.352430282535006
forc_77	2.3840193894617996
forc_78	2.389662759856964
forc_79	2.5154655895819897
forc_80	2.374264223131383
forc_81	2.3429364956405503
forc_82	2.34256506662021
forc_83	2.2988345929785146
forc_84	2.3824705893856044
forc_85	2.415513151612526
forc_86	2.4360302324288097
forc_87	2.3446189188985485
forc_88	2.47457679753315
forc_89	2.386208946559806
forc_90	2.352574980081304
forc_91	2.48756067152966
forc_92	2.3806454510198294
forc_93	2.4307601032389248
forc_94	2.539965122019358
forc_95	2.4414879832873653
forc_96	2.4905411508261213
forc_97	2.4631756164043055
forc_98	2.456134843926878
forc_99	2.4410501523509223
forc_100	2.4195921142803596
forc_101	2.4476611534167376
forc_102	2.4746360188884955
forc_103	2.4669044881409325
forc_104	2.47502751955353
forc_105	2.4704908659943396
forc_106	2.4462733404196397
forc_107	2.336463399496437
forc_108	2.2881080675097025
forc_109	2.4101814227250804
forc_110	2.4419293592704188
forc_111	2.474290487624406
forc_112	2.4993665532078952
forc_113	2.5938407526540446
forc_114	2.470392579895573
forc_115	2.5341353160568847
forc_116	2.42955982726155
forc_117	2.476870110694467
forc_118	2.548556022046276
forc_119	2.3974041110521154
forc_120	2.3226486045263157
forc_121	2.4279284339543796
forc_122	2.3461551747661735
forc_123	2.473482326207402
forc_124	2.459551025245096
forc_125	2.4565701279782624
forc_126	2.4721562783153765
forc_127	2.4726551280691376
forc_128	2.346305358954828
forc_129	2.414111954467814
forc_130	2.418923900603179
forc_131	2.4491795262400324
forc_132	2.4932450277777995
forc_133	2.451656446258921
forc_134	2.281712003594947
forc_135	2.353894974737314
forc_136	2.34603196805452
forc_137	2.5082336934223624
forc_138	2.397501338016691
forc_139	2.435824061196584
forc_140	2.3477734292186754
forc_141	2.589481578473612
forc_142	2.4383050219356464
forc_143	2.3508056578032956
forc_144	2.4219394786110966
forc_145	2.548710423899951
forc_146	2.3397422119470592
forc_147	2.4207543342535978
forc_148	2.5324463161751494
forc_149	2.4851924070628972
forc_150	2.617346449787957
forc_151	2.446418343618098
forc_152	2.4372800020278094
