Method	Value
forc_1	3.2259139796178977
forc_2	3.4085769850693173
forc_3	3.2838907476925696
forc_4	3.2368939849034053
forc_5	3.4763928117659577
forc_6	3.2345213355913356
forc_7	3.4564797019888576
forc_8	3.292479939720329
forc_9	3.434943832148172
forc_10	3.533947920139464
forc_11	3.4648025943292438
forc_12	3.071767638503145
forc_13	3.339690259728906
forc_14	3.304041132676817
forc_15	3.3296821833365873
forc_16	3.5367768120391347
forc_17	3.1050915499111134
forc_18	3.424299233974807
forc_19	3.2792782282985242
forc_20	3.2740621841739825
forc_21	3.3019251974505894
forc_22	3.29360577737871
forc_23	3.4453947146857815
forc_24	3.2724358907355557
forc_25	3.3688500823446477
forc_26	3.264492421083808
forc_27	3.3049192919546204
forc_28	3.591089167186146
forc_29	3.308198336044472
forc_30	3.4864808566305077
forc_31	3.254597855274269
forc_32	3.354826478583379
forc_33	3.2088377119823104
forc_34	3.317902941438048
forc_35	3.473839142007078
forc_36	3.203089272016039
forc_37	3.2110797636215738
forc_38	3.280618444431276
forc_39	3.3139024939376283
forc_40	3.2549254774437184
forc_41	3.4531758702636735
forc_42	3.2640089785305646
forc_43	3.3401056863112264
forc_44	3.180405672521284
forc_45	3.305415209726231
forc_46	3.181603696697849
forc_47	3.391262205427378
forc_48	3.500419389498126
forc_49	3.2658462285797194
forc_50	3.1744139304734293
forc_51	3.4561280576545323
forc_52	3.203911179868905
forc_53	3.5568044914133803
forc_54	3.275882263638675
forc_55	3.3946660328699476
forc_56	3.2689466875117343
forc_57	3.3265818956748108
forc_58	3.1204327394434737
forc_59	3.405268205360278
forc_60	3.511354022631467
forc_61	3.204629031943252
forc_62	3.2697475485281404
forc_63	3.2471293023588106
forc_64	3.5666039216496976
forc_65	3.4660346694396997
forc_66	3.3194611080791936
forc_67	3.4195504538549653
forc_68	3.5083922155433194
forc_69	3.2840831719029726
forc_70	3.460026504221551
forc_71	3.1226936365942652
forc_72	3.2027066350364537
forc_73	3.3589467389545695
forc_74	3.379804425946723
forc_75	3.1147117628583625
forc_76	3.232143172406102
forc_77	3.497288600578405
forc_78	3.1309847885947932
forc_79	3.5605594695898217
forc_80	3.2599604997134115
forc_81	3.151713599987927
forc_82	3.3076098258417748
forc_83	3.2137871795300152
forc_84	3.193972999780841
forc_85	3.5376832012641906
forc_86	3.4471601300259227
forc_87	3.174377606572461
forc_88	3.3405909676980032
forc_89	3.6386744116554475
forc_90	3.3584761893234694
forc_91	3.4244863906427496
forc_92	3.255548490993728
forc_93	3.2866146106128435
forc_94	3.167681261210833
forc_95	3.3708035850740425
forc_96	3.4242738771472605
forc_97	3.3687496152508274
forc_98	3.4077396877338892
forc_99	3.2988298345832066
forc_100	3.2014948256369866
forc_101	3.155175751687032
forc_102	3.25227190716817
forc_103	3.3040156846685296
forc_104	3.0978972674321548
forc_105	3.2685324385388532
forc_106	3.493852380769845
forc_107	3.5186077482528235
forc_108	3.2991742866951044
forc_109	3.572007262544561
forc_110	3.392364951522378
forc_111	3.113830562401987
forc_112	3.4488126421287895
forc_113	3.5023757436618155
forc_114	3.552874096923219
forc_115	3.2521009166739865
forc_116	3.4094032796845526
forc_117	3.2319766790822664
forc_118	3.5972576826301035
forc_119	3.371867690385902
forc_120	3.4127227988166156
forc_121	3.2410125662638327
forc_122	3.547798645872438
forc_123	3.0115250613074713
forc_124	3.2911522201432297
forc_125	3.651445266633755
forc_126	3.4783283113281986
forc_127	3.187973215835919
forc_128	3.44711114786535
forc_129	3.5159484139223918
forc_130	3.507008163049152
forc_131	3.248192639946658
forc_132	3.3181044125435246
forc_133	3.2767861077510467
forc_134	3.3586908544955505
forc_135	3.4205737190093144
forc_136	3.5829972097400926
forc_137	3.405994141387286
forc_138	3.309790001829249
forc_139	3.2859617539896306
forc_140	3.364576729466933
forc_141	3.3832125180312724
forc_142	3.1439560670249667
forc_143	3.230677584227509
forc_144	3.2610720656192136
forc_145	3.156190486591872
forc_146	3.329108720227752
forc_147	3.4362595507080718
forc_148	3.33891208181311
forc_149	3.2989225008784384
forc_150	3.403782003495833
forc_151	3.084065071663523
forc_152	3.2889584654489408
forc_153	3.444811403869595
forc_154	3.2447890273530584
forc_155	3.3365483062026065
forc_156	3.2487733759957487
forc_157	3.5588329246782795
forc_158	3.338610973027338
forc_159	3.387553091061997
forc_160	3.3487503575956685
forc_161	3.277121547767183
forc_162	3.419947400335586
forc_163	3.367858985733475
forc_164	3.2535536048505884
forc_165	3.231568086357626
forc_166	3.2355691983039763
forc_167	3.421628544815471
forc_168	3.2936498282274815
forc_169	3.237203486664996
forc_170	3.183256011192643
forc_171	3.3943715298277737
forc_172	3.2343868607398654
forc_173	3.4938878186651734
forc_174	3.0990768609781094
forc_175	3.4335609674947136
forc_176	3.3170530651718217
forc_177	3.380587320069921
forc_178	3.222705118191397
forc_179	3.3799802013265348
forc_180	3.259366715765956
forc_181	3.364513096103033
forc_182	3.3026570238759057
forc_183	3.472603066017112
forc_184	3.421819939967453
forc_185	3.507735907106933
forc_186	3.359001327612025
forc_187	3.7106464521717264
forc_188	3.1718245652257773
forc_189	3.5002430679396617
forc_190	3.5485768916873672
forc_191	3.243107059378946
forc_192	3.459367233421211
forc_193	3.411991594309716
forc_194	3.5851122996451186
forc_195	3.2384067118451934
