Method	Value
forc_1	2.8773490913931643
forc_2	2.8571792853344524
forc_3	3.01615412081153
forc_4	2.884865136389475
forc_5	2.907819768626312
forc_6	2.978169272714093
forc_7	2.936216667825915
forc_8	3.020655776777589
forc_9	2.938227305203034
forc_10	2.9728508220439056
forc_11	2.882336897430178
forc_12	2.787557430628462
forc_13	2.939995634137818
forc_14	3.1036378893905616
forc_15	2.862468820482858
forc_16	2.8398287740428207
forc_17	2.9121480043214594
forc_18	3.102153254713577
forc_19	3.1392561007716995
forc_20	3.041668469477028
forc_21	3.0137448039230184
forc_22	2.757067110474322
forc_23	2.78883611374976
forc_24	2.9666254421024183
forc_25	2.7604581382498274
forc_26	3.012278959795867
forc_27	2.9398873477919514
forc_28	2.9049663277223123
forc_29	3.0537389914848934
forc_30	3.0512710291310223
forc_31	2.8700378534135242
forc_32	2.8876379019446277
forc_33	2.8262753192923653
forc_34	3.0484865999165374
forc_35	3.0055474430298275
forc_36	2.88856619075208
forc_37	3.120604272247468
forc_38	2.931845628619874
forc_39	2.9356723246130887
forc_40	3.0352772114037756
forc_41	2.932602147328662
forc_42	2.904251358610567
forc_43	2.8930264872366918
forc_44	2.9349331473393745
forc_45	2.9326630048533873
forc_46	3.048755483234806
forc_47	2.971655416598811
forc_48	3.0765833032709575
forc_49	2.9756474887618656
forc_50	3.0408238711039703
forc_51	2.9326982736938407
forc_52	3.028279735295596
forc_53	2.751706172954195
forc_54	2.876313937635249
forc_55	3.037674357035268
forc_56	2.9955103559245484
forc_57	2.9373672266159643
forc_58	2.9474128088256086
forc_59	2.8361220345637137
forc_60	2.9997479264346203
forc_61	2.9241480712214556
forc_62	2.9533687843165723
forc_63	2.9367784315601653
forc_64	2.868736634148626
forc_65	3.1835161226145456
forc_66	2.945322631743684
forc_67	3.041722251908368
forc_68	2.95926142260699
forc_69	2.925815741915185
forc_70	2.907306874546541
forc_71	3.098096479838684
forc_72	2.7987981904935584
forc_73	2.984718369279149
forc_74	2.9504710537760266
forc_75	2.934177019445326
forc_76	2.816111368344233
forc_77	2.932357719147
forc_78	2.929824061196377
