Method	Value
forc_1	3.4178132435478217
forc_2	3.155661469345081
forc_3	3.449139061593754
forc_4	3.3153427421777235
forc_5	3.113398413734793
forc_6	3.2340690158876915
forc_7	3.1254002616643923
forc_8	3.2612677781380284
forc_9	3.0698028906895725
forc_10	3.145699217158792
forc_11	3.1117862394007765
forc_12	3.1353414859661783
forc_13	3.096474814259513
forc_14	3.242717109837765
forc_15	3.2042403300984743
forc_16	3.240874339212462
forc_17	3.382953600599205
forc_18	3.161665552071868
forc_19	3.087772771906559
forc_20	2.944273338336242
forc_21	3.130276584296696
forc_22	3.107346705565838
forc_23	3.218941772730456
forc_24	3.099116542227657
forc_25	3.149303325798605
forc_26	3.076522963894336
forc_27	3.2566206228054093
forc_28	3.3696336643193727
forc_29	3.3328263359350006
forc_30	3.203524595815668
forc_31	3.125205381330082
forc_32	3.2014558858551077
forc_33	3.0249694950928396
forc_34	3.239151985349925
forc_35	3.1813748980111898
forc_36	3.02613896495957
forc_37	3.129086225537566
forc_38	3.336485013649813
forc_39	3.166317617459191
forc_40	3.0777148587979073
forc_41	3.1692171138478886
forc_42	3.210944160158171
forc_43	3.2444050657639867
forc_44	3.3350490282090854
forc_45	3.355237036260331
forc_46	3.3669870201018717
forc_47	3.140525977366608
forc_48	3.2011162667003528
forc_49	3.053871585309765
forc_50	3.2604133974635223
forc_51	3.335384028454323
forc_52	3.142205963358783
forc_53	3.1324720080145227
forc_54	3.1118531549680846
forc_55	3.243980315715535
forc_56	3.2302548854418975
forc_57	3.09083954643859
forc_58	3.3538784807959674
forc_59	3.27956910758319
forc_60	3.1890800713725924
forc_61	3.2975707192605612
forc_62	3.158674990652235
forc_63	3.2092754441689975
forc_64	3.0844214287015106
forc_65	3.062881626019307
forc_66	3.0866602239875798
forc_67	3.2957557919938374
forc_68	3.188173560498336
forc_69	3.245221480065526
forc_70	3.009982104799414
forc_71	3.232680800231374
forc_72	3.1839436645179537
forc_73	3.17664869832637
forc_74	3.0632235024844796
forc_75	3.192782125352665
forc_76	3.346478727593477
forc_77	3.1374996826144947
forc_78	3.280663088823326
forc_79	3.3644661912156777
forc_80	3.1962568882406956
forc_81	3.0873589515979827
forc_82	3.2452452364037914
forc_83	3.0156147745739923
forc_84	3.1181325660073433
forc_85	3.1823503586291544
forc_86	3.2715953427931246
forc_87	3.207550267212812
forc_88	3.2775747756366034
forc_89	2.9923172742700523
forc_90	3.154489356463942
forc_91	3.329480395144114
forc_92	3.223964706883122
forc_93	3.3473005892890746
forc_94	3.3645218616093038
forc_95	3.110089390789037
forc_96	2.9567419990732904
forc_97	3.0469826420540245
forc_98	3.0895668549071233
forc_99	3.364466077526952
forc_100	3.268723785613149
forc_101	3.201589860322157
forc_102	3.2906080954557355
forc_103	3.2399951461008407
forc_104	3.26608544261878
forc_105	3.3016444816068597
forc_106	3.136873486419917
forc_107	3.113722135287856
forc_108	3.1475640241823446
forc_109	3.153499640531297
forc_110	3.2852688809494754
forc_111	3.109053413716
forc_112	3.172049805994675
forc_113	3.2825739224492363
forc_114	3.146614287324144
forc_115	3.0890956313284006
forc_116	3.206982104089706
forc_117	3.2469974691918586
forc_118	3.209946495117204
forc_119	3.233244919067064
forc_120	3.2999264539204733
forc_121	3.1633410674438087
forc_122	3.2552975888191824
forc_123	3.109049211338273
forc_124	3.2290632782657838
forc_125	3.078882567614986
forc_126	3.277136756821627
forc_127	3.3021928358533437
forc_128	3.4114732738428986
forc_129	3.147008169714445
forc_130	3.390304622789042
forc_131	3.333770060570219
forc_132	3.2950608458991093
forc_133	3.22664407744975
forc_134	3.1690431570958375
forc_135	3.04018937039497
forc_136	3.3756403212601467
forc_137	3.252546025463334
forc_138	3.2562623559943575
forc_139	3.162318833931927
forc_140	3.4513788047974
forc_141	3.0793537717116792
forc_142	3.0963049363745623
forc_143	3.4373194096331616
forc_144	2.9790748938829923
forc_145	3.1658645090644444
forc_146	3.0033929627829146
forc_147	3.1629768626284753
forc_148	3.1026735676853585
forc_149	3.2510431392849215
forc_150	3.272316390954492
forc_151	3.108250641479238
forc_152	3.2828335769329335
forc_153	3.2935129997708645
forc_154	3.328239689218369
