Method	Value
forc_1	1.3132504558858349
forc_2	1.3092636258642827
forc_3	1.2999780178900697
forc_4	1.3635628772093775
forc_5	1.3667541231937672
forc_6	1.314306412915711
forc_7	1.3068427516847325
forc_8	1.2894502709006441
forc_9	1.297784579600857
forc_10	1.3026348608264862
forc_11	1.2804916847867116
forc_12	1.3512353346792059
forc_13	1.3131386127898335
forc_14	1.339838850545773
forc_15	1.3047816674385906
forc_16	1.3874235302423548
forc_17	1.334674332290585
forc_18	1.330572401320513
forc_19	1.3672865733573965
forc_20	1.3583436383026997
forc_21	1.3123988925514583
forc_22	1.3426917975258361
forc_23	1.3261573616594264
forc_24	1.3081278342113605
forc_25	1.3860470740571929
forc_26	1.3289201931479555
forc_27	1.3008517030970996
forc_28	1.3675072339766232
forc_29	1.3116744627901118
forc_30	1.319177068489446
forc_31	1.3390683884848131
forc_32	1.3518032392864698
forc_33	1.3630658325101985
forc_34	1.3335115208826742
forc_35	1.3252330975586122
forc_36	1.2998094652639
forc_37	1.3144164144297308
forc_38	1.302046303928643
forc_39	1.314649508779907
forc_40	1.3393561573275128
forc_41	1.3294178528351996
forc_42	1.3094494936953918
forc_43	1.3248593637145294
forc_44	1.3252248569914333
forc_45	1.3640848106455656
forc_46	1.3330678120611468
forc_47	1.3496668535398226
forc_48	1.3289772726960083
forc_49	1.3393161578151285
forc_50	1.3286652295412467
forc_51	1.3430258408257578
forc_52	1.3560846308092818
forc_53	1.3442117869178085
forc_54	1.318844030847422
forc_55	1.2945902907240028
forc_56	1.358626664445252
forc_57	1.355627905512416
forc_58	1.3429593287045696
forc_59	1.334584144377497
forc_60	1.3225179787211523
forc_61	1.359395612177742
forc_62	1.3384180776769947
forc_63	1.3213409693370461
forc_64	1.3200091112247947
forc_65	1.3545084577758382
forc_66	1.3567413882898498
forc_67	1.2675558235177202
forc_68	1.2834068341509342
forc_69	1.3199889784890395
forc_70	1.3436160625340268
forc_71	1.3495762066484203
forc_72	1.331070084368247
forc_73	1.3089352505177232
forc_74	1.3137200194275334
forc_75	1.2908348330191899
forc_76	1.325157848115007
forc_77	1.3375119924969985
forc_78	1.3511353996643731
forc_79	1.3253847669263672
forc_80	1.358509167141868
forc_81	1.2929548563110282
forc_82	1.3237746792495895
forc_83	1.3320875380305042
forc_84	1.3587704699346972
forc_85	1.3061444484894056
forc_86	1.3667388076073756
forc_87	1.2949995845771767
forc_88	1.3186924122969703
forc_89	1.3520132099288058
forc_90	1.350458524494828
forc_91	1.3303279276119713
forc_92	1.3122293453958895
forc_93	1.3598618383811683
forc_94	1.325337452713386
forc_95	1.3185172062053576
forc_96	1.3630900374812354
forc_97	1.328956945982699
forc_98	1.3601753021517646
forc_99	1.326306552424412
forc_100	1.354063956360608
forc_101	1.3506975356569775
forc_102	1.332133712749447
forc_103	1.3527813671987663
forc_104	1.3545593121995858
forc_105	1.3451234837004151
forc_106	1.3264394071991596
forc_107	1.2957661097483117
forc_108	1.3228068254002388
forc_109	1.3330014441994356
forc_110	1.3689311198822578
forc_111	1.3327854476199743
forc_112	1.3044859680652734
forc_113	1.343168907308483
forc_114	1.350863814584346
forc_115	1.3490047276164385
forc_116	1.3415089505165956
forc_117	1.3121670915539088
forc_118	1.3410971356679995
forc_119	1.3384416953423899
forc_120	1.3308195270938923
forc_121	1.3404754064301525
forc_122	1.3145802911408013
forc_123	1.289183263964804
forc_124	1.3197823543468468
forc_125	1.3547615292313337
forc_126	1.353336708887667
forc_127	1.3115014067995874
forc_128	1.3555169277095198
forc_129	1.351367291234794
forc_130	1.30855050532607
forc_131	1.3598928451402141
forc_132	1.3440597108166146
forc_133	1.289773726154082
forc_134	1.285073982983266
forc_135	1.3186533718521003
forc_136	1.3235875802764758
forc_137	1.3391196301336428
forc_138	1.3446384046311934
forc_139	1.3117749413865785
forc_140	1.334527030510918
forc_141	1.3484071782109612
forc_142	1.375316933866184
forc_143	1.3242980552489492
forc_144	1.3519922245084524
forc_145	1.335314687272229
forc_146	1.2747688128038575
forc_147	1.3263027835318952
forc_148	1.3228120825601108
forc_149	1.3316375405017875
forc_150	1.3339607046834947
forc_151	1.3612480999056897
forc_152	1.3223104561750092
forc_153	1.309166739446913
forc_154	1.3394204023991612
forc_155	1.3466257286876826
forc_156	1.311052927951596
forc_157	1.3519670868020441
forc_158	1.3184421639491792
forc_159	1.3404191153625469
forc_160	1.3865981960161453
forc_161	1.309617518900765
forc_162	1.3088690138733163
forc_163	1.3810474890116378
forc_164	1.2820393339574163
forc_165	1.3197638737950297
forc_166	1.335859005450884
forc_167	1.3283676914155824
forc_168	1.363261252389411
forc_169	1.3129885431496455
forc_170	1.3290687449787182
forc_171	1.2915543482299117
forc_172	1.3094595567603062
forc_173	1.348689062426601
forc_174	1.3050580333999986
forc_175	1.3288874920560743
forc_176	1.3596533496775411
forc_177	1.3027011448630146
forc_178	1.3167677004395582
forc_179	1.3489000729990468
forc_180	1.3010379856405836
forc_181	1.297948259116436
forc_182	1.3362810910965555
forc_183	1.3408727391837403
forc_184	1.296615708965806
forc_185	1.3490037116775044
forc_186	1.3530161129477973
forc_187	1.2865569314581646
forc_188	1.362678830109306
forc_189	1.30643232790013
forc_190	1.3169343326755953
forc_191	1.3342467670217024
forc_192	1.2947643451357016
forc_193	1.2897440999945269
forc_194	1.3615802243667336
forc_195	1.3439492734750609
forc_196	1.2789046553530306
forc_197	1.3386718714011
forc_198	1.3264592172598275
forc_199	1.323423551962341
forc_200	1.3497435417624517
forc_201	1.330574513908634
forc_202	1.347311616521746
forc_203	1.3290300474685761
forc_204	1.333407068615035
forc_205	1.2843258630101633
forc_206	1.2907909297250308
forc_207	1.332075784801389
forc_208	1.3427693934461462
forc_209	1.3194823913249052
forc_210	1.3568936165955263
forc_211	1.3567358450274802
forc_212	1.3302185675336133
forc_213	1.3111431449965434
forc_214	1.3677524522340698
forc_215	1.3382602264277663
forc_216	1.328657442552714
forc_217	1.320186525360727
forc_218	1.3256636583367605
forc_219	1.329891751556334
forc_220	1.327130674183902
forc_221	1.3721995770920572
forc_222	1.3944091488128223
forc_223	1.3714852518232878
forc_224	1.3292466840783255
forc_225	1.3129664816935622
forc_226	1.3336606923451628
forc_227	1.3421851383345509
forc_228	1.3403842219120714
forc_229	1.3214935545959607
forc_230	1.350140716729663
forc_231	1.3243879277843649
forc_232	1.3428475743960624
forc_233	1.2727158379153307
forc_234	1.3329781036806627
forc_235	1.3408717731192539
forc_236	1.3518955117431801
forc_237	1.3564731601632836
forc_238	1.3128044924859847
forc_239	1.3072664425260123
forc_240	1.3251041708305598
forc_241	1.3206771554075971
forc_242	1.3204239034919505
forc_243	1.350025377716434
forc_244	1.3356030167697484
forc_245	1.3620314570237921
forc_246	1.3186397286374523
forc_247	1.3387706371786847
forc_248	1.2867049754068924
forc_249	1.3422521594945667
forc_250	1.3415209462962925
forc_251	1.3364995545562917
forc_252	1.3370080929531043
forc_253	1.3448540526127148
forc_254	1.3459754632595686
forc_255	1.3180500701404148
forc_256	1.354279142278233
forc_257	1.3394273330372848
forc_258	1.3627584853877768
forc_259	1.3371072964404283
