Method	Value
forc_1	1.436428225779613
forc_2	1.439097573331228
forc_3	1.488622436863508
forc_4	1.451665339577659
forc_5	1.432734553254989
forc_6	1.4384989511163777
forc_7	1.3591629096574929
forc_8	1.441113693702199
forc_9	1.4172614213509347
forc_10	1.4581776674327662
forc_11	1.3956734960938264
forc_12	1.4632182399013283
forc_13	1.4482514434129992
forc_14	1.4941477489732768
forc_15	1.4540841273078857
forc_16	1.5009537582556036
forc_17	1.4732189382314846
forc_18	1.452963482644755
forc_19	1.4334061456329164
forc_20	1.4312066921792324
forc_21	1.4809962165052148
forc_22	1.4574882597433418
forc_23	1.480827371290023
forc_24	1.398847607219304
forc_25	1.447702246278263
forc_26	1.4267830650508613
forc_27	1.498575212228142
forc_28	1.4995983311134657
forc_29	1.4506221231642096
forc_30	1.47494958763048
forc_31	1.4662459302931852
forc_32	1.4133999271595465
forc_33	1.418299207725164
forc_34	1.4211054535389838
forc_35	1.4227915406987066
forc_36	1.4527499374380481
forc_37	1.454964119287975
forc_38	1.453993018179469
forc_39	1.4860821696573376
forc_40	1.4465038551169083
forc_41	1.4488539471056936
forc_42	1.4825862590685321
forc_43	1.4230292896609118
forc_44	1.4543357801808963
forc_45	1.4488943399779044
forc_46	1.4553627735641486
forc_47	1.420270026152118
forc_48	1.4401291172078263
forc_49	1.4245434097760599
forc_50	1.424414731705103
forc_51	1.4831303903240622
forc_52	1.4515612693296154
forc_53	1.4548204029815404
forc_54	1.4155975384763386
forc_55	1.3504079669957698
forc_56	1.4326040427158149
forc_57	1.4534609888143257
forc_58	1.4778756765852283
forc_59	1.3988965661399606
forc_60	1.4321491949259841
forc_61	1.438796071740931
forc_62	1.4537748174478924
forc_63	1.4496249392967844
forc_64	1.4565586545283156
forc_65	1.4311605011078878
forc_66	1.4263991843558501
forc_67	1.4827167768413942
forc_68	1.4768381401087398
forc_69	1.4142979252693921
forc_70	1.4263509690764178
forc_71	1.426398964525792
forc_72	1.4138498441433274
forc_73	1.413386724165331
forc_74	1.4722273551167306
forc_75	1.4897656729260633
forc_76	1.4228531986765012
forc_77	1.4057587177112065
forc_78	1.44314338614048
forc_79	1.4146485658409857
forc_80	1.4555888459455057
forc_81	1.4028811156181402
forc_82	1.4031475751037634
forc_83	1.43593690824904
forc_84	1.4323686735362202
forc_85	1.450921563652604
forc_86	1.4376799928458386
forc_87	1.4664659840510919
forc_88	1.426425365986159
forc_89	1.4363294466152592
forc_90	1.4615614100122891
forc_91	1.419911398265053
forc_92	1.4516733175974927
forc_93	1.4929213927045983
forc_94	1.4492533415005584
forc_95	1.4429349505867928
forc_96	1.489373658544515
forc_97	1.4331473197105535
forc_98	1.4781449223516283
forc_99	1.4478551786494556
forc_100	1.4864916106614605
forc_101	1.4266212153093116
forc_102	1.4439076912887756
forc_103	1.4401990920889531
forc_104	1.486415876302563
forc_105	1.4415430560132114
forc_106	1.42072414985696
forc_107	1.4368300129145741
forc_108	1.3950449852138405
forc_109	1.430827504559182
forc_110	1.4028009513520636
forc_111	1.4547773155730408
forc_112	1.4139230912920033
forc_113	1.451724340745512
forc_114	1.4284522179782722
forc_115	1.4520567368645387
forc_116	1.4820052304293838
forc_117	1.457469872123991
forc_118	1.4514891416507034
forc_119	1.4561492945479013
forc_120	1.4260819992442457
forc_121	1.4055287359283262
forc_122	1.4653397571981837
forc_123	1.4085478318554243
forc_124	1.4748664547623973
forc_125	1.4507520388024584
forc_126	1.4452233477887604
forc_127	1.516683027906259
forc_128	1.5180217663768014
forc_129	1.439613991552031
forc_130	1.461380697726106
forc_131	1.4677994737102846
forc_132	1.4444545106542273
forc_133	1.431638964556647
forc_134	1.4695730743121884
forc_135	1.4013235516927705
forc_136	1.4379738452764688
forc_137	1.4616727807135554
forc_138	1.450642877515671
forc_139	1.4524356888403902
forc_140	1.4959980603475782
forc_141	1.4632219593450235
forc_142	1.4854482112515157
forc_143	1.4466740906622104
forc_144	1.4898116195834792
forc_145	1.489652935471121
forc_146	1.473876513624482
forc_147	1.3876891191445195
forc_148	1.4638093011445215
forc_149	1.4333763253985965
forc_150	1.4501053362697207
forc_151	1.4794360138895744
forc_152	1.430269637743405
forc_153	1.4341182846040788
forc_154	1.4332450638232872
forc_155	1.4246499227260645
forc_156	1.4378354708621637
forc_157	1.4377143326149548
forc_158	1.442817012038937
forc_159	1.475879849537724
forc_160	1.4381181587955827
forc_161	1.4042173654025212
forc_162	1.405479548870636
forc_163	1.4682500274611312
forc_164	1.4315809003513091
forc_165	1.4585535372940794
forc_166	1.4201155549868716
forc_167	1.3943150515576839
forc_168	1.4445939962876195
forc_169	1.4467210862298594
forc_170	1.4482200250817854
forc_171	1.4887733661357538
forc_172	1.494425732286857
forc_173	1.463785050664263
forc_174	1.3713625119917991
forc_175	1.4138110377606852
forc_176	1.4073094654478149
forc_177	1.445722193621579
forc_178	1.4884548580534296
forc_179	1.4655061098286306
forc_180	1.4309277997591472
forc_181	1.4616083441276755
forc_182	1.509373172224416
forc_183	1.467508390234787
forc_184	1.4148617226389049
forc_185	1.4632849473869232
forc_186	1.4381829824311942
forc_187	1.4542796348297915
forc_188	1.4941688359281218
forc_189	1.4329813515491256
forc_190	1.4512601260129656
forc_191	1.4767533460097624
forc_192	1.4221787765632536
forc_193	1.4734428828878527
forc_194	1.452656499068997
forc_195	1.4774335387583228
forc_196	1.4659504084815596
forc_197	1.458688757270171
forc_198	1.376687006487718
forc_199	1.452582684077574
forc_200	1.4369950963071791
forc_201	1.4265431909880257
forc_202	1.4371963133518924
forc_203	1.442879762011263
forc_204	1.4472703995631653
forc_205	1.4407959985103602
forc_206	1.4633124192975648
forc_207	1.436283797462093
forc_208	1.446382762816249
forc_209	1.419699697869505
forc_210	1.3888944858101846
forc_211	1.472455351445263
forc_212	1.3939109119190036
forc_213	1.509241443744722
forc_214	1.4875002811836422
forc_215	1.440449658920434
forc_216	1.4615361540198895
forc_217	1.4552984609840058
forc_218	1.383713159873266
forc_219	1.44652623372375
forc_220	1.430736226102052
forc_221	1.4185645000724538
forc_222	1.4009677531270073
forc_223	1.4502430644429554
forc_224	1.376144193006406
forc_225	1.4402900886136227
forc_226	1.4517066318782217
forc_227	1.478517587422807
forc_228	1.4294274991960134
forc_229	1.4521742574840275
forc_230	1.3916393348560843
forc_231	1.4297031381134286
forc_232	1.456529607489125
forc_233	1.4679046471796569
forc_234	1.4196754626886476
forc_235	1.4429304066392115
forc_236	1.4666993338112237
forc_237	1.4536125784256433
forc_238	1.4646670483413304
forc_239	1.421720680062084
forc_240	1.435693179241601
forc_241	1.4481145053007225
forc_242	1.442321806801073
forc_243	1.4174952116077402
forc_244	1.416904094214253
forc_245	1.4571446869013467
forc_246	1.4219105549485676
forc_247	1.44350234777865
forc_248	1.5030963799558936
forc_249	1.433175622859274
forc_250	1.4225651290446897
forc_251	1.4091246860610485
forc_252	1.462819356589296
forc_253	1.4555161640944718
forc_254	1.4506761297683286
forc_255	1.3749979596562847
forc_256	1.4307490711184672
forc_257	1.4313633921739675
forc_258	1.4178012879516033
forc_259	1.4189722005681111
forc_260	1.448618340721957
forc_261	1.4631324915878232
forc_262	1.4621493440828701
forc_263	1.4261731994079578
forc_264	1.4565392951528273
forc_265	1.457805376166617
forc_266	1.4388458489571683
forc_267	1.4850439368357653
forc_268	1.4927704711716423
forc_269	1.4153539349241813
forc_270	1.4779742030978658
forc_271	1.481928081605142
forc_272	1.3821815258235828
forc_273	1.4160770353039918
forc_274	1.5197024082846304
forc_275	1.4485949513349554
forc_276	1.4369435753487763
forc_277	1.455812543390848
forc_278	1.4820726732766645
forc_279	1.4553462669697037
forc_280	1.414592373412532
forc_281	1.4914872942238975
forc_282	1.4504181820386126
forc_283	1.4525079418706315
forc_284	1.441550222851743
forc_285	1.488760572922306
forc_286	1.3953862633032093
forc_287	1.4683087648613657
forc_288	1.4618077875017526
forc_289	1.454068102097399
forc_290	1.4268966639475475
forc_291	1.4049872662297576
forc_292	1.4679660099753347
forc_293	1.4904145668621596
forc_294	1.4624784372054789
forc_295	1.4755553789143139
forc_296	1.436498288274443
forc_297	1.4821590124201671
forc_298	1.5198983050727974
forc_299	1.4504617695451756
forc_300	1.4794799985480465
forc_301	1.4356176148145747
forc_302	1.4988873362099897
forc_303	1.4395939581354125
forc_304	1.4484229136391717
forc_305	1.4747639748342176
forc_306	1.42889477114545
forc_307	1.4258754410842336
forc_308	1.4392178204620116
forc_309	1.5161556575648747
forc_310	1.4409075814081986
forc_311	1.4827909048062258
forc_312	1.4151141646997774
forc_313	1.4399617821534447
forc_314	1.4329845679588955
forc_315	1.463259510046871
forc_316	1.4666489283486364
forc_317	1.4354919754106494
forc_318	1.4464023579560596
