Method	Value
forc_1	3.214451464732022
forc_2	3.0770519008590047
forc_3	3.1356514795026094
forc_4	3.2411357427007563
forc_5	3.1147375376731463
forc_6	3.2668792516411274
forc_7	3.1475565981353153
forc_8	3.230402419740692
forc_9	3.3591518736867108
forc_10	3.2872162091281156
forc_11	3.2291550278583965
forc_12	3.419427689229061
forc_13	3.2264669618507313
forc_14	3.3316251263522565
forc_15	3.0808768547514593
forc_16	3.3371674833880074
forc_17	3.248917593375839
forc_18	3.2575421633871207
forc_19	3.217311962517219
forc_20	3.3819629988479805
forc_21	3.338937677624065
forc_22	3.2260469420951208
forc_23	3.3508757528272417
forc_24	3.0936689932453354
forc_25	3.161194001339545
forc_26	3.1416978822279757
forc_27	3.2978767955055344
forc_28	3.485670903538023
forc_29	3.3679185657353115
forc_30	3.2568830744102466
forc_31	3.1684670056785884
forc_32	3.2177687298941846
forc_33	3.231165150387137
forc_34	3.3159549203461096
forc_35	3.249365418147329
forc_36	3.334281394160966
forc_37	3.233431421884087
forc_38	3.1861622022472464
forc_39	3.395601286795999
forc_40	3.2506125839586506
forc_41	3.448230553032469
forc_42	3.258195123238303
forc_43	3.211183709659428
forc_44	3.159122364585555
forc_45	3.23839748132648
forc_46	3.4412790938710045
forc_47	3.2659644015702676
forc_48	3.4363671590783578
forc_49	3.3372022078226573
forc_50	3.310592542095868
forc_51	3.2190782887421747
forc_52	3.2526431082779506
forc_53	3.2368800308568195
forc_54	3.73230632927664
forc_55	3.313861252177395
forc_56	3.2973705769209842
forc_57	3.284848531409712
forc_58	3.346968150089108
forc_59	3.4272553627942206
forc_60	3.503785703912573
forc_61	3.2945661705094347
forc_62	3.369886068610162
forc_63	3.371034777590486
forc_64	3.4259577603335862
forc_65	3.1451100207287905
forc_66	3.1676638779963286
forc_67	3.207652996529301
forc_68	3.1536109310267237
forc_69	3.1529458192889157
forc_70	3.211510439067993
forc_71	3.207650840034214
forc_72	3.1773774061381386
forc_73	3.21305697301587
forc_74	3.1594521099056587
forc_75	3.3745227010472423
forc_76	3.2747379447586886
forc_77	3.1292036906708685
forc_78	3.2128569828661426
forc_79	3.363266745457043
forc_80	3.19613268971746
forc_81	3.246460578205398
forc_82	3.3695845458637423
forc_83	3.378828494878836
forc_84	3.2592662042090916
forc_85	3.5872190912899375
forc_86	3.471845482678681
forc_87	3.2346952513696676
forc_88	3.2417236443824295
forc_89	3.1647935323926544
forc_90	3.434593220786595
forc_91	3.5080998398016736
forc_92	3.208415582254149
forc_93	3.208249162740002
forc_94	3.3287281741560766
forc_95	3.0958169219517524
forc_96	3.309404058473324
forc_97	3.5031991143472876
forc_98	3.3325035565442502
forc_99	3.3428784939192058
forc_100	3.290467572701987
forc_101	3.3897286340121355
forc_102	3.517527820675139
forc_103	3.40651603331138
forc_104	3.0982874513832224
forc_105	3.275314480033392
forc_106	3.114844278201014
forc_107	3.392896259987077
forc_108	3.5545758125859366
forc_109	3.26494066797877
forc_110	3.166558477530431
forc_111	3.3627052393527004
forc_112	3.400016698936452
forc_113	3.407421348107403
forc_114	3.3507421915039406
forc_115	3.141224585461344
forc_116	3.30953539881303
forc_117	3.4114661865979774
forc_118	3.3048555692468513
forc_119	3.2478517351068845
forc_120	3.2174028757893707
forc_121	3.28142274599589
forc_122	3.560351377658331
forc_123	3.160411220651468
forc_124	3.4307732293258484
forc_125	3.3089254440272082
forc_126	3.3516938234225786
forc_127	3.323048871004839
forc_128	3.145439745705072
forc_129	3.05513719705275
forc_130	3.2616001131567405
forc_131	3.263233985022764
forc_132	3.396641316239984
forc_133	3.3136310945006042
forc_134	3.2633215073074595
forc_135	3.175732111213099
forc_136	3.397981372931869
forc_137	3.2970339431049953
forc_138	3.285271484527594
forc_139	3.21128455285
forc_140	3.1479928874364407
forc_141	3.3518052004854737
forc_142	3.210139513683111
forc_143	3.138746963377269
forc_144	3.3874974989457516
forc_145	3.107316911088272
forc_146	3.2429546260680886
forc_147	3.3722700909837307
forc_148	3.3515731995411815
forc_149	3.2158735074571068
forc_150	2.9743968849038516
forc_151	3.477581925725531
forc_152	3.086876549954732
forc_153	3.37776060582019
forc_154	3.3587402155743944
forc_155	3.411515423037384
forc_156	3.059758509922079
forc_157	3.299600134544313
forc_158	3.468749928870511
forc_159	3.211332505269224
forc_160	3.3201144218025482
forc_161	3.2646284176126454
forc_162	3.273375050288968
forc_163	3.30990549705077
forc_164	3.197676549973489
forc_165	3.3495153519176126
forc_166	3.460382335232519
forc_167	3.3595158236533016
forc_168	3.1940244827681177
forc_169	3.0924106186864257
forc_170	3.1656287831887013
forc_171	3.296645710260302
forc_172	3.321524950184906
forc_173	3.427626016267064
forc_174	3.191547751248914
forc_175	3.3102086298299946
forc_176	3.2461702024509145
forc_177	3.2635804483377853
forc_178	3.422949786826612
forc_179	3.1202454174403527
forc_180	3.2630055944839333
forc_181	3.311649364942823
forc_182	3.1539097052539664
forc_183	3.220867840806382
forc_184	3.2548921464232747
forc_185	3.3451548443226975
forc_186	3.239515254295508
forc_187	3.1533060501458943
forc_188	3.416245229172997
forc_189	3.7109476392241634
forc_190	3.2176267647433727
forc_191	3.380207072155928
forc_192	3.2699371956460976
forc_193	3.4122079660420295
forc_194	3.2896330600141415
forc_195	3.436827794053289
forc_196	3.277488573730731
forc_197	3.209884444599341
forc_198	3.4543821463416875
forc_199	3.0581412970913284
forc_200	3.5406280563412187
forc_201	3.451476478876754
forc_202	3.272840537883657
forc_203	3.2343375559082825
forc_204	3.2684418328254874
forc_205	3.283195385363386
forc_206	3.3405930260158847
forc_207	3.4005890502744065
forc_208	3.3931920674618206
forc_209	3.3345245695511707
forc_210	3.292119959660323
forc_211	3.2715710856663773
forc_212	3.2629675208106432
forc_213	3.1431306115002724
forc_214	3.1914577511729023
forc_215	3.217276686129056
forc_216	3.3079525398462373
forc_217	3.1645651680786058
forc_218	3.4850946695682676
forc_219	3.2004495390358647
forc_220	3.125530482136263
forc_221	3.0714982049184183
forc_222	3.1046896487270255
forc_223	3.091088542719496
forc_224	3.1324926877055015
forc_225	3.151870918779481
forc_226	3.2598622966100916
forc_227	3.269742988086416
forc_228	3.1506012478994263
forc_229	3.2844906810696792
forc_230	3.189967579868381
forc_231	3.437787725337337
forc_232	3.455061743300525
forc_233	3.3893235408952185
forc_234	3.3340149991404058
forc_235	3.3115186636204785
forc_236	3.2443704491249328
forc_237	3.286314714196769
forc_238	3.475787748822121
forc_239	3.097989408152714
forc_240	3.0867570699682134
forc_241	3.3240730663290763
forc_242	3.321474820790294
forc_243	3.4395191724685636
forc_244	3.172419153052028
forc_245	3.1414602664517903
forc_246	3.301410514998653
forc_247	3.2705032709563246
forc_248	3.6191178333806904
forc_249	3.2634417983109945
forc_250	3.389470295252804
forc_251	3.4736855440970986
forc_252	3.291200120982162
forc_253	3.3170225198958025
forc_254	3.44570266975879
forc_255	3.5038645347029758
forc_256	3.351337401716183
forc_257	3.4195030447888812
