Method	Value
forc_1	2.7741340386211095
forc_2	2.942551193514676
forc_3	2.7797825900714566
forc_4	2.8937896020023324
forc_5	2.8466525603040878
forc_6	2.7197507338329108
forc_7	2.8028482272470185
forc_8	2.858730156445161
forc_9	2.620608909860149
forc_10	2.694547788129639
forc_11	3.0393851318529075
forc_12	3.0066688633950585
forc_13	2.9141845089641047
forc_14	2.679380913550843
forc_15	2.6526330931479407
forc_16	2.8394072015228216
forc_17	2.8823386965714604
forc_18	2.8200145679671933
forc_19	2.9473413190813926
forc_20	2.6854801823154175
forc_21	2.857675633484605
forc_22	2.8537535546184034
forc_23	2.6542399388338556
forc_24	2.8606487306379798
forc_25	2.889619292194655
forc_26	2.859173683154297
forc_27	3.0112564786781384
forc_28	2.8136498841325213
forc_29	2.83898861163615
forc_30	2.8638542326810197
forc_31	2.7990553443497173
forc_32	2.7645583038739847
forc_33	2.853959051907527
forc_34	2.973163932427948
forc_35	2.894968134848682
forc_36	2.7249596812111774
forc_37	2.9837080509461815
forc_38	2.9213922967490142
forc_39	2.7305650775523835
forc_40	2.816891535376932
forc_41	2.8208895915562486
forc_42	2.869388716826104
forc_43	2.7485755850304896
forc_44	2.855245356148082
forc_45	2.7278543699860305
forc_46	2.7400198166074596
forc_47	2.8592838883445952
forc_48	2.630435659800316
forc_49	2.978588854378217
forc_50	2.78835837658305
forc_51	2.698422644392645
forc_52	2.921397568402774
forc_53	2.8984606212013846
forc_54	2.9057601117311807
forc_55	2.954755024601423
forc_56	2.894336316981969
forc_57	2.669707556485213
forc_58	2.8958596274676194
forc_59	2.8808312585990956
forc_60	2.8852769224704544
forc_61	2.7496311713747286
forc_62	2.846366797473122
forc_63	2.64515115381273
forc_64	2.7866884339459106
forc_65	2.841954848670721
forc_66	2.837739292653802
forc_67	2.92276830822507
forc_68	2.763579111813259
forc_69	2.8229429587626234
forc_70	2.896329442495992
forc_71	2.825402262542802
forc_72	2.977603918408236
forc_73	2.9357878026246578
forc_74	2.8354943525506138
forc_75	2.9242790300754375
forc_76	3.0458033557009188
forc_77	3.008187954850329
forc_78	2.8744866990098155
forc_79	2.8107911876008367
forc_80	2.7867517126878036
forc_81	2.6736667776568646
forc_82	2.868737877224714
forc_83	2.847498185569579
forc_84	2.7984113461275637
forc_85	2.6760914861642777
forc_86	2.681360829286891
forc_87	2.7727765168099485
forc_88	2.6433626597546795
forc_89	2.9726524652602055
forc_90	2.7954358757678053
forc_91	2.7430158563874283
forc_92	2.7543295246360535
forc_93	2.8322751725050734
forc_94	2.7708903669007334
forc_95	2.7606923685367817
forc_96	2.826444716888574
forc_97	2.8264551199299026
forc_98	2.929936636736996
forc_99	2.7103290388759613
forc_100	2.7258616352178917
forc_101	2.7612095952738716
forc_102	2.8638475949419053
forc_103	2.731178554690612
forc_104	2.562677149303649
forc_105	2.717772286658303
forc_106	2.784532470253434
forc_107	2.92776228910612
forc_108	2.685019130853977
forc_109	2.9250213055905543
forc_110	2.757260568893891
forc_111	2.6490699223348564
forc_112	2.831506651139707
forc_113	2.7850785091169983
forc_114	2.860616509132457
forc_115	2.936178927917608
forc_116	2.8548976658648306
forc_117	2.8188406336132337
forc_118	2.8622403565885577
forc_119	2.830026139258648
forc_120	2.8501915290121653
forc_121	2.8016932298438224
forc_122	2.8658927646372376
forc_123	2.6471516963668207
forc_124	2.908541303140248
forc_125	2.8232779568016344
forc_126	2.9523932088014098
forc_127	2.9726713173513306
forc_128	2.8484412107948507
forc_129	2.926394818919396
forc_130	2.820786468438065
forc_131	2.832609356519137
forc_132	2.771080079191701
forc_133	2.821092112136989
forc_134	2.897445491988239
forc_135	2.9030938717434025
forc_136	2.837002066911169
forc_137	2.9002501580963385
forc_138	2.776136991473583
forc_139	2.7966606234743137
forc_140	2.814783613530894
forc_141	2.9004994956852523
forc_142	2.9508750400011468
forc_143	2.6797153014925903
forc_144	2.867307418877496
forc_145	2.9126018737267927
forc_146	2.7671719954373426
forc_147	2.8532106145529674
forc_148	2.900911763839657
forc_149	2.829777179806896
forc_150	2.9011423925979245
forc_151	2.979831710721896
forc_152	2.811539327209061
forc_153	2.687613610886898
forc_154	2.989308733392265
forc_155	2.69872387533473
forc_156	2.665280433384504
forc_157	3.033271374854767
forc_158	2.7441762668123837
forc_159	2.755638473260428
forc_160	2.8009971912271383
forc_161	2.858203092573071
forc_162	2.6952360440876504
forc_163	2.745324530448369
forc_164	2.908997949368093
forc_165	2.7522612587409436
forc_166	2.719333225900407
forc_167	2.9127115568642274
forc_168	2.9523585184945587
forc_169	2.8342568059390842
forc_170	2.973563228091512
forc_171	2.8223057991639453
forc_172	2.8069443251369557
forc_173	2.751313710082526
forc_174	2.7198539403282758
forc_175	2.772808897470999
forc_176	2.9627678289851223
forc_177	2.8111267438899246
forc_178	2.8749135890956365
forc_179	2.6885398889801397
forc_180	2.8310248199933907
forc_181	2.8222770268852106
forc_182	2.770218209192716
forc_183	2.8628205218699105
forc_184	2.778404094596853
forc_185	2.7016962726575193
forc_186	2.8976632862753986
forc_187	2.7771927216960544
forc_188	2.741734872162929
forc_189	2.8975142992952563
forc_190	2.7876799482175687
forc_191	2.8452433668902066
forc_192	2.7455343069244
forc_193	2.7157292474910237
forc_194	2.84626785567787
forc_195	2.8276592923142303
forc_196	2.8425291924414937
forc_197	2.8311468704720886
forc_198	2.8712704638187034
forc_199	2.8354399070884506
forc_200	2.854942709263905
forc_201	2.8752086665468
forc_202	2.8344872196157724
forc_203	2.7371626727695917
forc_204	2.9296057570459864
forc_205	2.8141344684900043
forc_206	2.9383530826177533
forc_207	3.017178538252859
forc_208	2.809254950030834
forc_209	2.900221493738729
forc_210	2.8741930687867083
forc_211	2.787632469740595
forc_212	2.9678426796432844
forc_213	2.872134566078723
forc_214	2.6748732611596844
forc_215	2.824280925570509
forc_216	2.9303917494816476
forc_217	2.7279139433836703
forc_218	2.8291400503616195
forc_219	2.712672584128002
forc_220	3.0454242948639725
forc_221	2.73893823272484
forc_222	2.7157169768704708
forc_223	2.7710653643696967
forc_224	2.7251064857065446
forc_225	2.8693852839602814
forc_226	2.82660100047641
forc_227	2.935978479606913
forc_228	2.890330702589612
forc_229	2.688924429868726
forc_230	2.947650669606815
forc_231	2.951731792227468
forc_232	2.8148563238402695
forc_233	2.641037326668746
forc_234	2.8635509613605503
forc_235	2.795700904460171
forc_236	2.833670685347131
forc_237	2.9097296357893216
forc_238	2.8853296626479312
forc_239	2.7540065233986515
forc_240	2.887701843831369
forc_241	2.906205713168462
forc_242	2.9946050311188057
forc_243	2.8576783695818184
forc_244	2.956812872976107
forc_245	2.9198343595049816
forc_246	2.7433570631552575
forc_247	2.7561246048661068
forc_248	2.9719300846212597
forc_249	2.971926656216268
forc_250	2.863102910616459
forc_251	2.9314397115127804
forc_252	2.9483553713592845
forc_253	2.8112497532109457
forc_254	2.9191149570067108
forc_255	2.7952071354686976
forc_256	3.028307030892938
forc_257	2.770589643769749
forc_258	2.8618971565836504
forc_259	2.8832858435581055
forc_260	2.78635687119811
forc_261	2.9302787812693554
forc_262	2.723013447823584
forc_263	2.7447194924302583
forc_264	2.687290319018266
forc_265	3.021422800488609
forc_266	2.7407084882602484
forc_267	2.862004306277278
forc_268	2.9775288601415113
forc_269	2.781354293886514
forc_270	2.796976514786587
forc_271	2.9574837213005667
forc_272	2.6120120511907055
forc_273	2.743266296910622
forc_274	2.887762792457866
forc_275	2.6511662104066493
forc_276	2.6156184513984218
forc_277	2.9549546684045707
forc_278	2.8384023079135328
forc_279	2.822033840092891
forc_280	2.834001015675473
forc_281	2.953019076307442
forc_282	2.978145957990171
forc_283	2.929977949020961
forc_284	2.7813353129558758
forc_285	2.9036229100975914
forc_286	2.7306393653160184
forc_287	2.8562697132210197
forc_288	2.8959060913666574
forc_289	2.76624479664835
forc_290	2.6967805011836683
forc_291	2.672893463565513
forc_292	2.8944787674540002
forc_293	3.055055969160342
forc_294	2.690899675944553
forc_295	2.7355989288229003
forc_296	2.800821491083529
forc_297	2.8830911158932517
forc_298	2.7328656615823386
forc_299	2.815821798216178
forc_300	2.8240021545263176
forc_301	2.745978685879598
forc_302	2.6833853804242223
forc_303	2.7335914727040755
forc_304	2.800093520877582
forc_305	2.949954942855918
forc_306	3.0298959693532352
forc_307	2.853236760248598
forc_308	2.7904310941206254
forc_309	2.8968676568261427
forc_310	2.7853715701814106
forc_311	2.937817771448787
forc_312	2.7718364201771397
forc_313	2.8156169589558786
forc_314	2.938425867692165
forc_315	2.8259100715313656
forc_316	2.895135495406417
forc_317	2.785827619868427
forc_318	2.837460111697421
forc_319	2.8084705029769887
forc_320	2.7914256731002687
forc_321	2.667783772492137
forc_322	2.7966923629101954
forc_323	2.8866167061603774
forc_324	2.823551599892587
forc_325	2.7953801781071164
forc_326	2.87422665918822
forc_327	2.9365563526640215
forc_328	2.9877107358294235
forc_329	2.6428353563458398
forc_330	2.9845666711964607
forc_331	2.8944644194942923
forc_332	2.853551694992263
forc_333	2.83887918254759
forc_334	2.8645508339772077
forc_335	2.6776038537628737
forc_336	2.8347206118265533
forc_337	2.7520236808676635
forc_338	2.752178370429666
forc_339	2.7329070150549994
forc_340	2.85215167696613
forc_341	2.8540038961001715
forc_342	2.876554382359787
forc_343	2.929090095509032
forc_344	2.8111218086279557
forc_345	2.710266865069226
forc_346	2.8805811699379515
forc_347	2.694279725142848
forc_348	3.0677302411731837
forc_349	2.6981692576129057
forc_350	2.783398854434079
forc_351	2.9629758008910874
forc_352	2.9624146113805616
forc_353	2.8570716631465487
forc_354	2.8054279996444964
forc_355	2.7868005735463304
forc_356	2.811560447346979
forc_357	2.911225963311861
forc_358	2.8865395513744625
forc_359	2.9288112846224075
forc_360	2.8829283087465885
forc_361	2.900050131303785
forc_362	2.834217350702519
forc_363	2.827059774068449
forc_364	2.689233321319585
forc_365	2.854563250157546
forc_366	2.73882795869472
forc_367	2.9094343473693036
forc_368	2.9042256389896046
forc_369	2.958552323556409
forc_370	2.925329742090953
forc_371	2.7819747864963853
forc_372	2.9137928006377347
forc_373	2.9757727427299647
forc_374	2.802316822138132
forc_375	2.814889883054434
forc_376	2.838773584291583
forc_377	2.9837487454091405
forc_378	2.847108437389005
forc_379	2.725563265118251
forc_380	2.7520477141141724
forc_381	2.584652776926449
forc_382	2.837033055720754
forc_383	2.783444013241701
forc_384	2.7806616627119123
forc_385	2.7570970454835275
forc_386	2.766214051994018
forc_387	2.8868976613780433
forc_388	2.97588221265883
forc_389	2.8604516928586894
forc_390	2.6784866150817317
forc_391	2.8130282755938665
forc_392	2.8047085988925704
forc_393	2.7418674583858915
forc_394	2.6600409818603263
forc_395	2.8897226886552803
forc_396	2.7283872502909463
forc_397	2.8212317010795402
forc_398	2.8194206886922157
forc_399	2.606451750994814
forc_400	2.868309491769558
forc_401	2.8811267460573005
forc_402	2.7893943314764966
forc_403	2.8350079985972885
forc_404	2.7913317682893104
forc_405	2.9848230325997394
forc_406	2.823493077113727
forc_407	2.800733364736714
forc_408	2.8055418094246103
forc_409	2.856855164251223
forc_410	2.8351482307609825
forc_411	2.7924791523072656
forc_412	2.9166063226621977
forc_413	2.7214170207147634
forc_414	2.8803852299786907
forc_415	2.6774215711823226
forc_416	2.8148074612789644
forc_417	2.9296808212834033
forc_418	2.858139605097496
forc_419	2.8735492732895973
forc_420	2.8523429348560145
forc_421	2.770593780066091
forc_422	2.8413841996486826
forc_423	2.6848200513600227
forc_424	2.881171332391146
forc_425	2.7149057776271506
forc_426	2.763955785272086
forc_427	2.7193024773453964
forc_428	2.85974880156092
forc_429	2.936954428437413
forc_430	2.736425618075223
forc_431	2.74811016770822
forc_432	2.7592207639015336
forc_433	2.8566088200412656
forc_434	2.866508649520729
forc_435	2.8891993248964982
forc_436	2.8806988871798884
forc_437	2.7717511656769847
forc_438	2.7610914962743696
forc_439	2.906913417660174
forc_440	2.851502865227577
forc_441	2.775907104988259
forc_442	2.8929662863320145
forc_443	2.8223441148649653
forc_444	2.9574756536869757
forc_445	2.83496081635419
forc_446	2.7529067549940853
forc_447	2.934096315093459
forc_448	2.683395189957588
forc_449	2.6742395598253275
forc_450	2.6971965950370813
forc_451	2.8610895294798917
forc_452	2.8077193947512025
forc_453	2.7870130925753327
forc_454	2.8427727101129423
forc_455	2.8354927795811733
forc_456	2.9420179294834607
forc_457	2.981576303757269
forc_458	3.0390561732496875
forc_459	2.747573317144923
forc_460	2.882564278578926
forc_461	2.8495211919486536
forc_462	2.9856579644505534
forc_463	2.9006765544117084
forc_464	2.722325738335503
forc_465	2.7506454527072917
forc_466	2.736156113586778
forc_467	2.795987919633047
forc_468	2.943199727950594
forc_469	2.8930739657419786
forc_470	2.8883681813475777
forc_471	2.7967734079443325
forc_472	2.7518657007136897
forc_473	2.9453587091050295
forc_474	2.7239877445452043
forc_475	2.82669341770418
forc_476	2.7023758573940286
forc_477	2.9289660799359067
forc_478	2.813486969465566
forc_479	2.7108688660973046
forc_480	2.782168295137163
forc_481	2.856237585397877
forc_482	2.6891756200421946
forc_483	2.792542660905564
forc_484	2.8190663573631762
forc_485	2.7871104072491826
forc_486	2.739771781858969
forc_487	3.039611919243009
forc_488	2.8197587437598526
forc_489	2.870515489662082
forc_490	2.6334289731665446
forc_491	2.9607473859419726
forc_492	2.7548638144680675
forc_493	3.1228259212560685
forc_494	2.788065410704261
forc_495	2.826704751460417
forc_496	2.78085567130794
forc_497	2.9108702498936707
forc_498	2.702213128583943
forc_499	2.7439776610091156
forc_500	2.8785949664174133
avg_forc	1.977826052918455
reinforce	1.9361525402458475
