Method	Value
forc_1	3.217049317709436
forc_2	3.221214703126156
forc_3	3.2854469591401045
forc_4	3.1623178018249822
forc_5	3.457351519980453
forc_6	3.2922656274824758
forc_7	3.370260959942446
forc_8	3.2753233866548705
forc_9	3.3021794590690208
forc_10	3.0671400628740413
forc_11	3.2802993427067233
forc_12	3.0514351068441856
forc_13	3.1893922417489677
forc_14	3.2743775848224748
forc_15	3.0786105508753323
forc_16	3.2205770348568152
forc_17	3.0652028375495783
forc_18	3.211681759879379
forc_19	3.2020479344070902
forc_20	3.248784173423969
forc_21	3.18808464105818
forc_22	3.270030083904608
forc_23	3.212235005778452
forc_24	3.000374878983343
forc_25	3.244024349369244
forc_26	3.1662729843361825
forc_27	3.049194435994658
forc_28	3.171231623637502
forc_29	3.2409534574805234
forc_30	3.2605405024302256
forc_31	3.405722144451159
forc_32	3.2060778908230216
forc_33	3.058467832893913
forc_34	3.159626782610484
forc_35	3.345336405212936
forc_36	3.248251758179324
forc_37	3.1537443440275275
forc_38	3.0325635738230607
forc_39	3.290775794722444
forc_40	3.3332986273146727
forc_41	3.0949048479420584
forc_42	3.326820672043147
forc_43	3.0352970498537037
forc_44	3.112351143990198
forc_45	3.19899042421246
forc_46	3.1508118352336036
forc_47	3.1273415394092585
forc_48	3.4663471496865914
forc_49	3.1497550588975387
forc_50	3.314959703778048
forc_51	3.1452469696436
forc_52	3.3340384887774133
forc_53	3.0364692629942627
forc_54	3.0843360119749135
forc_55	3.1552623730746188
forc_56	3.1728319018470916
forc_57	3.239065530151948
forc_58	3.1970613106630723
forc_59	3.0756546000141447
forc_60	3.197163018194085
forc_61	3.2631154262309217
forc_62	3.2076938555418018
forc_63	3.1944202276307383
forc_64	3.032995329136039
forc_65	3.1999663332945287
forc_66	3.176979517885128
forc_67	3.4048359411147127
forc_68	3.2166034944570834
forc_69	3.1261357600042956
forc_70	3.265615525011722
forc_71	3.174869554254417
forc_72	2.916692985064303
forc_73	3.3157872318241597
forc_74	3.1786736925283403
forc_75	3.2709303488429105
forc_76	3.2849259126337276
forc_77	3.1601782623297248
forc_78	3.175488843505524
forc_79	3.307497055317105
forc_80	3.155165619990216
forc_81	3.273301418639677
forc_82	3.2002121837076896
forc_83	3.2181904445252347
forc_84	3.188110916846101
forc_85	3.079048710386597
forc_86	3.13467941074173
forc_87	3.299279568166716
forc_88	3.236338984622394
forc_89	3.0521286911813443
forc_90	2.9538584879140055
forc_91	3.213360334298744
forc_92	3.2320956098905835
forc_93	3.210317087764142
forc_94	3.1470748796400136
forc_95	3.2063763606034557
forc_96	3.3108575087517385
forc_97	3.267944971355739
forc_98	3.195897069097845
forc_99	3.0747488459634233
forc_100	3.2533174042110304
forc_101	3.1752136661894594
forc_102	2.971814552037806
forc_103	3.2757204233442097
forc_104	3.0876297476357517
forc_105	3.1805639385197213
forc_106	3.0817193391863418
forc_107	3.256326818025865
forc_108	3.2714884136933198
forc_109	3.0412531759023507
forc_110	3.2815708760706244
forc_111	3.3987709253677116
forc_112	3.2424545928316113
forc_113	3.149072154225622
forc_114	3.031680730735166
forc_115	3.276909791041942
forc_116	3.0486773200499546
forc_117	3.2582661529186994
forc_118	3.155721084128338
forc_119	3.3344586145480117
forc_120	3.0146593641383044
forc_121	3.1781514846705727
forc_122	3.4251494637173425
forc_123	3.3314962369970473
forc_124	3.256109981516546
forc_125	3.1923256022039657
forc_126	2.9933565930309993
forc_127	3.3541256069685037
forc_128	3.156068344458605
forc_129	3.223894310817348
forc_130	3.2401780238751248
forc_131	3.2281567467143506
forc_132	3.3154207684667925
forc_133	3.1734969615802266
forc_134	3.1615665148183574
forc_135	3.3177810949737494
forc_136	3.2464094695846124
forc_137	3.0668405293702956
forc_138	3.2348391805770844
forc_139	3.1216564949998964
forc_140	3.257902857400808
forc_141	3.3155366898012297
forc_142	3.3040986466762337
forc_143	3.1721605452317134
forc_144	3.270989082149456
forc_145	3.215424665119182
forc_146	3.3403528505865507
forc_147	3.2218862278055824
forc_148	3.0913904729771406
forc_149	3.3023479525201482
forc_150	3.3411782288400946
forc_151	3.28119791040788
forc_152	3.1228665110098053
forc_153	3.152175334858175
forc_154	3.2403476769665063
forc_155	3.2139735666086184
forc_156	3.1084634761636774
forc_157	3.178859825105436
forc_158	3.282097836797526
forc_159	3.4426985077960572
forc_160	3.294439681125677
forc_161	3.1212988857442148
forc_162	3.084812471084445
forc_163	3.256966268044168
forc_164	3.1783389907201935
forc_165	3.0290295007608736
forc_166	3.2065038794923426
forc_167	3.0726286222840242
forc_168	3.1542181184064257
forc_169	3.4885139504748857
forc_170	3.1546370827428714
forc_171	3.2391588179614352
forc_172	3.2565055432189625
forc_173	3.217025873032556
forc_174	3.233495390653446
forc_175	3.360730605050228
forc_176	3.1231381655714174
forc_177	3.3611498422565216
forc_178	3.1507404355334137
forc_179	3.0609013456417085
forc_180	3.221967012272347
forc_181	3.2867676648188797
forc_182	3.397428531143577
forc_183	3.157610723391627
forc_184	3.4078881044210396
forc_185	3.222718706046566
forc_186	3.100106397037217
forc_187	3.0115154561853634
forc_188	3.3330771652477784
forc_189	3.309554928613764
forc_190	3.3998631311602163
forc_191	3.191243981407135
forc_192	3.1889916526545474
forc_193	3.2966788533989866
forc_194	2.9962273184859076
forc_195	3.179921433153301
forc_196	3.09711595622417
forc_197	3.0544838036380213
forc_198	3.27695200716678
forc_199	3.228684843047254
forc_200	3.1315730654027174
forc_201	3.202980931917112
forc_202	3.254790392420985
forc_203	3.084003939703154
forc_204	3.4145347049532324
forc_205	3.111660289758817
forc_206	3.2467970131825625
forc_207	3.2825969011901446
forc_208	3.305884415666695
forc_209	3.263282119064474
forc_210	3.4379519573257604
forc_211	3.3067833903839325
forc_212	3.2184468549295495
forc_213	3.011958060773677
forc_214	3.1526673668394305
forc_215	3.2244497642608585
forc_216	3.1549540447632345
forc_217	3.364965107206328
