Method	Value
forc_1	3.116111200762841
forc_2	2.9734121671499696
forc_3	3.150537118413835
forc_4	3.0886674801245846
forc_5	3.1082483983740197
forc_6	3.1273619469758818
forc_7	3.1321498043071725
forc_8	2.9315556488328163
forc_9	3.0377505847687614
forc_10	3.1810602236050336
forc_11	3.086329311688124
forc_12	3.1361140728287724
forc_13	3.116911156390914
forc_14	3.1633348306641538
forc_15	3.007770540885491
forc_16	2.9152135234524907
forc_17	3.1028228866164014
forc_18	3.2730231218846346
forc_19	3.184312524156876
forc_20	3.129288769299549
forc_21	3.192491915599934
forc_22	2.8261132901738466
forc_23	3.0153112941666436
forc_24	3.3698350900152145
forc_25	3.245038648533784
forc_26	3.3066827208292224
forc_27	3.0776888712363424
forc_28	3.212824077086328
forc_29	3.19129281242145
forc_30	3.152801510115367
forc_31	3.4060751588758205
forc_32	3.224903300401458
forc_33	3.0010932435598967
forc_34	3.0139699431313223
forc_35	3.214506687969602
forc_36	3.080425517192936
forc_37	3.019953909295517
forc_38	3.1189246757364346
forc_39	3.089159197189865
forc_40	3.1015808185837686
forc_41	2.854260050432719
forc_42	2.9377737763684713
forc_43	3.2060708771719795
forc_44	3.1691241643378114
forc_45	3.1774725176844822
forc_46	3.2133691684947565
forc_47	3.074194145759946
forc_48	3.171931289899289
forc_49	3.22977103590396
forc_50	3.014467818553874
forc_51	2.977321629876222
forc_52	3.2095949792399954
forc_53	3.270386216226653
forc_54	3.109639889206216
forc_55	3.1673195755670314
forc_56	3.155523217128838
forc_57	3.144349758414802
forc_58	3.156819157266693
forc_59	3.20975680649878
forc_60	3.2014468661457487
forc_61	3.0535192556879824
forc_62	3.1991519628916376
forc_63	3.14499624354226
forc_64	3.2953435054578595
forc_65	3.0528890402897004
forc_66	3.071651449509748
forc_67	3.2671901140594883
forc_68	3.195804335141921
forc_69	3.0695346234896257
forc_70	3.192347970548879
forc_71	2.98374578260724
forc_72	3.164074137328697
forc_73	3.1681746147122087
forc_74	3.3094826542887517
forc_75	3.1551594042675335
forc_76	3.0238569844601604
forc_77	3.2756087824707354
forc_78	3.0678096218209707
forc_79	3.2126795603384126
forc_80	3.1921631137027706
forc_81	3.2022272127285114
forc_82	3.1946996431252135
forc_83	3.187086978277925
forc_84	3.0054444315417728
forc_85	3.264774974227978
forc_86	3.3279508965694706
forc_87	2.9666227530921576
forc_88	2.938735967357186
forc_89	3.2631917285738825
forc_90	3.1964260157880022
forc_91	3.101057219884769
forc_92	3.040388698695171
forc_93	3.0977271651445335
forc_94	2.8266028381649013
forc_95	3.1157888548729575
forc_96	3.196521705368332
forc_97	3.0901647984166014
forc_98	3.1540933966316747
forc_99	3.1954828700887274
forc_100	3.3084595903195906
forc_101	3.0589346138157825
forc_102	3.040298450254327
forc_103	3.353765382218454
forc_104	3.2785552861410627
forc_105	3.1766368660944067
forc_106	3.064101219953884
forc_107	3.1633860184712224
forc_108	3.1774645833817057
forc_109	2.953774121923619
forc_110	3.1532588525191367
forc_111	3.0614298324631393
forc_112	3.190300062144574
forc_113	3.257807077488934
forc_114	3.0620712723394408
forc_115	3.1081367401283475
forc_116	3.082382447061966
forc_117	2.973683196491583
forc_118	3.3635607760179513
forc_119	3.0990411545773155
forc_120	3.068941449434551
forc_121	3.0928888187406938
forc_122	3.109564366183322
forc_123	3.05703914644138
forc_124	3.188169187933729
forc_125	2.79173116310305
forc_126	2.919272460680115
forc_127	3.140276943279845
forc_128	3.1196021194142434
forc_129	2.907459965320923
forc_130	3.2753527459746223
forc_131	3.116204166116223
forc_132	3.039566234200965
forc_133	3.3231030594188806
forc_134	3.1888557836999336
forc_135	2.9464630020802693
forc_136	3.2082401473396707
forc_137	3.148177786002777
forc_138	3.1253155826370795
forc_139	3.08581331959073
forc_140	3.0952736738581654
forc_141	3.1263449368080547
forc_142	3.140718828085707
forc_143	3.196115720455948
forc_144	2.9945137728276183
forc_145	3.3459453740027563
forc_146	2.9721125251827845
forc_147	3.0777679082179445
forc_148	2.8907065582005482
forc_149	3.294687727138607
forc_150	3.03484854566259
forc_151	3.3076431134740267
forc_152	3.357675597033254
forc_153	3.2445734981066967
forc_154	3.0298396397794054
forc_155	3.038034271149505
forc_156	3.1457598761651577
forc_157	3.0568378072053473
forc_158	3.216029841910243
forc_159	2.916341220301071
forc_160	3.2376395956972064
forc_161	3.273966487749479
forc_162	3.166930202941934
forc_163	3.2813973655567055
forc_164	3.0191191513804916
forc_165	3.055362948120701
forc_166	3.2267582468355713
forc_167	3.0357050864091355
forc_168	3.0633493522990536
forc_169	3.1224989816273117
forc_170	3.053090396281743
forc_171	2.8969802172518646
forc_172	3.041042736584777
forc_173	3.163727642181093
forc_174	3.08607606900819
forc_175	3.0931396229967683
forc_176	3.0076283154960888
forc_177	3.148516518144853
forc_178	2.897640455265655
forc_179	3.174958967914584
forc_180	3.1289076873310266
forc_181	2.954618159412104
forc_182	3.1839038121847234
forc_183	2.984380942125575
forc_184	2.98618272675344
forc_185	3.2273312142241743
forc_186	3.013106078169666
forc_187	3.085604557808539
forc_188	3.0448034874982346
forc_189	3.2161385769168596
forc_190	3.232290781075849
forc_191	3.1427696171685184
forc_192	3.070299445942461
forc_193	3.2502439461461052
forc_194	3.2475808575734653
forc_195	3.142328696601823
forc_196	3.085386064136616
forc_197	3.1669499470773146
forc_198	3.025816230121531
forc_199	3.0977330434452366
forc_200	3.187531638613596
forc_201	3.0697108299354112
forc_202	3.2738854965647564
forc_203	3.1429170308986754
forc_204	3.1988010049633675
forc_205	2.9402795432093116
forc_206	3.128771753603781
