Method	Value
forc_1	2.969937849972001
forc_2	2.913367399324091
forc_3	2.9284134229160377
forc_4	2.986951296715237
forc_5	3.039378542376738
forc_6	3.125972602228412
forc_7	2.937886401691642
forc_8	2.957810230307065
forc_9	3.005892044109004
forc_10	3.007088387965613
forc_11	2.988919695066467
forc_12	2.805480246516786
forc_13	3.0573006300205807
forc_14	2.7837841890019526
forc_15	2.933478634682489
forc_16	3.026508072508744
forc_17	2.963516953393219
forc_18	3.0867949010076985
forc_19	3.0531432225125417
forc_20	3.0030808973843333
forc_21	3.0605725744038192
forc_22	2.8500446311116754
forc_23	2.9373806199412598
forc_24	2.8874926838578148
forc_25	3.0706315074025827
forc_26	2.6974721588827815
forc_27	2.8083224711943124
forc_28	2.9580751741408733
forc_29	2.744943464744044
forc_30	2.973972599090912
forc_31	3.2035905602994883
forc_32	2.8642871293429013
forc_33	2.954281484732271
forc_34	2.9911335137349897
forc_35	2.9883013731481545
forc_36	2.979058643658044
forc_37	2.8750763681939024
forc_38	3.1786700292570402
forc_39	2.9526582486557955
forc_40	2.8674113229035685
forc_41	2.975240194176685
forc_42	3.0333128043106807
forc_43	2.898022730335426
forc_44	2.79528987941234
forc_45	3.0198074511357773
forc_46	2.92839219922367
forc_47	3.0971286881729823
forc_48	2.752262998081147
forc_49	2.8933130997396597
forc_50	2.8282256077712495
forc_51	3.0028696725841475
forc_52	2.9649731489721955
forc_53	2.9713769518311834
forc_54	2.763686212158093
forc_55	2.7649121115029565
forc_56	3.135685960831818
forc_57	3.0900829564948684
forc_58	2.997637117398526
forc_59	2.727484099343143
forc_60	3.0366717209710465
forc_61	3.130656574054552
forc_62	2.961645986603182
forc_63	3.124677617346823
forc_64	2.870139943994125
forc_65	3.0594720422324104
forc_66	2.798448807790395
forc_67	2.8337193292847256
forc_68	2.948477305495689
forc_69	2.90428098509688
forc_70	2.99098175679188
forc_71	2.9379222860202625
forc_72	2.7668209818421374
forc_73	3.0117628015959914
forc_74	3.000700671011262
forc_75	2.8741449611325827
forc_76	2.7830852294047883
forc_77	2.8590264628245
forc_78	3.0279370390517846
forc_79	3.011923125505738
forc_80	3.0325615719414447
forc_81	2.8533534626745163
forc_82	2.8922654044915443
forc_83	3.090555120121835
forc_84	3.1311593192171667
forc_85	2.943076117812885
forc_86	3.046902815043881
forc_87	2.937745094297888
forc_88	2.9177989132756657
forc_89	2.923193320548644
forc_90	2.8163070453955017
forc_91	2.9671872010856184
forc_92	2.9771922118498826
forc_93	2.916723872337859
forc_94	2.8045322898524603
forc_95	2.9795417226488436
forc_96	3.049899631948171
forc_97	2.8854535792746074
forc_98	2.7865417623287754
forc_99	3.06460283480511
forc_100	2.8780959334809024
forc_101	2.9386388546172797
forc_102	2.983225522648186
forc_103	3.081748310091778
forc_104	2.9337726606765115
forc_105	2.9594175995871277
forc_106	3.215115643293119
forc_107	2.946701444592244
forc_108	3.0480889229337147
forc_109	2.8377781174101884
forc_110	2.657790038769887
forc_111	2.926235399167398
forc_112	2.9587599960122084
forc_113	2.90466013371984
forc_114	3.0123942127712344
forc_115	2.8806481695327975
forc_116	2.8603196212184665
forc_117	3.0615315887131955
forc_118	3.137292300975093
forc_119	2.9458707569940077
forc_120	3.0535772611333516
forc_121	2.9302207182972317
forc_122	3.0290454872119175
forc_123	2.741148960333027
forc_124	2.887188553820893
forc_125	2.901949263923249
forc_126	3.048474801147327
forc_127	2.993311959575226
forc_128	2.7847037336956673
forc_129	2.884990201779905
forc_130	2.9061462479406934
forc_131	3.1981822951217125
forc_132	2.9572357161710197
forc_133	2.953365270758803
forc_134	2.9824368623316513
forc_135	3.046524564170215
forc_136	3.084016757635412
forc_137	2.850557029341942
forc_138	2.785268879950929
forc_139	3.0015828060388077
forc_140	2.894633975102687
forc_141	2.689236627922629
forc_142	2.835324306171052
forc_143	2.9313769469980864
forc_144	3.0048123460891207
forc_145	2.8346871388000414
forc_146	2.884779974738341
forc_147	3.030896082137617
forc_148	2.85202290883123
forc_149	3.036394579830225
forc_150	3.1009631076274173
forc_151	2.800281151443464
forc_152	2.9227141990948087
forc_153	2.9220360617852243
forc_154	3.0131363894810477
forc_155	2.998038776764286
forc_156	3.0760585859356495
forc_157	3.059001561790681
forc_158	2.854972105639739
forc_159	3.03453977828564
forc_160	2.9704317302125847
forc_161	2.978607578052172
forc_162	2.850774068653414
forc_163	2.8454839994629197
forc_164	2.920011615471543
forc_165	3.091627157702758
forc_166	2.945398580574752
forc_167	2.7661844334832333
forc_168	3.162334913659581
forc_169	2.7942620969411025
forc_170	3.1765275737720176
forc_171	2.9680369370238044
forc_172	3.1578979579580713
forc_173	3.064292036274354
forc_174	3.0958933189424154
forc_175	2.8337417305301584
forc_176	2.8372082709837514
forc_177	2.8797184566391025
forc_178	2.995974959480419
forc_179	2.8964508876639634
forc_180	3.003126479666045
forc_181	2.9539259058740304
forc_182	3.187504385089493
forc_183	3.026808449830914
forc_184	2.769066955387412
forc_185	2.9402562985258567
forc_186	3.077642566918524
forc_187	2.833177030998712
forc_188	2.875393765049623
forc_189	2.7839291247076474
forc_190	2.9855334168972307
forc_191	3.076198416011547
forc_192	3.039837904337464
forc_193	2.8724517577337236
forc_194	2.920625108089979
forc_195	2.8124821813589733
forc_196	2.839581450890158
forc_197	2.900107013238045
forc_198	3.088625197905119
forc_199	2.7890630292364733
forc_200	2.969376984101682
forc_201	2.8969931145960706
forc_202	3.066076759224081
forc_203	3.0896788223117544
forc_204	3.1060165412452707
forc_205	2.9957086731137417
forc_206	2.9345597332201976
forc_207	3.067822721604052
forc_208	2.8869026671252196
forc_209	2.971432582456871
forc_210	2.922119473187155
forc_211	2.92921478840184
forc_212	2.964709421533678
forc_213	2.896944608780179
forc_214	2.953466590209842
forc_215	3.1965049591018304
forc_216	2.744214054801711
forc_217	3.167921546217661
forc_218	2.9955665074553264
forc_219	2.963875414342659
forc_220	3.079994931626194
forc_221	3.0350998548199035
forc_222	2.767175373301543
forc_223	2.9339196716095026
forc_224	2.9783892926054096
forc_225	3.0228059159925853
forc_226	2.964364789530182
forc_227	3.0409063984503892
forc_228	3.1040631955825
forc_229	3.098969627071201
forc_230	2.9416623367871884
forc_231	2.9429357480908114
forc_232	2.911653522577585
forc_233	2.9636343725059042
forc_234	2.9386572127662838
forc_235	3.0619181827187156
forc_236	3.0866032091889006
forc_237	2.9118087166578275
forc_238	2.8402963421710345
forc_239	3.013220297371982
forc_240	2.9934876184545645
forc_241	2.7985553372284064
forc_242	3.005359559771328
forc_243	2.953658539056119
forc_244	3.0212067153972213
forc_245	2.775699494844338
forc_246	2.80988327123912
forc_247	2.833674331711016
forc_248	2.9725535884642804
forc_249	2.782245394778027
forc_250	2.9438551535735678
forc_251	3.0287793606046303
forc_252	2.9307058300481508
forc_253	2.786533435942382
forc_254	3.1249428314462695
forc_255	3.076013176046248
forc_256	2.932565994201474
forc_257	3.05061938373844
forc_258	3.023642640233102
forc_259	3.0495300236309966
forc_260	2.8435916189143873
forc_261	2.979330506396136
forc_262	2.99894512074904
forc_263	2.859525176519601
forc_264	2.9455257134109
forc_265	2.960800212468297
forc_266	2.8995961762543963
forc_267	3.059450946771085
forc_268	2.8696680783040422
forc_269	2.884103473558588
forc_270	2.9229367816881835
forc_271	3.0309282830664688
forc_272	2.718199419215646
forc_273	2.803327299156271
forc_274	2.9648513721246803
forc_275	2.895233049864917
forc_276	2.984590912937954
forc_277	3.072432763932862
forc_278	2.990397798774272
forc_279	2.983474175974342
forc_280	2.7605952232668267
forc_281	2.886460515301338
forc_282	2.8456941714258397
forc_283	2.934097518529809
forc_284	2.8799612826018377
forc_285	2.7810960590880436
forc_286	3.095844931176961
forc_287	2.881172767771021
forc_288	2.882000339403216
forc_289	2.674791471313842
forc_290	2.8980231711139925
forc_291	2.8943532729396315
forc_292	3.04862697695118
forc_293	2.796715133657348
forc_294	2.8704099503371157
forc_295	3.0060262793867305
forc_296	2.883915850175966
forc_297	2.9229287360897063
forc_298	3.013113699684808
forc_299	3.0876578532001253
forc_300	2.9555031860011822
forc_301	3.0010181224823755
forc_302	3.10938444005936
forc_303	2.986088885845359
forc_304	3.0302901327624054
forc_305	2.8950541867607646
forc_306	2.9459178122510923
forc_307	3.1092558944613455
forc_308	2.9147291771205084
forc_309	2.9442752040036173
forc_310	2.7856766013027805
forc_311	2.968876770059682
forc_312	2.956863101684821
forc_313	3.000979624790518
forc_314	2.982729939310473
forc_315	2.805703214835362
forc_316	2.9292005417695286
forc_317	2.7472123752332833
forc_318	3.0041198663638644
forc_319	2.8809628005027945
forc_320	3.0350004822918457
forc_321	2.9840887308360813
forc_322	2.82484932960146
forc_323	3.1133513088032156
forc_324	2.935356665361649
forc_325	2.9437624486464538
forc_326	2.9228415504713827
forc_327	2.9258436346358234
forc_328	2.8715369142955254
forc_329	3.1162363106158946
forc_330	2.9972032038251046
forc_331	2.9789073952572673
forc_332	2.846073106673052
forc_333	3.029133556763584
forc_334	3.012034500666734
forc_335	2.935937642367319
forc_336	2.952311964851561
forc_337	3.1231119139385606
forc_338	2.723148993673667
forc_339	2.9038742118643395
forc_340	2.904174015289391
forc_341	2.97279483906327
forc_342	2.8964925788422007
forc_343	2.8919740631334454
forc_344	2.951210945259342
forc_345	2.7713111115769906
forc_346	2.9233064556830404
forc_347	3.1387655107123864
forc_348	2.887069212359243
forc_349	2.7689300380167614
forc_350	3.0054387115178147
forc_351	3.102065944888399
forc_352	2.846825026376003
forc_353	2.9575043263203415
forc_354	2.936040408075015
forc_355	2.8932945532396985
forc_356	2.850858982184625
forc_357	3.0116835562110635
forc_358	2.907461488292788
forc_359	3.0017744243307565
forc_360	2.9661983123927995
forc_361	2.958082187792153
forc_362	2.8707029919287086
forc_363	3.159706122178674
forc_364	2.8829789479061625
forc_365	2.6103879530430096
forc_366	2.908490834352165
forc_367	2.8462586269876913
forc_368	2.835242576250997
forc_369	2.938454197865201
forc_370	2.8860643650392075
forc_371	2.954323893311108
forc_372	3.0109068057745176
forc_373	2.9239013636366065
forc_374	2.778953336893671
forc_375	3.071934078931902
forc_376	2.871480225850467
forc_377	3.0734519558696713
forc_378	2.707641691108245
forc_379	2.906349991918125
forc_380	3.104830095104339
forc_381	3.0042680432531133
forc_382	3.0324846930561
forc_383	2.877004926853113
forc_384	3.0463573966385544
forc_385	2.6730264887082615
forc_386	2.9199653640588674
forc_387	2.9802235524950524
forc_388	2.8560928095561895
forc_389	2.9355432904110623
forc_390	3.1077539246914117
forc_391	3.122980100421564
forc_392	2.9009996047845137
forc_393	2.8892059364321834
forc_394	2.9339354389291574
forc_395	2.7789006444349917
forc_396	2.9574436191604367
forc_397	2.939927376960974
forc_398	2.908513378772829
forc_399	2.911939794185997
forc_400	2.912609782360908
forc_401	2.926961779864787
forc_402	2.7835582295965278
forc_403	2.9024090444150383
forc_404	3.0484962721878315
forc_405	2.9067947844275728
forc_406	2.86741868088702
forc_407	3.06866175655275
forc_408	2.696213688866899
forc_409	2.954594604922916
forc_410	2.816228248547947
forc_411	2.944088148538402
forc_412	2.819421594611963
forc_413	2.7293190803017864
forc_414	2.901174622434899
forc_415	3.0623394588075414
forc_416	2.9524048617445002
forc_417	2.989797343710029
forc_418	2.9140638640776806
forc_419	2.839010377213989
forc_420	2.9802696446395105
forc_421	2.876397849882454
forc_422	2.9060212559515466
forc_423	2.8042360148012966
forc_424	2.9562597059949347
forc_425	2.9620670032087126
forc_426	2.9771780070329616
forc_427	2.8131489958307276
forc_428	3.0654157039015617
forc_429	3.042981307096181
forc_430	3.1082358119791427
forc_431	3.0742477897264244
forc_432	3.014285373239317
forc_433	3.1062558131987674
forc_434	2.9546785358531866
forc_435	2.9317190861545157
forc_436	3.1498040064074706
forc_437	2.990062710570976
forc_438	2.8569371120703053
forc_439	2.8856254805908232
forc_440	2.9071255898452435
forc_441	2.7584892315044836
forc_442	2.719000125585423
forc_443	2.910641613201403
forc_444	2.7473755468086996
forc_445	2.971021978209684
forc_446	2.910453753141765
forc_447	2.9064692709080933
forc_448	2.9168124379543374
forc_449	2.9470689013601064
forc_450	2.782371857503895
forc_451	3.1053747739479745
forc_452	2.8799310789649635
forc_453	2.8923364850950426
forc_454	3.0910712512751384
forc_455	3.083937021557965
forc_456	2.9476548863109193
forc_457	3.107928254841701
forc_458	3.0915044874594564
forc_459	2.9462935539072745
forc_460	2.7293099688630247
forc_461	2.986845834121761
forc_462	2.9169160413692783
forc_463	3.002605713055218
forc_464	3.0355459149784374
forc_465	2.883416976060938
forc_466	2.9310122870816597
forc_467	2.8313409754209706
forc_468	2.870016510101912
forc_469	2.89286153847436
forc_470	2.889486386848701
forc_471	2.9163754542751863
forc_472	2.8389020561754985
forc_473	2.9379960392908693
forc_474	2.739075049546689
forc_475	2.7843726078618145
forc_476	3.123992992222835
forc_477	2.9444174709054804
forc_478	2.974118442398021
forc_479	2.820547639529785
forc_480	2.966596504769442
forc_481	2.8878452877159453
forc_482	2.9186204908569295
forc_483	2.767778682948262
forc_484	2.987020500905435
forc_485	3.1640044034030086
forc_486	3.003863633579242
forc_487	3.014092708418499
forc_488	2.908882849294046
forc_489	2.7316848608688593
forc_490	2.8980723523311585
forc_491	2.8108707934659956
forc_492	2.9882929176759574
forc_493	2.7702255546096617
forc_494	2.8299618008514673
forc_495	2.915224724271892
forc_496	2.9331743612928585
forc_497	3.0090253017284754
forc_498	2.8015003731261783
forc_499	2.9168887553800373
forc_500	2.8956297079411693
avg_forc	1.8328039830918874
reinforce	1.867741233805302
