Method	Value
forc_1	1.3561675438942975
forc_2	1.3773726620707052
forc_3	1.3750391955198236
forc_4	1.4053112157616565
forc_5	1.3887277238911409
forc_6	1.3251585568554476
forc_7	1.372370659468613
forc_8	1.3552557022788216
forc_9	1.3233048353731642
forc_10	1.3283758676274007
forc_11	1.3885377041052118
forc_12	1.3805404942661934
forc_13	1.3881084894594966
forc_14	1.3844064750048124
forc_15	1.35599793070641
forc_16	1.3478775432655745
forc_17	1.3499189756387926
forc_18	1.3594768546400642
forc_19	1.341111978570032
forc_20	1.3531474741595524
forc_21	1.3489896560620567
forc_22	1.3859588137559047
forc_23	1.4267419363144258
forc_24	1.3154869187359912
forc_25	1.3732971107851977
forc_26	1.4064474832139235
forc_27	1.3749462325420994
forc_28	1.3442872278148417
forc_29	1.3804035679391227
forc_30	1.312853590649994
forc_31	1.3236187878121088
forc_32	1.3438668488343934
forc_33	1.3636457273162166
forc_34	1.3493236258537662
forc_35	1.3136789462461143
forc_36	1.3723103409670148
forc_37	1.3995929864872092
forc_38	1.3418724178068695
forc_39	1.3846153007384239
forc_40	1.3809829049956424
forc_41	1.394753132426446
forc_42	1.362569610172809
forc_43	1.3992276175578486
forc_44	1.3683364178007373
forc_45	1.3710007143990146
forc_46	1.3281734127925477
forc_47	1.42320504117939
forc_48	1.4159555676397857
forc_49	1.3819281657545848
forc_50	1.3738233276302456
forc_51	1.38356574131202
forc_52	1.4090412023839407
forc_53	1.4121858567462995
forc_54	1.3794955620268254
forc_55	1.3665813277443428
forc_56	1.3734683193177988
forc_57	1.3852463198468967
forc_58	1.3444258120364594
forc_59	1.3597384581781444
forc_60	1.333368974193151
forc_61	1.3890756995577676
forc_62	1.3451702712688263
forc_63	1.3529367007508355
forc_64	1.3648863067509573
forc_65	1.3862252314022752
forc_66	1.3605128007953298
forc_67	1.3914221324771774
forc_68	1.3684982338319418
forc_69	1.3576166550955229
forc_70	1.3838429339487892
forc_71	1.3298017255910057
forc_72	1.3658898279084097
forc_73	1.356618588943223
forc_74	1.3659322495406934
forc_75	1.428724821634084
forc_76	1.3615352404426417
forc_77	1.3660178685582036
forc_78	1.3684341974873522
forc_79	1.3877996802558386
forc_80	1.3718484076146493
forc_81	1.3710675326160622
forc_82	1.3209353479978196
forc_83	1.3447258547372822
forc_84	1.3902317732454479
forc_85	1.337776901165382
forc_86	1.398565862852543
forc_87	1.3600326178960207
forc_88	1.3612197560296755
forc_89	1.3705391170242223
forc_90	1.358194642597134
forc_91	1.3988270859581042
forc_92	1.3408507392986655
forc_93	1.369239559641372
forc_94	1.3508712320197858
forc_95	1.3691628154229851
forc_96	1.383372619066955
forc_97	1.384527371633125
forc_98	1.3610951815630352
forc_99	1.3992719232662327
forc_100	1.4153774982440255
forc_101	1.3713524133570845
forc_102	1.3339574352088617
forc_103	1.3651283039028523
forc_104	1.3159454001669277
forc_105	1.399443507074382
forc_106	1.3641170281531607
forc_107	1.3592057862112046
forc_108	1.3684044111756957
forc_109	1.3553218835075374
forc_110	1.386880715879083
forc_111	1.3562572422563144
forc_112	1.3444192825196861
forc_113	1.3889769376554466
forc_114	1.4019896622175878
forc_115	1.3337277957762788
forc_116	1.3065511922788275
forc_117	1.3234425242627155
forc_118	1.3610994338446862
forc_119	1.3641943291686172
forc_120	1.3478255436273263
forc_121	1.3596123577216501
forc_122	1.4126559866749646
forc_123	1.409891248634674
forc_124	1.3470717948583433
forc_125	1.3584284315291086
forc_126	1.3933250561432913
forc_127	1.3515476837850307
forc_128	1.3951496713501785
forc_129	1.3922110381051753
forc_130	1.3470461134058824
forc_131	1.3561104471564054
forc_132	1.4151370388944395
forc_133	1.3340143314845156
forc_134	1.370486346384801
forc_135	1.3327510853981075
forc_136	1.3542935678930723
forc_137	1.354699123391634
forc_138	1.3596071687226718
forc_139	1.3401020770511225
forc_140	1.3789780737880049
forc_141	1.3592476933372604
forc_142	1.408464976649641
forc_143	1.3382184976893081
forc_144	1.4148181261644392
forc_145	1.3892762321208647
forc_146	1.35063028925925
forc_147	1.3636678446325272
forc_148	1.354410742944437
forc_149	1.383066959332178
forc_150	1.3622387094012927
forc_151	1.4045800412379796
forc_152	1.3829867401767646
forc_153	1.3580426499131426
forc_154	1.3958774298411696
forc_155	1.3808971962145609
forc_156	1.3653343863674554
forc_157	1.3926492249692006
forc_158	1.3769445938338147
forc_159	1.3641918112484295
forc_160	1.3911024227120448
forc_161	1.386394092051976
forc_162	1.4004658185554353
forc_163	1.3915463549844178
forc_164	1.4104260604447194
forc_165	1.381010055987858
forc_166	1.3639351049676
forc_167	1.4066262379955907
forc_168	1.3274754370483521
