Method	Value
forc_1	2.986260302461153
forc_2	3.077171751639737
forc_3	3.181327521587536
forc_4	3.0422216851566226
forc_5	2.9832500622685467
forc_6	3.3492508821754967
forc_7	3.1141080537057113
forc_8	3.0574547305937028
forc_9	3.106172667909104
forc_10	3.0170313191821254
forc_11	3.08664752413721
forc_12	3.267023211268235
forc_13	3.1294050587184454
forc_14	2.934696478891789
forc_15	3.164184262012375
forc_16	3.044018577783903
forc_17	3.010145169862757
forc_18	3.1883960329621988
forc_19	3.1940126353340115
forc_20	3.149186370346637
forc_21	2.9963195005156114
forc_22	3.106514030982095
forc_23	3.2059418535701054
forc_24	3.1593469691913345
forc_25	3.0153951043275606
forc_26	3.025487901185905
forc_27	3.1615111509758234
forc_28	3.289324176521232
forc_29	3.3257696129601846
forc_30	3.2243977058715387
forc_31	3.0753040535033356
forc_32	2.968196405101961
forc_33	2.949147216688451
forc_34	2.9434899492253974
forc_35	3.0444850571506614
forc_36	2.964697695823046
forc_37	3.252689977157099
forc_38	3.006081906849528
forc_39	3.187248702192381
forc_40	3.0779978308191978
forc_41	3.136912005710116
forc_42	3.1016746640984816
forc_43	2.967150611959066
forc_44	3.1569646092534236
forc_45	3.085806966728429
forc_46	3.0106666940761513
forc_47	2.979883733765059
forc_48	3.346029170906748
forc_49	3.0738411346698156
forc_50	3.0352259144982954
forc_51	3.132188725320133
forc_52	3.0728683203984777
forc_53	3.139560330483143
forc_54	3.0230791674605473
forc_55	3.1574457393202464
forc_56	3.1222589655211563
forc_57	3.2404776673667026
forc_58	3.284405087062301
forc_59	2.9301740594213364
forc_60	3.0381212988355895
forc_61	3.0838087701583303
forc_62	3.2061501865926343
forc_63	3.098674673323665
forc_64	3.1618747072504307
forc_65	3.1897842403813796
forc_66	3.270056728600021
forc_67	2.847395882249088
forc_68	2.9702590267052162
forc_69	3.1280062793463457
forc_70	3.1150802060474816
forc_71	2.9601864641569864
forc_72	2.955574994428722
forc_73	2.9661660485845687
forc_74	3.0473500991439515
forc_75	3.0610326110176587
forc_76	3.175964059985683
forc_77	3.045350032785671
forc_78	3.1010243158380337
forc_79	3.049202906949455
forc_80	3.199698994443023
forc_81	3.0897431144062186
forc_82	3.2415507314537226
forc_83	3.053171479848568
forc_84	3.1341489537130833
forc_85	2.993621064601837
forc_86	3.0191473115244496
forc_87	3.0278103691364917
forc_88	2.9941717074741043
forc_89	3.0276121901927477
forc_90	3.1513591980998834
forc_91	3.01746983441608
forc_92	3.0755475892701463
forc_93	3.2092470400090756
forc_94	3.052273597114839
forc_95	3.194569442352036
forc_96	3.1027474003960176
forc_97	3.3157630163764877
forc_98	3.0351877948735964
forc_99	2.8976538840865294
forc_100	3.097343947751695
forc_101	3.1847869471609775
forc_102	3.164851855052183
forc_103	3.1917088113553684
forc_104	3.0542808696180463
forc_105	2.9828750264204578
forc_106	3.1807519958980426
forc_107	2.954238159063812
forc_108	3.1492616005337233
forc_109	3.1198955266740764
forc_110	2.9520527674527224
forc_111	3.0379486072320083
forc_112	3.0834718481981116
forc_113	3.0625514140859904
forc_114	3.0439791908012577
forc_115	3.052082317040897
forc_116	3.1288400579210767
forc_117	3.1088512510301016
forc_118	3.0242729006674827
forc_119	3.088656217005411
forc_120	2.9918098453514035
forc_121	3.0080407990426035
forc_122	3.0513648672344797
forc_123	2.964302111552434
forc_124	3.2114343083120125
forc_125	3.0556642419043065
forc_126	2.910978711690048
forc_127	3.0386956387851463
forc_128	3.1505617087943336
forc_129	3.1618630935150405
forc_130	3.119514614553504
forc_131	3.1397821053865
forc_132	3.1713952293438576
forc_133	3.1038863464619726
forc_134	2.9991891672484594
forc_135	3.0839304837165775
forc_136	2.890290209030319
forc_137	3.0008497360775728
forc_138	3.0622620866492856
forc_139	2.996023035288535
forc_140	3.0378444728613956
forc_141	3.204194678301596
forc_142	3.2237863828889015
forc_143	3.089600226703476
forc_144	2.9362518622069618
forc_145	3.3031364839711532
forc_146	3.1195859877352565
forc_147	3.05892491228397
forc_148	3.041949414848488
forc_149	2.992862230329236
forc_150	3.0322516033653013
forc_151	3.048451641344242
forc_152	3.17962515762154
forc_153	3.185433173877167
forc_154	3.245832141477713
forc_155	3.0612168920475495
forc_156	3.250490037935141
forc_157	3.067162639565884
forc_158	3.0440957585821904
forc_159	2.9757508498102894
forc_160	3.094401392664485
forc_161	3.1460593395483585
forc_162	3.219718474091973
forc_163	3.2339591463976913
forc_164	2.9083004677600384
forc_165	3.1905836962723324
forc_166	3.030582474325577
forc_167	3.105373104143074
forc_168	3.1797084271329052
forc_169	3.083026049693019
forc_170	3.084138203848286
forc_171	3.09060857705206
forc_172	2.9842892625284754
forc_173	3.016310903033544
forc_174	3.0296374530606447
