Method	Value
forc_1	3.437426490327461
forc_2	3.426947169591435
forc_3	3.3563107774841945
forc_4	3.19983564343644
forc_5	3.3107970021966153
forc_6	3.3757967779160776
forc_7	3.177869072127407
forc_8	3.362111028236432
forc_9	3.1351089715364524
forc_10	3.3442683635989106
forc_11	3.607258764508336
forc_12	3.076669584688905
forc_13	3.2573820843204206
forc_14	3.177810608023223
forc_15	3.2365531671836396
forc_16	3.2372552698685815
forc_17	3.436740008492133
forc_18	3.299127178722008
forc_19	3.17875087087365
forc_20	3.19823165743457
forc_21	3.369691290089275
forc_22	3.3534075107246193
forc_23	3.343105169334272
forc_24	3.0829371893064828
forc_25	3.051947064584965
forc_26	3.386143728157602
forc_27	3.342395657500168
forc_28	3.253125887057515
forc_29	3.366848902929526
forc_30	3.370113695428722
forc_31	3.1392181096726746
forc_32	3.5281106325926683
forc_33	3.3504039546370925
forc_34	3.2370819977818512
forc_35	3.485171734207097
forc_36	3.319496342173552
forc_37	3.1284204318145
forc_38	3.4171936820784534
forc_39	3.3188971336399202
forc_40	3.3096056265895304
forc_41	3.2888962313985175
forc_42	3.3528949960932892
forc_43	3.2683527767323053
forc_44	3.4055375077980807
forc_45	3.3431281522988647
forc_46	3.278022581396751
forc_47	2.882403572796973
forc_48	3.453851111117212
forc_49	3.164438262762936
forc_50	3.4451376459825447
forc_51	3.411617962028916
forc_52	3.25420767899252
forc_53	3.2307345136590664
forc_54	3.2838572841150824
forc_55	3.0919794450703395
forc_56	3.362730263311494
forc_57	3.263067940101418
forc_58	3.15646969348158
forc_59	3.4849110086529467
forc_60	3.344842771763882
forc_61	3.400286435716473
forc_62	3.233632034811718
forc_63	3.506798015797201
forc_64	3.2116449793153885
forc_65	3.3010541979573533
forc_66	3.48269565488121
forc_67	3.1950100437497126
forc_68	3.158150130046267
forc_69	3.3834802347287307
forc_70	3.059933638288828
forc_71	3.22802627232539
forc_72	3.1882645277735677
forc_73	3.4803573213449486
forc_74	3.2722157633053626
forc_75	3.249276148299068
forc_76	3.26141706700584
forc_77	3.2197660598510023
forc_78	3.1942813469221307
forc_79	3.225260874315445
forc_80	3.36396031107952
forc_81	3.3558578710982823
forc_82	3.435287680222045
forc_83	3.331667606361366
forc_84	3.379663219167925
forc_85	3.100827849686174
forc_86	3.420566249151629
forc_87	3.5228334256529292
forc_88	3.3732383992424912
forc_89	3.092592079612234
forc_90	3.4150877161500617
forc_91	3.223672029541236
forc_92	3.4981632194377843
forc_93	3.1559490532263834
forc_94	3.300530673502805
forc_95	3.5088692584960337
forc_96	2.9871495426767996
forc_97	3.181237030539073
forc_98	3.2236903441283964
forc_99	3.2858718851193323
forc_100	3.3215749152884912
forc_101	3.4479557497404225
forc_102	3.414437216308454
forc_103	3.2998250109081284
forc_104	3.2271147690930393
forc_105	3.3409645221107107
forc_106	3.450035990133562
forc_107	3.256209116423427
forc_108	3.0795730310037883
forc_109	3.135902837127312
forc_110	3.3145912814169294
forc_111	3.3850168011161252
forc_112	3.271017343867295
forc_113	3.056637312972538
forc_114	3.16450670352151
forc_115	3.3217663878826937
forc_116	3.3300615559557527
forc_117	3.2519780972045824
forc_118	3.498354613879823
forc_119	3.3041503639528704
forc_120	3.0131814922319804
forc_121	3.396202009154601
forc_122	3.2052603802988324
forc_123	3.1923020022721387
forc_124	3.363014587000449
forc_125	3.4443975186242732
forc_126	3.1529787016893764
forc_127	3.443651004311029
forc_128	3.276137445233743
forc_129	3.336536819416959
forc_130	3.2817004155954064
forc_131	3.2899425184325612
forc_132	3.4431668463810636
forc_133	3.4411239563231244
forc_134	3.195998250787523
forc_135	3.4358147102565924
forc_136	3.2611276764658332
forc_137	3.371839562563204
forc_138	3.2805437894918477
forc_139	3.3413464710131318
forc_140	3.1540548153104924
forc_141	3.300340412123554
forc_142	3.3664224810723127
forc_143	3.5697813040683752
forc_144	3.354846148369278
forc_145	3.3106950608887487
forc_146	3.3454141056847515
forc_147	3.317791393772848
forc_148	3.31880321266333
forc_149	3.3386792184967176
forc_150	3.4363319467872415
forc_151	3.1444765507308485
forc_152	3.2241809490006528
forc_153	3.1843687320578193
forc_154	3.244330982228497
forc_155	3.4102838105566273
forc_156	3.5018642616028144
forc_157	3.229510395120477
forc_158	3.5617557626511345
forc_159	3.0822920218335335
forc_160	3.2924921388644375
forc_161	3.4184167486292103
forc_162	3.275223167260116
forc_163	3.309850575184096
forc_164	3.083137191976421
forc_165	3.1661857055999634
forc_166	3.3826359859807655
forc_167	3.3785227190922598
forc_168	3.3986714424534026
forc_169	3.2833990556523753
forc_170	3.3838398808105166
forc_171	3.2754017447827746
forc_172	3.3301769905878804
forc_173	3.3293652131700515
forc_174	3.407083406993285
forc_175	3.5882675222368614
forc_176	3.37814436912428
forc_177	3.309719947733092
forc_178	3.384530437469128
forc_179	3.345032145137371
forc_180	3.302155104222965
forc_181	3.17507234390704
forc_182	3.1552249466517983
forc_183	3.1902335790253833
forc_184	3.5309148096329737
forc_185	3.2582388417533794
forc_186	3.463358434262417
forc_187	3.12642095314193
forc_188	3.4036092182012885
forc_189	3.3302957405561946
forc_190	3.0868111300404517
forc_191	3.4457477461316324
forc_192	3.3020592753341163
forc_193	3.292505305698374
forc_194	3.2623025112354864
forc_195	3.3285515708144855
forc_196	3.3734167430211013
forc_197	3.222109022511291
forc_198	3.26784053238564
forc_199	3.447095406987364
forc_200	3.310751096981195
forc_201	3.482951507319086
forc_202	3.4518088573309207
forc_203	3.4212388643801774
forc_204	3.232149054120085
forc_205	3.4055414287087173
forc_206	3.344748723395466
forc_207	3.3329884675878314
forc_208	3.433839462697003
forc_209	3.5776624030778112
forc_210	3.231232113969029
forc_211	3.3350044696100403
forc_212	3.4716646516582297
forc_213	3.3074816599357626
forc_214	3.5609638895171365
forc_215	3.400460296575771
forc_216	3.192710181140809
forc_217	3.429684700608696
forc_218	3.498942765572004
forc_219	3.2965360725093347
forc_220	3.3671748126305667
forc_221	3.3789190096702986
forc_222	3.009913016791093
forc_223	3.4159831005809536
forc_224	3.1062769947804973
forc_225	3.274461275460325
forc_226	3.4997680110056204
forc_227	3.350780979239644
forc_228	3.4650029767483
forc_229	3.2101346974706706
forc_230	3.2496169183702897
forc_231	3.1833791474234
forc_232	3.2887335960291533
forc_233	3.461542904041452
forc_234	3.2576757172559376
forc_235	3.284506995757056
forc_236	3.266044565036887
forc_237	3.397301971237898
forc_238	3.244065691346203
forc_239	3.3784687199182817
forc_240	3.404302793083789
forc_241	3.388063484677643
forc_242	3.29833264226354
forc_243	3.209570984054102
forc_244	3.300522682067658
forc_245	3.513999089725314
forc_246	3.5424681509503975
forc_247	3.122266417071475
forc_248	3.2814614400654922
forc_249	3.302316912521618
forc_250	3.247718146563963
forc_251	3.528049520700873
forc_252	3.088754395682027
forc_253	3.2755598512652235
forc_254	3.2766561130739458
forc_255	3.441387383373377
forc_256	3.357967380314163
forc_257	3.3548839923617106
forc_258	3.151077654844427
forc_259	3.425788870132581
forc_260	3.189778377901909
forc_261	3.466811328897529
forc_262	3.2057870564411144
forc_263	3.1309696933788334
forc_264	3.5659680061878287
forc_265	3.491017223252519
forc_266	3.3393891236133464
forc_267	3.477071799324215
forc_268	3.187088671120169
forc_269	3.062004580428808
forc_270	3.392131573234492
forc_271	3.355760856074204
forc_272	3.25309983206895
forc_273	3.2836896811430356
forc_274	3.2541716850577056
forc_275	3.3179851756032366
forc_276	3.4951610588877764
forc_277	3.267887278792651
forc_278	3.407245051851525
forc_279	3.302636872003359
forc_280	3.4247268739351746
forc_281	3.1814334414157788
forc_282	3.3824032542079325
forc_283	3.2620348436791997
forc_284	3.3589848290382345
forc_285	3.454671200517058
forc_286	3.1363226007866656
forc_287	3.2975325040144874
forc_288	3.3159553042720837
forc_289	3.6437694674285526
forc_290	3.086999126940128
forc_291	3.323288357410232
forc_292	3.192327319362755
forc_293	3.279129928557008
forc_294	3.7019080479740385
forc_295	3.1253877482155876
forc_296	3.321620176518149
forc_297	3.2757087209446274
forc_298	3.27946053701251
forc_299	3.3006639766161263
forc_300	3.1690104738829046
forc_301	3.396174860508661
forc_302	3.3476646112344377
forc_303	3.5340970065818595
forc_304	3.2228924114857875
forc_305	3.3239905450687273
forc_306	3.5356823243265043
forc_307	3.3198572057450066
forc_308	3.3034572541454286
forc_309	3.46108904184502
forc_310	3.441993267870022
forc_311	3.274439015000956
forc_312	3.33805633546532
forc_313	3.44331553395516
forc_314	3.4110602871880555
forc_315	3.2016879558356135
forc_316	3.4377073805894005
forc_317	3.409247420215174
forc_318	3.0838258499215243
forc_319	3.3360981145084225
forc_320	3.4192045934579474
forc_321	3.545168908036283
forc_322	3.4432253880160744
forc_323	3.3253446571135927
forc_324	3.370854223321107
forc_325	3.4984124498559814
forc_326	3.522845855886327
forc_327	3.195606630911239
forc_328	3.4077600954786225
forc_329	3.365701795869104
forc_330	3.470899201551559
forc_331	3.4907128117697126
forc_332	3.399624975253791
forc_333	3.3844843052496505
forc_334	3.3736052990851237
forc_335	3.4211160603242345
forc_336	3.421788276684603
forc_337	3.4539336306583666
forc_338	3.4019367898529613
forc_339	3.5456922408019707
forc_340	3.4105979349903
forc_341	3.123067580943135
forc_342	3.2598348019677026
forc_343	3.2252381309308564
forc_344	3.3059291185819673
forc_345	3.3248044705644233
forc_346	3.445181945838898
forc_347	3.3558826266147848
forc_348	3.148086691502349
forc_349	3.305297502779824
forc_350	3.486790576216806
forc_351	3.449106770599198
forc_352	3.2747692853173462
forc_353	3.2772506862634843
forc_354	3.11368185856103
forc_355	3.275444826998106
forc_356	3.1456947609798664
forc_357	3.5276377124436786
forc_358	3.1626759110560547
forc_359	3.336444750289452
forc_360	3.257670914904196
forc_361	3.0117864464968362
forc_362	3.4405273891468724
forc_363	3.2336253232562675
forc_364	3.351443470149067
forc_365	3.399442585558359
forc_366	3.255402350487118
forc_367	3.178566046336033
forc_368	3.3731971420433284
forc_369	3.1735615401894965
forc_370	3.261763924462727
forc_371	3.343734744040927
forc_372	3.3935510333450223
forc_373	3.4307512569147143
forc_374	3.40676136654884
forc_375	3.2712012013469454
forc_376	3.5327829163031756
forc_377	3.3960449520761387
forc_378	3.3094535977306814
forc_379	3.1644008083186925
forc_380	3.1641904683340716
forc_381	3.102524816619143
forc_382	3.0695518514566604
forc_383	3.5079202478902993
forc_384	3.5788020016868334
forc_385	3.2983557197490296
forc_386	3.1558065832746696
forc_387	3.364548388851518
forc_388	3.1247983122191507
forc_389	3.1309699965202857
forc_390	3.321827900569646
forc_391	3.182799427680216
forc_392	3.4792954295386522
forc_393	3.244209528787365
forc_394	3.29668392663115
forc_395	3.2348979580695665
forc_396	3.2610557071558732
forc_397	3.2833604456416126
forc_398	3.203150147936499
forc_399	3.384678881697252
forc_400	3.1701402127006406
forc_401	3.278240227161307
forc_402	3.300481281469838
forc_403	3.4039600599803683
forc_404	3.2437091315312547
forc_405	3.1038196935655034
forc_406	3.4831263485355946
forc_407	3.392722273219417
forc_408	3.280064178341593
forc_409	3.537664125535025
forc_410	3.16002862870155
forc_411	3.3543910126978274
forc_412	3.3515197756097344
forc_413	3.298721973025155
forc_414	3.5065924487074334
forc_415	3.2084456754639947
forc_416	3.5312793668337377
forc_417	3.5432122577365246
forc_418	3.296503524157458
forc_419	3.4661345594002966
forc_420	3.4647379112592827
forc_421	3.2897489561717723
forc_422	3.3232824838921675
forc_423	3.3408825170296668
forc_424	3.4200534275428165
forc_425	3.611669921684845
forc_426	3.2819237347255545
forc_427	3.5286243336091405
forc_428	3.252943059516397
forc_429	3.2682544295042155
forc_430	3.0605610931255947
forc_431	3.295913926710696
forc_432	3.113081092621905
forc_433	3.3332332308480463
forc_434	3.2818138544516264
forc_435	3.1647763260820225
forc_436	3.2780232958644824
forc_437	3.102193587244795
forc_438	3.3205526999855883
forc_439	3.3233036802062017
forc_440	3.469114591589319
forc_441	2.988706834215026
forc_442	3.222229346720375
forc_443	3.0805509344414426
forc_444	3.3249017526931843
forc_445	3.2398058055950423
forc_446	3.261098122764373
forc_447	3.207228733596391
forc_448	3.322728745250901
forc_449	3.3826065043087987
forc_450	3.2452152409165547
forc_451	3.2735541696312116
forc_452	3.1002805311250037
forc_453	3.4397308899358046
forc_454	3.151409169801217
forc_455	3.1303990396439505
forc_456	3.1424557661815915
forc_457	3.2875273294636376
forc_458	3.2960639086965138
forc_459	3.468956585868205
forc_460	3.2683005077979477
forc_461	3.5293884874171373
forc_462	3.5189852322664197
forc_463	3.452418272874868
