Method	Value
forc_1	1.4210294121743694
forc_2	1.5277161582951877
forc_3	1.426860298884134
forc_4	1.4648388868155098
forc_5	1.4546609203837402
forc_6	1.4108487635943245
forc_7	1.4463861804696387
forc_8	1.4597566863732845
forc_9	1.3968347983812988
forc_10	1.4496354142118164
forc_11	1.41082188352088
forc_12	1.4133308891148801
forc_13	1.4119034842646163
forc_14	1.391681010543392
forc_15	1.4747388665264145
forc_16	1.3709717655096
forc_17	1.4373787865969982
forc_18	1.4445220692291878
forc_19	1.3903467239703318
forc_20	1.4039162072181282
forc_21	1.405886562838471
forc_22	1.5049367544731516
forc_23	1.4239109358705173
forc_24	1.430958776418566
forc_25	1.424820083704593
forc_26	1.4161940356049074
forc_27	1.486261211868918
forc_28	1.4062155244977208
forc_29	1.4604530295995384
forc_30	1.4023539557667117
forc_31	1.421563199439849
forc_32	1.4884928008818312
forc_33	1.5031935930270823
forc_34	1.4043504577093955
forc_35	1.4345091346604542
forc_36	1.415134610876234
forc_37	1.4261182071496685
forc_38	1.4310045732385992
forc_39	1.4396939189195794
forc_40	1.406742616915553
forc_41	1.4105990197075966
forc_42	1.4787140971401675
forc_43	1.4506649659835913
forc_44	1.417619731268142
forc_45	1.4240992309752922
forc_46	1.4633346141583365
forc_47	1.3921887126148027
forc_48	1.4160394661940727
forc_49	1.4106296670997822
forc_50	1.4640764017554408
forc_51	1.4636841168215864
forc_52	1.4267399404933307
forc_53	1.4972109147193462
forc_54	1.4094447625659337
forc_55	1.4044123196166927
forc_56	1.4037173631669966
forc_57	1.4780261738211038
forc_58	1.4727964439682226
forc_59	1.446070864041166
forc_60	1.4140485374951466
forc_61	1.4287131456597635
forc_62	1.4127308171652053
forc_63	1.4497327023771291
forc_64	1.462353317275794
forc_65	1.4543833084996909
forc_66	1.4144559626197057
forc_67	1.3702057135508428
forc_68	1.4297464815222196
forc_69	1.4303201276905868
forc_70	1.417956168663399
forc_71	1.413699684344248
forc_72	1.484682379016442
forc_73	1.43093816383769
forc_74	1.4328221185500778
forc_75	1.4198513360922436
forc_76	1.44642211983571
forc_77	1.429169058029512
forc_78	1.4375290252172772
forc_79	1.447981765750223
forc_80	1.424358184500129
forc_81	1.4569969683525539
forc_82	1.474707631094217
forc_83	1.4591588388019128
forc_84	1.4259958126923953
forc_85	1.4209656733095255
forc_86	1.365992629305949
forc_87	1.482264142320587
forc_88	1.436010606471418
forc_89	1.4199681166809404
forc_90	1.422056444887562
forc_91	1.4251506034239279
forc_92	1.4050072091851344
forc_93	1.4741559553032078
forc_94	1.4381263785212528
forc_95	1.4019093684120918
forc_96	1.4247019780685892
forc_97	1.4416657858406776
forc_98	1.3835664677633608
forc_99	1.4222766416284518
forc_100	1.4261567362819807
forc_101	1.4634551393178845
forc_102	1.4238076485030013
forc_103	1.4549525626501478
forc_104	1.4648034909099379
forc_105	1.3392544370993373
forc_106	1.4084900865851286
forc_107	1.4156312911905684
forc_108	1.4597452023901876
forc_109	1.4126152304974178
forc_110	1.4988502214711268
forc_111	1.4295223135476633
forc_112	1.4958136898822199
forc_113	1.4395247026264673
forc_114	1.379110986891324
forc_115	1.4614595926067453
forc_116	1.4824582502837647
forc_117	1.4070020199401394
forc_118	1.4587793113487748
forc_119	1.4077775251660043
forc_120	1.4367000061087887
forc_121	1.4169353993319425
forc_122	1.446256844324099
forc_123	1.4359024339211213
forc_124	1.4360905019840031
forc_125	1.4540882236581476
forc_126	1.3690214459281034
forc_127	1.4073268462156954
forc_128	1.4492476743504463
forc_129	1.4584501005232842
forc_130	1.3953945067256215
forc_131	1.4242650759455386
forc_132	1.4278235776793946
forc_133	1.4592732154832482
forc_134	1.4248728711102072
forc_135	1.441564097938355
forc_136	1.476663431052748
forc_137	1.4652587104002548
forc_138	1.4325809223989598
forc_139	1.42795353586659
forc_140	1.3969858728124185
forc_141	1.4545018912215233
forc_142	1.4356678703129502
forc_143	1.3803444903987274
forc_144	1.4511012001941777
forc_145	1.4271566058839025
forc_146	1.4435249085989952
forc_147	1.429672202485249
forc_148	1.430421899059958
forc_149	1.4515381160643939
forc_150	1.4181894339817533
forc_151	1.4232432482282553
forc_152	1.4105273728150536
forc_153	1.4033114076036832
forc_154	1.3911584247652642
forc_155	1.4018484453576845
forc_156	1.4277984183096724
forc_157	1.4269318361476453
forc_158	1.387334998625941
forc_159	1.4209564178208751
forc_160	1.4072904370745893
forc_161	1.4606810328381623
forc_162	1.4731590400513708
forc_163	1.4300282637645025
forc_164	1.4287754778082662
forc_165	1.4756308784180916
forc_166	1.4362657879395344
forc_167	1.438435304441562
