Method	Value
forc_1	2.732293811539381
forc_2	2.7481131776230576
forc_3	2.8311147367278
forc_4	2.775935708923994
forc_5	2.7285515520700243
forc_6	2.7779298517811695
forc_7	2.7933808414797325
forc_8	2.85659667088218
forc_9	2.8451466366451235
forc_10	2.943267757501929
forc_11	2.7931913237132084
forc_12	2.892102489308962
forc_13	2.797684282466108
forc_14	2.7508097587926246
forc_15	2.8692524739136966
forc_16	2.7894140736093873
forc_17	2.811467278790049
forc_18	2.996147680843063
forc_19	2.8729120902858583
forc_20	2.8327487905274817
forc_21	2.9852470441918215
forc_22	2.8060762016404968
forc_23	2.995647659510378
forc_24	2.893471815484167
forc_25	2.8392885461805397
forc_26	2.8943811230748304
forc_27	2.90060947365463
forc_28	2.763210683968344
forc_29	2.874225526866891
forc_30	2.759257234368694
forc_31	2.882241988713405
forc_32	2.873710491434542
forc_33	2.8953629048389717
forc_34	2.947478701275299
forc_35	2.855941527097472
forc_36	2.965844210110875
forc_37	3.022087326055299
forc_38	2.767276553144111
forc_39	2.8962024827998007
forc_40	2.824553691752814
forc_41	2.797708002388721
forc_42	2.8237597432150463
forc_43	2.8529092561780764
forc_44	2.726862531831943
forc_45	3.0122502726499873
forc_46	2.7577865028805646
forc_47	2.814866315270593
forc_48	2.8272742194986034
forc_49	2.914019235512749
forc_50	2.8298495766660703
forc_51	2.8990616906741806
forc_52	2.8684270173444837
forc_53	2.899238079924084
forc_54	2.7032631010772024
forc_55	2.9269642955939394
forc_56	2.607375049489929
forc_57	2.8202409984827956
forc_58	2.7601121849353656
forc_59	2.774483485869881
forc_60	2.7985583635348874
forc_61	2.7699844650549466
forc_62	2.8331837998247797
forc_63	2.8831398735932825
forc_64	2.724362264895589
forc_65	2.900926119336175
forc_66	2.9329152720099074
forc_67	2.5554904877809124
forc_68	2.908788428186573
forc_69	2.8734156113171365
forc_70	2.837886047043596
forc_71	2.7647632361548213
forc_72	2.9440223577993363
forc_73	2.8500381313819867
forc_74	2.8314254824511385
forc_75	2.769551451578717
forc_76	2.753428024123323
forc_77	2.7778556340818006
forc_78	2.7819913555125106
forc_79	2.85954801527995
forc_80	2.893291174768322
forc_81	2.8188683150804916
forc_82	2.8663102002166734
forc_83	2.7793585587931036
forc_84	2.8666202465989286
forc_85	2.5903508714872547
forc_86	2.741288208475603
forc_87	2.8282877042375283
forc_88	3.0011774711427543
forc_89	2.8199471782119185
forc_90	2.6697861103810387
forc_91	2.743780215632865
forc_92	2.877955482237452
forc_93	2.8052639478089887
forc_94	2.9058271238997166
forc_95	2.7900126190115047
forc_96	2.901338291642106
forc_97	2.8283826959178255
forc_98	2.849843375117998
forc_99	2.7769601984652317
forc_100	2.9585542721872704
forc_101	2.860708449263918
forc_102	2.700430960187981
forc_103	2.809954384401426
forc_104	2.6976373785439525
forc_105	2.832370579533768
forc_106	2.8082011904385573
forc_107	2.8663574910773897
forc_108	2.755730157720196
forc_109	2.843091389609646
forc_110	2.819529045387136
forc_111	2.830447164465306
forc_112	2.8625584538933393
forc_113	2.920115846983773
forc_114	2.9846696427687798
forc_115	2.8447186206800303
forc_116	2.764578106828976
forc_117	2.891869875552974
forc_118	2.676385757815623
forc_119	2.7808055613009106
forc_120	2.8452393787043446
forc_121	2.8103301642259173
forc_122	2.7852392710780127
forc_123	2.666779414692589
forc_124	2.707844470803684
forc_125	2.856346754171668
forc_126	2.6819845281678045
forc_127	2.76968900791254
forc_128	2.8938601282599543
forc_129	2.756030175326992
forc_130	2.8229478651604305
forc_131	2.890089863702806
forc_132	2.7941515255439238
forc_133	2.976545099348458
forc_134	2.7542098583470014
forc_135	2.790757258233153
forc_136	2.6537866217131816
forc_137	2.8349202825221
forc_138	2.758364802732546
forc_139	2.8208988556377586
forc_140	2.939600641169332
forc_141	2.8387684765458614
forc_142	2.6966286434425166
forc_143	2.721398394012691
forc_144	2.877407179510005
forc_145	2.7201642007702658
forc_146	2.8954271450757765
forc_147	2.738631631257954
forc_148	2.745194119170301
forc_149	2.8908724379954585
forc_150	2.861534598893776
forc_151	2.7726515310607085
forc_152	2.8879018105884353
forc_153	2.8029253433413435
forc_154	2.829948894980106
forc_155	2.86345547532995
forc_156	2.8261540327624424
forc_157	2.7273779350612317
forc_158	2.8411998104120775
forc_159	2.7963712890861756
forc_160	2.8073487433311666
forc_161	2.8871299552399674
forc_162	2.8985430821464737
forc_163	2.710773498353755
forc_164	2.7707354251495446
forc_165	2.8069972625967665
forc_166	2.8439821051404306
forc_167	2.7599032564992894
forc_168	2.8587359520792726
forc_169	3.0262069975806734
forc_170	2.7302239686146876
forc_171	2.820315890497668
forc_172	2.8345316976597674
forc_173	2.743150958540406
forc_174	2.8802032420988053
forc_175	3.17413114381019
forc_176	2.897403518650649
forc_177	2.7689225457767925
forc_178	2.77414318376426
forc_179	2.67199711446615
forc_180	2.8908606150070955
forc_181	2.7302173071925044
forc_182	2.8710204885147137
forc_183	2.844805488093783
forc_184	2.893595208710321
forc_185	2.834498945257125
forc_186	3.042213071948066
forc_187	2.833321959594518
forc_188	2.815554295086883
forc_189	2.807374453826935
forc_190	2.6757591495871202
forc_191	2.824743848026843
forc_192	2.901804105621483
