Method	Value
forc_1	1.4498364251984468
forc_2	1.3859579863391596
forc_3	1.427801213736001
forc_4	1.4392211874637533
forc_5	1.376596338341787
forc_6	1.4233630060988187
forc_7	1.4546289994048254
forc_8	1.393326767525913
forc_9	1.4522269956547804
forc_10	1.4359816244418189
forc_11	1.4221584015316426
forc_12	1.3898955413916965
forc_13	1.3858752801099181
forc_14	1.4660823957027804
forc_15	1.4212830732919868
forc_16	1.4308989281168625
forc_17	1.474380695267602
forc_18	1.4481325405248935
forc_19	1.4198915564017802
forc_20	1.3973909892634089
forc_21	1.4261014413177524
forc_22	1.426707700262259
forc_23	1.3411743995875924
forc_24	1.4322790326592472
forc_25	1.408778080317844
forc_26	1.4139306536161667
forc_27	1.3809349654672032
forc_28	1.4366245490481975
forc_29	1.436155576923711
forc_30	1.4111255642583738
forc_31	1.413585688492455
forc_32	1.4047546146660912
forc_33	1.483926682806197
forc_34	1.4251642258874226
forc_35	1.375062521710688
forc_36	1.4010837055082412
forc_37	1.4152461593096375
forc_38	1.4203758315457202
forc_39	1.4521896374679863
forc_40	1.4230502126091948
forc_41	1.4250000061838932
forc_42	1.45858596109764
forc_43	1.377683481595038
forc_44	1.4327997308785951
forc_45	1.443539529292639
forc_46	1.405945546331183
forc_47	1.4419946353058848
forc_48	1.36556452618366
forc_49	1.449064135737474
forc_50	1.4303073675311584
forc_51	1.4112135875038165
forc_52	1.4685962790324723
forc_53	1.4113539302255524
forc_54	1.4077574647865736
forc_55	1.4293422199287276
forc_56	1.3865512637378308
forc_57	1.4014873903831533
forc_58	1.4313530559135836
forc_59	1.4458548028178175
forc_60	1.3920144286532927
forc_61	1.4152317704764104
forc_62	1.4298224172782925
forc_63	1.4655101804482404
forc_64	1.4307975968219866
forc_65	1.3740822795064707
forc_66	1.4413071027785496
forc_67	1.3665768192571173
forc_68	1.4064074765393568
forc_69	1.4723303893578557
forc_70	1.3769033552297743
forc_71	1.4566058948102945
forc_72	1.4227432954136547
forc_73	1.413010797884122
forc_74	1.4538380227509162
forc_75	1.4300520956728076
forc_76	1.4641348231411373
forc_77	1.4342870415237872
forc_78	1.422185046265968
forc_79	1.4490643669169028
forc_80	1.4074841975977443
forc_81	1.4231978819160633
forc_82	1.4304949570088001
forc_83	1.432745013486703
forc_84	1.4114311366387775
forc_85	1.4547386489566914
forc_86	1.4129511450405825
forc_87	1.387600598356215
forc_88	1.4421928660093661
forc_89	1.3795017127905582
forc_90	1.42602117396459
forc_91	1.4358328544479293
forc_92	1.449928478532451
forc_93	1.4329653248030594
forc_94	1.405377967061552
forc_95	1.401801660283876
forc_96	1.4274964293220935
forc_97	1.4529029025624747
forc_98	1.443649249608325
forc_99	1.410387823352854
forc_100	1.4716847814030338
forc_101	1.402392306446766
forc_102	1.4560636733907637
forc_103	1.4076402920062436
forc_104	1.4760301459432736
forc_105	1.4623065854460604
forc_106	1.4167364947175032
forc_107	1.408154637933334
forc_108	1.4141601972911633
forc_109	1.4120568928705037
forc_110	1.4031946901275574
forc_111	1.3969712474564793
forc_112	1.4663803396272492
forc_113	1.3991041086117533
forc_114	1.406307164526087
forc_115	1.451475756771405
forc_116	1.431997015157079
forc_117	1.3768684206659336
forc_118	1.3941485483137932
forc_119	1.4529539814105041
forc_120	1.4553553581194767
forc_121	1.4541581046874965
forc_122	1.4095244686691204
forc_123	1.373620459574206
forc_124	1.4405708041608118
forc_125	1.4560099336959373
forc_126	1.389557176474036
forc_127	1.4349955892810198
forc_128	1.4177171902240475
forc_129	1.440553117123767
forc_130	1.4053803896820647
forc_131	1.393929914511597
forc_132	1.416859034183708
forc_133	1.4192030149329602
forc_134	1.4546979593882932
forc_135	1.4611810514930008
forc_136	1.3554401616542997
forc_137	1.4483060116963897
forc_138	1.410282314206829
forc_139	1.4216275102226437
forc_140	1.3848863089435584
forc_141	1.380261103999731
forc_142	1.4172149308736492
forc_143	1.4241677482379893
forc_144	1.44642247380767
forc_145	1.4295544028395857
forc_146	1.3771374071235727
forc_147	1.4771255707155548
forc_148	1.4521847178782168
forc_149	1.4117843370502987
forc_150	1.4168216861135448
forc_151	1.4213225969147905
forc_152	1.4038250144839153
forc_153	1.4241039997038645
forc_154	1.402822083231386
forc_155	1.4121534036554406
forc_156	1.4463248883030504
forc_157	1.4245540196663513
forc_158	1.395596496003106
forc_159	1.496203557350164
forc_160	1.4094023435635448
forc_161	1.4251820142448628
forc_162	1.436353513987476
forc_163	1.4396629467913853
forc_164	1.394929119938167
forc_165	1.4403445222052496
forc_166	1.4348689371143983
forc_167	1.4029574078181168
forc_168	1.4060941568604084
forc_169	1.4071928962249067
forc_170	1.4545899822761834
forc_171	1.4589175558307876
forc_172	1.396979762871885
forc_173	1.4378975462073846
forc_174	1.4181306682975463
forc_175	1.4314228779711142
forc_176	1.4145689285557406
