Method	Value
forc_1	1.4093642153006627
forc_2	1.3997370891748098
forc_3	1.436354371334163
forc_4	1.3404965860760254
forc_5	1.3943521316544913
forc_6	1.3939059520704717
forc_7	1.4184590613165775
forc_8	1.4043625685308356
forc_9	1.3767268522363216
forc_10	1.4109029219992442
forc_11	1.360175988166261
forc_12	1.44951188126445
forc_13	1.4573718323155838
forc_14	1.3614051670826828
forc_15	1.3864351409432425
forc_16	1.4133199143040778
forc_17	1.4614806166025982
forc_18	1.4259536046148817
forc_19	1.4214695760844607
forc_20	1.4149453185199792
forc_21	1.433947762771542
forc_22	1.4716776393230921
forc_23	1.371274272947607
forc_24	1.4475976817186846
forc_25	1.4214955482474008
forc_26	1.3631725253597617
forc_27	1.4004761300008133
forc_28	1.3541191625919142
forc_29	1.4130163698813425
forc_30	1.4297607331896052
forc_31	1.4298348993617038
forc_32	1.4470775880854374
forc_33	1.4143914036995522
forc_34	1.3874075480348658
forc_35	1.4460429145425147
forc_36	1.4192201151390302
forc_37	1.4534961233153736
forc_38	1.4160689152405792
forc_39	1.3929880133964347
forc_40	1.4219388658425356
forc_41	1.3685873948218685
forc_42	1.3466569943602655
forc_43	1.3746755086458757
forc_44	1.3491348590158805
forc_45	1.420488256697221
forc_46	1.3652428474615546
forc_47	1.4457885547156826
forc_48	1.387620208858564
forc_49	1.4245466423881257
forc_50	1.4370865146438174
forc_51	1.4258299913207928
forc_52	1.3923481824923774
forc_53	1.374855059578931
forc_54	1.386124664773637
forc_55	1.37784843109563
forc_56	1.4191882669020908
forc_57	1.4322745937787627
forc_58	1.345447388607521
forc_59	1.4206611161223202
forc_60	1.4213462790247426
forc_61	1.4520583489860706
forc_62	1.4248446864592512
forc_63	1.421022225227749
forc_64	1.3894047102208464
forc_65	1.3673260408647876
forc_66	1.376049012687374
forc_67	1.4605942208505829
forc_68	1.4290470021391148
forc_69	1.3737692220298277
forc_70	1.4116071201331808
forc_71	1.424932718555693
forc_72	1.3961252017864236
forc_73	1.439127420527819
forc_74	1.3648869575772455
forc_75	1.451604206805829
forc_76	1.3904710871065427
forc_77	1.4166823646041455
forc_78	1.3780108070536738
forc_79	1.4561015333246128
forc_80	1.4273071708046325
forc_81	1.383441818213698
forc_82	1.438282163239398
forc_83	1.4149269936307511
forc_84	1.4158538747535323
forc_85	1.4142398216099532
forc_86	1.4972589345473484
forc_87	1.4152476853743943
forc_88	1.4682465653891048
forc_89	1.365868630756106
forc_90	1.4566735494666125
forc_91	1.3745296255115589
forc_92	1.4255859521972838
forc_93	1.4346300363919677
forc_94	1.3919530752835096
forc_95	1.4144602038231395
forc_96	1.3871510048728788
forc_97	1.4047804744711478
forc_98	1.4327715762458133
forc_99	1.3428965491197433
forc_100	1.4428686958342207
forc_101	1.4368239038791273
forc_102	1.375647827933511
forc_103	1.406472520495784
forc_104	1.4373897844366867
forc_105	1.4172347301842831
forc_106	1.4489211745715924
forc_107	1.3990905681848775
forc_108	1.4006728109584496
forc_109	1.4108989395815272
forc_110	1.398867368423498
forc_111	1.4391360528266135
forc_112	1.438411727668526
forc_113	1.3784857979686305
forc_114	1.4044015218646249
forc_115	1.3880305642222635
forc_116	1.3735070667866225
forc_117	1.3916726378131803
forc_118	1.4541188001979488
forc_119	1.3918815440022263
forc_120	1.4032875833072471
forc_121	1.416532645557569
forc_122	1.41699696481139
forc_123	1.4065767951530077
forc_124	1.4172996790988777
forc_125	1.3831711688411779
forc_126	1.4236268606386169
forc_127	1.4019903946357286
forc_128	1.40138854236073
forc_129	1.4558145807551808
forc_130	1.4432901306581134
forc_131	1.3926676021629423
forc_132	1.411934933365792
forc_133	1.3913558455281065
forc_134	1.4081817184313197
forc_135	1.4294621541342127
forc_136	1.4077231688240388
forc_137	1.3833838174101494
forc_138	1.424222693795235
forc_139	1.428293996030927
forc_140	1.3607517803179088
forc_141	1.410366142040337
forc_142	1.4150339441980588
forc_143	1.4011327751730935
forc_144	1.4261157352715081
forc_145	1.3945469812218922
forc_146	1.422704054978531
forc_147	1.4258886437584852
forc_148	1.4384350460757611
forc_149	1.392556307358818
forc_150	1.4134902005382737
forc_151	1.3552124361797249
forc_152	1.3947331030316086
forc_153	1.410501001948348
forc_154	1.4207512776350701
forc_155	1.3866291765857992
forc_156	1.4440054461015133
forc_157	1.4389734202540614
forc_158	1.4063412613627744
forc_159	1.451627653629266
forc_160	1.4514421586607367
forc_161	1.346793961914263
forc_162	1.3964698528397017
forc_163	1.3874857736557065
forc_164	1.3873691718089054
forc_165	1.4032993870232122
forc_166	1.4427855445960551
forc_167	1.3902055228118453
forc_168	1.3601377386360967
forc_169	1.4070052147930654
forc_170	1.4157435453483176
forc_171	1.4310172987730316
forc_172	1.405214709137872
forc_173	1.4246329519974366
forc_174	1.4076378181931355
forc_175	1.4099170751217014
forc_176	1.409675804738192
forc_177	1.373599183549141
forc_178	1.4095931984515773
forc_179	1.4043026343261096
forc_180	1.4341517944265842
forc_181	1.3862858531089148
forc_182	1.4266852720031582
forc_183	1.4214509477924986
forc_184	1.3971006426350092
forc_185	1.3819480991584416
forc_186	1.4566448582686473
forc_187	1.3921598060244749
forc_188	1.4093602547198334
forc_189	1.387212240665065
forc_190	1.3845933051546766
forc_191	1.421106391704861
forc_192	1.3621651995798543
forc_193	1.3748406538424833
forc_194	1.3869354410912789
forc_195	1.3920773365245405
forc_196	1.416534838421935
forc_197	1.409166012405067
forc_198	1.4206378361782905
forc_199	1.3935559167296465
forc_200	1.414492994503591
forc_201	1.4012571064985013
forc_202	1.4143015441421802
forc_203	1.382710263568878
forc_204	1.426604127603173
forc_205	1.4116475899674625
forc_206	1.3970554700686812
forc_207	1.410339112605432
forc_208	1.3892100428555767
forc_209	1.403467344486503
forc_210	1.4450894089786763
forc_211	1.4479770841867203
forc_212	1.4691519691181905
forc_213	1.4326842274093141
forc_214	1.4423239125585618
forc_215	1.4105135636093282
forc_216	1.4339301979747456
forc_217	1.4546238544684689
forc_218	1.3726730672552452
forc_219	1.420334020074077
forc_220	1.4547035324784379
forc_221	1.3559231676751444
forc_222	1.3834832987691232
forc_223	1.3410318499861822
forc_224	1.4163501373633551
forc_225	1.4132216222658402
forc_226	1.4376618511992827
forc_227	1.4249101176018881
forc_228	1.4345918664538468
forc_229	1.3850546189151403
forc_230	1.3970687298685216
