Method	Value
forc_1	1.3075947043544693
forc_2	1.367508231732104
forc_3	1.3745190353151735
forc_4	1.333260929180441
forc_5	1.3438326582211686
forc_6	1.3374932161645332
forc_7	1.3769835059495747
forc_8	1.3184577956966108
forc_9	1.354612733503066
forc_10	1.3317279636687565
forc_11	1.31675502529158
forc_12	1.2930178840889521
forc_13	1.3788473503445442
forc_14	1.3431088745735202
forc_15	1.3513639951546774
forc_16	1.3297682688319952
forc_17	1.3596820619223635
forc_18	1.3280392809416697
forc_19	1.3490542065947242
forc_20	1.3581066565792728
forc_21	1.344074118939784
forc_22	1.3357331716739762
forc_23	1.3645085845683698
forc_24	1.36581975268374
forc_25	1.3782390503383295
forc_26	1.3712919726243313
forc_27	1.3910023211037121
forc_28	1.3492487334172885
forc_29	1.370026575240335
forc_30	1.3102989945121344
forc_31	1.3487989766731268
forc_32	1.3625419741840552
forc_33	1.3294408076537878
forc_34	1.3439901035603021
forc_35	1.346946574562821
forc_36	1.3470899357565072
forc_37	1.3305311769098271
forc_38	1.3743024766388827
forc_39	1.3511977978109533
forc_40	1.2964575703238477
forc_41	1.32728360245301
forc_42	1.3413422622988544
forc_43	1.3792066185820042
forc_44	1.3500648099090644
forc_45	1.3697991248769248
forc_46	1.3266500534227286
forc_47	1.3648907122157177
forc_48	1.357248164734913
forc_49	1.364306367087958
forc_50	1.2904114966966431
forc_51	1.3528766272577861
forc_52	1.3464062040714664
forc_53	1.3886129623191918
forc_54	1.3522577453150482
forc_55	1.3546717987550103
forc_56	1.3587627774136342
forc_57	1.3368656992201169
forc_58	1.3229685475849435
forc_59	1.3300616291620881
forc_60	1.34908547915516
forc_61	1.4056222504967648
forc_62	1.3283335584624942
forc_63	1.3665282276126989
forc_64	1.357697081147951
forc_65	1.3715662407083142
forc_66	1.3304205973153198
forc_67	1.3617833927303402
forc_68	1.3196632848387397
forc_69	1.3743036198792469
forc_70	1.3289123639877476
forc_71	1.3316527399247229
forc_72	1.3544151586291426
forc_73	1.303179431834352
forc_74	1.3227787519030587
forc_75	1.335174683425865
forc_76	1.3856294713906714
forc_77	1.331060617234759
forc_78	1.3454970906090178
forc_79	1.3185309664523928
forc_80	1.4110747897471432
forc_81	1.3647984487123277
forc_82	1.3579039368983916
forc_83	1.3459248095972265
forc_84	1.3484743048075583
forc_85	1.3097020659853935
forc_86	1.3387176834904417
forc_87	1.3399459785779693
forc_88	1.3565326493707204
forc_89	1.3115350461327038
forc_90	1.4012628625406942
forc_91	1.3364213453125684
forc_92	1.320110534868008
forc_93	1.3292951214654707
forc_94	1.3109562678280742
forc_95	1.3697237045335826
forc_96	1.379474661862558
forc_97	1.3521175379980928
forc_98	1.3909370524737652
forc_99	1.3533718853311343
forc_100	1.2907773115456156
forc_101	1.3205403539150125
forc_102	1.3538506397492414
forc_103	1.3292846640586027
forc_104	1.3151536224225469
forc_105	1.3582210990553796
forc_106	1.3808349994551148
forc_107	1.3580533785741495
forc_108	1.3106854599919204
forc_109	1.329320288717527
forc_110	1.3126579695347644
forc_111	1.3570562651694924
forc_112	1.3313952229309558
forc_113	1.3214904816760655
forc_114	1.3265962375950433
forc_115	1.3538794349272991
forc_116	1.3296975621292464
forc_117	1.2972126841315703
forc_118	1.357476040629011
forc_119	1.3407685658137312
forc_120	1.3424126498474058
forc_121	1.3896525228217853
forc_122	1.3589922492714084
forc_123	1.3547784832530056
forc_124	1.3539969645537517
forc_125	1.3375481849366897
forc_126	1.3862852369293666
forc_127	1.3304185454565347
forc_128	1.3570724472435096
forc_129	1.3355073967404714
forc_130	1.3266271955691522
forc_131	1.3615526548521237
forc_132	1.3682659037888096
forc_133	1.3183621314446545
forc_134	1.3912538100700456
forc_135	1.3455162137028198
forc_136	1.3660265156757725
forc_137	1.316951444995293
forc_138	1.3517571899284482
forc_139	1.306812772779818
forc_140	1.3401784394674034
forc_141	1.3712178490519202
forc_142	1.3546768165211203
forc_143	1.3240544160390664
forc_144	1.3735600093994542
forc_145	1.2973820311881339
forc_146	1.3208484675561376
forc_147	1.3566676554520678
forc_148	1.3531269663016852
forc_149	1.3224852831202527
forc_150	1.351366926325069
forc_151	1.3983001155850272
forc_152	1.3815458067441473
forc_153	1.3609009500497469
forc_154	1.3091943399029544
forc_155	1.355886020906917
forc_156	1.292243986909056
forc_157	1.340673069850938
forc_158	1.2906228279505725
forc_159	1.3460942200602188
forc_160	1.374122527372775
forc_161	1.3135550114459973
forc_162	1.2989983843267239
forc_163	1.3647367979921892
forc_164	1.2819176968165331
forc_165	1.37079857849024
forc_166	1.3580861709697074
forc_167	1.3842111892407678
forc_168	1.3303613593778123
forc_169	1.3499868199434215
forc_170	1.345366752024349
forc_171	1.3474750165360365
forc_172	1.3210695720242358
forc_173	1.3065936252476593
forc_174	1.3605838520618094
forc_175	1.3252942986026726
forc_176	1.318091430530286
forc_177	1.4045876240778141
forc_178	1.3505900092070369
forc_179	1.334278611423199
forc_180	1.3513247437598244
forc_181	1.3551271128565827
forc_182	1.297765563097905
forc_183	1.3017798235970959
forc_184	1.355110188478259
forc_185	1.335357490604652
forc_186	1.3448112259048828
forc_187	1.364716100620861
forc_188	1.3923126979132177
forc_189	1.3332465981783934
forc_190	1.359352458955357
forc_191	1.3328116562719623
forc_192	1.3224899233983287
forc_193	1.3602001773627752
forc_194	1.3449177903677159
forc_195	1.3294116242365763
forc_196	1.3363595429509425
forc_197	1.323243728800913
forc_198	1.3747691379275249
forc_199	1.3314643119163776
forc_200	1.3887453556664786
forc_201	1.3588523791366711
forc_202	1.3644923944068994
forc_203	1.3653224296800295
forc_204	1.3453221379749922
forc_205	1.3547454128883125
forc_206	1.3338102420358688
forc_207	1.3435584615344922
forc_208	1.3584797716887775
forc_209	1.3530142298738446
forc_210	1.311969976858717
forc_211	1.345027694921127
forc_212	1.379072844074607
forc_213	1.3643321863420028
forc_214	1.341659305023207
forc_215	1.3376855901057114
forc_216	1.3936330537130885
forc_217	1.320325165655741
forc_218	1.3380804693295807
forc_219	1.3589192420549396
forc_220	1.3615169738224226
forc_221	1.3616309725614908
forc_222	1.3252104872457817
forc_223	1.3692038534882636
forc_224	1.4083481332486076
forc_225	1.3536659890421163
forc_226	1.32516059860428
forc_227	1.343818602184879
forc_228	1.3274226601079913
forc_229	1.3374700770156622
forc_230	1.3560079778891072
forc_231	1.3057724636251997
forc_232	1.3901301533508275
forc_233	1.3390240289096924
forc_234	1.3617562394683462
forc_235	1.362374931477724
forc_236	1.3251817635692813
forc_237	1.3426193928029457
forc_238	1.3591105700677564
forc_239	1.344992841637315
forc_240	1.3801893641609453
forc_241	1.3779291331781143
forc_242	1.3642359513096176
forc_243	1.3568209350821518
forc_244	1.3694623678544868
forc_245	1.3475702522472826
forc_246	1.3013038951634668
forc_247	1.3459341238369693
forc_248	1.3438134932878483
forc_249	1.343980439969546
forc_250	1.3139525182100038
forc_251	1.3666562555354875
forc_252	1.3426936323149024
forc_253	1.2895023135874346
forc_254	1.3419130942608812
forc_255	1.3541914810177589
forc_256	1.3474377135781677
forc_257	1.3144528823446946
forc_258	1.334325542434796
forc_259	1.36003555999366
forc_260	1.3134750740824908
forc_261	1.3635622919391688
forc_262	1.332036004747907
forc_263	1.3404460665901217
forc_264	1.3211954244504827
forc_265	1.3561432527030264
forc_266	1.3235817949953526
forc_267	1.3422028065068512
forc_268	1.403836170110736
forc_269	1.3459450937090212
forc_270	1.3434423570128475
forc_271	1.3464802075468245
forc_272	1.35440607081669
forc_273	1.3344168263034029
forc_274	1.4145474097360833
forc_275	1.3519757942479727
forc_276	1.3171490340619623
forc_277	1.3902486802389395
forc_278	1.37079769453569
forc_279	1.366107240845499
forc_280	1.34481358644151
forc_281	1.3231241348986649
forc_282	1.3164676761868348
forc_283	1.3769480226559674
forc_284	1.292479475970784
forc_285	1.332660471209406
forc_286	1.3345015221117424
forc_287	1.3358098020240807
forc_288	1.3672903029242902
forc_289	1.3223658315263236
forc_290	1.4104910869038956
forc_291	1.3581401632349934
forc_292	1.404294490134538
forc_293	1.3362237450657832
forc_294	1.332779292418227
forc_295	1.3073872554857369
forc_296	1.3489068820046162
forc_297	1.3696854022940228
forc_298	1.3663778184138458
forc_299	1.3609638103827852
forc_300	1.334381518554178
forc_301	1.352998896566996
forc_302	1.359504985717801
forc_303	1.3478156550088993
forc_304	1.3655072943281055
forc_305	1.334576255884638
forc_306	1.3976689467781584
forc_307	1.3612533605499473
forc_308	1.3738422684071576
forc_309	1.3742190413228719
forc_310	1.3212203180035116
forc_311	1.3951326767848156
forc_312	1.3568761721139977
forc_313	1.3122512884399096
forc_314	1.3901803252096792
forc_315	1.404848782244873
forc_316	1.3876861419003645
forc_317	1.368063107243496
forc_318	1.3695650875046608
forc_319	1.3377517415998932
forc_320	1.3375840384523372
forc_321	1.3541308096710098
forc_322	1.384472308661088
forc_323	1.3021045260167685
forc_324	1.3371604670512742
forc_325	1.343809469250609
forc_326	1.2770090014825721
forc_327	1.348143033200519
forc_328	1.3454156261695278
forc_329	1.3557854270361167
forc_330	1.337361784409706
forc_331	1.3488642264244295
forc_332	1.3564720457791997
forc_333	1.3044491516164876
forc_334	1.3560337051029046
forc_335	1.383866356712817
forc_336	1.354343212240973
forc_337	1.339771474746392
forc_338	1.342233825576474
forc_339	1.3655745081188972
forc_340	1.3211109401460681
forc_341	1.3430723963552353
forc_342	1.3543771830446478
forc_343	1.3779024041117942
forc_344	1.3538934481652978
forc_345	1.3201264189541684
forc_346	1.335387386106869
forc_347	1.350177189340445
forc_348	1.295168792222424
forc_349	1.3783859050615825
forc_350	1.303810278800721
forc_351	1.3220925058581674
forc_352	1.3605398622750249
forc_353	1.3628101323611765
forc_354	1.3459944750719235
forc_355	1.3142722533793274
forc_356	1.4015106971938178
forc_357	1.3277397133790991
forc_358	1.3499032177590642
forc_359	1.3577701008143779
forc_360	1.303138598756114
forc_361	1.2738958676622096
forc_362	1.3341364519916343
forc_363	1.3554374492147654
forc_364	1.3104271501216493
forc_365	1.3573828343722125
forc_366	1.308256514559067
forc_367	1.3201737274384753
forc_368	1.3089887008784915
forc_369	1.3957858456540817
forc_370	1.342456054220133
forc_371	1.358090606248988
forc_372	1.3548720343749954
forc_373	1.3305498056831635
forc_374	1.348867626958331
forc_375	1.3134618583842377
forc_376	1.3183682701451107
forc_377	1.3877438670146134
forc_378	1.3344498784077103
forc_379	1.3114796133764726
forc_380	1.3335839080575367
forc_381	1.3395803674559799
forc_382	1.368091381913215
forc_383	1.3502080112749844
forc_384	1.3686173373599009
forc_385	1.3805588093049586
forc_386	1.3462228043515325
forc_387	1.3277291776913613
forc_388	1.3835532349839066
forc_389	1.3626035496290574
forc_390	1.3177165585693182
forc_391	1.3496571462402926
forc_392	1.3539247100742926
forc_393	1.3531597874751056
forc_394	1.3558647752399082
forc_395	1.3488723140239065
forc_396	1.3355280972612094
forc_397	1.3330130257693655
forc_398	1.322283604298923
forc_399	1.3505478936495587
forc_400	1.3269413433594985
forc_401	1.3378672578948516
forc_402	1.4170970378159131
forc_403	1.3161780000195864
forc_404	1.3799968471268802
forc_405	1.3531885154905483
forc_406	1.3866480259932614
forc_407	1.3460912718946358
forc_408	1.325417656666479
forc_409	1.3239819103327264
forc_410	1.3587605248728747
forc_411	1.3838244265516126
forc_412	1.3272166618095393
forc_413	1.3663064245696512
forc_414	1.3538714122856237
forc_415	1.320107736301311
forc_416	1.337232934774538
forc_417	1.3825035111885704
forc_418	1.3468704963350775
forc_419	1.3006839840101359
forc_420	1.3369654000263216
forc_421	1.356660005528294
forc_422	1.3474532558022696
forc_423	1.3658371631013217
forc_424	1.3538775388211075
forc_425	1.344780803034531
forc_426	1.3648524056664222
forc_427	1.3312575846092207
forc_428	1.335040633097618
forc_429	1.3736588082648682
forc_430	1.3506995966545354
forc_431	1.3377614876407222
forc_432	1.3624048038719685
forc_433	1.3388505858629889
forc_434	1.313291712818174
forc_435	1.3443043240987955
forc_436	1.2890016254134977
forc_437	1.3047683304095608
forc_438	1.3532770767716713
forc_439	1.3346662997492047
forc_440	1.3757163113337092
forc_441	1.3762975712888328
forc_442	1.3060506697755403
forc_443	1.3214731171360348
forc_444	1.3577838545848155
forc_445	1.3368135288438654
forc_446	1.3576194275754834
forc_447	1.3528753146754386
forc_448	1.325869420416749
forc_449	1.329451238656691
forc_450	1.3810401184545416
forc_451	1.3433703267113009
forc_452	1.315267315994007
forc_453	1.3561266187231973
forc_454	1.331205508404075
forc_455	1.3627497313702497
forc_456	1.3733325660595912
forc_457	1.3453370080428526
forc_458	1.3664272971635683
forc_459	1.3652893524179384
forc_460	1.332846175641351
forc_461	1.3860931499239886
forc_462	1.3149630204372198
forc_463	1.3293351417994084
forc_464	1.378263066686725
forc_465	1.3506855181266877
forc_466	1.335801450371423
forc_467	1.388398598914179
forc_468	1.327858814525054
forc_469	1.312739368378925
forc_470	1.3230688109616782
forc_471	1.345402814066871
forc_472	1.3052277451131966
forc_473	1.336777572578776
forc_474	1.3715490129443784
forc_475	1.323195488199084
forc_476	1.3480884245012845
forc_477	1.4017840778617054
forc_478	1.3558840292206444
forc_479	1.4103901090753026
forc_480	1.3535329784300398
forc_481	1.3502435457480306
forc_482	1.3161073312243914
forc_483	1.3720533034344324
forc_484	1.3438412714308612
forc_485	1.3275214318764659
forc_486	1.337908017840029
forc_487	1.4036034996149789
forc_488	1.3396782015212143
forc_489	1.3171657989362437
forc_490	1.3233326555399227
forc_491	1.3366281789521286
forc_492	1.2997464136115666
forc_493	1.3844493826557507
forc_494	1.3117011161537826
forc_495	1.3430118130043218
forc_496	1.3605205374117335
forc_497	1.3274158247348882
forc_498	1.3415429814875763
forc_499	1.3600517822037794
forc_500	1.3425260225052904
avg_forc	1.096015418730034
reinforce	1.096015418730034
