Method	Value
forc_1	2.9765209976725577
forc_2	2.9706858486537406
forc_3	2.9469886374458514
forc_4	2.9542766108357825
forc_5	3.114155548893162
forc_6	2.6681533616347486
forc_7	2.874288081712742
forc_8	2.8705717429775426
forc_9	2.857784884670721
forc_10	2.867053122624219
forc_11	2.745892057567748
forc_12	2.974417431004219
forc_13	2.9993736036194023
forc_14	2.9493760057705396
forc_15	2.939985303424954
forc_16	2.7997512853812663
forc_17	2.9815213371337466
forc_18	3.0298937677598285
forc_19	2.8957922051992218
forc_20	2.85086338875666
forc_21	2.9319698487182153
forc_22	3.059599799163039
forc_23	2.822330149417832
forc_24	2.7989478747491625
forc_25	3.011326518956758
forc_26	2.9899376801263546
forc_27	2.8219293065229922
forc_28	2.877417804507106
forc_29	2.8969770532367307
forc_30	2.9786452462493718
forc_31	2.926230313265759
forc_32	2.902542893907747
forc_33	2.945283794200261
forc_34	2.741092078481339
forc_35	2.9523221713710033
forc_36	2.8062205268520617
forc_37	2.911182803488398
forc_38	2.8764082845110424
forc_39	2.8026152814749943
forc_40	3.010979546064977
forc_41	2.8672792777004377
forc_42	3.037390449362573
forc_43	2.8799666017467724
forc_44	2.8938412892945062
forc_45	2.968988030787517
forc_46	2.9536564856018646
forc_47	2.845394528027874
forc_48	2.962776191922565
forc_49	2.8641730795409073
forc_50	3.0269454759347476
forc_51	2.840028633043512
forc_52	2.8807984017839163
forc_53	2.94000761797995
forc_54	2.712543271129658
forc_55	3.1265530822925958
forc_56	2.898023749178704
forc_57	3.017095220523406
forc_58	2.868023434513276
forc_59	2.9532137313994435
forc_60	2.928961854084279
forc_61	3.0763212039382406
forc_62	2.9061206914441433
forc_63	3.0091397349788944
forc_64	3.0101282984384716
forc_65	2.7270089521488696
forc_66	2.826191185001746
forc_67	2.893274253805943
forc_68	3.0035066323700783
forc_69	2.977820240572976
forc_70	2.8823194355561452
forc_71	2.777523628372323
forc_72	3.085718598127878
forc_73	2.910502504273111
forc_74	2.9232627114598513
forc_75	2.7428358733239047
forc_76	3.0797321779882014
forc_77	2.831964040002009
forc_78	3.004141403969383
forc_79	2.9628060737723567
forc_80	3.011363439543005
forc_81	2.888960202715912
forc_82	2.806948092748911
forc_83	2.9747387884343013
forc_84	2.820525891563754
forc_85	2.7373233853117585
forc_86	3.2380424751083465
forc_87	2.9592673234940774
forc_88	2.7854259938813626
forc_89	3.003901605002818
forc_90	2.9212462837990594
forc_91	2.869516185225658
forc_92	2.8969157393313987
forc_93	3.099414927845836
forc_94	2.853915068826114
forc_95	3.1150202357872794
forc_96	2.9036155184707484
forc_97	2.927624876728137
forc_98	2.8685137066179394
forc_99	3.025100641653381
forc_100	2.932829470887196
forc_101	2.9612181155328545
forc_102	2.8254037586114635
forc_103	2.819539728480281
forc_104	2.920361505648431
forc_105	2.969208002635377
forc_106	3.0114915601490733
forc_107	2.876359665308957
forc_108	2.9127437397025537
forc_109	2.725499087468567
forc_110	2.9498808978352797
forc_111	3.0500503179342466
forc_112	3.052603410222183
forc_113	2.924719127081583
forc_114	3.0372892215371787
forc_115	3.0757678637158983
forc_116	2.850949053787317
forc_117	3.1621630669980316
forc_118	3.1043240265145897
forc_119	2.8449019749127458
forc_120	2.8218012560470984
forc_121	2.907934349790802
forc_122	2.992057040823368
forc_123	2.740270163700815
forc_124	2.640193988926281
forc_125	2.9217833495797803
forc_126	2.8366908728619715
forc_127	2.7748874755611235
forc_128	2.7906851874370115
forc_129	3.02373337039257
forc_130	2.913881308644857
forc_131	2.920674187970219
forc_132	3.0004386949635418
forc_133	2.759813809589552
forc_134	2.883181101707435
forc_135	3.0048019893456517
forc_136	2.915543221308246
forc_137	2.8605409879823025
forc_138	2.9487207931067
forc_139	2.6834852967968956
forc_140	3.0831273669408046
forc_141	2.961446483959152
forc_142	2.917171378896834
forc_143	2.934604072758985
forc_144	3.067117381272118
forc_145	3.0932152980069616
forc_146	3.030998358308151
forc_147	3.0328070820313906
forc_148	2.8378284565121747
forc_149	3.0313277655542716
forc_150	2.912705409321821
forc_151	2.6258184420047646
forc_152	2.8430215554352816
forc_153	2.7957413966700884
forc_154	2.9455415055534964
forc_155	2.8462990397998347
forc_156	2.903643518493554
forc_157	2.8231316684668277
forc_158	3.0106174864424737
forc_159	3.019266027473295
forc_160	2.9852962543711152
forc_161	2.9436219542822464
forc_162	2.9619450502822655
forc_163	2.9915945787878404
forc_164	3.0609927692012353
forc_165	3.082314973092091
forc_166	2.889376720002705
forc_167	3.0685866069158405
forc_168	2.865748923251072
forc_169	2.8575634911696275
forc_170	3.0984171666026663
forc_171	3.0013664205566593
forc_172	2.9605113668293375
forc_173	2.9598769088442523
forc_174	2.9744281344635373
forc_175	2.5402080838998655
forc_176	2.907810281356257
forc_177	2.7552639248777497
forc_178	2.8002602414767463
forc_179	2.7987232172024203
forc_180	2.7573236738996614
forc_181	2.89035463124303
forc_182	3.0515709274104825
forc_183	2.951041201309991
forc_184	2.969605695088868
forc_185	3.0624549315360956
forc_186	2.8135480301726723
forc_187	2.860776021700262
forc_188	3.0530113076572514
forc_189	2.945419640065294
forc_190	2.9932178930962294
forc_191	2.947186724101046
forc_192	2.9118752736030538
forc_193	2.8028972080172556
forc_194	2.740955477822887
forc_195	3.007625102537896
forc_196	3.068862085863026
forc_197	2.847254583181281
forc_198	2.7741426353776446
forc_199	2.8600211803267857
forc_200	3.017300503489988
forc_201	2.912097457033733
forc_202	2.935990480234738
forc_203	2.748130324062707
forc_204	2.842456986977097
forc_205	2.8446127907768894
forc_206	2.8882328623043656
forc_207	2.9618682581725473
forc_208	3.155547800054094
forc_209	2.9116269276584776
forc_210	2.8968548456804153
forc_211	2.8278011480450473
