Method	Value
forc_1	3.0684372879700796
forc_2	2.954867369668394
forc_3	3.011172152401041
forc_4	2.969823844737772
forc_5	2.9274114236391315
forc_6	2.8517789752163054
forc_7	2.8279211358588254
forc_8	2.7059924875243366
forc_9	2.881228383466008
forc_10	2.8327707767458774
forc_11	2.909789355974795
forc_12	2.9233806140968768
forc_13	2.9537816676629194
forc_14	2.9934877659904626
forc_15	2.9537636237821565
forc_16	2.8674069468892758
forc_17	2.996524364830689
forc_18	3.056885259103448
forc_19	2.933156004022866
forc_20	3.0107632010407612
forc_21	2.8062047792926124
forc_22	2.968287806749416
forc_23	2.91269600306254
forc_24	2.6348919799177737
forc_25	3.0054970789617
forc_26	2.9857175906273845
forc_27	2.8403869728235773
forc_28	2.9839594839908137
forc_29	2.9079470410202224
forc_30	2.903367654120599
forc_31	3.0537389981407492
forc_32	2.8383701844023994
forc_33	2.7584564942592946
forc_34	2.8621422429132766
forc_35	2.996008337098287
forc_36	2.97127032804119
forc_37	2.9198965207193375
forc_38	2.8369773836011034
forc_39	3.0351544369439467
forc_40	2.967812998476022
forc_41	2.8073165806619644
forc_42	2.920801902842949
forc_43	2.8863229709640774
forc_44	2.78592274730432
forc_45	2.8746278255678566
forc_46	2.9967210822707044
forc_47	2.802571227827553
forc_48	2.826844095756887
forc_49	2.866441993240947
forc_50	2.8848449066958612
forc_51	2.9320390568250616
forc_52	2.966294203986571
forc_53	3.0251230761631014
forc_54	2.838293602221141
forc_55	3.169038682002738
forc_56	2.964205318976416
forc_57	2.8693342099217958
forc_58	2.9390238451470387
forc_59	2.9170684429435476
forc_60	2.8874538980819175
forc_61	2.9884743642559055
forc_62	2.909221218273333
forc_63	3.0376676897965496
forc_64	3.1371021339478897
forc_65	2.810973615829413
forc_66	2.8616836432185595
forc_67	2.77730658673968
forc_68	2.8349514101852145
forc_69	2.9951922227873
forc_70	2.9431570303124146
forc_71	2.838884430372502
forc_72	3.116736952415622
forc_73	2.8416134000639115
forc_74	2.996502984157734
forc_75	2.787704764399916
forc_76	3.068296768220979
forc_77	2.936413662313461
forc_78	2.7214958343625275
forc_79	2.9129444892851106
forc_80	2.9538538657925275
forc_81	3.0492072072788443
forc_82	3.1119134137168425
forc_83	2.8229353362884537
forc_84	2.797790202031006
forc_85	2.8261885099288784
forc_86	2.965244921319943
forc_87	3.201534114918165
forc_88	2.9883292899755634
forc_89	3.1560927124128306
forc_90	3.003704720407026
forc_91	3.006479176277637
forc_92	2.905449912009446
forc_93	2.973794418743551
forc_94	2.7858232443616746
forc_95	2.761692924578026
forc_96	3.0288836374630086
forc_97	2.897438847819392
forc_98	2.9178986887923095
forc_99	2.8791862709243308
forc_100	3.088224009990849
forc_101	3.0965356129347623
forc_102	2.792151810171987
forc_103	2.857959344256927
forc_104	2.995189426441379
forc_105	2.989992642879061
forc_106	2.8318811287648167
forc_107	2.8983231076221636
forc_108	2.797696725173652
forc_109	2.7389688202201863
forc_110	2.907081043324246
forc_111	3.2410261918138903
forc_112	2.8029345906948477
forc_113	2.844604707218405
forc_114	3.0186660859797945
forc_115	3.0419650102686875
forc_116	3.0377493062903804
forc_117	2.9125041049496168
forc_118	3.1424903860939666
forc_119	2.948168921288926
forc_120	2.819734372055241
forc_121	2.9887989343302888
forc_122	2.93120055773893
forc_123	3.0117175243100767
forc_124	3.0124884531110063
forc_125	3.03528595192886
forc_126	2.973019305528446
forc_127	2.920457544292863
forc_128	3.0290020095749783
forc_129	2.9420059780444747
forc_130	3.0266003213529378
forc_131	2.9849637952923485
forc_132	2.850263150916871
forc_133	2.8266287120838136
forc_134	2.763329764421148
forc_135	2.9775114896869277
forc_136	2.8421515343392487
forc_137	3.0207465507819187
forc_138	2.8541374020300836
forc_139	2.8949258674509557
forc_140	2.85034856059271
forc_141	2.827634612395948
forc_142	2.7157777743378917
forc_143	3.003383692095633
forc_144	2.8297970943703703
forc_145	2.7332763100609263
forc_146	3.0788873605596687
forc_147	2.92145780267391
forc_148	2.93479825232113
forc_149	2.976931716586928
forc_150	2.9515536945095686
forc_151	2.869522485139884
forc_152	2.880653235742409
forc_153	3.080337510979488
forc_154	2.88414635295059
forc_155	2.940346607870269
forc_156	2.9894508501620343
forc_157	2.922686266094082
forc_158	2.8710846933241463
forc_159	3.081998154450177
forc_160	2.6557379310035665
forc_161	2.7668279278489663
forc_162	2.918073144546628
forc_163	2.7660017606448952
forc_164	2.7950487065848724
forc_165	2.917382769018537
forc_166	2.944801691629857
forc_167	2.936626012879087
forc_168	3.0897600909279257
forc_169	2.8780540700511015
forc_170	2.9565553118881587
forc_171	3.065498878574817
forc_172	3.0650659145117696
forc_173	2.8489049822505574
forc_174	3.0262012795879683
forc_175	2.9572360086505736
forc_176	2.924106912550153
forc_177	3.0525097841070963
forc_178	2.9878110517000813
forc_179	2.9013972548851488
forc_180	3.020121239962193
forc_181	2.866992965086402
forc_182	2.9001673824352014
forc_183	3.029715722053521
forc_184	2.898929549335181
forc_185	2.6903244443561563
forc_186	2.821050540251038
forc_187	2.9816910715299967
forc_188	3.128001934999526
forc_189	2.785884797758002
forc_190	2.885747228266848
forc_191	3.035113536895551
forc_192	3.1077093413741905
forc_193	3.0729251018352524
forc_194	2.757774919373848
forc_195	2.977776453435113
forc_196	3.111861455827052
forc_197	2.9576096672865466
forc_198	3.022844713316768
forc_199	2.980143596035067
forc_200	2.8173478994788397
forc_201	3.0060720322641283
forc_202	3.0367280454662873
forc_203	2.921487995192167
forc_204	3.116136524664094
forc_205	2.981571268204731
forc_206	2.9025697926887815
forc_207	2.935071058912098
forc_208	3.039298371722995
forc_209	3.006167059771302
forc_210	2.882124432431874
forc_211	2.991705636069023
forc_212	2.8847800042585763
forc_213	2.8565184928842315
forc_214	2.7573289126265395
