Method	Value
forc_1	1.4047613487540764
forc_2	1.377840079928424
forc_3	1.403958410360288
forc_4	1.3512448547524465
forc_5	1.3453821924487814
forc_6	1.3269547729971787
forc_7	1.3376654169867768
forc_8	1.4072739649570496
forc_9	1.3672971992790248
forc_10	1.3836547134463824
forc_11	1.4027546874749537
forc_12	1.3594059145199067
forc_13	1.361516651224219
forc_14	1.3952099361990375
forc_15	1.3753076580577928
forc_16	1.4038861111237828
forc_17	1.3271818792684602
forc_18	1.3686366263983136
forc_19	1.396696086400727
forc_20	1.371360787498374
forc_21	1.376533630882299
forc_22	1.355681858484601
forc_23	1.3407488300511765
forc_24	1.3373294891180507
forc_25	1.3453512434028219
forc_26	1.3896165222569081
forc_27	1.3744483562234853
forc_28	1.386690391385333
forc_29	1.360716254069669
forc_30	1.34247307753105
forc_31	1.3661337177884338
forc_32	1.3932703417852028
forc_33	1.3378458959302184
forc_34	1.363151248518078
forc_35	1.4157586980015124
forc_36	1.2689397110691392
forc_37	1.334283185586966
forc_38	1.3659249661731003
forc_39	1.328042416078683
forc_40	1.3503797009920997
forc_41	1.3346252687157756
forc_42	1.3901566511691683
forc_43	1.3642063398437576
forc_44	1.368804584407239
forc_45	1.3255242207868827
forc_46	1.3860093359848054
forc_47	1.3191187576110295
forc_48	1.359371403452897
forc_49	1.3468341243728454
forc_50	1.3606407430598284
forc_51	1.3512606726290994
forc_52	1.3791948991448792
forc_53	1.3793052527672152
forc_54	1.3782314805062605
forc_55	1.371033679857883
forc_56	1.38621279222866
forc_57	1.3342636209986907
forc_58	1.3876048591991625
forc_59	1.3367164309633932
forc_60	1.3775542894382342
forc_61	1.386603582897905
forc_62	1.397059643428128
forc_63	1.3603624115650796
forc_64	1.3868406993678137
forc_65	1.3390551364662047
forc_66	1.3513223782050487
forc_67	1.3761862170556634
forc_68	1.385860712109494
forc_69	1.3515662220534745
forc_70	1.3746036802317692
forc_71	1.3917547236973289
forc_72	1.3642292371379214
forc_73	1.3714276121590863
forc_74	1.3707533829018443
forc_75	1.3682690392452184
forc_76	1.379024472374419
forc_77	1.3845994539409074
forc_78	1.349026229548582
forc_79	1.357719896941488
forc_80	1.3299359174567078
forc_81	1.3518340208419786
forc_82	1.3437214727736662
forc_83	1.3860221132267523
forc_84	1.4015054181588524
forc_85	1.384929558580169
forc_86	1.3686380027603404
forc_87	1.3527745809573686
forc_88	1.3787149687850726
forc_89	1.3528460771665136
forc_90	1.3635001632268804
forc_91	1.3537045584713208
forc_92	1.4197612331720606
forc_93	1.367793913572294
forc_94	1.3918721828580396
forc_95	1.3645398851584538
forc_96	1.4162834621738445
forc_97	1.3379732862984688
forc_98	1.371668208285607
forc_99	1.3955364094392686
forc_100	1.3403889255622576
forc_101	1.3492546453999983
forc_102	1.3283146358719733
forc_103	1.3579273038807045
forc_104	1.396967716752827
forc_105	1.3792069879060675
forc_106	1.3587195822336773
forc_107	1.3810021967986696
forc_108	1.4068312919938546
forc_109	1.3956225647470477
forc_110	1.3528301817073998
forc_111	1.3411706939326764
forc_112	1.356667832819123
forc_113	1.3816378295933889
forc_114	1.3538459872236352
forc_115	1.3604777568242359
forc_116	1.3699211487154384
forc_117	1.3481451288430055
forc_118	1.3009111395665554
forc_119	1.3583004186474077
forc_120	1.3604894155879796
forc_121	1.399700096402677
forc_122	1.3374460235589554
forc_123	1.3829470043137937
forc_124	1.3956103158607849
forc_125	1.3080056929670167
forc_126	1.3245269243406796
forc_127	1.3772343431233072
forc_128	1.3688026198701406
forc_129	1.3635002834766263
forc_130	1.360334430748939
forc_131	1.3304002806356428
forc_132	1.3656979392597195
forc_133	1.338974085250063
forc_134	1.3974461040117825
forc_135	1.360623986254051
forc_136	1.3354214480745696
forc_137	1.3613575216370908
forc_138	1.3476687813176171
forc_139	1.343578256486611
forc_140	1.3451656265623275
forc_141	1.3500524333821435
forc_142	1.3650452382234186
forc_143	1.363225517167895
forc_144	1.3775805904882772
forc_145	1.3528180846267106
forc_146	1.3697185294615717
forc_147	1.330946917548339
forc_148	1.3693056872655607
forc_149	1.3988276961163881
forc_150	1.3687602716712084
forc_151	1.3700647066391793
forc_152	1.390322911219793
forc_153	1.3698968511197747
forc_154	1.3882386906711155
forc_155	1.3741334018945086
forc_156	1.3647606507592196
forc_157	1.351664928537453
forc_158	1.3304090713653909
forc_159	1.3544986311781537
forc_160	1.3511585738160499
forc_161	1.3822882348503551
forc_162	1.3503677017046458
forc_163	1.3453002915146852
forc_164	1.3791199068906135
forc_165	1.3932956932556773
forc_166	1.3497656692133326
forc_167	1.3316906787182576
forc_168	1.429027454320625
forc_169	1.330466387824569
forc_170	1.3658280783662995
forc_171	1.3909407396287123
forc_172	1.3997461356454781
forc_173	1.3582797847608434
forc_174	1.3469640219951016
forc_175	1.3770059411939535
forc_176	1.3579930822870332
forc_177	1.392372678223562
forc_178	1.365770504763931
forc_179	1.4137835918725137
forc_180	1.3825623982777882
forc_181	1.3454718568628237
forc_182	1.3869688755662961
forc_183	1.3673223982761697
forc_184	1.395580591488806
forc_185	1.3488868389587514
forc_186	1.3187343640575826
forc_187	1.4026367222027718
forc_188	1.358573610090152
forc_189	1.3654608050423243
forc_190	1.3724715739436673
forc_191	1.3719136243078431
forc_192	1.3717139977528368
forc_193	1.3851292232531318
forc_194	1.3308082973835775
forc_195	1.3614777762615424
forc_196	1.3019624519757016
forc_197	1.2999367679513243
forc_198	1.354074213663366
forc_199	1.3538130370466084
forc_200	1.357704589696301
forc_201	1.3822655029135347
forc_202	1.35911354042712
forc_203	1.3973792358675603
forc_204	1.348681409913401
forc_205	1.3673850626625919
forc_206	1.3646178508509041
forc_207	1.3588880048257135
forc_208	1.369200440995706
forc_209	1.3512364318038121
forc_210	1.3142040292218367
forc_211	1.316619991385994
forc_212	1.3240312889124795
forc_213	1.3787008322779502
forc_214	1.3903697691239383
forc_215	1.3618986477646429
forc_216	1.3655636073503556
