Method	Value
forc_1	1.4716108428367705
forc_2	1.498527492046098
forc_3	1.52168641054037
forc_4	1.4171344839882687
forc_5	1.4755610415765503
forc_6	1.4950178699406924
forc_7	1.4693330220600354
forc_8	1.4998731840751476
forc_9	1.4719416220894455
forc_10	1.4117759965002037
forc_11	1.44099228930927
forc_12	1.4144044649071834
forc_13	1.5368977469102674
forc_14	1.5116089489294224
forc_15	1.4779583874734992
forc_16	1.4998779731108682
forc_17	1.442884626160139
forc_18	1.4868820814830885
forc_19	1.5408230000822793
forc_20	1.4862837673409908
forc_21	1.5230847237887697
forc_22	1.4033266553683823
forc_23	1.4667412763572951
forc_24	1.468760449124556
forc_25	1.48218605304599
forc_26	1.47488661148459
forc_27	1.5191761045959802
forc_28	1.4247109506087685
forc_29	1.4156869349940022
forc_30	1.5048719158169495
forc_31	1.4706119482276911
forc_32	1.470081445288628
forc_33	1.4838832652713698
forc_34	1.4643729256668332
forc_35	1.5087818243643025
forc_36	1.5358872148832503
forc_37	1.4355918957717073
forc_38	1.5021623323145765
forc_39	1.4942329711331666
forc_40	1.463949488833812
forc_41	1.4637165301479003
forc_42	1.4476656565476167
forc_43	1.4691237072845211
forc_44	1.5242709598928392
forc_45	1.4633307353740403
forc_46	1.4338787528519161
forc_47	1.4868984500582585
forc_48	1.4839742459691903
forc_49	1.4290205917800387
forc_50	1.5412306002604919
forc_51	1.4683714600338817
forc_52	1.4943524923884908
forc_53	1.4594265874439154
forc_54	1.5055609762979019
forc_55	1.4531705786602076
forc_56	1.483673901800984
forc_57	1.5023438035458447
forc_58	1.40265850692874
forc_59	1.4838758124022438
forc_60	1.5041919684907756
forc_61	1.501469728782225
forc_62	1.4913608249632648
forc_63	1.4976559020982858
forc_64	1.5009305272130016
forc_65	1.487830764073667
forc_66	1.4684932462176368
forc_67	1.466515357363483
forc_68	1.4452379669819295
forc_69	1.4517892278940048
forc_70	1.393914770938623
forc_71	1.4727431601899834
forc_72	1.4750449082807053
forc_73	1.500534226276937
forc_74	1.466652289956072
forc_75	1.4825745225174318
forc_76	1.4548517841765518
forc_77	1.4544440373073606
forc_78	1.490270288066716
forc_79	1.496913196833234
forc_80	1.4977728967636206
forc_81	1.4487515047873756
forc_82	1.5373762428911033
forc_83	1.4145768149619398
forc_84	1.4214072383967782
forc_85	1.4343364466506376
forc_86	1.4667761158828523
forc_87	1.4298809474474476
forc_88	1.4588709537697555
forc_89	1.506924172073855
forc_90	1.4795332261134013
forc_91	1.4795204621758289
forc_92	1.4824586123850256
forc_93	1.4432134568071746
forc_94	1.4615007844664543
forc_95	1.4892903949326621
forc_96	1.4588046068754692
forc_97	1.4834449090454174
forc_98	1.5339552267979697
forc_99	1.479786780351738
forc_100	1.4369538861018272
forc_101	1.4822967946379217
forc_102	1.482867090473849
forc_103	1.447903403663954
forc_104	1.4658847942320046
forc_105	1.5196150839262539
forc_106	1.4856814823052706
forc_107	1.4493075185969704
forc_108	1.4762451525426166
forc_109	1.4676210950017594
forc_110	1.4679060947708116
forc_111	1.5280977518033088
forc_112	1.4962637215834378
forc_113	1.474019560863802
forc_114	1.4653243485773448
forc_115	1.4867472101847412
forc_116	1.5044045882842625
forc_117	1.4502020117347094
forc_118	1.488615765779342
forc_119	1.4409704713884692
forc_120	1.484627482564846
forc_121	1.453176948840421
forc_122	1.5242804621281054
forc_123	1.4940130577158817
forc_124	1.4661909818777703
