Method	Value
forc_1	3.012933846050732
forc_2	2.899357377096199
forc_3	2.944607277645743
forc_4	2.8928373967600267
forc_5	2.8854212483741577
forc_6	2.96488954852511
forc_7	2.8498625868489698
forc_8	2.959211114221208
forc_9	2.9053337441642437
forc_10	3.0395070143265186
forc_11	2.9715089960560745
forc_12	2.8012446918693703
forc_13	2.9312330222895873
forc_14	2.801340554928865
forc_15	2.835129993210645
forc_16	2.834724091932875
forc_17	3.1854749244815928
forc_18	2.9135756722395327
forc_19	2.9901663600542383
forc_20	3.017637164077969
forc_21	2.884144206662173
forc_22	2.837600777907557
forc_23	2.9505107311966507
forc_24	2.8540694432138953
forc_25	2.946668399867143
forc_26	2.8772956422948424
forc_27	3.048643638465511
forc_28	2.879916308582779
forc_29	3.090136610511312
forc_30	2.89703526347529
forc_31	3.031995995482896
forc_32	3.0378933984629475
forc_33	2.80192995537365
forc_34	2.9821382918008914
forc_35	2.8686522319159544
forc_36	2.856523878928504
forc_37	2.8677177941787533
forc_38	2.798662932294134
forc_39	2.9167320724715067
forc_40	3.1471173162544104
forc_41	2.9513655509306216
forc_42	2.917467021735678
forc_43	2.8931432454689183
forc_44	2.927052239569951
forc_45	3.052253870094569
forc_46	2.8649083794189067
forc_47	2.972773928052269
forc_48	2.8196667133097133
forc_49	2.9436406271498936
forc_50	2.8731951507453957
forc_51	2.79156268707988
forc_52	2.8372027377100864
forc_53	2.901989085717778
forc_54	2.715196311082501
forc_55	2.815616328692313
forc_56	2.8728338471793378
forc_57	2.785705171994724
forc_58	2.8983874257149926
forc_59	3.0486190302774454
forc_60	3.028132686390453
forc_61	2.821677974605897
forc_62	3.018035673784298
forc_63	3.0066878292642887
forc_64	2.8629308088899466
forc_65	3.058565961349432
forc_66	2.7822053141547136
forc_67	2.7192161023638004
forc_68	3.065248425676285
forc_69	2.9916183717547917
forc_70	2.78386326274577
forc_71	3.076204250022313
forc_72	2.981779815027311
forc_73	2.8794968221187527
forc_74	2.8241766010015605
forc_75	2.8014350478919976
forc_76	2.8544621568117154
forc_77	2.993141569205777
forc_78	2.8064804635801437
forc_79	2.8778846192248895
forc_80	2.8209553102830784
forc_81	2.8245956155121594
forc_82	2.9972902280719307
forc_83	2.864629970158384
forc_84	2.8356511066219245
forc_85	2.8752512265104615
forc_86	2.8796376977499767
forc_87	2.8351305562427265
forc_88	2.8668841002934684
forc_89	2.815210434183482
forc_90	2.9304473811076712
forc_91	2.967236706324812
forc_92	2.900252490367096
forc_93	2.8615161809896836
forc_94	2.7578590765952633
forc_95	3.013862553501235
forc_96	2.8097281937048493
forc_97	2.8659108578258397
forc_98	3.045376967454887
forc_99	2.950962303519465
forc_100	2.6525169521959433
forc_101	2.960664559511151
forc_102	2.8031079381840023
forc_103	2.8378518782595457
forc_104	3.0050348831530744
forc_105	2.8727463792194947
forc_106	2.8627161586453305
forc_107	2.878476917112856
forc_108	3.0744599734379094
forc_109	2.9763978364580437
forc_110	2.8753150000353194
forc_111	2.9281591578522668
forc_112	2.8181801457933275
forc_113	2.9361635604653697
forc_114	2.658987410210399
forc_115	2.813686485606142
forc_116	2.856463787883591
forc_117	2.854083190605193
forc_118	2.8136524643634684
forc_119	2.8461136234638675
forc_120	2.866727916683389
forc_121	2.863463228746856
forc_122	2.990884749671966
forc_123	3.0242012467207613
forc_124	2.9261479433209368
forc_125	3.023821326288232
forc_126	2.9602530893520527
forc_127	2.9970579856467885
forc_128	2.915137475386918
forc_129	2.8542950685446846
forc_130	2.9267639404304417
forc_131	2.8559312111409025
forc_132	2.8350434963078186
forc_133	2.871683520887309
forc_134	2.945805944803073
forc_135	2.918323303724205
forc_136	3.0776407996464674
forc_137	2.7877951802153293
forc_138	2.9111967379477828
forc_139	2.857306206846221
forc_140	2.908891915912027
forc_141	2.969998925986274
forc_142	2.819474952589313
forc_143	3.046020003018495
forc_144	2.86257374024683
forc_145	2.8765344951258016
forc_146	2.9333009051512873
forc_147	2.9042017940809934
forc_148	2.940388311882827
forc_149	2.8532300272152984
forc_150	2.8576123468586387
forc_151	2.726908583204422
forc_152	2.9925030263319337
forc_153	2.857759825523416
forc_154	2.813199426382338
forc_155	2.985958537513809
forc_156	2.883798553959206
forc_157	2.7359380324827423
forc_158	2.6754555668455415
forc_159	2.7706035979676513
forc_160	2.8404103123142774
forc_161	2.9123917783540025
forc_162	2.774708920109136
forc_163	2.755912783110904
forc_164	2.8081775952882833
forc_165	3.015459432548326
forc_166	2.9067607352300424
forc_167	2.7514140326458936
forc_168	2.928920514586679
forc_169	2.8777489575910113
forc_170	2.878171277078521
forc_171	2.9503191996837845
forc_172	2.772126702782991
forc_173	2.9335656524454023
forc_174	2.855057861737814
forc_175	2.8426974894278847
forc_176	2.865229145122658
forc_177	2.851829834004945
forc_178	2.9462673137334554
forc_179	2.9143431361405807
forc_180	2.876499160307037
forc_181	2.7374624377259105
forc_182	2.9160994429912344
forc_183	2.8055840479197114
forc_184	2.763548688969731
forc_185	2.9353018060998766
forc_186	2.9070690375151598
forc_187	2.8337946813891426
forc_188	3.1022682267435706
forc_189	2.924147606570125
forc_190	2.819588290513625
forc_191	2.9545357609090277
forc_192	2.8934420400330865
forc_193	2.9866923925706903
forc_194	3.0129919930856164
forc_195	2.8922491605426988
forc_196	2.715924325001885
forc_197	2.7719879647279564
forc_198	2.948796587292051
forc_199	3.006036481251254
forc_200	2.8956987596532113
forc_201	2.7495012012565034
forc_202	2.8735687142296937
forc_203	2.938949531604377
forc_204	2.9307712310689245
forc_205	2.7885791148956054
forc_206	2.7738369979033672
forc_207	2.7628873200030357
forc_208	2.924461286930401
forc_209	2.8287746574737205
forc_210	2.6636770742401645
forc_211	2.941001328480413
forc_212	2.9340332467840713
forc_213	2.799838382995806
forc_214	2.842886557573528
forc_215	3.025647516822116
forc_216	3.021757691432141
forc_217	2.842311415709282
forc_218	2.974819371108031
forc_219	2.8440877729278147
forc_220	2.909576860912078
forc_221	2.9690328472338288
forc_222	3.0718781581510584
forc_223	3.034496348962344
forc_224	2.6953506052376057
forc_225	2.77000213316524
forc_226	2.8949103212762015
forc_227	2.7359849109669336
forc_228	2.7966848340778876
forc_229	2.837303939991928
forc_230	2.8986240266075294
forc_231	3.0121751293424888
forc_232	2.9984844175297845
forc_233	2.924927467040856
forc_234	2.8991376875868298
forc_235	2.803208099886045
forc_236	3.0240465417022704
forc_237	2.8184938909841186
forc_238	3.0390878628764173
forc_239	2.873743419786395
forc_240	2.8016984340551754
forc_241	3.0367966767473202
forc_242	2.925640832530905
forc_243	2.994689761659948
forc_244	2.9559318050594054
forc_245	2.854705582769938
forc_246	2.935244840182335
forc_247	2.9702799815151844
forc_248	2.9362317118537917
forc_249	2.870634632311859
forc_250	2.806684376215603
forc_251	3.0978545206000225
forc_252	2.890027456675543
forc_253	2.922078519488651
forc_254	2.831320353245135
forc_255	2.9640739088410397
forc_256	2.749751808631089
forc_257	2.995466413003604
forc_258	2.966490923431875
forc_259	2.7718652276126465
forc_260	3.00840717405036
forc_261	2.89368920882674
forc_262	3.1008228946701557
forc_263	2.801374523226185
forc_264	2.908863654161215
forc_265	2.9315592680326525
forc_266	2.822519016323808
forc_267	2.9174303172824847
forc_268	2.7452561248724523
forc_269	2.9858002473537657
forc_270	2.91925260154097
forc_271	3.0029325402489504
forc_272	2.98509620383743
forc_273	2.791499680634318
forc_274	2.8596620373016775
forc_275	2.7927048659978007
forc_276	2.9288019953298505
forc_277	2.9410034584627467
forc_278	2.899278150004066
forc_279	3.004508833527126
forc_280	2.7599238399721644
forc_281	2.8870979813729005
forc_282	2.8458184083631552
forc_283	2.8207045971895357
forc_284	2.9705183641469604
forc_285	2.9990642284870894
forc_286	2.725924093783462
forc_287	2.9765832476015253
forc_288	3.010804264054337
forc_289	2.8002041827362434
forc_290	2.9037282220393865
forc_291	2.842883554500715
forc_292	2.8383035066665117
forc_293	2.9756206234595237
forc_294	2.851360428938791
forc_295	2.828834535033406
forc_296	2.880119613497984
forc_297	2.7468115817953134
forc_298	2.7907741449715866
forc_299	2.7284714332111517
forc_300	2.9246638249836834
forc_301	2.7667598633428665
forc_302	3.0443850783359743
forc_303	2.8287232294094666
forc_304	3.0219248148332696
forc_305	2.9242943191842
forc_306	2.974960229059988
forc_307	2.7763017419790907
forc_308	2.9233490742117274
forc_309	2.7154251430784178
forc_310	2.865194073119537
forc_311	2.7746562476321985
forc_312	2.8710063444604277
forc_313	2.8622979028675126
forc_314	2.786094328662033
forc_315	3.032271407814147
forc_316	3.0555154620169427
forc_317	2.8366176990950103
forc_318	2.7980035585102248
forc_319	2.8424193277376526
forc_320	2.8281955572268727
forc_321	2.8784450358093028
forc_322	2.778884912058824
forc_323	2.8165199364234637
forc_324	2.9571406197857253
forc_325	2.860814459961952
forc_326	2.9442287392810713
forc_327	2.9486642046743126
forc_328	2.889571352876261
forc_329	3.1365418916215275
forc_330	3.048641574559408
forc_331	2.76323635704069
forc_332	2.8461214624778024
forc_333	2.8628047114854085
forc_334	2.9701279150180184
forc_335	2.806975885769217
forc_336	2.840779702587767
forc_337	2.700186995073432
forc_338	2.9884340433776764
forc_339	2.9512760121052555
forc_340	2.796849538251476
forc_341	2.851093067558242
forc_342	2.9923995811296225
forc_343	2.8968218961091527
forc_344	2.9116226142815194
forc_345	2.968705901070038
forc_346	2.874920276177549
forc_347	2.7910747310529986
forc_348	2.8534499849012334
forc_349	2.9044656911618727
forc_350	2.874101464990447
forc_351	2.8713299944316577
forc_352	2.921116114311893
forc_353	3.0172649362232073
forc_354	2.816405253922047
forc_355	2.9199205867213864
forc_356	2.735560767512752
forc_357	2.9770244181476695
forc_358	2.915429202339579
forc_359	2.722094692450458
forc_360	2.935633107656886
forc_361	2.8299516193541523
forc_362	2.7572175772018785
forc_363	2.8588861598030673
forc_364	2.8418520247072876
forc_365	2.8232849125874733
forc_366	2.863427489209322
forc_367	2.8425940484435097
forc_368	2.85486651534723
forc_369	2.9733435265970805
forc_370	2.988627738601476
forc_371	2.7992843092330832
forc_372	3.023573696917016
forc_373	2.7141703896650835
forc_374	2.8592077537554483
forc_375	2.9398961579450407
forc_376	2.930537424883803
forc_377	2.929961748541324
forc_378	2.9081135555103366
forc_379	2.803815530553694
forc_380	2.849174193651155
forc_381	3.1274799279712178
forc_382	2.8149271351470384
forc_383	2.7349310631881023
forc_384	3.0017909092039
forc_385	2.726287665523721
forc_386	2.7557420949742117
forc_387	2.9160991556216116
forc_388	2.935444613284016
forc_389	2.9199848861099893
forc_390	2.807066318394646
forc_391	2.986986460732529
forc_392	2.802307719431305
forc_393	2.8827559161949314
forc_394	2.7695619920874597
forc_395	2.923024902743414
forc_396	3.113327076371155
forc_397	2.917870557712893
forc_398	2.7652429502021727
forc_399	2.847048132133182
