Method	Value
forc_1	1.3527939257530288
forc_2	1.351692487301947
forc_3	1.356765058717426
forc_4	1.3449040823230909
forc_5	1.3481479572038957
forc_6	1.3638282957085868
forc_7	1.3663516912080613
forc_8	1.3511866954102147
forc_9	1.3661826021740302
forc_10	1.3616063325082786
forc_11	1.3596238450766225
forc_12	1.3893729008893496
forc_13	1.3605237686303282
forc_14	1.3811636170818782
forc_15	1.378728425530216
forc_16	1.3567356030818387
forc_17	1.3836681876376042
forc_18	1.3546221563584817
forc_19	1.3600803283084146
forc_20	1.381774026887359
forc_21	1.377717463242974
forc_22	1.3528671062704627
forc_23	1.353514134996831
forc_24	1.3503104493582074
forc_25	1.3762263334366882
forc_26	1.3935152360245886
forc_27	1.352126090034633
forc_28	1.337743124415731
forc_29	1.3710751786419293
forc_30	1.3655268596317993
forc_31	1.3746802919805867
forc_32	1.388985657223116
forc_33	1.351497446584896
forc_34	1.3558109301226373
forc_35	1.3825982753152544
forc_36	1.364900594440447
forc_37	1.3629368954802374
forc_38	1.3315798970001773
forc_39	1.3327171146156076
forc_40	1.3959495453727366
forc_41	1.3498335435941897
forc_42	1.349321071986447
forc_43	1.3840343903040866
forc_44	1.3506472151035
forc_45	1.351208552417528
forc_46	1.309265159000175
forc_47	1.363704871458011
forc_48	1.3706554869303884
forc_49	1.3433779805545751
forc_50	1.3541399736940516
forc_51	1.3816280645211672
forc_52	1.3483549944565933
forc_53	1.360614252989677
forc_54	1.4259692941342887
forc_55	1.3758298726110494
forc_56	1.3758405443302626
forc_57	1.3988872351990758
forc_58	1.3565457367635607
forc_59	1.3375982786790352
forc_60	1.3496547150178442
forc_61	1.400935785041143
forc_62	1.3382837116852064
forc_63	1.3411196203783609
forc_64	1.3459525461360538
forc_65	1.4036049592761795
forc_66	1.3104903536909347
forc_67	1.4048976523303545
forc_68	1.3686431310813003
forc_69	1.3581223133042926
forc_70	1.3619924063628694
forc_71	1.4024152619634447
forc_72	1.3023305242426555
forc_73	1.3425794985080528
forc_74	1.3205137615438178
forc_75	1.3458974726197976
forc_76	1.3867200489402396
forc_77	1.4116511877159608
forc_78	1.3373330153698657
forc_79	1.3635530751263398
forc_80	1.3260315811069072
forc_81	1.3413473400534586
forc_82	1.372018595954826
forc_83	1.362160114096676
forc_84	1.3753693978693324
forc_85	1.3461652936254305
forc_86	1.363046261283048
forc_87	1.4137091052617814
forc_88	1.3279364943041805
forc_89	1.3497075553601696
forc_90	1.3165308725779807
forc_91	1.3666154840297644
forc_92	1.4037582124194923
forc_93	1.3978237486542666
forc_94	1.3599614143825296
forc_95	1.379200402268865
forc_96	1.3752476976873065
forc_97	1.390474366686089
forc_98	1.36399126642064
forc_99	1.3516356079941878
forc_100	1.3479854089321524
forc_101	1.3531998922173432
forc_102	1.3217420976474343
forc_103	1.3337620514442834
