Method	Value
forc_1	2.7692795207891514
forc_2	3.219242579397218
forc_3	3.011617348367762
forc_4	3.0907900618353654
forc_5	2.897666658966202
forc_6	2.9103527819822865
forc_7	2.9331622299650744
forc_8	2.9552967499697007
forc_9	2.936589144897502
forc_10	2.8188911149768106
forc_11	2.976806881064184
forc_12	2.9097856465306258
forc_13	3.00385034178196
forc_14	3.0103744697830805
forc_15	2.8998637618931213
forc_16	2.9326816002608327
forc_17	2.7680011789133037
forc_18	2.976410495890134
forc_19	2.896626631286396
forc_20	2.8142333039824763
forc_21	2.9144644268337383
forc_22	2.9179215037079884
forc_23	3.197605575329047
forc_24	3.0786782350506012
forc_25	2.8993001530366573
forc_26	2.8837103600990535
forc_27	2.9445123539603335
forc_28	3.076404454718124
forc_29	3.0007896383747705
forc_30	2.8771444904423746
forc_31	2.963675559069503
forc_32	2.94077815346457
forc_33	3.005520075224866
forc_34	2.957464680292238
forc_35	3.1157871155439105
forc_36	2.8159582938330883
forc_37	3.0346008584128596
forc_38	2.753334354608866
forc_39	2.9893533054606016
forc_40	2.759046603895397
forc_41	2.8969169204426133
forc_42	3.182317081982489
forc_43	3.0886538235193015
forc_44	2.89129698452928
forc_45	2.711871339031161
forc_46	2.933766097737765
forc_47	2.9833082603643954
forc_48	2.842875068859312
forc_49	2.930860632621875
forc_50	2.7894343061773905
forc_51	2.90595323153247
forc_52	2.943608912825153
forc_53	2.9450650583007127
forc_54	2.8686543768786557
forc_55	2.8940366345807558
forc_56	3.0170591465747183
forc_57	2.8829868403677716
forc_58	2.739663668022396
forc_59	3.1083620658868334
forc_60	3.1079525673079327
forc_61	2.818219249323118
forc_62	2.9192996556271344
forc_63	2.8883120375070765
forc_64	2.8168144312449392
forc_65	2.764311164369462
forc_66	3.0826144756434952
forc_67	2.9085593921576423
forc_68	2.917246038589936
forc_69	2.933427257101778
forc_70	3.0928427651704644
forc_71	3.005298380329995
forc_72	3.0567832248721443
forc_73	2.786715575130152
forc_74	2.8897121834527995
forc_75	2.9048747136176147
forc_76	2.9880686368757594
forc_77	2.9396070489946013
forc_78	2.8314591600265375
forc_79	3.084221453004301
forc_80	3.042340405205327
forc_81	2.823277891099251
forc_82	3.1042757741665072
forc_83	2.895214365400286
forc_84	2.815501604086969
forc_85	2.9383532580787373
forc_86	2.9413130266712755
forc_87	2.9762020484883847
forc_88	3.014721257446072
forc_89	2.97174768566812
forc_90	3.091589103055374
forc_91	2.991742344443188
forc_92	2.9427458285529826
forc_93	3.1343816077793356
forc_94	2.927823173484337
forc_95	3.114320419360839
forc_96	2.9120637123977007
forc_97	3.0184381748586717
forc_98	3.0251702291209757
forc_99	2.961348107583808
forc_100	2.7123612139669837
forc_101	2.8873661882076234
forc_102	3.037361238954822
forc_103	3.1490568655429
forc_104	3.068575326558236
forc_105	2.953567457065228
forc_106	2.9264965365158964
forc_107	2.8833635161765345
forc_108	2.899810728538426
forc_109	3.0907669258258728
forc_110	2.8972867685176955
forc_111	2.9493858511364093
forc_112	3.0149403579416845
forc_113	2.867661295164468
forc_114	2.726600616325317
forc_115	3.0730480544408034
forc_116	2.972321595945827
forc_117	2.8649788423898648
forc_118	2.8978931116830964
forc_119	3.0231232716722842
forc_120	2.9469497006276804
forc_121	3.02132111960057
forc_122	3.062345373528933
forc_123	2.9749330750986007
forc_124	3.0452706884870087
forc_125	2.8791528301845393
forc_126	2.9031251329074004
forc_127	2.874609220489323
forc_128	2.7746269680149744
forc_129	3.131106025958718
forc_130	2.988128077693685
forc_131	2.7185273115857247
forc_132	2.7984888104093426
forc_133	2.8485545384932096
forc_134	2.9498065228820267
forc_135	2.982812840592106
forc_136	2.8096474386813224
forc_137	2.9784324444448824
forc_138	2.8353938712210804
forc_139	2.890107917421996
forc_140	2.9476680575773044
forc_141	2.971171274463564
forc_142	3.0107722454995236
forc_143	2.839696668133672
forc_144	2.784824833183698
forc_145	2.7994924400999146
forc_146	2.9047008523234763
forc_147	2.923807834128567
forc_148	2.953315131904228
forc_149	3.054151560685433
forc_150	3.053552328955227
forc_151	2.9524891999889316
forc_152	2.9448197711662525
forc_153	2.99416791977259
forc_154	2.869665274508248
forc_155	2.950686432118956
forc_156	2.8188451614958514
forc_157	2.9683543072188727
forc_158	2.9322375382389905
forc_159	2.8272893736194424
forc_160	3.114410203105751
forc_161	2.8078274668362537
forc_162	2.7369337714432813
forc_163	2.812904655835814
forc_164	2.8502262871479824
forc_165	2.8674709314757503
forc_166	2.8407977574488332
forc_167	3.1625370278719633
forc_168	2.950532870278684
forc_169	2.739997943036946
forc_170	2.9326307474501685
forc_171	3.154961351345744
forc_172	2.9927650290969408
forc_173	2.840298686703733
forc_174	2.8784828955998085
forc_175	2.8413571701754528
forc_176	2.860394425267572
forc_177	2.829180052066505
forc_178	3.0381162216806423
forc_179	3.0378440570862666
forc_180	2.9130636771770484
forc_181	2.868180878992552
forc_182	2.9676038203216084
forc_183	2.941986790292057
forc_184	2.947145386144078
forc_185	2.833562603405704
forc_186	2.93898110454707
forc_187	3.0029354477410997
forc_188	2.854618165395268
forc_189	2.9403664853691267
forc_190	2.7541060695208843
forc_191	2.8784416591342676
forc_192	2.9298489444075413
forc_193	3.126689166976239
forc_194	2.8429777614766736
forc_195	2.8480889037096686
forc_196	3.039357136508884
forc_197	3.1158379887222933
forc_198	2.9278501656248643
forc_199	3.0779741015788074
forc_200	2.8596945464516477
forc_201	2.9436755766121343
forc_202	3.086825346929664
forc_203	2.919736734508918
forc_204	2.7245070600393246
forc_205	2.8189028489213293
forc_206	2.944702312790984
forc_207	2.926587848485801
forc_208	3.175413895985073
forc_209	2.996116926789682
forc_210	3.1274008162743447
forc_211	2.9699773281219093
forc_212	2.9296415337660133
forc_213	2.902700213180957
forc_214	2.976759908636169
forc_215	2.9849898634352225
forc_216	2.8270856428072575
forc_217	2.9691437960175726
forc_218	3.0129278192302333
forc_219	2.8602256528634284
forc_220	3.1548286071311957
forc_221	2.9129345913509455
forc_222	2.818243003970451
forc_223	2.841582546751823
forc_224	3.0233683362086388
forc_225	2.8963408921886207
forc_226	3.077526346312651
forc_227	3.241120667630683
forc_228	3.1027361539001714
forc_229	2.991792205616318
forc_230	2.922537493165308
forc_231	3.1603890785171402
forc_232	2.877563835967194
forc_233	2.972648514910148
forc_234	3.0110007038365585
forc_235	2.863326097243677
forc_236	3.1382304073563723
forc_237	2.9881777715029116
forc_238	2.9749496132328863
forc_239	2.907817042462162
forc_240	2.891015427244666
forc_241	2.9025750151543885
forc_242	2.993766870093055
forc_243	3.0075157550617355
forc_244	2.86476283953002
forc_245	2.909087701094571
forc_246	3.0054122673230723
forc_247	3.131582447396698
forc_248	2.8696834753638965
forc_249	3.011642784310526
forc_250	2.9072672239853774
forc_251	2.887735456174766
forc_252	3.237479732992127
forc_253	2.998053497983628
forc_254	2.920074208485382
forc_255	2.9253898327665753
forc_256	2.8718737871407303
forc_257	2.8648263011739226
forc_258	2.9448022879517475
forc_259	2.8467083741647543
forc_260	3.0808383065389324
forc_261	2.8922975529463555
forc_262	2.9711601936867185
forc_263	3.0072537725870845
forc_264	2.9425899704270817
forc_265	2.917717962780557
forc_266	2.952243030885798
forc_267	2.9067828106223805
forc_268	2.9347652095703776
forc_269	2.8822736985279853
forc_270	2.9418346296263693
forc_271	2.992096247081165
forc_272	2.8187161780798857
forc_273	3.0326263106231153
forc_274	2.9660686887842966
forc_275	2.992850577890799
forc_276	2.818214437304414
forc_277	2.830917317099962
forc_278	2.900005202969367
forc_279	2.8987195259895393
forc_280	2.945910596037635
forc_281	2.8578046278173908
forc_282	3.0728592710850666
forc_283	2.804111259188624
forc_284	2.959833081472322
forc_285	2.916366396435912
forc_286	2.9066277695236407
forc_287	2.9245378446820025
forc_288	3.143752914625693
forc_289	2.736094975793783
forc_290	3.0174708453597083
forc_291	2.8023379597645848
forc_292	3.004244436653092
forc_293	2.8686626552010406
forc_294	2.6931979656038427
forc_295	3.0124718436733344
forc_296	3.0558779769554056
forc_297	2.9967792216299283
forc_298	2.9897468795016597
forc_299	3.0286313639844917
forc_300	2.9231597194163617
forc_301	2.9275766835354364
forc_302	2.8706262703500034
forc_303	2.9358066157441893
forc_304	2.8265233860012833
forc_305	2.930792233511262
forc_306	3.0501677946985586
forc_307	2.9415356263286707
forc_308	2.7389287488750096
forc_309	2.991066911595711
forc_310	2.970671108707239
forc_311	2.8366594031067294
forc_312	2.9190216383179894
forc_313	2.917885105948976
forc_314	2.8470177033122055
forc_315	2.91562284693923
forc_316	2.923941381835515
forc_317	2.992238566518398
forc_318	2.954832245085296
