Method	Value
forc_1	3.019718719936388
forc_2	3.133072833720358
forc_3	2.872316240345599
forc_4	3.106928208309803
forc_5	3.099886230812257
forc_6	3.149211437708265
forc_7	3.0399649777322724
forc_8	2.9714041763630763
forc_9	2.936506714072957
forc_10	3.0157563155305342
forc_11	3.135132963376364
forc_12	3.046003472636699
forc_13	2.9756122279381776
forc_14	3.0213437880941756
forc_15	3.098913720535202
forc_16	3.176836408573846
forc_17	3.0163573225809235
forc_18	3.0776176883391484
forc_19	2.9726747237683564
forc_20	2.881752773596072
forc_21	2.9649051836080966
forc_22	3.139366029976256
forc_23	2.8856318342680543
forc_24	3.1155891628571895
forc_25	2.8463454818913236
forc_26	2.92140890212979
forc_27	2.9429126974281754
forc_28	3.197670573095891
forc_29	2.8888811290218777
forc_30	3.078097854374671
forc_31	3.051097187155576
forc_32	3.0204481937012457
forc_33	3.210736893795922
forc_34	3.0078859479953604
forc_35	2.9492212663944226
forc_36	3.2177682548806184
forc_37	3.308413490011183
forc_38	3.055437796160181
forc_39	3.132215100912276
forc_40	3.039445172353156
forc_41	3.0367544587007114
forc_42	2.967000288337377
forc_43	2.9289432222771894
forc_44	3.0059878905975483
forc_45	3.094812125903577
forc_46	3.0242658840699286
forc_47	2.9142600905259566
forc_48	3.1939441773451094
forc_49	3.2144316992990607
forc_50	3.1217704240672024
forc_51	2.9282944408325258
forc_52	3.033369141891317
forc_53	3.1461544287728254
forc_54	3.1660949055865535
forc_55	3.1172021847112674
forc_56	3.051623293964086
forc_57	3.206652380315806
forc_58	3.1183603897531476
forc_59	3.0342739044269122
forc_60	3.1520872385285936
forc_61	3.084620323531341
forc_62	3.112834353725552
forc_63	2.8977781335197768
forc_64	3.094505931601645
forc_65	3.123462738590785
forc_66	3.0301467822566917
forc_67	3.095533079922547
forc_68	3.099403194834627
forc_69	2.948787819274368
forc_70	2.855557008141284
forc_71	3.086900543502168
forc_72	2.8732127571701613
forc_73	2.948524299318686
forc_74	3.0270348687389106
forc_75	2.9146572693473436
forc_76	2.9298316296843367
forc_77	3.084049894049849
forc_78	3.2370656274868796
forc_79	3.2080163420537904
forc_80	2.9523506178547296
forc_81	3.2068482022902893
forc_82	3.02633198960703
forc_83	2.99271239606807
forc_84	2.917375189943721
forc_85	2.8774004296298092
forc_86	3.0479549784907007
forc_87	3.136275994876209
forc_88	3.2823874342109844
forc_89	3.2180130253736268
forc_90	2.9842711630007392
forc_91	3.1469120340123498
forc_92	2.9663224329766944
forc_93	3.0749498057340188
forc_94	3.010958327033242
forc_95	3.058066678255751
forc_96	3.091269844642951
forc_97	3.22485183525618
forc_98	2.929954285542675
forc_99	3.047493282497231
forc_100	3.376153569192703
forc_101	3.077879713517062
forc_102	3.033049621248548
forc_103	3.1547063120697802
forc_104	2.927566886402205
forc_105	3.0261068491059624
forc_106	3.210723955629636
forc_107	2.9754772160531386
forc_108	2.991809446460091
forc_109	3.1149196457599158
forc_110	3.1059282707960305
forc_111	3.0043452716773613
forc_112	2.992849014102661
forc_113	3.1279428026779867
forc_114	3.0521874756178455
forc_115	3.1438269805791093
forc_116	3.1818530265256233
forc_117	3.104274722532239
forc_118	3.152890448091536
forc_119	2.988039267632522
forc_120	3.0300729583138772
forc_121	3.1706383961792595
forc_122	2.9999472614703904
forc_123	2.96048049495361
forc_124	3.1150156270089866
forc_125	3.0177979931664147
forc_126	2.934744102572539
forc_127	3.001513265547019
forc_128	3.090101892994676
forc_129	2.837879861670208
forc_130	3.1301024367984054
forc_131	3.033914452639029
forc_132	2.960324998832344
forc_133	2.9311616943829044
forc_134	2.944107623447481
forc_135	3.0508571429604565
forc_136	2.9202995381909163
forc_137	3.0091517157854284
forc_138	3.2194640243699277
forc_139	3.1751049023357427
forc_140	3.0317827999372953
forc_141	3.0556643417251466
forc_142	2.919896807964704
forc_143	3.068886691280122
forc_144	3.0926327795422064
forc_145	2.9797251875688198
forc_146	3.0453078031326464
forc_147	2.9412364197447136
forc_148	3.189559999822049
forc_149	3.3529008198554617
forc_150	3.0815926734766195
forc_151	3.1062171067336757
forc_152	3.197874508251494
forc_153	3.1317806670731696
forc_154	3.0273531012313195
forc_155	2.865926118991839
forc_156	3.2487475860712394
forc_157	3.1329864419065174
forc_158	3.21719790368147
forc_159	3.1742385722793873
forc_160	3.1127240866517014
