Method	Value
forc_1	3.3021771920287906
forc_2	3.4017563945327867
forc_3	3.341450826138176
forc_4	3.2042748023294303
forc_5	3.5103396862249614
forc_6	3.3272383309802263
forc_7	3.1858813959134302
forc_8	3.321103063574762
forc_9	3.4628706713650272
forc_10	3.1477020340855875
forc_11	3.6435858128900613
forc_12	3.2874796838391607
forc_13	3.2424645720992977
forc_14	3.472297248302363
forc_15	3.4128186191816003
forc_16	3.4379707436648106
forc_17	3.3350667857057
forc_18	3.2967770917204486
forc_19	3.40972100970535
forc_20	3.455211863674244
forc_21	3.390480863976221
forc_22	3.181427849757946
forc_23	3.456980635704643
forc_24	3.5516586369093277
forc_25	3.359924239873074
forc_26	3.2385605819947467
forc_27	3.285886282288034
forc_28	3.348482658695386
forc_29	3.21170036809542
forc_30	3.4278630197849953
forc_31	3.3442662914359413
forc_32	3.535298261689237
forc_33	3.3293290685104653
forc_34	3.270080837046153
forc_35	3.665017356058201
forc_36	3.43736772404582
forc_37	3.4746962376027737
forc_38	3.5361233923992827
forc_39	3.4431439579425924
forc_40	3.0631733030933628
forc_41	3.3944810928979128
forc_42	3.379382133417583
forc_43	3.4232544925820867
forc_44	3.3703895651796785
forc_45	3.295167330562894
forc_46	3.317029928716318
forc_47	3.573308879778721
forc_48	3.37903815206307
forc_49	3.406506186744929
forc_50	3.486599939352233
forc_51	3.3091660859001717
forc_52	3.2860220348020155
forc_53	3.3503618934331962
forc_54	3.2392291703793257
forc_55	3.12692386361997
forc_56	3.3813139513976007
forc_57	3.3474787782100424
forc_58	3.216536026203807
forc_59	3.4487945213236966
forc_60	3.2107945605498482
forc_61	3.2878694970314366
forc_62	3.2717530392641856
forc_63	3.5237412878430647
forc_64	3.3879875079167836
forc_65	3.3993717771315826
forc_66	3.2250461403720676
forc_67	3.7380536940594116
forc_68	3.5196894134238614
forc_69	3.326018566732272
forc_70	3.298830641462776
forc_71	3.3561703281385395
forc_72	3.263360294367412
forc_73	3.526263438965623
forc_74	3.5759881801911186
forc_75	3.106591573464769
forc_76	3.200592047156218
forc_77	3.3994269742933354
forc_78	3.2483561190651438
forc_79	3.1800658769576726
forc_80	3.391374543460755
forc_81	3.268449382819265
forc_82	3.4489278881463776
forc_83	3.492093145782192
forc_84	3.450131390554909
forc_85	3.6118494553748257
forc_86	3.3505674825291853
forc_87	3.186574237516536
forc_88	3.4548770624008234
forc_89	3.1942313366679844
forc_90	3.2880637129168324
forc_91	3.2739523934594064
forc_92	3.333726021029385
forc_93	3.253115357479459
forc_94	3.296487541278922
forc_95	3.3908778867602156
forc_96	3.34719375695317
forc_97	3.298494214778766
forc_98	3.314447148015629
forc_99	3.307455774379437
forc_100	3.5052736117943266
forc_101	3.358228406474612
forc_102	3.576629820868296
forc_103	3.2536001890188437
forc_104	3.3540459168395946
forc_105	3.462016902142029
forc_106	3.5479308624780614
forc_107	3.315137609681873
forc_108	3.3191656134523044
forc_109	3.227446496206766
forc_110	3.2984613393993882
forc_111	3.3659892730597236
forc_112	3.441044102607194
forc_113	3.3855965351599195
forc_114	3.341426663808226
forc_115	3.5535758182159127
forc_116	3.4119619093864366
forc_117	3.422370888979849
forc_118	3.3014126312305727
forc_119	3.399213321652555
forc_120	3.440882158777373
forc_121	3.5040394497155436
forc_122	3.343963167869227
forc_123	3.2961372431371627
forc_124	3.4596758717868963
forc_125	3.363765632682146
forc_126	3.7175487483614678
forc_127	3.4305552842871885
forc_128	3.4895028443759606
forc_129	3.589907301042071
forc_130	3.4486324795911836
forc_131	3.4261758384504146
forc_132	3.302595809549973
forc_133	3.4701212055165502
forc_134	3.5272240436971374
forc_135	3.190410793587963
forc_136	3.4764415871663945
forc_137	3.4248167787470893
forc_138	3.240391085763697
forc_139	3.238988385489742
forc_140	3.27403403846546
forc_141	3.456894122155892
forc_142	3.326141676304223
forc_143	3.767790125578131
forc_144	3.2973593465201754
forc_145	3.3699828767055906
forc_146	3.419360340050252
forc_147	3.4118237726123444
forc_148	3.467861781169774
forc_149	3.3675981353401516
forc_150	3.50306059493622
forc_151	3.4372937855953385
forc_152	3.274021072837078
forc_153	3.1131974699577656
forc_154	3.465215127849235
forc_155	3.365987559504924
forc_156	3.5387660271623087
forc_157	3.102106660576525
forc_158	3.2435437024374933
forc_159	3.4400519697841423
forc_160	3.2444171262251236
forc_161	3.4077791715343544
forc_162	3.337533344415918
forc_163	3.574589189234774
forc_164	3.4150613640464202
forc_165	3.2681018548606184
forc_166	3.3407006533906163
forc_167	3.393816660749157
forc_168	3.1513845519217396
forc_169	3.3798619464737496
forc_170	3.258591044661932
forc_171	3.330348157815531
forc_172	3.412730906604917
forc_173	3.6223138996417945
forc_174	3.3438158427890365
forc_175	3.153486623465318
forc_176	3.4052608498029904
