Method	Value
forc_1	1.2949028397629696
forc_2	1.3418377548949012
forc_3	1.339962877222749
forc_4	1.3343494394319129
forc_5	1.306575735838801
forc_6	1.2875662206995895
forc_7	1.317934386551496
forc_8	1.3032750990157613
forc_9	1.337037427554915
forc_10	1.3634502740300825
forc_11	1.3289696061474328
forc_12	1.3179979597442013
forc_13	1.3372907316155678
forc_14	1.3206964764099138
forc_15	1.2956961376403129
forc_16	1.3122977778087246
forc_17	1.2946427805781766
forc_18	1.3102953356781437
forc_19	1.3050513252882288
forc_20	1.2999354864791581
forc_21	1.357192749442919
forc_22	1.3205532543626763
forc_23	1.311897498885186
forc_24	1.324259337713256
forc_25	1.3200454550250285
forc_26	1.2488882576635019
forc_27	1.3526159341211061
forc_28	1.3450921583640778
forc_29	1.3418466056814666
forc_30	1.341777387307548
forc_31	1.319498943665179
forc_32	1.3014548185932795
forc_33	1.3130423994868123
forc_34	1.3607647995019763
forc_35	1.3352313673982972
forc_36	1.3067837162787985
forc_37	1.3274946220234793
forc_38	1.3090727592243943
forc_39	1.325564075590071
forc_40	1.3136119296100273
forc_41	1.386605519355771
forc_42	1.29635113576965
forc_43	1.3214686215852252
forc_44	1.3401554681639836
forc_45	1.3213185362186055
forc_46	1.3239803404522137
forc_47	1.325256911526621
forc_48	1.3217095063318915
forc_49	1.3181375109253322
forc_50	1.3220009472536787
forc_51	1.2721671779522843
forc_52	1.3512273879155348
forc_53	1.3124965429066664
forc_54	1.3257013930589978
forc_55	1.3198478031969267
forc_56	1.3315008102771864
forc_57	1.2906811928545174
forc_58	1.3289714535699169
forc_59	1.2972118628959137
forc_60	1.3565874277867185
forc_61	1.3105488365903908
forc_62	1.3407908475904435
forc_63	1.2949360358910322
forc_64	1.3078169161304105
forc_65	1.2697067553832553
forc_66	1.317735381677267
forc_67	1.3063056433783444
forc_68	1.400401911200452
forc_69	1.3307871515693606
forc_70	1.3566704990246046
forc_71	1.3357101936311655
forc_72	1.3139629970169613
forc_73	1.2983721817424196
forc_74	1.2967840048744168
forc_75	1.3294858968453644
forc_76	1.3501398415700663
forc_77	1.3356221687785734
forc_78	1.2918234840135234
forc_79	1.3654007982622896
forc_80	1.3643013069576784
forc_81	1.314964010146798
forc_82	1.342807756707347
forc_83	1.310115810944724
forc_84	1.303856777117741
forc_85	1.3124018061898233
forc_86	1.3262366895882187
forc_87	1.3371812153493252
forc_88	1.342983430879671
forc_89	1.31384992035265
forc_90	1.3418282655247857
forc_91	1.3238128653554906
forc_92	1.2895605426114976
forc_93	1.3442416594342002
forc_94	1.35189790400445
forc_95	1.3171629000008513
forc_96	1.2944887010662296
forc_97	1.3192490801325993
forc_98	1.3329779776935213
forc_99	1.333648348613073
forc_100	1.2969014039219082
forc_101	1.3098511393502643
forc_102	1.3288404639824936
forc_103	1.3038408704131244
forc_104	1.3318393323791982
forc_105	1.2875155200394897
forc_106	1.3123563767065323
forc_107	1.3353716758147691
forc_108	1.310517831580934
forc_109	1.3064970729877339
forc_110	1.3333951044434686
forc_111	1.2919581012674473
forc_112	1.3224443810584756
forc_113	1.2990474348788696
forc_114	1.3444566931256032
forc_115	1.3205993450863533
forc_116	1.3306597713456192
forc_117	1.298294823913648
forc_118	1.3169102632687424
forc_119	1.2889780611634036
forc_120	1.3562507722295916
forc_121	1.3606079843036771
forc_122	1.3210221444864403
