Method	Value
forc_1	1.3289327910655377
forc_2	1.336446901836982
forc_3	1.3509156389798278
forc_4	1.3469806873167207
forc_5	1.3420642735611845
forc_6	1.3422228071525883
forc_7	1.3516822237125092
forc_8	1.3451141422037127
forc_9	1.352214777326161
forc_10	1.3495066864391456
forc_11	1.3235984225775776
forc_12	1.311393110034106
forc_13	1.310075746573883
forc_14	1.3756535086848862
forc_15	1.3731035250480328
forc_16	1.3623860964232961
forc_17	1.36672629043715
forc_18	1.3411328836149785
forc_19	1.3229255851207504
forc_20	1.3327483587442606
forc_21	1.3218716439213023
forc_22	1.2880920568333412
forc_23	1.3578470432357537
forc_24	1.3383118874199718
forc_25	1.3192654138987796
forc_26	1.296234447741868
forc_27	1.3479033797865925
forc_28	1.3108578785100238
forc_29	1.3422070113653597
forc_30	1.3384581258745334
forc_31	1.3339368183486802
forc_32	1.2785660463688837
forc_33	1.3764453049569112
forc_34	1.336911051397499
forc_35	1.3326880743394105
forc_36	1.3279506968783112
forc_37	1.3643106631856927
forc_38	1.3694001607238881
forc_39	1.3210027056602625
forc_40	1.3727415783584758
forc_41	1.3935850033764259
forc_42	1.329547295006439
forc_43	1.3233409618823746
forc_44	1.3642596105794627
forc_45	1.302512529542317
forc_46	1.3784463245491116
forc_47	1.2926094605793668
forc_48	1.3091940691151516
forc_49	1.3639229462480849
forc_50	1.385280608888042
forc_51	1.3222315252652475
forc_52	1.3575067019528635
forc_53	1.3465934039193344
forc_54	1.316562860579873
forc_55	1.3973696238473778
forc_56	1.320564114086581
forc_57	1.3714993811230491
forc_58	1.3449005498114839
forc_59	1.3294633440084778
forc_60	1.3692510600907468
forc_61	1.3758322221756714
forc_62	1.339803936221265
forc_63	1.3225964487010566
forc_64	1.3194751482531866
forc_65	1.3401323287130589
forc_66	1.331161162028639
forc_67	1.3476428713202455
forc_68	1.3453968265233966
forc_69	1.3405235726596691
forc_70	1.3623314434285336
forc_71	1.304533034893385
forc_72	1.3098708288322807
forc_73	1.3321138320173966
forc_74	1.2981198261009492
forc_75	1.3422612591421081
forc_76	1.3555229465045402
forc_77	1.3417453208295669
forc_78	1.3503443381331757
forc_79	1.3333377409986977
forc_80	1.3401039665930259
forc_81	1.325828516374907
forc_82	1.3091176569957028
forc_83	1.3433333004770847
forc_84	1.354624097251857
forc_85	1.3806147006008
forc_86	1.3451738900817403
forc_87	1.36650454131569
forc_88	1.334774855665513
forc_89	1.3272751135325598
forc_90	1.3121246912450746
forc_91	1.354660279259281
forc_92	1.318961322627978
forc_93	1.3848312673233256
forc_94	1.360605820840935
forc_95	1.357208073168657
forc_96	1.3722328945391724
forc_97	1.3555123267632743
forc_98	1.3272028990639082
forc_99	1.327922789370758
forc_100	1.329859785788622
forc_101	1.2950237210845397
forc_102	1.3456605856687647
forc_103	1.3035010912069998
forc_104	1.3342719666015743
forc_105	1.3640480853991104
forc_106	1.3308163117327423
forc_107	1.370931113350651
forc_108	1.3710583150261573
forc_109	1.3601221896189413
forc_110	1.379058330949053
forc_111	1.3538398345304918
forc_112	1.3988930912534911
forc_113	1.3457240106927324
forc_114	1.3192888066664519
forc_115	1.3447330260068167
forc_116	1.3707059176881131
forc_117	1.39304554886752
forc_118	1.3552821142378384
forc_119	1.3790466637313248
forc_120	1.3210681514308797
forc_121	1.359340591571334
forc_122	1.3147629286528435
forc_123	1.3305250326652065
forc_124	1.3706288495825376
forc_125	1.3330436726726498
forc_126	1.2943191605862105
forc_127	1.3458763856201599
forc_128	1.3563283363324192
forc_129	1.3397996440122981
forc_130	1.3450467806043382
forc_131	1.3137578696331627
forc_132	1.3586451975574696
forc_133	1.3167360112893018
forc_134	1.3631281132528894
forc_135	1.319398181005577
forc_136	1.3552784859933003
forc_137	1.3750788576620903
forc_138	1.3660939930552958
forc_139	1.3547750077463288
forc_140	1.3608205300269702
forc_141	1.3407224687715835
forc_142	1.306947637065044
forc_143	1.3121797276038183
forc_144	1.357258502286527
forc_145	1.3220629491720612
forc_146	1.3803021095650514
forc_147	1.371623064196996
forc_148	1.3727696326156538
forc_149	1.351202839639789
forc_150	1.3792266732294713
forc_151	1.339608731933665
forc_152	1.3312968820851738
forc_153	1.3797940257144525
forc_154	1.3570292556463448
forc_155	1.3087711390453043
forc_156	1.3698127130719557
forc_157	1.3247317496892808
forc_158	1.335244728230446
forc_159	1.3420363161294946
forc_160	1.3860042133705255
forc_161	1.3394011726269794
forc_162	1.3484161428483852
forc_163	1.33313345930399
forc_164	1.3694410783098228
forc_165	1.3601388620034782
forc_166	1.39155254611336
forc_167	1.3724799246256327
forc_168	1.343004732413934
forc_169	1.2820606548947653
forc_170	1.354497406550925
forc_171	1.3028235264156844
forc_172	1.3509477230001918
forc_173	1.3884118374047973
forc_174	1.3369951903405926
