Method	Value
forc_1	1.3342861566822715
forc_2	1.3476791365912046
forc_3	1.3598315018053095
forc_4	1.3863350741261375
forc_5	1.3296308652844937
forc_6	1.3488531858733397
forc_7	1.366034967034744
forc_8	1.3733875256964665
forc_9	1.3388716724381684
forc_10	1.3783010222262062
forc_11	1.3480868345721209
forc_12	1.3695307463680997
forc_13	1.3581799803681849
forc_14	1.3616372503131344
forc_15	1.264877764658006
forc_16	1.3835373438425647
forc_17	1.3467592394025845
forc_18	1.4028886169937969
forc_19	1.3537752358201827
forc_20	1.3301289613924159
forc_21	1.3341541537916275
forc_22	1.3349983489614556
forc_23	1.372870213233116
forc_24	1.3660558245972791
forc_25	1.3525358724381045
forc_26	1.3303838650494273
forc_27	1.365313986336416
forc_28	1.3751629222753727
forc_29	1.3911723160079226
forc_30	1.3860025328599659
forc_31	1.3460789659068826
forc_32	1.321988711557579
forc_33	1.349433556337929
forc_34	1.3407345959464363
forc_35	1.3621174326106977
forc_36	1.3831783569309402
forc_37	1.339176021294362
forc_38	1.3313080697778106
forc_39	1.3656901454929575
forc_40	1.342815097243184
forc_41	1.3032286355199747
forc_42	1.3361064594821044
forc_43	1.3372418309925662
forc_44	1.340225999541596
forc_45	1.3054580721235611
forc_46	1.3269978785207024
forc_47	1.3600042658722213
forc_48	1.3521703119916548
forc_49	1.3122121965363
forc_50	1.3245877258960956
forc_51	1.3401519159167008
forc_52	1.314252380812615
forc_53	1.3390014355855806
forc_54	1.343125981816809
forc_55	1.3268299757003161
forc_56	1.3316915345579714
forc_57	1.3290138855222091
forc_58	1.3278201539064078
forc_59	1.3862337428783824
forc_60	1.3532506908012085
forc_61	1.3483313056797912
forc_62	1.3254407096234921
forc_63	1.3177826779762467
forc_64	1.3338151219750145
forc_65	1.3381627835366887
forc_66	1.3136599756935772
forc_67	1.3644271481352568
forc_68	1.350403589428161
forc_69	1.378044935239891
forc_70	1.3270749667143016
forc_71	1.3759895152089938
forc_72	1.3678037194679444
forc_73	1.3568549520033684
forc_74	1.325965240445907
forc_75	1.3426079838282479
forc_76	1.344220446411282
forc_77	1.283691597864013
forc_78	1.3654593524034797
forc_79	1.3898142124302184
forc_80	1.3162836176792503
forc_81	1.351775542266299
forc_82	1.3298222002703255
forc_83	1.3131526763809471
forc_84	1.3369246082929984
forc_85	1.3522663204324368
forc_86	1.3354339703148133
forc_87	1.3613243792252585
forc_88	1.3392969206498027
forc_89	1.3399746937704498
forc_90	1.340517906612879
forc_91	1.3796709304487322
forc_92	1.3153439533057731
forc_93	1.330237700603458
forc_94	1.3368257484219759
forc_95	1.3508563713152604
forc_96	1.3846456194517571
forc_97	1.3930557966955233
forc_98	1.3467999170404366
forc_99	1.3485205217950356
forc_100	1.4176511248727586
forc_101	1.3279419342107273
forc_102	1.3406683424595058
forc_103	1.3276203037075625
forc_104	1.3472802069264453
forc_105	1.321627454563616
forc_106	1.344839258691766
forc_107	1.340400423903159
forc_108	1.3986550864456033
forc_109	1.3164057018365696
forc_110	1.3337692386301447
forc_111	1.374564774575082
forc_112	1.3490241999391244
forc_113	1.3448712741833742
forc_114	1.3563444268367781
forc_115	1.3459029465226515
forc_116	1.3651250273374207
forc_117	1.3388354622299095
forc_118	1.3508242304701965
forc_119	1.3328166373253
forc_120	1.3417850482537474
forc_121	1.3479208283258541
forc_122	1.3359953906691275
forc_123	1.3295717323834768
forc_124	1.341788396666385
forc_125	1.3740928241672126
forc_126	1.3171826100652304
forc_127	1.3169199037963821
forc_128	1.3351093542918309
forc_129	1.3301995382746483
forc_130	1.3921488407960099
forc_131	1.3839820814446042
forc_132	1.3596432003857717
forc_133	1.291537770628406
forc_134	1.3043801940492847
forc_135	1.302293173374114
forc_136	1.3211993465325504
forc_137	1.3289935500928798
forc_138	1.3406882652271128
forc_139	1.3382255400802974
forc_140	1.3501108122332395
forc_141	1.2908081750450457
forc_142	1.3423158004726985
forc_143	1.3346971085317552
forc_144	1.381648779250073
forc_145	1.3082751808392123
forc_146	1.3207683596369515
forc_147	1.346743161849661
forc_148	1.3585888084842115
forc_149	1.291880466937328
forc_150	1.3107615976339382
forc_151	1.3561562309822004
forc_152	1.3658169546267618
forc_153	1.3166023073832427
forc_154	1.334193235622747
forc_155	1.3514921477538804
forc_156	1.3526212820225525
forc_157	1.3794104539057972
forc_158	1.328831492035027
forc_159	1.3447403629937467
forc_160	1.3357490370100866
forc_161	1.3378597261516734
forc_162	1.3375682652950172
forc_163	1.3782000865665816
forc_164	1.3377650435190283
forc_165	1.3399816953709696
forc_166	1.282072196380741
forc_167	1.2873360812066867
forc_168	1.334575436149845
forc_169	1.3277091674649524
forc_170	1.3418324435266282
forc_171	1.3541448763246748
forc_172	1.4000204962455347
forc_173	1.3415668099029194
forc_174	1.3237679935638769
forc_175	1.354811309611997
forc_176	1.3894080739756625
forc_177	1.3677015888231634
forc_178	1.3737800886755152
forc_179	1.3585239436159897
forc_180	1.3486655178223872
forc_181	1.3619091625315378
forc_182	1.329627401640581
forc_183	1.3468387735680774
forc_184	1.3274301694679014
forc_185	1.3603961936743851
forc_186	1.3152787927707292
forc_187	1.3389672679359739
forc_188	1.3705541610549952
forc_189	1.3761807236326573
forc_190	1.3583786503328494
forc_191	1.341950421994163
forc_192	1.3431159767122847
forc_193	1.3690061663823694
forc_194	1.3723816332553163
forc_195	1.2699661409494734
forc_196	1.353595803312025
forc_197	1.3819263465818625
forc_198	1.3529431287899307
forc_199	1.3453354472753483
forc_200	1.3285658698029383
forc_201	1.3577830926771801
forc_202	1.3643586254355533
forc_203	1.3509937403694372
forc_204	1.3781472371410939
forc_205	1.3614347168676422
forc_206	1.3549443120435343
forc_207	1.3293660095170685
forc_208	1.3832123263753473
forc_209	1.3328931117477623
forc_210	1.375606207172363
forc_211	1.3472828681970292
forc_212	1.3533574676200146
forc_213	1.3402737718493938
forc_214	1.3650561111251551
forc_215	1.3164640034205024
forc_216	1.3351119408697476
forc_217	1.3450807364151585
forc_218	1.349316674290526
forc_219	1.3283965611599662
forc_220	1.315406054633263
forc_221	1.3594524615775674
forc_222	1.3421964623001157
forc_223	1.3466378325234039
forc_224	1.3048162252688782
forc_225	1.3532758768187634
forc_226	1.3215512830572749
forc_227	1.3466867705879881
forc_228	1.3432488346561986
forc_229	1.3829360917637061
forc_230	1.3609246637505166
forc_231	1.2868613727117504
forc_232	1.3364479007260097
forc_233	1.3624403774758376
forc_234	1.3223669918374432
forc_235	1.3876634795377534
forc_236	1.3526428875483134
forc_237	1.3392589358825646
forc_238	1.3533626477367044
forc_239	1.34189317873821
forc_240	1.3492232525860002
forc_241	1.3229143303313484
forc_242	1.3407836751372184
forc_243	1.3397476292215342
forc_244	1.3656670829029063
forc_245	1.3494666796741397
forc_246	1.3191947532987212
forc_247	1.3549710947639897
forc_248	1.3402938042828918
forc_249	1.3013620321065424
forc_250	1.3222180334703524
forc_251	1.3394884864337735
forc_252	1.3234658903572512
forc_253	1.3593402846729274
forc_254	1.3495607161341996
forc_255	1.3427611315044419
forc_256	1.3589577941618478
forc_257	1.3511641281471247
forc_258	1.310532786381794
forc_259	1.3372761474639834
forc_260	1.3537745286103873
forc_261	1.3305924727872516
forc_262	1.2986250769529262
forc_263	1.3345710293169628
forc_264	1.391552839503026
forc_265	1.3508233578875812
forc_266	1.3541858930213073
forc_267	1.3771993432717795
forc_268	1.371670226166616
forc_269	1.3208682480676897
forc_270	1.3447774211421175
forc_271	1.362204699195274
forc_272	1.3966355603780574
forc_273	1.2951417671148684
forc_274	1.3080951630915312
forc_275	1.3512655410189958
forc_276	1.3571624809708267
forc_277	1.3550076363693824
forc_278	1.350356095005602
forc_279	1.3299119877892498
forc_280	1.3306552297406595
forc_281	1.3457858680312373
forc_282	1.3224177035995985
forc_283	1.3227163496663208
forc_284	1.32453708145567
forc_285	1.3411925890597938
forc_286	1.380793254333751
forc_287	1.3375478229822015
forc_288	1.3226358572827674
forc_289	1.349192007848619
forc_290	1.3560568225942042
forc_291	1.3561170541405625
forc_292	1.3290592455374268
forc_293	1.3439805690790485
forc_294	1.3458724493357217
forc_295	1.3299540277951454
forc_296	1.3425950125716324
forc_297	1.3497961688291666
forc_298	1.3734984408409794
forc_299	1.382107628266116
forc_300	1.3414725879159555
forc_301	1.3439874868859851
forc_302	1.3082346974994148
forc_303	1.344846083489501
forc_304	1.3181259648940435
forc_305	1.3691577495196283
forc_306	1.3339325984190562
forc_307	1.3687138761735038
forc_308	1.3054428245134173
forc_309	1.3604373479736656
forc_310	1.350313076656503
forc_311	1.3161244717678564
forc_312	1.4081118952788343
forc_313	1.3514548079773752
forc_314	1.3529286240408407
forc_315	1.3185675002817363
forc_316	1.3915828879490244
forc_317	1.3320358207324163
forc_318	1.3713664327560071
forc_319	1.3422100026064199
forc_320	1.3252760203370393
forc_321	1.3561338198707078
forc_322	1.3772245782560806
forc_323	1.327047244466281
forc_324	1.3700916093370021
forc_325	1.3908874496031693
forc_326	1.3290846053752572
forc_327	1.349780285725782
forc_328	1.3664291866540037
forc_329	1.3135780552761738
forc_330	1.3742998167584144
forc_331	1.3644036302581233
forc_332	1.33149419484084
forc_333	1.3627517651096943
forc_334	1.3426469797699359
forc_335	1.3937898444003445
forc_336	1.3270668188002455
forc_337	1.358520139584278
forc_338	1.3939961569010302
forc_339	1.3351779014967993
forc_340	1.3348630223230757
forc_341	1.3538881545513477
forc_342	1.3479356741824657
forc_343	1.3689032853948149
forc_344	1.3677350650366467
forc_345	1.3810859211861322
forc_346	1.3202166698368578
forc_347	1.335533313356797
forc_348	1.4192237629193571
forc_349	1.3623269190089964
forc_350	1.347785833460192
forc_351	1.3613355475193498
forc_352	1.3796023152806125
forc_353	1.3333622318813496
forc_354	1.317526832831387
forc_355	1.321074003211625
forc_356	1.3823004336700782
forc_357	1.3755259596978813
forc_358	1.3872689868805188
forc_359	1.3564154768335557
forc_360	1.3771618504097043
forc_361	1.37617241334438
forc_362	1.332784914515232
forc_363	1.3607503419041844
forc_364	1.3570894792325325
forc_365	1.3595673703253734
forc_366	1.3064847808936377
forc_367	1.3553307999422433
forc_368	1.3515247513805082
forc_369	1.3796903297523695
forc_370	1.350076592118139
forc_371	1.3248689140184398
forc_372	1.3643442911824428
forc_373	1.2988638655541183
forc_374	1.3358257273989822
forc_375	1.3348996506704522
forc_376	1.3665794568777776
forc_377	1.369296493478691
forc_378	1.303872608632691
forc_379	1.33177927791796
forc_380	1.2891505970916968
forc_381	1.3236509079825731
forc_382	1.3023353827442607
forc_383	1.3350836843642315
forc_384	1.325125895787874
forc_385	1.3664546095130992
forc_386	1.3330123809088084
forc_387	1.3414335995041422
forc_388	1.3066062520797994
forc_389	1.3847468583457374
forc_390	1.3272799741612265
forc_391	1.3415477384424002
forc_392	1.3782221373650978
forc_393	1.3601730476562657
