Method	Value
forc_1	2.78986075836449
forc_2	2.9801703310637557
forc_3	2.769560336592824
forc_4	2.9333589473053485
forc_5	2.7240244902649295
forc_6	2.7908087059209143
forc_7	2.8169499294977003
forc_8	2.852319721494193
forc_9	2.9665696646303448
forc_10	2.941267738879943
forc_11	2.8245320918396035
forc_12	2.9766063345352545
forc_13	2.813544146134129
forc_14	2.9178910618404488
forc_15	2.9599978551240937
forc_16	2.8736466956334694
forc_17	2.844675629466315
forc_18	2.901863240014328
forc_19	2.6801725304888855
forc_20	2.932404295290562
forc_21	2.7744626918687856
forc_22	2.79826053299105
forc_23	2.733082735509119
forc_24	2.9138098210331393
forc_25	2.928854311115477
forc_26	3.0327588559956276
forc_27	2.811732486318991
forc_28	2.802019824043444
forc_29	2.8130429310894614
forc_30	2.802768306478275
forc_31	3.027721724793801
forc_32	2.7526265997980803
forc_33	2.850027253433393
forc_34	2.7966290952049238
forc_35	3.067817716985494
forc_36	2.895453673151169
forc_37	2.8403699845866655
forc_38	2.9246747361525447
forc_39	2.7298009700904378
forc_40	2.8451010290517553
forc_41	2.8087487807595073
forc_42	2.8475882188808352
forc_43	2.899391272448919
forc_44	2.73163193884839
forc_45	2.695962361194209
forc_46	2.8787806111421066
forc_47	2.689785626229474
forc_48	2.825743046733201
forc_49	2.764539556415725
forc_50	2.816231203379115
forc_51	2.678916343939966
forc_52	2.690296996660615
forc_53	2.965880889500751
forc_54	2.8264388907960645
forc_55	2.705726656802799
forc_56	2.837681168784832
forc_57	2.824903163041439
forc_58	3.0043366556654574
forc_59	2.8615030132947115
forc_60	2.8292826487653318
forc_61	2.7519655642688394
forc_62	2.806535980845846
forc_63	2.8590799259551987
forc_64	2.7309098184562477
forc_65	2.8883776451677337
forc_66	2.9436760819182353
forc_67	2.871496544709027
forc_68	2.9953142198977507
forc_69	2.9653771624097067
forc_70	2.8334959209358535
forc_71	2.732412242402754
forc_72	2.8718095463471136
forc_73	2.8736481264874825
forc_74	3.01624388779776
forc_75	2.9126103470391898
forc_76	2.679047406655025
forc_77	2.766521133027681
forc_78	2.902778133270646
forc_79	2.8675503905544346
forc_80	2.8060238165538225
forc_81	2.8488886056545804
forc_82	2.8341077742817493
forc_83	2.741028356907286
forc_84	2.8674860315282706
forc_85	2.8882364364861446
forc_86	2.9769254968953858
forc_87	2.8786642086413847
forc_88	2.88325744910907
forc_89	2.7421657210438886
forc_90	2.9007280930831354
forc_91	2.9872576863561093
forc_92	2.7686828508515293
forc_93	2.947441427967842
forc_94	3.057951427847732
forc_95	2.888440653964875
forc_96	2.936654812329698
forc_97	2.8863330293207947
forc_98	2.855455173529768
forc_99	2.8680362019348635
forc_100	2.8644811959394207
forc_101	2.8389596528142467
forc_102	2.7734140017136166
forc_103	2.7593344651033123
forc_104	2.739110532535165
forc_105	2.8898831930220665
forc_106	2.808636758624796
forc_107	2.892898862616322
forc_108	2.9469003367987403
forc_109	2.6992243293878326
forc_110	2.730114735177048
forc_111	2.932075876603559
forc_112	2.869732343110169
forc_113	2.9158056198943276
forc_114	2.695362718384121
forc_115	2.9187867416524282
forc_116	2.903202785703288
forc_117	2.848323946112945
forc_118	2.9653067423080275
forc_119	2.7489441770739265
forc_120	2.793959791693311
forc_121	2.927503122328261
forc_122	2.824256772890095
forc_123	2.9412005458870096
forc_124	2.9059977799363232
forc_125	2.858472317534659
forc_126	2.7440709681893938
forc_127	2.9482600709904414
forc_128	2.990696717170946
forc_129	2.696795716982951
forc_130	2.755776363895576
forc_131	2.8121134428264183
forc_132	3.0423449571853998
forc_133	2.71815592749453
forc_134	2.661428308594643
forc_135	2.838573576989412
forc_136	2.814118414414068
forc_137	2.916673820628522
forc_138	2.893147119543848
forc_139	2.8274029970909966
forc_140	2.9919891693689227
forc_141	2.8648565934446197
forc_142	2.847873729143462
forc_143	2.881231052714905
forc_144	2.7357353749065734
forc_145	2.7691383588444882
forc_146	2.8503260790615514
forc_147	2.8977639427981456
forc_148	2.8742438351107524
forc_149	2.9346685851215595
forc_150	2.6872361089240813
forc_151	2.6957341208122023
forc_152	2.8088138124297144
forc_153	2.782534087397639
forc_154	2.9093900183739567
forc_155	2.8628250816248415
forc_156	2.681433689613592
forc_157	3.0326369422398454
forc_158	3.0514013161531435
forc_159	2.8212995861026076
forc_160	2.772667725635445
forc_161	2.9608201210994443
forc_162	2.7601962888320597
forc_163	2.8153747548775607
forc_164	2.923904029833797
forc_165	2.7888258857736927
forc_166	2.9027146237701587
forc_167	2.865693829236507
forc_168	2.7348503931643253
forc_169	2.804294862770138
forc_170	2.767244255625966
forc_171	2.839885506595183
forc_172	2.962834096920595
forc_173	2.7779718054796
forc_174	2.8534222998750476
forc_175	2.857874396030545
forc_176	2.8150689142349576
forc_177	2.7568952442714543
forc_178	2.6502020355506395
forc_179	2.7801502993969676
forc_180	2.887264638902919
forc_181	2.698130481782693
forc_182	2.920616868872017
forc_183	2.7514270143364015
forc_184	2.9145717440309804
forc_185	2.924534878137052
forc_186	2.875508976321393
forc_187	3.0437219918653176
forc_188	2.876599466280013
forc_189	2.7492852873768143
forc_190	2.7761381216922154
forc_191	2.9429616447828004
forc_192	2.7125597690455723
forc_193	2.970491865451595
forc_194	2.8209291353160886
forc_195	2.948975243726544
forc_196	2.9208517080643
forc_197	2.708400282940622
forc_198	2.992266527848458
forc_199	2.7777450207574375
forc_200	2.8076902180271808
forc_201	2.8120013775774546
forc_202	2.7569813028761265
forc_203	2.7187113463114203
forc_204	3.0066039081294833
forc_205	2.774118448751968
forc_206	2.6830279615129973
forc_207	2.9480550966389587
forc_208	2.9008681997789174
forc_209	2.715868804355613
forc_210	2.7720462605702734
forc_211	2.8102313084672743
forc_212	2.8244571201671542
forc_213	2.933753234973213
forc_214	2.8557960207039326
forc_215	2.9232440049724353
forc_216	2.8691739527066247
forc_217	2.8398805716558044
forc_218	2.911755248963994
forc_219	2.8486025204641323
forc_220	2.743890341508861
forc_221	2.8145772605057684
forc_222	2.9083644694572195
forc_223	2.856989348919255
forc_224	2.80708910139093
forc_225	2.9374746852627664
forc_226	2.7164788535533737
forc_227	2.846949798069893
forc_228	2.8793063091437165
forc_229	2.9243591896231496
forc_230	2.694082375563251
forc_231	2.973192021100568
forc_232	2.878644952078168
forc_233	2.8826506144837123
forc_234	2.701488721347892
forc_235	2.9353205673659595
forc_236	2.9031712144095905
forc_237	2.990135262144302
forc_238	3.0717299399432307
forc_239	2.8387264867555513
forc_240	2.797537410049848
forc_241	2.679063229439668
forc_242	2.8302634086963154
forc_243	2.753180883067391
forc_244	2.828603002645724
forc_245	2.818929476076282
forc_246	2.828939926466858
forc_247	2.8543351313037237
forc_248	2.865739309008704
forc_249	2.866322172631799
forc_250	2.9424791145656846
forc_251	2.842043423939085
forc_252	2.896792146142549
forc_253	2.5930552300434906
forc_254	2.971587770512135
forc_255	2.7541803226167527
forc_256	3.071157769961693
forc_257	3.0278950956919597
forc_258	2.719445691578701
forc_259	2.8809845657600373
forc_260	2.7493725489080356
forc_261	2.8777038657661422
forc_262	2.9289659512649524
forc_263	2.8578332458200606
forc_264	2.8209711132317348
forc_265	2.753324828327415
forc_266	2.82906214784391
forc_267	3.0863605472708815
forc_268	2.9200096297938156
forc_269	2.8558335840530726
forc_270	3.0087623304617623
forc_271	2.9447030685240576
forc_272	2.8851281372268094
forc_273	2.81960748034258
forc_274	2.8463848847923585
forc_275	2.876701006058814
forc_276	2.903234623619346
forc_277	2.8632571119526715
forc_278	2.8569306774330117
forc_279	2.7706470565682024
forc_280	2.796484418933941
forc_281	2.8287442761690653
forc_282	2.8829941374351176
forc_283	2.7817379122021997
forc_284	2.724038240134485
forc_285	2.671049186654418
forc_286	2.852878686283869
forc_287	2.9594828218441673
forc_288	2.860741789948412
forc_289	2.730726083436095
forc_290	2.9696411796459214
forc_291	2.8985373290855496
forc_292	2.783618217932887
forc_293	2.9345980305606623
forc_294	2.7957995091896
forc_295	2.8151439107816416
forc_296	2.718065112222271
forc_297	2.9021603702068166
forc_298	2.984319275739037
forc_299	2.9035513680614664
forc_300	2.8331869084789156
forc_301	2.87020728032615
forc_302	2.9197745226777148
forc_303	2.938505379113957
forc_304	2.8021019910782217
forc_305	2.8226547332494567
forc_306	2.9444582839385327
forc_307	2.7843004697132447
forc_308	2.776241777898043
forc_309	3.011993083508715
forc_310	2.9235252106921306
forc_311	2.9806169128357203
forc_312	2.7518065024449165
forc_313	2.9177444120285387
forc_314	2.928535719706434
forc_315	2.874371168323404
forc_316	2.858140363833684
forc_317	2.8816725996521115
forc_318	2.7467918787006464
forc_319	2.866059921227148
forc_320	2.8167862123018246
forc_321	2.910419805892278
forc_322	2.8283228249225907
forc_323	2.873716463482648
forc_324	2.653888264105446
forc_325	2.7810342485288464
forc_326	2.985378130791817
forc_327	2.8443861966926245
forc_328	2.8424399273116134
forc_329	2.931392308909737
forc_330	2.997450198471455
forc_331	2.7493465591728907
forc_332	2.7903435164443637
forc_333	2.9944813983280913
forc_334	2.785091043912379
forc_335	2.8313768449316257
forc_336	2.7993305770470833
forc_337	2.9946765856140822
forc_338	2.748492773524048
forc_339	3.0033888958321353
forc_340	2.687773209855265
forc_341	2.8456954029615744
forc_342	2.8253355319114966
forc_343	2.835848945509701
forc_344	2.882022126798283
forc_345	2.8500549588836384
forc_346	2.8264445009218666
forc_347	2.652807312835629
forc_348	2.8586453702636736
forc_349	2.773207164786247
forc_350	2.981674541197065
forc_351	2.8648494120930494
forc_352	2.808656507411266
forc_353	2.9965145413153946
forc_354	2.9644387522898348
forc_355	2.7618310245879223
forc_356	2.8733573094842804
forc_357	2.901143983218921
forc_358	2.7276981910625304
forc_359	2.9256725757197724
forc_360	2.775276098314306
forc_361	2.948753139367106
forc_362	2.779825634672738
forc_363	2.6727874128339786
forc_364	2.7563645201478297
forc_365	2.7111689800529053
forc_366	2.7836512162763705
forc_367	2.8516926461438956
forc_368	2.8258096170524065
forc_369	2.8830759962999184
forc_370	2.9622236251427556
forc_371	2.920648364970317
forc_372	2.9412842864235316
forc_373	2.8994096335213717
forc_374	2.8657175649810798
forc_375	2.847333219863616
forc_376	2.756177107613591
forc_377	2.8431615215488186
forc_378	2.873487807437052
forc_379	2.9809792731186664
forc_380	2.632135151481254
forc_381	2.75557865493396
forc_382	2.887614365778382
forc_383	2.959987964453116
forc_384	2.9349426444673137
forc_385	2.83030213106615
forc_386	3.001664926687772
forc_387	3.006765086046865
forc_388	2.800958550016344
forc_389	2.9164747268106264
forc_390	2.918803248682246
forc_391	2.76991284808809
forc_392	2.9929918467502628
forc_393	2.8768710715647696
forc_394	2.690918869191279
forc_395	2.8341722982414446
forc_396	2.7668791964399144
forc_397	2.9195544145963255
forc_398	2.8849112952206433
forc_399	2.8615079464698456
forc_400	2.7378357121816768
forc_401	2.8264043413798965
forc_402	2.8726773507329835
forc_403	2.9233805773016375
forc_404	2.840768854763017
forc_405	2.910644468487108
forc_406	2.7868141444119656
forc_407	2.8410737209632404
forc_408	3.0279047222013964
forc_409	2.943609080690046
forc_410	2.744493136404891
forc_411	2.8802369409806396
forc_412	2.7937841472344482
forc_413	2.8697697231513524
forc_414	2.6935274257529738
forc_415	2.7574109512162357
forc_416	3.0259339023180303
forc_417	2.884335812868682
forc_418	2.894729752236238
forc_419	2.8580693148732834
forc_420	2.775865891643812
forc_421	2.892130240403405
forc_422	2.84364517322553
forc_423	2.8207908541897018
forc_424	2.7410395342073977
forc_425	2.968798717254366
forc_426	2.9737354446590203
forc_427	2.8387649539016486
forc_428	2.915723748889058
forc_429	2.968723423114124
forc_430	2.887742720350502
forc_431	2.702583842373806
forc_432	2.8310276595786226
forc_433	2.8264827270702337
forc_434	3.0072723605346163
forc_435	2.754413267576928
forc_436	2.629682474276528
forc_437	2.8149359149849795
forc_438	2.92070516926134
forc_439	2.8646126670726764
forc_440	2.7179965607846306
forc_441	2.799564939505849
forc_442	2.9466715758390642
forc_443	2.786815161276729
forc_444	2.8919514186522024
forc_445	2.8628002136243342
forc_446	2.9466876245102487
forc_447	2.76189760256788
forc_448	2.873637887704867
forc_449	2.832892086002347
forc_450	2.6940623336673473
forc_451	2.782674896631018
forc_452	2.9036243537279756
forc_453	2.757043532673792
forc_454	2.870071290273685
forc_455	2.8308278752591396
forc_456	2.8363024221361477
forc_457	2.9755752485728144
forc_458	2.7550936923843174
forc_459	2.903075720337585
forc_460	2.829208540800262
forc_461	2.7764234216024346
forc_462	2.8140309793382197
forc_463	2.8650329852464083
forc_464	2.944610520653411
forc_465	3.1434279774738316
forc_466	2.9465867605322273
forc_467	2.760220795285074
forc_468	2.7640893987715724
forc_469	2.8715758485725327
forc_470	2.9947631586577246
forc_471	2.745263751791075
forc_472	2.767980932787133
forc_473	2.76029486828837
forc_474	2.777883215061917
forc_475	2.86803506640658
forc_476	2.7425818047653987
forc_477	2.8882272114652805
forc_478	2.8776380703604496
forc_479	2.797426541786906
forc_480	2.76599913852623
forc_481	2.712535319063619
forc_482	3.006993467630374
forc_483	2.856988230460307
forc_484	2.891420425552346
forc_485	2.89031684373848
forc_486	2.921755695745631
forc_487	2.809803773429961
forc_488	2.7458818664366023
forc_489	2.876267269126575
forc_490	2.9987735991582336
forc_491	2.811440466614813
forc_492	2.9347215296574403
forc_493	2.9927251461504767
forc_494	2.800325237069726
forc_495	2.7775716579904124
forc_496	2.877859789073707
forc_497	2.7896351647032365
forc_498	2.813371999127167
forc_499	2.651793687754115
forc_500	2.992317692818941
avg_forc	2.0184976261935277
reinforce	2.037417210543087
