Method	Value
forc_1	1.3742125872939221
forc_2	1.3212847027388397
forc_3	1.402046241336468
forc_4	1.3913695838823907
forc_5	1.3562485480395992
forc_6	1.365897367124445
forc_7	1.3865913635295495
forc_8	1.404766456581542
forc_9	1.341574540626055
forc_10	1.3918281346369716
forc_11	1.373183368253771
forc_12	1.422106351514948
forc_13	1.343687084991434
forc_14	1.3771439393754998
forc_15	1.3788867350144238
forc_16	1.3919376654196767
forc_17	1.3699137554115275
forc_18	1.397248579556086
forc_19	1.3965309893810427
forc_20	1.3680366428210669
forc_21	1.3159121402148644
forc_22	1.3123595060283721
forc_23	1.4045824354032546
forc_24	1.3776130406390206
forc_25	1.3763268209077717
forc_26	1.375800462391546
forc_27	1.3916881633941893
forc_28	1.3367166064046174
forc_29	1.3892855217847022
forc_30	1.4046426087315684
forc_31	1.3451541040584836
forc_32	1.389264468502446
forc_33	1.3771400265329643
forc_34	1.408412496889802
forc_35	1.4292408375200587
forc_36	1.4060251783071283
forc_37	1.3784322535668632
forc_38	1.3588437965412827
forc_39	1.3661616536644317
forc_40	1.3692926697521524
forc_41	1.3335206173568814
forc_42	1.3694839348916414
forc_43	1.3673192414447497
forc_44	1.4030917189617473
forc_45	1.3474730977856582
forc_46	1.3826528984699278
forc_47	1.3229942986866328
forc_48	1.3923028987916348
forc_49	1.3318806474921303
forc_50	1.346262162031738
forc_51	1.4268232615622871
forc_52	1.3557552223445202
forc_53	1.3959376785034836
forc_54	1.3889381837479462
forc_55	1.39013404809393
forc_56	1.3620537574768083
forc_57	1.3701207228615855
forc_58	1.4051346410238346
forc_59	1.4021589891927262
forc_60	1.350577903918802
forc_61	1.3835735837082621
forc_62	1.3874746069300763
forc_63	1.3713627894027802
forc_64	1.375414680237533
forc_65	1.3911458744456144
forc_66	1.3816877496721713
forc_67	1.3701923584326272
forc_68	1.3823423631927774
forc_69	1.3261945562725521
forc_70	1.4022342851860852
forc_71	1.318408410960596
forc_72	1.3740072912293106
forc_73	1.3856785045819848
forc_74	1.3537351307314718
forc_75	1.379032210537205
forc_76	1.3688271287453377
forc_77	1.4164984204731497
forc_78	1.4184869459925984
forc_79	1.398523605518768
forc_80	1.4105358070938974
forc_81	1.33891466919054
forc_82	1.3860491644173063
forc_83	1.3544980393034642
forc_84	1.359587980589441
forc_85	1.3621751296439086
forc_86	1.3826070347538384
forc_87	1.4073459320942363
forc_88	1.3638456345291856
forc_89	1.3411340069564748
forc_90	1.3715985575075809
forc_91	1.3522475270539471
forc_92	1.3962377284268546
forc_93	1.3766925594253336
forc_94	1.3981413677896881
forc_95	1.3568800535448446
forc_96	1.387875226811421
forc_97	1.4084776995782728
forc_98	1.4330423724838899
forc_99	1.3994194492081635
forc_100	1.4004769788156697
forc_101	1.3956380791916005
forc_102	1.3349469574910755
forc_103	1.3703055084324567
forc_104	1.3919669820970704
forc_105	1.3972949503704404
forc_106	1.3757586455977515
forc_107	1.3378734738259705
forc_108	1.361669389429012
forc_109	1.375103023129081
forc_110	1.3761139619743346
forc_111	1.3414782367020608
forc_112	1.3676393811438077
forc_113	1.398045041659725
forc_114	1.384385672941832
forc_115	1.3572337802986771
forc_116	1.3984317379739781
forc_117	1.3545584548043013
forc_118	1.3810654431368756
forc_119	1.3351841886659919
forc_120	1.3810559298078104
forc_121	1.3543322133993574
forc_122	1.369538924515536
forc_123	1.406338181935204
forc_124	1.3752756320640405
forc_125	1.4004329409731058
forc_126	1.3497269559343386
forc_127	1.4006473134299873
forc_128	1.3664490289568716
forc_129	1.3542503664672014
forc_130	1.3655010583412137
forc_131	1.403718577204578
forc_132	1.4018929731416365
forc_133	1.3795059277138215
forc_134	1.3867318126483228
forc_135	1.3353480270830156
forc_136	1.3739528304768522
forc_137	1.368166916565383
forc_138	1.379833929065393
forc_139	1.3876754964950795
forc_140	1.3723787814248336
forc_141	1.3466430663218174
forc_142	1.3638713357941077
forc_143	1.3765377159281103
forc_144	1.3169498637835002
forc_145	1.4133023270418652
forc_146	1.3867842324526576
forc_147	1.4042059950293837
forc_148	1.4355768074968815
forc_149	1.3594136353509647
forc_150	1.3334096348715225
forc_151	1.3446843762045688
forc_152	1.3804231787233943
forc_153	1.367107123612535
forc_154	1.3995449867792276
forc_155	1.4001896762816077
forc_156	1.3546318893066829
forc_157	1.3883297973032263
forc_158	1.381301501160867
forc_159	1.3846832462322631
forc_160	1.381046868381017
forc_161	1.4593402149176593
forc_162	1.4007943503264582
forc_163	1.35044065061131
forc_164	1.399381905458224
forc_165	1.3292435600068933
forc_166	1.3798926518811037
forc_167	1.4045826125030403
forc_168	1.3932122649649292
forc_169	1.3755130977709202
forc_170	1.3809765540147965
forc_171	1.3619942261127118
forc_172	1.396753568151199
forc_173	1.3692203931316576
forc_174	1.3306420621795507
forc_175	1.4000160069630416
forc_176	1.3736064527235767
forc_177	1.3804293260097327
forc_178	1.3667130559908793
forc_179	1.3763545607850804
forc_180	1.361745222084974
forc_181	1.3579496189524927
forc_182	1.3973104899155926
forc_183	1.369780592905148
forc_184	1.3417764873925992
forc_185	1.3924772525130076
forc_186	1.3737792513102036
forc_187	1.3547260007220125
forc_188	1.3445373707209765
forc_189	1.416597396809496
forc_190	1.4200558339052785
forc_191	1.3386594158953724
forc_192	1.3881089396406499
forc_193	1.370596578321372
forc_194	1.3942650283533111
forc_195	1.3369621188999228
forc_196	1.3972383424007189
forc_197	1.3432262024362662
