Method	Value
forc_1	1.388462519410687
forc_2	1.3798070558641704
forc_3	1.4381395526355552
forc_4	1.4235038267836657
forc_5	1.4273924498621535
forc_6	1.4612398630544647
forc_7	1.4122099814916729
forc_8	1.3835002059264299
forc_9	1.383989179155677
forc_10	1.3926907393375343
forc_11	1.376852083833525
forc_12	1.405238470737845
forc_13	1.4091677457827103
forc_14	1.3964746271159647
forc_15	1.415274714131622
forc_16	1.4453844848067294
forc_17	1.407955618188887
forc_18	1.4100318325335959
forc_19	1.4011816550551408
forc_20	1.4200041525319709
forc_21	1.4083332117047516
forc_22	1.4044314416120525
forc_23	1.4039439167164447
forc_24	1.441492402038264
forc_25	1.4358828452706207
forc_26	1.4178122176774528
forc_27	1.414476530051845
forc_28	1.4045722339159692
forc_29	1.3408019323852194
forc_30	1.3877253801712546
forc_31	1.3835267120310306
forc_32	1.3711551502656363
forc_33	1.4216874574572744
forc_34	1.4132546179082162
forc_35	1.3729843989788064
forc_36	1.4231679785806222
forc_37	1.409241940764495
forc_38	1.4440580806592247
forc_39	1.35553084433621
forc_40	1.4018063524808815
forc_41	1.38587689734391
forc_42	1.4301842182653128
forc_43	1.413329305067085
forc_44	1.3936697021408357
forc_45	1.396273068899806
forc_46	1.4480921316264939
forc_47	1.4171156297299892
forc_48	1.4148299955111694
forc_49	1.4169590749619918
forc_50	1.3931773328500114
forc_51	1.4474263146228374
forc_52	1.4089598610092686
forc_53	1.3883286699240296
forc_54	1.4109141010474127
forc_55	1.409930952138569
forc_56	1.418876224687104
forc_57	1.4013401937118921
forc_58	1.4018929225191046
forc_59	1.4097746194978547
forc_60	1.384568908629818
forc_61	1.3431817746207935
forc_62	1.4000410436368282
forc_63	1.393611274484043
forc_64	1.4366091099837321
forc_65	1.4153392644264018
forc_66	1.3972555807537685
forc_67	1.3882386878187454
forc_68	1.3732455033470958
forc_69	1.3607779179314008
forc_70	1.3941969019678493
forc_71	1.4024753948993425
forc_72	1.437858205222925
forc_73	1.4046365990947434
forc_74	1.455457860991346
forc_75	1.3891992980761443
forc_76	1.3873670112016392
forc_77	1.3816171033920925
forc_78	1.4372027013096247
forc_79	1.392643282608442
forc_80	1.3460845097481264
forc_81	1.4072488922005373
forc_82	1.3966431538776614
forc_83	1.3914761553645496
forc_84	1.403595734176419
forc_85	1.367921295002295
forc_86	1.3945067160398383
forc_87	1.3994530155697869
forc_88	1.4144088969835453
forc_89	1.3741753326409782
forc_90	1.4134953286403826
forc_91	1.4080947952373704
forc_92	1.3954084967835745
forc_93	1.375611423829416
forc_94	1.4419447896039137
forc_95	1.4477919758354205
forc_96	1.407645373683493
forc_97	1.4293563116485402
forc_98	1.4380098335997944
forc_99	1.420821533286218
forc_100	1.455572047089477
forc_101	1.405486043343802
forc_102	1.358071430414281
forc_103	1.4418902826209785
forc_104	1.4012775353851634
forc_105	1.4306776727274355
forc_106	1.388398945269542
forc_107	1.398599459327955
forc_108	1.410225212500421
forc_109	1.4102104752103317
forc_110	1.358219991041151
forc_111	1.402177943468072
forc_112	1.388367137837807
forc_113	1.4440696031448814
forc_114	1.4096654464244127
forc_115	1.4152754980697506
forc_116	1.3718393845550494
forc_117	1.4039512654012134
forc_118	1.3945767434805316
forc_119	1.4390764258714135
forc_120	1.3626859738376529
forc_121	1.41457961549874
forc_122	1.427312734149626
forc_123	1.3912669856057478
forc_124	1.4060122012301575
forc_125	1.4262088795885883
forc_126	1.384705892933714
forc_127	1.426579762267422
forc_128	1.4334542718773116
forc_129	1.4073385163263226
forc_130	1.4325613988757302
forc_131	1.4107247133516412
forc_132	1.3903591264924984
forc_133	1.3988768008555865
forc_134	1.4124223469104642
forc_135	1.4484172664603314
forc_136	1.3677016044950496
forc_137	1.3816963838568002
forc_138	1.4079936590426254
forc_139	1.431471781138838
forc_140	1.382555115018189
forc_141	1.4151245016639138
