Method	Value
forc_1	2.8991920303125434
forc_2	2.8534328604930987
forc_3	3.0337197670062435
forc_4	2.731102745248857
forc_5	2.767673432326623
forc_6	2.9116322757879103
forc_7	2.638455263662898
forc_8	2.8476826726202753
forc_9	2.9337060735984517
forc_10	2.7482543657040694
forc_11	3.223011505233234
forc_12	2.923176340348376
forc_13	3.089565509774637
forc_14	2.8458994779369418
forc_15	2.9022398733289174
forc_16	2.7300356396534666
forc_17	2.885850320433032
forc_18	2.9076797064189455
forc_19	2.967256865554914
forc_20	2.8663644553716505
forc_21	2.9922277986112618
forc_22	2.916227459317109
forc_23	2.8244975098539067
forc_24	3.058587057053265
forc_25	3.0913638908605914
forc_26	2.8607663782757142
forc_27	2.997738566353409
forc_28	3.1968687676887377
forc_29	2.80700637130733
forc_30	2.975055115445748
forc_31	3.064862411404736
forc_32	2.771636157623078
forc_33	2.939311685870266
forc_34	2.8823605652044293
forc_35	3.043515041308084
forc_36	2.8640649331342534
forc_37	2.7692358935451153
forc_38	2.924835449660181
forc_39	2.99810180450794
forc_40	2.769713358776067
forc_41	2.8402467856920364
forc_42	3.0081119838550774
forc_43	2.790288431570601
forc_44	2.944946282769501
forc_45	2.9291623181236517
forc_46	3.023980625511178
forc_47	2.7656030179509363
forc_48	2.916614402817713
forc_49	3.0622549061705278
forc_50	2.801866871718002
forc_51	2.87894977776018
forc_52	2.8295440692095206
forc_53	2.971419300014254
forc_54	2.8251763887809234
forc_55	2.8313036144697223
forc_56	2.9648681150343767
forc_57	3.0564706970323905
forc_58	3.0414339910465333
forc_59	2.992395862134949
forc_60	2.7432263956988803
forc_61	2.904946661673267
forc_62	2.93800997162248
forc_63	2.781714334899718
forc_64	3.0023465801245117
forc_65	3.0128488918746497
forc_66	2.854483161003464
forc_67	2.808352161141992
forc_68	3.0385961185725114
forc_69	2.9097385319109703
forc_70	2.8722630265888225
forc_71	2.8336899367800172
forc_72	3.0335532270230043
forc_73	3.0335758938774773
forc_74	2.8250633234175453
forc_75	2.8953198350825886
forc_76	2.805242928928401
forc_77	2.7260398547327966
forc_78	3.0757895956834598
forc_79	2.963724943899536
forc_80	2.9618448457384217
forc_81	2.8409345067903007
forc_82	2.8799126425138892
forc_83	2.8695989466312994
forc_84	2.9624849540173424
forc_85	2.9053868325062755
forc_86	3.0895246645868877
forc_87	3.0153106577574476
forc_88	2.873779575450624
forc_89	2.782580451381267
forc_90	2.8591110736114085
forc_91	2.869364024780547
forc_92	2.82862058742119
forc_93	3.1507277044198254
forc_94	3.0541837222704613
forc_95	2.8438269223146846
forc_96	2.971118103255605
forc_97	3.0228233286494515
forc_98	3.017384119919252
forc_99	2.9923768134579243
forc_100	3.00475446715454
forc_101	2.971496746468753
forc_102	2.930527520046301
forc_103	2.82327461878896
forc_104	2.8750613978942634
forc_105	2.783130504914913
forc_106	2.8790229627679924
forc_107	3.0516838232699075
forc_108	2.9903049564471003
forc_109	2.9805774721720173
forc_110	2.8439977620803156
forc_111	2.923342825412113
forc_112	2.8411405667514913
forc_113	2.8838925690927204
forc_114	2.8797963397351447
forc_115	3.02849659329469
forc_116	2.9655200802618036
forc_117	2.9509555239315604
forc_118	2.9354419473977162
forc_119	3.14753998459136
forc_120	2.7423265693026333
forc_121	2.9396452175187147
forc_122	2.991234909487982
forc_123	2.9529377749468395
forc_124	2.981382811010971
forc_125	2.782364216086263
forc_126	2.896738626432811
forc_127	3.067471696260721
