Method	Value
forc_1	1.3865811175805383
forc_2	1.391507055203856
forc_3	1.349172787546737
forc_4	1.325460668986616
forc_5	1.3239541000680866
forc_6	1.3655230903152515
forc_7	1.3926541880723153
forc_8	1.3438380287431062
forc_9	1.3435242977496282
forc_10	1.3614660867435542
forc_11	1.336289705499544
forc_12	1.3668347869763662
forc_13	1.3415703599883066
forc_14	1.301470155298407
forc_15	1.3284909981230941
forc_16	1.3430783401635458
forc_17	1.3407332274279626
forc_18	1.3396598887429143
forc_19	1.3680586234952707
forc_20	1.337415781588546
forc_21	1.3732764646342228
forc_22	1.3376956144246672
forc_23	1.3550558053111459
forc_24	1.349275262910293
forc_25	1.335967993569665
forc_26	1.3394491146060807
forc_27	1.3412177332133155
forc_28	1.3704904512557057
forc_29	1.3026369232830615
forc_30	1.3358503984418066
forc_31	1.3958772988371861
forc_32	1.3341733396297841
forc_33	1.38596760909816
forc_34	1.3821617657711487
forc_35	1.2942495614192993
forc_36	1.3162266139783394
forc_37	1.3259786745117492
forc_38	1.3637026663507272
forc_39	1.2996020219749052
forc_40	1.3552432562754626
forc_41	1.2986390659357439
forc_42	1.3574066127385676
forc_43	1.3378978745127579
forc_44	1.3958955502589736
forc_45	1.3880476096142629
forc_46	1.3343994249368432
forc_47	1.327165020544982
forc_48	1.335319226638671
forc_49	1.3263287210915744
forc_50	1.3319295941190443
forc_51	1.3765495493370268
forc_52	1.3480799081234167
forc_53	1.3842085590662963
forc_54	1.331095554562599
forc_55	1.374315176275051
forc_56	1.3140286047194891
forc_57	1.330403283407016
forc_58	1.3225899297777057
forc_59	1.3846756441754924
forc_60	1.315271460115767
forc_61	1.3257439336623524
forc_62	1.3137177442677326
forc_63	1.3609221679430248
forc_64	1.3635805055265104
forc_65	1.3578867780238877
forc_66	1.3487890113364776
forc_67	1.3377950151596163
forc_68	1.3324481234057033
forc_69	1.3475275629983132
forc_70	1.3611747742260007
forc_71	1.3453160420151933
forc_72	1.3603022596000938
forc_73	1.3713035133384877
forc_74	1.365704984154808
forc_75	1.3719353149721554
forc_76	1.3695577147582814
forc_77	1.3153762723748863
forc_78	1.338360068056114
forc_79	1.3612372907193782
forc_80	1.396180159567703
forc_81	1.3674901739327174
forc_82	1.344717361740412
forc_83	1.3025489414032316
forc_84	1.334559587383315
forc_85	1.3566716546607924
forc_86	1.3710738100387192
forc_87	1.3523373768646343
forc_88	1.339657749271688
forc_89	1.3437360193021297
forc_90	1.406980592660595
forc_91	1.3725429711352841
forc_92	1.3358054939337933
forc_93	1.3118551529003357
forc_94	1.348976388672347
forc_95	1.3212684433938633
forc_96	1.3506134854237501
forc_97	1.3229231267527752
forc_98	1.3758892902854452
forc_99	1.3657346124707699
forc_100	1.3558877958354116
forc_101	1.3414162633974354
forc_102	1.370039198778713
forc_103	1.3376179685304803
forc_104	1.3431303911631816
forc_105	1.3458372283228517
forc_106	1.3505747785187605
forc_107	1.345837042361723
forc_108	1.3163969018134927
forc_109	1.3530696766445403
forc_110	1.3926182832866332
forc_111	1.3361447792455932
forc_112	1.390429148798766
forc_113	1.351305405044757
forc_114	1.3622934376831355
forc_115	1.352415623107757
forc_116	1.3438675481767515
forc_117	1.294949768262285
forc_118	1.370128722966511
forc_119	1.357242642968126
forc_120	1.306907188230404
forc_121	1.340673398600832
forc_122	1.3280521558985554
forc_123	1.3616124776464036
forc_124	1.3329945827897467
forc_125	1.3178441655967137
forc_126	1.311125697850446
forc_127	1.341570933647488
forc_128	1.3727526538926522
forc_129	1.411559148868013
forc_130	1.367548369822312
forc_131	1.3698655500227879
forc_132	1.3558958321723287
forc_133	1.3245054777511187
forc_134	1.3821017305973893
forc_135	1.3852197529036456
forc_136	1.349060796937904
forc_137	1.3064483238976479
forc_138	1.3276944700474873
forc_139	1.363811720019782
forc_140	1.3354500750180958
forc_141	1.3481020476813346
forc_142	1.3294973397625065
forc_143	1.3258218392426144
forc_144	1.3123774331557085
forc_145	1.364358937339772
forc_146	1.3400942917858205
forc_147	1.3498425258101183
forc_148	1.3438617907678143
forc_149	1.3701843753858072
forc_150	1.3451641325380852
forc_151	1.3637743454589322
forc_152	1.3526134652630566
forc_153	1.3540992518881538
forc_154	1.323887386222914
forc_155	1.385041241095127
forc_156	1.378888630942119
forc_157	1.37797469950379
forc_158	1.3380379696888445
forc_159	1.3192271678877194
forc_160	1.3633267520772976
forc_161	1.3640107005781537
forc_162	1.3261322025404276
forc_163	1.3610299321409667
forc_164	1.429781072428475
forc_165	1.308986263233183
forc_166	1.3706972510262247
forc_167	1.364832433405802
forc_168	1.326120408606837
forc_169	1.3637429837095225
forc_170	1.2842964826106087
forc_171	1.3588944841097832
forc_172	1.3521163415018151
forc_173	1.358007157830173
forc_174	1.378957458045919
forc_175	1.3275025230705138
forc_176	1.3466612094754666
forc_177	1.3357256609557286
forc_178	1.321917577695742
forc_179	1.3209954090461709
forc_180	1.3577071917942716
forc_181	1.3457452714035227
forc_182	1.344878524663803
forc_183	1.3088605048622104
forc_184	1.3361676344991116
forc_185	1.3482111884542787
forc_186	1.3784720633370326
forc_187	1.4060860870959866
forc_188	1.3558473143176812
forc_189	1.4011731184235332
forc_190	1.3776261869836026
forc_191	1.3300271620672932
forc_192	1.35536455087372
forc_193	1.3488066335377435
forc_194	1.3354858530339861
forc_195	1.34831716801703
forc_196	1.3024281610822135
forc_197	1.367966319326904
forc_198	1.3467222159930063
forc_199	1.3808247795116888
forc_200	1.346750003621202
forc_201	1.3682864625806448
forc_202	1.3183180544550528
forc_203	1.3250792009996875
forc_204	1.3254791858623114
forc_205	1.318564993578442
forc_206	1.3621250194744217
forc_207	1.3541452954615705
forc_208	1.3702721061297476
forc_209	1.3852691953781757
forc_210	1.3562090077674223
forc_211	1.3263372130978224
forc_212	1.3530644441196977
forc_213	1.3251267423159412
forc_214	1.3736601429923407
forc_215	1.3025973993507443
forc_216	1.3337231879396023
forc_217	1.3950592820048673
forc_218	1.3842318507322762
forc_219	1.3061975673259885
forc_220	1.3939668086450763
forc_221	1.3473009784695162
forc_222	1.317668855299057
forc_223	1.3859967804780915
forc_224	1.3361046579875846
forc_225	1.3118896795890742
forc_226	1.2978068053109468
forc_227	1.3117740490571648
forc_228	1.3756070841359966
forc_229	1.374383493854854
forc_230	1.322046138964254
forc_231	1.304280054699268
forc_232	1.359000014007392
forc_233	1.341926477410931
forc_234	1.362787077415956
forc_235	1.3544825701752217
forc_236	1.3231647374378013
forc_237	1.385189050641488
forc_238	1.3717814890478228
forc_239	1.2888738358713148
forc_240	1.3158112180013586
forc_241	1.3819403598900086
forc_242	1.3661771805128875
forc_243	1.3331133479141823
forc_244	1.3447342316283568
forc_245	1.3702238583635336
forc_246	1.3178086834281504
forc_247	1.3452574006150875
forc_248	1.3701664691856013
forc_249	1.4135304778342739
forc_250	1.3709133730833096
forc_251	1.3935492281333755
forc_252	1.3469154579248779
forc_253	1.3835132734278988
forc_254	1.347437331510097
forc_255	1.383834661834985
forc_256	1.3043930675385607
forc_257	1.3999061678990499
forc_258	1.3344459998371612
forc_259	1.344317482527777
forc_260	1.3581185131609446
forc_261	1.396353922567604
forc_262	1.357103306226239
forc_263	1.3600236193778819
forc_264	1.3522936114933761
forc_265	1.3888730031752665
forc_266	1.3335354877670527
forc_267	1.3704615129919482
forc_268	1.3125652036284625
forc_269	1.4005397351620745
forc_270	1.3245408799047866
forc_271	1.384697220204532
forc_272	1.3429406367082144
forc_273	1.3182704574077369
forc_274	1.335764936980629
forc_275	1.335301182974671
forc_276	1.3494324269477116
forc_277	1.3537148178477716
forc_278	1.3306115663795905
forc_279	1.3470867399494946
forc_280	1.348098501749851
forc_281	1.3574681285181789
forc_282	1.3735723625160825
forc_283	1.3075643364784981
forc_284	1.2901557909323644
forc_285	1.3663871147750388
forc_286	1.3398296335042346
forc_287	1.3632103969245948
forc_288	1.395901589321427
forc_289	1.367259669728021
forc_290	1.337404919008621
forc_291	1.3872498713735297
forc_292	1.3078223532493283
forc_293	1.3338039528987828
forc_294	1.4082738011298428
forc_295	1.3704126341912377
forc_296	1.3178613982510488
forc_297	1.3712083940261708
forc_298	1.331667591406879
forc_299	1.3420428351424096
forc_300	1.3329422109704223
forc_301	1.3666536263264297
forc_302	1.3242711899716235
forc_303	1.281747309231398
forc_304	1.3505949525810343
forc_305	1.3566301025724763
forc_306	1.3834121105451334
forc_307	1.3100099633733175
forc_308	1.355708796521051
forc_309	1.3350718214060164
forc_310	1.3561506024549979
forc_311	1.3709986782356318
forc_312	1.3847733638593742
forc_313	1.3686596280905992
forc_314	1.347805574830097
forc_315	1.3297571912529353
forc_316	1.37811469304894
forc_317	1.3677862863899555
forc_318	1.314421094523181
forc_319	1.3563471461160155
forc_320	1.3547648510013772
forc_321	1.3615084158073443
forc_322	1.3005823414178752
forc_323	1.337027087654894
forc_324	1.3849672838817286
forc_325	1.3591997496245338
forc_326	1.2897637513339253
forc_327	1.315147221152755
forc_328	1.2993497388031228
forc_329	1.3687367030741941
forc_330	1.3845967560922225
forc_331	1.3457069820558434
forc_332	1.3229200979925613
forc_333	1.3132677277086107
forc_334	1.3797614706290897
forc_335	1.3478604563593755
forc_336	1.337780150486514
forc_337	1.3042758357437962
forc_338	1.3834701355479526
forc_339	1.3463558216482878
forc_340	1.3444375423231754
forc_341	1.3230654769996788
forc_342	1.3711375333204725
forc_343	1.3788472094806525
forc_344	1.2954125518649684
forc_345	1.3755095294185842
forc_346	1.34832725510066
forc_347	1.3666795122421602
forc_348	1.3862494713329094
forc_349	1.3833783206937595
forc_350	1.3763097817072452
forc_351	1.3660948029985582
forc_352	1.3454673782590656
forc_353	1.3380679448036197
forc_354	1.3199535782707297
forc_355	1.3421651120505744
forc_356	1.3572956448145768
forc_357	1.290900577837287
forc_358	1.3802607364634767
forc_359	1.3834789275287604
forc_360	1.3160277659659734
forc_361	1.3728851856074435
forc_362	1.3884613639459147
forc_363	1.3255827847538952
forc_364	1.33642661091532
forc_365	1.3746948348318668
forc_366	1.3601819402144717
forc_367	1.3395370985898711
forc_368	1.3712674396872226
forc_369	1.369400199731675
forc_370	1.3256996615303969
forc_371	1.357347914206338
forc_372	1.3537117772348821
forc_373	1.3733988363787522
forc_374	1.3698049109454167
forc_375	1.377952153993957
forc_376	1.3257494242312875
forc_377	1.2972781179867894
forc_378	1.36090791510194
forc_379	1.3399815008045675
forc_380	1.3399516596493912
forc_381	1.3915032568002839
forc_382	1.3346380367799004
forc_383	1.342205688481237
forc_384	1.3728094225298344
forc_385	1.340886962587626
forc_386	1.3387860627246546
forc_387	1.3254804314229696
forc_388	1.3429621119415731
forc_389	1.368526377438207
forc_390	1.3256765498837704
forc_391	1.3380933954878425
forc_392	1.316860257592469
forc_393	1.3487034888723914
forc_394	1.377077385268833
forc_395	1.3805736485285394
forc_396	1.3411044068858733
forc_397	1.352457708645767
forc_398	1.3562640313480294
forc_399	1.3288056003862387
forc_400	1.3569639845586476
forc_401	1.3192826087863627
forc_402	1.3592418529596269
forc_403	1.3550862738241995
forc_404	1.3206831390075036
forc_405	1.3340600045006232
forc_406	1.3563894669086212
forc_407	1.3389658990164153
forc_408	1.3010296959124905
forc_409	1.32518941124435
forc_410	1.340415453585985
forc_411	1.3237965363006368
forc_412	1.3544776991104608
forc_413	1.2932941882026001
forc_414	1.2945332981168551
forc_415	1.3673271215106864
forc_416	1.3364234008325173
forc_417	1.3683569379925309
forc_418	1.3290589005598192
forc_419	1.401312195700073
forc_420	1.3909971902564342
forc_421	1.3697603787359705
forc_422	1.3269534050862013
forc_423	1.3091154526647355
forc_424	1.3039493737304264
forc_425	1.3721496974607879
forc_426	1.3635464669990527
forc_427	1.3333292902291636
forc_428	1.3391319168804823
forc_429	1.3725410722660414
forc_430	1.3220086526388701
forc_431	1.332793057650881
forc_432	1.3761808726124354
forc_433	1.384819387793698
forc_434	1.359309041349055
forc_435	1.371949524570247
forc_436	1.3132844559272916
forc_437	1.328873371786547
forc_438	1.3114848966318324
forc_439	1.3826436277650385
forc_440	1.3448425829187043
forc_441	1.3897398194792951
forc_442	1.3939989751240254
