Method	Value
forc_1	3.4041759018820428
forc_2	3.2875081468397607
forc_3	3.288208290231174
forc_4	3.3046765393402326
forc_5	3.3462501205357325
forc_6	3.383809958274446
forc_7	3.28932736133553
forc_8	3.3997291152599227
forc_9	3.336118865623476
forc_10	3.2342202315942825
forc_11	3.3125788877564437
forc_12	3.304849132446044
forc_13	3.284635213010579
forc_14	3.2916408270015496
forc_15	3.1945197466963005
forc_16	3.185294289192631
forc_17	3.260330826505625
forc_18	3.2333629711946403
forc_19	3.2798870333523946
forc_20	3.2093566010153545
forc_21	3.09114737783419
forc_22	3.1437495166960066
forc_23	3.359667534585798
forc_24	3.1851662293452128
forc_25	3.1969176101868118
forc_26	3.2077319635786257
forc_27	3.2059531343963257
forc_28	3.305961837631
forc_29	3.4728060932902647
forc_30	3.2895518444897194
forc_31	3.153458288504002
forc_32	3.0505915294918644
forc_33	3.3279917547146276
forc_34	3.3884390564913303
forc_35	3.332162814815984
forc_36	3.2580716077900918
forc_37	3.2562894782781746
forc_38	3.2870072337726293
forc_39	3.290651978778262
forc_40	3.4081886549643
forc_41	3.2601645270010793
forc_42	3.4254834463899337
forc_43	3.2628228822027356
forc_44	3.400665626534323
forc_45	3.389692508405556
forc_46	3.118925911533078
forc_47	3.1245543119425943
forc_48	3.3306112796879632
forc_49	3.175202296198498
forc_50	3.2666291551388036
forc_51	3.099970564249361
forc_52	3.2230381557760843
forc_53	3.2726436102571275
forc_54	3.0560148936850635
forc_55	3.3083410426840167
forc_56	3.1740064801336723
forc_57	3.144790992055531
forc_58	3.186719611274022
forc_59	3.2532253892699594
forc_60	3.258748498094971
forc_61	3.1942322333072393
forc_62	3.187702737960634
forc_63	3.3097884124532766
forc_64	3.435710486420385
forc_65	3.2831708758176217
forc_66	3.38856834487438
forc_67	2.9979121870636987
forc_68	3.1978325197333186
forc_69	2.9555118375306866
forc_70	3.3634358548915317
forc_71	3.2708154933919413
forc_72	3.472280393670451
forc_73	3.2193583536054584
forc_74	3.1895981773071984
forc_75	3.285242486197269
forc_76	3.2742543570669094
forc_77	3.205622861340012
forc_78	3.240418175841045
forc_79	3.243423675581023
forc_80	3.3865360352000584
forc_81	3.2508443385486494
forc_82	3.253203159178141
forc_83	2.993996815963169
forc_84	3.036717938129347
forc_85	3.3766920062387777
forc_86	3.1565532996477677
forc_87	3.126000181542397
forc_88	3.5351241475702913
forc_89	3.351244879993638
forc_90	3.260204666115928
forc_91	3.3399228915960895
forc_92	3.3767744345534316
forc_93	3.32610939314685
forc_94	3.2369066223424854
forc_95	3.4458587240017153
forc_96	3.2776617394609247
forc_97	3.2179772499595565
forc_98	3.2345605877130605
forc_99	3.21617985832532
forc_100	2.920748481279412
forc_101	3.146440317930597
forc_102	3.2441722330307607
forc_103	3.1183444636511215
forc_104	3.4963154281843436
forc_105	3.0614524355700907
forc_106	3.2865276776107875
forc_107	3.046486456153577
forc_108	3.359086930080405
forc_109	3.1735403608155512
forc_110	3.1584171258059572
forc_111	3.1277037283168356
forc_112	3.3709767133882775
forc_113	3.0491706401330276
forc_114	3.3844699009489116
forc_115	3.115647415611528
forc_116	3.181840310947499
forc_117	3.324848226645937
forc_118	3.260684897334832
forc_119	3.0706884211833354
forc_120	3.2741913324362755
forc_121	3.3143661695502846
forc_122	3.1093316480732667
forc_123	3.18083415721692
forc_124	3.3691921072385784
forc_125	3.3181656005377356
forc_126	2.993474358208509
forc_127	3.3003294201319617
forc_128	3.15917817047022
forc_129	3.415465688436791
forc_130	3.0399087188668386
forc_131	3.3011022120654183
forc_132	3.1214871328219873
forc_133	3.4812419430873067
forc_134	3.252492563236036
forc_135	3.2300814303319783
forc_136	3.4504549409972136
forc_137	3.1761287511969174
forc_138	3.017047241444253
forc_139	3.0542509320276854
forc_140	3.2284351097542308
forc_141	3.3782179365387157
forc_142	3.210591881892939
forc_143	3.4613482181207886
forc_144	3.3504635902332707
forc_145	3.1759375943110446
forc_146	3.2695137588090755
forc_147	3.354489050163659
forc_148	3.255530738797257
forc_149	3.0247757707985254
forc_150	3.1778697831792058
forc_151	3.3061768751962184
forc_152	3.4215018483781607
forc_153	3.114780141572257
forc_154	3.3183420595623487
forc_155	3.368571499799711
forc_156	3.2316970419164157
forc_157	3.3798320374053428
forc_158	3.174356425205092
forc_159	3.4393385932259024
forc_160	3.1387600159326725
forc_161	3.272008219291493
forc_162	3.1685850339708184
forc_163	3.3117732168332905
forc_164	3.089404758715607
forc_165	3.295058338826939
forc_166	3.4414585101958832
forc_167	3.035527766683113
forc_168	3.2213384552613036
forc_169	3.316389439818506
forc_170	3.426813440686479
forc_171	3.281941525595417
forc_172	3.1481724561640227
forc_173	3.3143636755712427
forc_174	3.222472631079765
forc_175	3.1737402033204942
forc_176	3.4790343330806666
forc_177	3.5401936785589734
forc_178	3.496439949366508
forc_179	3.3259955295946413
forc_180	3.1972043639027707
forc_181	3.2357317295040504
forc_182	3.3871890322908023
forc_183	3.150941744775538
forc_184	3.1897217668632267
forc_185	3.2782607229122758
forc_186	3.1814690026985697
forc_187	3.5196320033292214
forc_188	3.1857554460648356
forc_189	3.0697331657509705
forc_190	3.441555721916213
forc_191	3.293917204731542
forc_192	3.3032440474899674
forc_193	3.345250263461091
forc_194	3.2366726175867417
forc_195	3.093715567919166
forc_196	3.074287145949413
forc_197	3.2523472780114795
forc_198	3.2971971231845316
forc_199	3.209262780955013
forc_200	3.3953612535899316
forc_201	3.111400660099657
forc_202	3.337914299533643
forc_203	3.3680527794213777
forc_204	3.3237768962746643
forc_205	3.265611573182043
forc_206	3.367839382623995
forc_207	3.2846604640927746
forc_208	3.0475245623042992
forc_209	3.279235722080078
forc_210	3.3829426063467043
forc_211	3.255746739581543
forc_212	2.9528525965010473
forc_213	3.2778575661557356
forc_214	3.202951054429178
forc_215	3.182103917383099
forc_216	3.2081633251184143
forc_217	3.244956687579092
forc_218	3.2141856226085492
forc_219	3.3255873743466005
forc_220	2.9586610135083276
forc_221	3.289125495722295
forc_222	3.232184817500439
forc_223	3.2043742108461157
