Method	Value
forc_1	3.120798269058813
forc_2	3.22639681120557
forc_3	2.930336766264215
forc_4	2.9834392355110637
forc_5	3.04817485098006
forc_6	3.2180274054820437
forc_7	3.102538031167301
forc_8	3.104919600556753
forc_9	3.099438048735271
forc_10	3.1296864429216487
forc_11	3.107515571373905
forc_12	3.0251578112825355
forc_13	3.1338214573996095
forc_14	3.1075606784481047
forc_15	2.878477248445628
forc_16	2.923791123690711
forc_17	3.1004166740402614
forc_18	3.2024573448825318
forc_19	2.7691742789111995
forc_20	3.057479983736834
forc_21	3.0647422103080735
forc_22	2.960876975505573
forc_23	3.156853666611347
forc_24	3.0558887285666345
forc_25	3.135035600449345
forc_26	3.2603484280212207
forc_27	3.1693137809579977
forc_28	3.232481874943852
forc_29	3.2350277042631803
forc_30	2.943343921242018
forc_31	2.9752004587716883
forc_32	3.2300860315468225
forc_33	3.094235821388469
forc_34	3.119953389043559
forc_35	2.962343106358376
forc_36	3.146326765723788
forc_37	2.9395674887232284
forc_38	3.3076134083113446
forc_39	3.121981886514788
forc_40	3.0119695768704218
forc_41	3.008614541727191
forc_42	3.032248904240882
forc_43	3.0007188649433036
forc_44	3.193271752920068
forc_45	3.082770307256639
forc_46	2.8241249023445674
forc_47	3.149040621995848
forc_48	3.109326608006971
forc_49	3.115372961387878
forc_50	3.1628171932185616
forc_51	2.8643468895879853
forc_52	3.1720180273748992
forc_53	2.9247361176564057
forc_54	2.9621291662897846
forc_55	3.053764318357857
forc_56	3.219644136345583
forc_57	3.191698432635772
forc_58	3.114586601472601
forc_59	3.0605351867739645
forc_60	2.9344718142803443
forc_61	3.1497281292915957
forc_62	3.0430156030395574
forc_63	2.9957341360186063
forc_64	3.072742251355052
forc_65	2.991256747710509
forc_66	2.894797834432176
forc_67	3.07099598581181
forc_68	3.0585308698630596
forc_69	2.919094063964471
forc_70	3.0447538833818424
forc_71	3.2064749906777137
forc_72	3.01912437131734
forc_73	3.0662744551341308
forc_74	3.23281413736804
forc_75	3.1420629145911465
forc_76	3.251382377419187
forc_77	3.0050947681645215
forc_78	3.0254636194698783
forc_79	3.0664405266582158
forc_80	3.169244630589006
forc_81	3.1669649770199624
forc_82	2.9334625431651604
forc_83	3.1733667241121486
forc_84	3.086666677395646
forc_85	3.0851792824122684
forc_86	2.985636896301053
forc_87	3.137548001656606
