Method	Value
forc_1	3.340637512552653
forc_2	3.264512463341408
forc_3	2.9546842765598873
forc_4	3.3161241668995665
forc_5	3.224076508306704
forc_6	3.253421512724343
forc_7	3.473303595042635
forc_8	3.2044541331606404
forc_9	3.1173460551112266
forc_10	3.0802598832148123
forc_11	3.1403809795140867
forc_12	3.0535678436400384
forc_13	3.116499874541281
forc_14	3.3970524828218407
forc_15	3.3364768208430386
forc_16	3.0864822063924113
forc_17	3.149684782284929
forc_18	3.194453800403942
forc_19	3.1992888766117327
forc_20	3.207235849746701
forc_21	3.2649382230975377
forc_22	3.277183857754829
forc_23	3.1965816586366227
forc_24	3.225332350363384
forc_25	3.2646543008808626
forc_26	3.247616243230032
forc_27	3.2663592793196767
forc_28	3.1863419726266096
forc_29	3.293394543836404
forc_30	2.9941947257484984
forc_31	3.279955488985528
forc_32	3.025378777121438
forc_33	3.1485005536981236
forc_34	3.0986993888274204
forc_35	3.0610371203417244
forc_36	3.00290031555649
forc_37	3.2310374190587927
forc_38	3.153374232610235
forc_39	3.101064713005585
forc_40	3.2302819266212617
forc_41	3.3167726731899774
forc_42	3.2666849870727392
forc_43	3.013016354098205
forc_44	3.1394447080848638
forc_45	3.302507064812672
forc_46	3.2293224558294495
forc_47	3.2913030853579284
forc_48	3.0977165244548304
forc_49	3.2940751003867548
forc_50	3.188376145661406
forc_51	3.3046791484230615
forc_52	3.214649253713443
forc_53	3.0918314463808274
forc_54	3.4259087918556723
forc_55	3.076209448449013
forc_56	3.2702790563773934
forc_57	3.1601184767841852
forc_58	3.2494222526948944
forc_59	3.3318008262815058
forc_60	3.146619519618657
forc_61	3.2120319195263938
forc_62	3.247702612835511
forc_63	3.1573167280636647
forc_64	3.1609171370711286
forc_65	3.2432226418808408
forc_66	3.193678876976121
forc_67	3.1710438983181395
forc_68	3.443776958095914
forc_69	3.161846571434664
forc_70	3.2420621969142305
forc_71	3.0860782399708615
forc_72	3.2543550117324735
forc_73	3.2923035282564874
forc_74	3.148870620462477
forc_75	3.2305285584055947
forc_76	3.068480658491535
forc_77	3.269510730243602
forc_78	3.2787622310799747
forc_79	3.181509901583515
forc_80	3.200890986049636
forc_81	3.2005611027618146
forc_82	3.3099633806696063
forc_83	3.280842639488405
forc_84	3.191249157901673
forc_85	3.123234336517894
forc_86	3.319369426683073
forc_87	3.2533387496621136
forc_88	3.1181684294356815
forc_89	3.159313241439748
forc_90	3.1922665577570823
forc_91	3.477709224708141
forc_92	3.161271388263931
forc_93	3.2044996019742964
forc_94	3.1356819539259786
forc_95	3.2799584937472455
forc_96	3.216618953593725
forc_97	3.20810560417586
forc_98	3.2325120318779037
forc_99	3.1661770245686207
forc_100	3.245997692977051
forc_101	3.272216587822843
forc_102	3.003791536003903
forc_103	3.166211163355182
forc_104	3.249081572907819
forc_105	3.252619815866956
forc_106	3.2429766497686727
forc_107	3.278819672734972
forc_108	3.4830076134952237
forc_109	3.1609677090623447
forc_110	3.3716392140116684
forc_111	3.1556325694680556
forc_112	3.248583762292077
forc_113	3.370361798110075
forc_114	3.3089864314088584
forc_115	3.523254843745722
forc_116	3.2484600404173793
forc_117	3.332834522701655
forc_118	3.1685778999170355
forc_119	3.219532227894502
forc_120	3.25751804757723
forc_121	3.125825447927605
forc_122	3.258729079750393
forc_123	3.1915172444155955
forc_124	3.1280906717213504
forc_125	3.238477474925109
forc_126	3.502923693733313
forc_127	3.1247297836486827
forc_128	3.4286232760566016
forc_129	3.1486233221479867
forc_130	3.362941730753095
forc_131	3.256656874957233
forc_132	3.240103813563424
forc_133	3.1342100905401455
forc_134	3.2908191789360504
forc_135	3.0970419005511767
forc_136	3.196910500117648
forc_137	3.3298192180910613
forc_138	3.019102645172852
forc_139	3.2416714686755697
forc_140	2.989112519968418
forc_141	3.153340187490611
forc_142	3.2162043993968923
forc_143	3.17705854199
forc_144	3.0979444699653604
forc_145	3.0506382850159874
forc_146	3.257865327383671
forc_147	3.147645005724376
forc_148	3.2690075139925168
forc_149	3.104469880124365
forc_150	3.3953029077695143
forc_151	2.9466246371723277
forc_152	3.4031881908153774
forc_153	3.229189052540277
forc_154	3.1402825518111825
forc_155	3.360032185591776
forc_156	3.0734256484468188
forc_157	3.1378395642691683
forc_158	3.4397140484400794
forc_159	3.204075461245199
forc_160	3.3179604702341723
forc_161	3.1124063287961676
forc_162	3.301159970183976
forc_163	3.0709244540168155
forc_164	3.2694332573070217
forc_165	3.2352000217076515
forc_166	3.2219267470451944
forc_167	3.035404906084717
forc_168	3.100726255884858
forc_169	3.1126315576510644
forc_170	3.477627871290126
forc_171	3.066052118161891
forc_172	3.0486414092589533
forc_173	2.9903686717648483
forc_174	3.1183395532338234
forc_175	3.3257531765957222
forc_176	3.3226768666950024
forc_177	3.218671320612982
forc_178	3.047916279917844
forc_179	3.256146212992626
forc_180	3.0564717433069717
forc_181	3.2625816137328973
forc_182	3.1496166860074615
forc_183	3.3695691182006278
forc_184	3.250153531667758
forc_185	3.165722866284967
forc_186	3.144148388824748
forc_187	3.2403105014334344
forc_188	3.343458992456788
forc_189	3.270622899024786
forc_190	3.2708399514246707
forc_191	3.1937144283189247
forc_192	3.2688239928303067
forc_193	3.1525266907915377
forc_194	3.2981263747893896
forc_195	3.1422832056468635
forc_196	3.1114486217596036
forc_197	3.247514660426333
forc_198	3.1895544283720394
forc_199	3.0959774221626897
forc_200	3.2911650917937796
forc_201	3.336734184808879
forc_202	3.2261516088420055
forc_203	3.1433723580412414
forc_204	3.1558439881483578
forc_205	3.0897880881612343
forc_206	3.235695193760053
forc_207	3.238475030196465
forc_208	3.0708454485465984
forc_209	3.036330068067477
forc_210	3.1903625278008327
forc_211	3.1668931909699434
forc_212	3.017621555303806
forc_213	3.1983904549422326
forc_214	3.185757689337342
forc_215	3.255661191447393
forc_216	3.486669476965244
forc_217	3.1738294693031235
forc_218	3.331350278123406
forc_219	3.3125609342341207
forc_220	3.094317008079283
forc_221	3.217816866150613
forc_222	2.932393875328188
forc_223	3.296688293836259
forc_224	3.2940609816204454
forc_225	3.3885339663125564
forc_226	3.1721758986905475
forc_227	3.1541978873013696
forc_228	3.198880527031555
forc_229	3.3843373420286387
forc_230	3.1982218924004906
forc_231	3.1483411017634726
forc_232	3.2945620764214554
forc_233	3.167245865169443
forc_234	3.3040439248138243
forc_235	3.316632450191947
forc_236	3.2050278186719887
forc_237	3.2712295285105686
forc_238	3.170447951299998
forc_239	3.4863739888630647
forc_240	3.274326682681919
forc_241	3.248040884815652
forc_242	3.151420507195484
forc_243	3.152612373590261
forc_244	3.2132376589010194
forc_245	3.340291628064134
forc_246	3.228706075171189
forc_247	3.1785523319309523
forc_248	3.123004602774743
forc_249	3.2280862275968736
forc_250	3.2648810266608113
