Method	Value
forc_1	1.3436766089154197
forc_2	1.3586681283145008
forc_3	1.4106362442408527
forc_4	1.3312302652870964
forc_5	1.3876273476366934
forc_6	1.3930405950488876
forc_7	1.4187795765351134
forc_8	1.38477127930848
forc_9	1.3518203605187546
forc_10	1.362084820256534
forc_11	1.3403677292110603
forc_12	1.3856617462281307
forc_13	1.3740250770384617
forc_14	1.3852120840696533
forc_15	1.3910759589571942
forc_16	1.3277034582150449
forc_17	1.3843585573482429
forc_18	1.3492468961140403
forc_19	1.4059971970006866
forc_20	1.312920814521288
forc_21	1.3245451782514364
forc_22	1.3725681785140125
forc_23	1.4026265654291104
forc_24	1.3612386268257957
forc_25	1.3544762074244248
forc_26	1.3582476753623334
forc_27	1.3304550723141861
forc_28	1.406911043898901
forc_29	1.3628159237807964
forc_30	1.3375414081999522
forc_31	1.3885714426845794
forc_32	1.3885616351585102
forc_33	1.3223662644399503
forc_34	1.329782231735545
forc_35	1.3585916348580072
forc_36	1.378597650122153
forc_37	1.3599420437508634
forc_38	1.3982388425336099
forc_39	1.3737312455590305
forc_40	1.3572004104873912
forc_41	1.3614658890777107
forc_42	1.3891497071566694
forc_43	1.3594598406226701
forc_44	1.3419948445554346
forc_45	1.4296062108379752
forc_46	1.3460558088604686
forc_47	1.3544374869849591
forc_48	1.318437828467663
forc_49	1.358727162107919
forc_50	1.3658639735855815
forc_51	1.376948668388622
forc_52	1.4072068966549445
forc_53	1.3710914367745035
forc_54	1.382707313176941
forc_55	1.3583787786698138
forc_56	1.3794278840690033
forc_57	1.329021255693062
forc_58	1.3126217208740663
forc_59	1.3799441726693489
forc_60	1.3220590759987032
forc_61	1.3664548594453618
forc_62	1.3500155075178728
forc_63	1.307987666525688
forc_64	1.335163135370002
forc_65	1.3339666648091082
forc_66	1.387460592525092
forc_67	1.3532750537088234
forc_68	1.3885449363035909
forc_69	1.3619558730787886
forc_70	1.4204884915955105
forc_71	1.3910318168334719
forc_72	1.3561894350776165
forc_73	1.3648802561168534
forc_74	1.3628405000343358
forc_75	1.3739543324083023
forc_76	1.3842572150710422
forc_77	1.3969590202581013
forc_78	1.33781372960523
forc_79	1.410126751924939
forc_80	1.3417699484230403
forc_81	1.3565813609706998
forc_82	1.3641730340009575
forc_83	1.3625696454878689
forc_84	1.3422185042462238
forc_85	1.3359726679156292
forc_86	1.357606599411609
forc_87	1.4066771052035723
forc_88	1.3865594220066113
forc_89	1.3678646342549627
forc_90	1.332214265522123
forc_91	1.363648476301064
forc_92	1.3491188665847853
forc_93	1.3461384413343853
forc_94	1.360092542091006
forc_95	1.4365207210400515
forc_96	1.3522876504993342
forc_97	1.3540788042299063
forc_98	1.311599600054883
forc_99	1.3520084416387261
forc_100	1.3332722438612306
forc_101	1.4163509474817297
forc_102	1.3734719933069977
forc_103	1.3637836384211834
forc_104	1.364504120985735
forc_105	1.3490591871928013
forc_106	1.3511522542863972
forc_107	1.3992778179172034
forc_108	1.36542481524305
forc_109	1.345820099198295
forc_110	1.3887956762002513
forc_111	1.3764417469287624
forc_112	1.391444875070987
forc_113	1.3993159202676593
forc_114	1.3086823737007156
forc_115	1.3365814083329173
forc_116	1.3428611131262425
forc_117	1.3988973482397336
forc_118	1.3612517952829335
forc_119	1.3351000743168242
forc_120	1.3667919803030244
forc_121	1.3225094196946445
forc_122	1.3778531703776862
forc_123	1.3544366733411553
forc_124	1.3594007917221844
forc_125	1.3670428347423942
forc_126	1.3449399065434129
forc_127	1.4224766956110684
forc_128	1.3580545636446955
forc_129	1.378358162307303
forc_130	1.4062866313607487
forc_131	1.3672063312528582
forc_132	1.3289388209312338
