Method	Value
forc_1	3.3275346311246166
forc_2	3.1400106098182152
forc_3	3.0702035972170463
forc_4	3.069610412718621
forc_5	3.045809547025626
forc_6	3.3610496236572796
forc_7	3.120628357245014
forc_8	2.7021177206056612
forc_9	3.133967135932671
forc_10	3.088185644398089
forc_11	3.1196664649164774
forc_12	3.1007840884642652
forc_13	3.1142751182882824
forc_14	3.0340148551731363
forc_15	3.2497372008675147
forc_16	3.3299550654817094
forc_17	3.227743410606557
forc_18	2.987277806202414
forc_19	3.090572917816182
forc_20	3.0438943567408767
forc_21	3.1881259560763553
forc_22	3.1812548408094083
forc_23	2.8992967292878697
forc_24	2.8571566872504386
forc_25	3.112583720547135
forc_26	3.087682645291802
forc_27	3.2167595922432923
forc_28	2.886814941171757
forc_29	3.2072591256714733
forc_30	2.9560283240407927
forc_31	2.9578698504882475
forc_32	2.974912358152924
forc_33	2.9312922468684737
forc_34	3.0244414034601688
forc_35	3.076810167422052
forc_36	3.0471561080454457
forc_37	2.995959972830236
forc_38	3.2535604733092423
forc_39	3.2403605217748432
forc_40	3.119623611899949
forc_41	3.016362088853722
forc_42	3.016002134176204
forc_43	3.2822288024549793
forc_44	3.233570329297565
forc_45	3.160694784230036
forc_46	3.153472918905154
forc_47	3.1283873014620704
forc_48	3.051414096660933
forc_49	2.9849432060488117
forc_50	3.0544227539300635
forc_51	3.0520406600252317
forc_52	3.0642030503970514
forc_53	3.11854445273742
forc_54	3.3174995639479787
forc_55	3.224657065537454
forc_56	3.2169834187187587
forc_57	3.0575827502484936
forc_58	3.08927114436757
forc_59	3.271608075344312
forc_60	3.1254641611426157
forc_61	2.904246308842806
forc_62	3.1466392320118977
forc_63	2.963494719364534
forc_64	3.038698336288329
forc_65	3.1798865820089
forc_66	3.0285144959185417
forc_67	2.9404288713702753
forc_68	3.1417342300582614
forc_69	3.257264052697591
forc_70	3.2220790583317758
forc_71	3.0504919128446857
forc_72	3.216527241373533
forc_73	3.2471156529200353
forc_74	3.1917664115882967
forc_75	3.239878298028052
forc_76	3.306743696653951
forc_77	3.003535556161874
forc_78	3.0036681918906214
forc_79	2.8999215368021285
forc_80	3.1088783446699826
forc_81	2.99570941995757
forc_82	3.179766690053084
forc_83	3.0394276183820907
forc_84	3.2058765418618274
forc_85	3.0970721292605226
forc_86	3.1987389224191225
forc_87	3.023551694158692
forc_88	3.2426169422970963
forc_89	3.1740576512584044
forc_90	3.042294175736453
forc_91	3.1064690506865476
forc_92	3.2222219370304703
forc_93	3.146790676957385
forc_94	3.0358415658242652
forc_95	3.2118960122822595
forc_96	3.0478653749781737
forc_97	3.1916503843083297
forc_98	3.1051915241016426
forc_99	3.1390777397969667
forc_100	3.2671277958904446
forc_101	3.253510806411834
forc_102	3.061953732146454
forc_103	3.293281895137327
forc_104	2.999572080432841
