Method	Value
forc_1	3.0174179186918217
forc_2	2.8642248108532367
forc_3	2.9243601099996797
forc_4	2.839379215929338
forc_5	2.8808120008088336
forc_6	2.832675656880402
forc_7	2.9223435373169893
forc_8	3.0204496891396118
forc_9	2.9957110331120838
forc_10	2.8914248981441495
forc_11	2.8816284821839204
forc_12	2.9355922909585876
forc_13	2.654925974983938
forc_14	3.1213686092129445
forc_15	2.7490057762535374
forc_16	2.8534373604793988
forc_17	2.933163644761394
forc_18	2.931858760902291
forc_19	3.073729589422722
forc_20	2.8743717263350006
forc_21	2.8322343357849946
forc_22	2.943371821646834
forc_23	2.9191385251206805
forc_24	3.044715314590532
forc_25	2.912806499871099
forc_26	3.0035664445348833
forc_27	2.9281840701365187
forc_28	2.926552869290602
forc_29	3.016601435897322
forc_30	2.9633951077980694
forc_31	3.010582776699615
forc_32	2.813214225331831
forc_33	2.9016197610117898
forc_34	2.917170208203482
forc_35	2.978372751517729
forc_36	2.9379351797750695
forc_37	2.8672463279442946
forc_38	2.834303798090865
forc_39	3.0904837978563333
forc_40	2.961809829420853
forc_41	2.986724203252269
forc_42	2.863765956042165
forc_43	2.9553631916469194
forc_44	2.864544638208572
forc_45	3.1732970144598047
forc_46	3.1867870746492795
forc_47	2.904570821185771
forc_48	2.9872596785305428
forc_49	3.0200927943015854
forc_50	2.7876259770134038
forc_51	3.015447327216861
forc_52	2.8911225848615545
forc_53	3.083437191002814
forc_54	2.953009806004316
forc_55	2.875238505619379
forc_56	2.8423468421657647
forc_57	2.9764871729371363
forc_58	2.8352117362583593
forc_59	2.9302789607831996
forc_60	3.0210256874378434
forc_61	2.949243660632072
forc_62	2.823838877005716
forc_63	3.0084161309284103
forc_64	3.046639274223584
forc_65	2.907135376832431
forc_66	2.870682106084982
forc_67	2.9387861036446132
forc_68	2.834982499905597
forc_69	2.9711657708332093
forc_70	3.027416746399853
forc_71	2.927816170418297
forc_72	2.932716760697805
forc_73	2.967094217363881
forc_74	2.875404130949906
forc_75	3.004409754950125
forc_76	2.995223622618657
forc_77	2.8409541837704113
forc_78	2.8705448500310102
forc_79	2.983677597312104
forc_80	3.0010399888450987
forc_81	2.789187889169323
forc_82	3.0266545534423805
forc_83	2.7566635825617705
forc_84	2.9891730416656115
forc_85	3.0327245594231287
forc_86	3.1073832478555703
forc_87	2.77257058395033
forc_88	2.906416523092192
forc_89	2.9153884255533598
forc_90	3.066353118481497
forc_91	2.9661552067138017
forc_92	2.821851174550328
forc_93	2.8414109236940406
forc_94	2.7882754060976356
forc_95	2.8944893320040253
forc_96	2.8940541381393152
forc_97	2.965196733981249
forc_98	2.8586688501987667
forc_99	2.9981969450699713
forc_100	2.899674800962929
forc_101	3.0571641407149914
forc_102	2.923071392760023
forc_103	2.9696075709174825
forc_104	2.91804063882783
forc_105	2.993287064469469
forc_106	2.9944101659219413
forc_107	3.0489420470210016
forc_108	2.996191504862307
forc_109	3.0060237579316182
forc_110	2.9226993291461256
forc_111	3.0409901302878186
forc_112	2.9200837581722228
forc_113	2.9751198551230553
forc_114	2.9107377624498714
forc_115	2.8817437037627225
forc_116	3.0595109481439735
forc_117	2.899520963788427
forc_118	2.9282766921535983
forc_119	3.125911278756986
forc_120	3.0341273989821347
forc_121	2.7761439810010797
forc_122	2.841431430020695
forc_123	2.9527621161213067
forc_124	2.9343862690907487
forc_125	3.001422823237196
forc_126	2.976543876923862
forc_127	2.9996590430437946
forc_128	2.8757750842658405
forc_129	2.8856288633774363
forc_130	3.0114971052860717
forc_131	2.9185974871411897
forc_132	2.872379989155993
forc_133	2.915358802851727
forc_134	2.8255991656501607
forc_135	2.9593798885460543
forc_136	2.8112647162969386
forc_137	3.0795146344324733
forc_138	2.755014834006586
forc_139	2.827195810262498
forc_140	2.992181126464007
forc_141	2.8200228825482676
forc_142	2.891010224618611
forc_143	2.867260480469825
forc_144	2.9290958673498455
forc_145	2.815350998906707
forc_146	3.097133661368894
forc_147	2.905680877895151
forc_148	3.1240677940187256
forc_149	3.0784571355041503
forc_150	2.8872704618808025
forc_151	3.01857958318464
forc_152	3.00950536386244
forc_153	3.029214637183474
forc_154	2.814508526049185
forc_155	2.9001520447675335
forc_156	2.884050760074643
