Method	Value
forc_1	2.7660203334763414
forc_2	2.852282740371984
forc_3	2.780222919470322
forc_4	2.53402151540687
forc_5	2.7393515003189117
forc_6	2.8858802764911884
forc_7	2.770077605476
forc_8	2.749206620948159
forc_9	2.9394912634844306
forc_10	2.682017191887442
forc_11	2.6707260729350204
forc_12	2.7339753892830516
forc_13	2.8523256096370155
forc_14	2.74845480717697
forc_15	2.799369270828067
forc_16	2.676299796700882
forc_17	2.773539153332661
forc_18	2.7648474938403442
forc_19	2.6362902216826325
forc_20	2.742733583500669
forc_21	2.87746359785324
forc_22	2.8418496722947504
forc_23	2.664458413804762
forc_24	2.7549954245869452
forc_25	2.8153850449021487
forc_26	2.6914615084995583
forc_27	2.812948914513925
forc_28	2.787589278112551
forc_29	2.7959217103849703
forc_30	2.770371715250737
forc_31	2.7199290776353555
forc_32	2.7278628791685313
forc_33	2.663192915422256
forc_34	2.7170427934459327
forc_35	2.729009281432029
forc_36	2.687828759149013
forc_37	2.6709768165134418
forc_38	2.7865105278513767
forc_39	2.738953144986434
forc_40	2.7681200820689527
forc_41	2.7873235615271716
forc_42	2.707931720600996
forc_43	2.682886768176409
forc_44	2.67122153322775
forc_45	2.6863858668793466
forc_46	2.7012730871213058
forc_47	2.9096542585312775
forc_48	2.780273317754914
forc_49	2.634564450918704
forc_50	2.718556521234655
forc_51	2.862585756216354
forc_52	2.7035285540646794
forc_53	2.6243954760074537
forc_54	2.716804836110155
forc_55	2.7868336079472447
forc_56	2.7482424903686384
forc_57	2.7682689475541884
forc_58	2.7423008753900504
forc_59	2.8987547043082174
forc_60	2.7501174463316636
forc_61	2.6665153351555406
forc_62	2.723373314606973
forc_63	2.719153050388492
forc_64	2.686393967853163
forc_65	2.7846647830037505
forc_66	2.784756882021867
forc_67	2.808361614049331
forc_68	2.7991696556687047
forc_69	2.812917866932204
forc_70	2.8569970275967442
forc_71	2.7728420526592434
forc_72	2.6867134994266952
forc_73	2.6009694818683657
forc_74	2.8226521043859556
forc_75	2.9280525709696206
forc_76	2.8393580694987075
forc_77	2.7241073203313357
forc_78	2.830895319420003
forc_79	2.923792457558131
forc_80	2.6041319421920996
forc_81	2.942894872013967
forc_82	2.6970013878519334
forc_83	2.904859001694705
forc_84	2.9156591154112763
forc_85	2.8208382658790216
forc_86	2.6526979231425507
forc_87	2.763776200159205
forc_88	2.798551452155911
forc_89	2.6764117606629894
forc_90	2.6103871917644037
forc_91	2.6547174881259763
forc_92	2.7260034469240217
forc_93	2.863194166747568
forc_94	2.760578242586114
forc_95	2.582143581543344
forc_96	2.790223669775328
forc_97	2.782571965850821
forc_98	2.936765767156192
forc_99	2.8743727794892453
forc_100	2.757743598413009
forc_101	2.7675294228942873
forc_102	2.733243097902361
forc_103	2.7962701330356357
forc_104	2.7878081677506725
forc_105	2.9200693969052116
forc_106	2.9410271518392346
forc_107	2.6816872540764387
forc_108	2.5373063586773608
forc_109	2.777888526451487
forc_110	2.8173379799623266
forc_111	2.669650215202172
forc_112	2.7230717755140246
forc_113	2.66604631441602
forc_114	2.7032186596973915
forc_115	2.454967764250137
forc_116	2.9412346050776534
forc_117	2.7127413528044597
forc_118	2.731294087352946
forc_119	2.7271466546482666
forc_120	2.7109969860818
forc_121	2.5896475718568155
forc_122	2.604962891751981
forc_123	2.8035866176879676
forc_124	2.781683001964238
forc_125	2.6938882671490134
forc_126	2.7770553791103145
forc_127	2.847319610688454
forc_128	2.767038262297053
forc_129	2.7362466038548607
forc_130	2.822614359323531
forc_131	2.7220533851815576
forc_132	2.7279785804629286
forc_133	2.766498804658893
forc_134	2.6245607224933525
forc_135	2.653728752728193
forc_136	2.700058508704979
forc_137	2.724506145295723
forc_138	2.768057981722185
forc_139	2.784747902050653
forc_140	2.8519517440173425
forc_141	2.7675149611077785
forc_142	2.8756172704550043
forc_143	2.7958997630678026
forc_144	2.774920772571654
forc_145	2.773278138600868
forc_146	2.7201328272145555
forc_147	2.897962832092309
forc_148	2.808927854102419
forc_149	3.039591656121787
forc_150	2.6876396887739737
forc_151	2.805532362442868
forc_152	2.5472140505647802
forc_153	2.8418317765777354
forc_154	2.730477233377964
forc_155	2.677617577879097
forc_156	2.892865155320952
forc_157	2.693530612575017
forc_158	2.7282025621749404
forc_159	2.7987513193691544
forc_160	2.7020786688506147
forc_161	2.871422559987419
forc_162	2.7323304308075795
forc_163	2.7958726371592157
forc_164	2.5750988690546333
forc_165	3.0083940074968663
forc_166	2.7840209879107882
forc_167	2.8110575357419343
forc_168	2.768818640978585
forc_169	2.8635675048387212
forc_170	2.703597846733941
forc_171	2.763572981718093
forc_172	2.7740444625716165
forc_173	2.8523142011594116
forc_174	2.743629509537877
forc_175	2.8175048585299645
forc_176	2.736488744231986
forc_177	2.612036322000026
forc_178	2.631792491386544
forc_179	2.689374320673132
forc_180	2.6249939665103943
forc_181	2.843225773330243
forc_182	2.841449557347709
forc_183	2.8140059738048713
forc_184	2.6681665161530934
forc_185	2.7710436637647904
forc_186	2.7370584722307356
forc_187	2.630508762973203
forc_188	2.931049499038662
forc_189	2.846530140690469
forc_190	2.5146867415446836
forc_191	2.6040447434979783
forc_192	2.885969537676904
forc_193	2.676107649335007
forc_194	2.885638801554599
forc_195	2.819228839502539
forc_196	2.826490114413249
forc_197	2.7199168659938855
forc_198	2.633379658220024
forc_199	2.9088523317087525
forc_200	2.6521807746812907
forc_201	2.68602225176195
forc_202	2.5592306817415493
forc_203	2.6757676343569132
forc_204	2.7754406610118054
forc_205	2.883708044073584
forc_206	2.8224247677035104
forc_207	2.6894808851848464
forc_208	2.8327223063956968
forc_209	2.854784123428916
forc_210	2.9564480957198653
forc_211	2.766445875301277
forc_212	2.5440371540277313
forc_213	2.7403301514892804
forc_214	2.560435451345209
forc_215	2.812747991139586
forc_216	2.8284585917312515
forc_217	2.8545562002512064
forc_218	2.9888104213423907
forc_219	2.7244974847392234
forc_220	2.9066748913530187
forc_221	2.7995668064137553
forc_222	2.839289217227789
forc_223	2.8503140822567703
forc_224	2.876283097759894
forc_225	2.752613076609236
forc_226	2.8904556851095538
forc_227	2.8932624427754696
forc_228	2.624063783309147
forc_229	2.835967806423886
