Method	Value
forc_1	2.83621562019917
forc_2	3.047385934357008
forc_3	3.1110455715612253
forc_4	3.181338954293899
forc_5	2.9749366726130604
forc_6	3.1728937958808476
forc_7	2.8574676547732665
forc_8	3.0870373719333473
forc_9	2.9426973532166376
forc_10	2.8971826367638354
forc_11	3.0138289908582068
forc_12	2.960158022513206
forc_13	2.941699461017793
forc_14	3.0127780767722014
forc_15	2.93552266891415
forc_16	3.0430384086969418
forc_17	3.063269455501785
forc_18	2.9932504133319497
forc_19	3.0849013796413454
forc_20	2.9282906456625954
forc_21	3.2223725996178545
forc_22	3.1283947992355863
forc_23	3.0334833868644155
forc_24	3.026459100887433
forc_25	2.9931881677013177
forc_26	2.8627618825576677
forc_27	3.029927758744525
forc_28	2.802165450980305
forc_29	3.1025384653048347
forc_30	2.983446752654228
forc_31	2.943223066605326
forc_32	3.078411064173001
forc_33	2.9945974601814926
forc_34	2.705764661737387
forc_35	2.8446954196188936
forc_36	2.9803161556673228
forc_37	2.900620700365975
forc_38	2.8782239088053516
forc_39	2.8381254211846945
forc_40	2.8523291827785924
forc_41	3.015406738299006
forc_42	2.948991682559377
forc_43	2.9682460974768157
forc_44	2.857232467823617
forc_45	3.0914100145456587
forc_46	2.986261797647443
forc_47	3.079005162634449
forc_48	2.874998481376806
forc_49	2.760810153567922
forc_50	3.0634981783552653
forc_51	3.0384645160886916
forc_52	2.8778948360774947
forc_53	2.823073879105994
forc_54	2.9268357443837894
forc_55	2.849870738774883
forc_56	3.0001298299172876
forc_57	2.8189776210563497
forc_58	2.9665236195036506
forc_59	2.827799741733353
forc_60	2.947635139075322
forc_61	2.791154020834893
forc_62	2.875566487226976
forc_63	2.996092503031284
forc_64	3.0443430747013736
forc_65	3.0842784147460405
forc_66	3.1488228472752415
forc_67	2.9879297476366564
forc_68	3.000683577433297
forc_69	2.950594864441115
forc_70	2.904020249922228
forc_71	2.97916798692629
forc_72	3.0089439637507027
forc_73	2.9889209162158252
forc_74	2.926098038266948
forc_75	3.119916516117995
forc_76	2.8509330137573428
forc_77	2.862526540401002
forc_78	2.9811962108381884
forc_79	3.0147041029618675
forc_80	3.03745794875011
forc_81	2.8662647935893735
forc_82	3.101624970670228
forc_83	2.9929479913824597
forc_84	3.030962547351518
forc_85	2.889457124976456
forc_86	2.9147761158695316
forc_87	2.9020464467591784
forc_88	2.9274757423756403
forc_89	2.9406590263628387
forc_90	2.9061381177198737
forc_91	2.9983767556473953
forc_92	2.958006556316232
forc_93	3.0191281980429157
forc_94	2.935826609411478
forc_95	3.074755152419624
forc_96	2.8114557175887764
forc_97	2.856530332784182
forc_98	2.947602793948975
forc_99	3.1042043825734416
forc_100	2.8505818061423556
forc_101	3.0283271565105143
forc_102	3.019397835843216
forc_103	2.9620212621629585
forc_104	2.8841539422553937
forc_105	2.86420486307988
forc_106	2.904948627538872
forc_107	3.0001419383179306
forc_108	2.6877215995856347
forc_109	2.7001023354151705
forc_110	2.983571680813783
forc_111	3.061684955756223
forc_112	2.907927645357588
forc_113	2.8792167217639744
forc_114	3.0914159426428403
forc_115	3.110091873415351
forc_116	2.901305730105892
forc_117	2.893537403224031
forc_118	2.777980365572933
forc_119	2.926640295295759
forc_120	2.969747629998398
forc_121	3.0114298927998537
forc_122	3.2346617456589493
forc_123	3.0454449057651742
forc_124	2.9698858360536473
forc_125	2.95151872964259
forc_126	2.9486674833023994
forc_127	3.021948349612329
forc_128	2.7005329716766275
forc_129	2.870289773260069
forc_130	3.019385419887023
forc_131	3.061043742587417
forc_132	2.9292020481036114
forc_133	3.011782279082426
forc_134	2.869173656239619
forc_135	3.067530430791062
forc_136	2.8771307829626402
forc_137	3.1198630308355395
forc_138	2.846017547252422
forc_139	3.0221430268575196
forc_140	2.994769217518276
forc_141	3.169745023533342
forc_142	2.799841616778358
forc_143	2.843791866846936
forc_144	3.084010913067928
forc_145	2.901601729833921
forc_146	3.0603119100662637
forc_147	2.7519824024045545
forc_148	2.8963526255629612
forc_149	2.905740930215523
forc_150	3.115236431387041
forc_151	2.965818814620533
forc_152	2.7790328860209415
forc_153	2.9006298963945234
forc_154	3.0045323998884874
forc_155	3.1273654181878867
forc_156	2.9214935111412332
forc_157	3.0918232933648615
forc_158	2.844135059850384
forc_159	3.0139736675023583
forc_160	3.0141209062009318
forc_161	3.0075619097624626
forc_162	2.9672886846090742
forc_163	3.0190647585122647
forc_164	2.984697643117698
forc_165	2.9422629853473063
forc_166	3.0084656080935326
forc_167	3.128199202484425
forc_168	2.942476000391848
forc_169	2.8439235272618903
forc_170	3.053008588271227
forc_171	2.9798020739488726
forc_172	2.8292645261402654
forc_173	2.979923264617508
forc_174	3.089559890795399
forc_175	3.0410816275884316
forc_176	2.86957096482119
forc_177	2.794846165618674
forc_178	2.9344785063430114
forc_179	3.0239307312483112
forc_180	2.9177025940506853
forc_181	2.964098489866002
forc_182	2.9318124539941457
forc_183	2.8034966295680723
forc_184	3.053068634223314
forc_185	2.9657429398456494
forc_186	3.0159161848054343
forc_187	2.899209154353134
forc_188	2.797912219771675
forc_189	3.1047159947838048
forc_190	3.0836152952820632
forc_191	2.9960699898117764
forc_192	3.1174322201368554
forc_193	3.0101688984879913
forc_194	2.898038679480428
forc_195	2.9529486420746682
forc_196	2.858520476019407
forc_197	3.024708020128147
forc_198	2.972177647020137
forc_199	3.116009462331287
forc_200	2.9843751823354223
forc_201	3.043000605482106
forc_202	3.073197854515016
forc_203	2.8909742689500666
forc_204	2.9925055898609925
forc_205	2.8890102555750086
forc_206	2.9065557156081234
forc_207	2.998685906113265
forc_208	2.9929956376283653
forc_209	3.0035367305005236
forc_210	2.7604481983668143
forc_211	2.792660604542922
forc_212	2.9108091079823377
forc_213	2.8259859248258414
forc_214	2.771849145688153
forc_215	2.9706557968004876
forc_216	3.09661771992226
forc_217	3.1093884978022643
forc_218	2.9961340208996226
forc_219	2.91278826370369
forc_220	3.0634219786127677
forc_221	2.9408638403259637
forc_222	3.013434583354222
forc_223	2.913112716416458
forc_224	2.827797475346276
forc_225	2.9537102702492106
forc_226	2.865687934994963
forc_227	3.026273853014285
forc_228	2.9955984382915215
forc_229	2.7610057967793535
forc_230	3.0244797449055163
forc_231	3.0177908280513828
forc_232	2.8415695096128784
forc_233	3.0279955783479435
forc_234	3.1212104348117333
forc_235	3.062535650392022
forc_236	2.9075808591984695
forc_237	2.9151802411440655
forc_238	3.0661180631900136
forc_239	3.0915364440955853
forc_240	2.9702295320198084
forc_241	3.030377713606756
forc_242	3.015308664616121
forc_243	2.915086676199674
forc_244	3.0899915231003785
forc_245	3.03701433259686
forc_246	2.88864685628626
forc_247	3.0223531954612928
forc_248	2.857621160714041
forc_249	2.9659557569104673
forc_250	3.083047255334368
forc_251	2.938510147249257
forc_252	3.0160815326792165
forc_253	2.980623288986968
forc_254	2.9752160987148373
forc_255	2.9318911199921325
forc_256	3.0823217430027032
forc_257	2.995049947923237
forc_258	3.0511894986870587
forc_259	2.8467588339302607
forc_260	2.7881855313345274
forc_261	3.0155306223688725
forc_262	2.9884135070168334
forc_263	3.0321937863490978
forc_264	2.9467519171682564
forc_265	2.8289445542135616
forc_266	2.9834730274025363
forc_267	2.8800466934846836
forc_268	3.119914710199881
forc_269	2.9114934579606153
forc_270	3.00253917442334
forc_271	2.9709081453776656
forc_272	3.0591396536026245
forc_273	2.8612810432624056
forc_274	2.9516630901004857
forc_275	3.062169678802574
forc_276	3.094394581385582
forc_277	2.98897627903738
forc_278	2.867644006647235
forc_279	2.963356135026577
forc_280	3.128119412051221
forc_281	2.9096137333688614
forc_282	2.8547702932448455
forc_283	2.992203433912764
forc_284	3.3028172233654924
forc_285	2.914443060287252
forc_286	2.729835876623704
forc_287	2.993476074305012
forc_288	2.974718221345162
forc_289	2.9845898504001283
forc_290	2.870326189471117
forc_291	3.1852630330875966
forc_292	3.1903116963758693
forc_293	2.9506134800627875
forc_294	2.9015180868623562
forc_295	3.0404693208408076
forc_296	3.1180366611373294
forc_297	2.7902361587530615
forc_298	2.847383409034716
forc_299	2.9997115588133765
forc_300	2.999127700612418
forc_301	2.814286498799861
forc_302	2.9193599444987113
forc_303	2.878108911930586
forc_304	3.145801769060959
forc_305	2.8842248040903677
forc_306	2.93014875774379
forc_307	2.985103623986305
forc_308	2.886538054603629
forc_309	3.2768594528854917
forc_310	2.78804284752373
forc_311	2.9547156877397955
forc_312	3.0880395944138233
forc_313	2.995675983372907
forc_314	2.7842301002194674
forc_315	2.8521896884958227
forc_316	2.784588812226649
forc_317	3.0864066023753165
forc_318	2.983810917492529
forc_319	2.986310017203944
forc_320	3.017108249120073
forc_321	3.0631037323966823
forc_322	2.960420830787792
forc_323	3.035664228239754
forc_324	2.808581208502246
forc_325	3.045742764122357
forc_326	2.9892881417131716
forc_327	3.048796866224958
forc_328	2.7046539563334364
forc_329	3.0241766858631673
forc_330	2.890912944405119
forc_331	3.092901961035182
forc_332	2.9403705945997283
forc_333	3.031006655929953
forc_334	2.8929969413744168
forc_335	3.1035736917094714
forc_336	3.0086351573541226
forc_337	2.9221136974964956
forc_338	3.014724399247265
forc_339	2.9696537294367626
forc_340	2.9575478449277695
forc_341	2.9372096829619543
forc_342	2.874635850091458
forc_343	3.030267720780294
forc_344	2.9246350407429933
forc_345	2.822323111877978
forc_346	2.873181265249045
forc_347	3.013158977119024
forc_348	2.941518272959124
forc_349	2.915909098648592
forc_350	2.8738910660950143
forc_351	2.8879070685449126
forc_352	3.025655852613659
forc_353	3.173004421126471
forc_354	2.9364585834653623
forc_355	2.980790182686759
forc_356	2.916745898485566
forc_357	3.1762112534334928
