Method	Value
forc_1	1.4031360299117475
forc_2	1.3534020390810402
forc_3	1.4380319275722406
forc_4	1.3617582582784569
forc_5	1.3797478612932133
forc_6	1.3533730719164194
forc_7	1.3621201777899097
forc_8	1.3779480814046332
forc_9	1.3451990109164358
forc_10	1.3923372849977482
forc_11	1.3564975135193045
forc_12	1.4045253998202931
forc_13	1.3769077322715486
forc_14	1.3982404240396489
forc_15	1.3692002302904682
forc_16	1.377252396449119
forc_17	1.3570695340857395
forc_18	1.3600190303199067
forc_19	1.3528045359552903
forc_20	1.3916921685831636
forc_21	1.412030779327174
forc_22	1.4140393845814243
forc_23	1.353305776592854
forc_24	1.3936351926200885
forc_25	1.3620068203884503
forc_26	1.3793641205471188
forc_27	1.4254275753310983
forc_28	1.3611646861475692
forc_29	1.3926690861893718
forc_30	1.375219706290141
forc_31	1.3715545885954963
forc_32	1.3919131095944421
forc_33	1.3899096969820943
forc_34	1.4364992115588902
forc_35	1.4244521212600931
forc_36	1.4035947065109666
forc_37	1.4009188372137882
forc_38	1.3597259080905062
forc_39	1.390769755952799
forc_40	1.405512848102448
forc_41	1.393762654996704
forc_42	1.3438516570475108
forc_43	1.3408880521522484
forc_44	1.3637412375391902
forc_45	1.373747766884978
forc_46	1.3835163925310712
forc_47	1.376000636970242
forc_48	1.3987701366034713
forc_49	1.3869432651429832
forc_50	1.3928691586575184
forc_51	1.362670950277285
forc_52	1.4019849470347177
forc_53	1.404051876388254
forc_54	1.3998905498303995
forc_55	1.3845514381636865
forc_56	1.3854333095047882
forc_57	1.366611657962424
forc_58	1.3554671184929816
forc_59	1.3687799299943562
forc_60	1.3578803967896829
forc_61	1.3939364499266602
forc_62	1.3494894203902328
forc_63	1.3904562673381775
forc_64	1.3865835731303848
forc_65	1.4169278650674764
forc_66	1.4001931929957732
forc_67	1.406062540745946
forc_68	1.4173752916836706
forc_69	1.3667374485102313
forc_70	1.3653104669997644
forc_71	1.4275736943801607
forc_72	1.3647847655796552
forc_73	1.3628009373686474
forc_74	1.3615050040570493
forc_75	1.3794915703332473
forc_76	1.4108597067457156
forc_77	1.4369921763012508
forc_78	1.4383159630485955
forc_79	1.3598593347741932
forc_80	1.3650870515241351
forc_81	1.3858984804189853
forc_82	1.3296044209440894
forc_83	1.4029507672700592
forc_84	1.3598043370183945
forc_85	1.4116139016751237
forc_86	1.3709848731224672
forc_87	1.3864506920518362
forc_88	1.3862467654755675
forc_89	1.385824761841254
forc_90	1.3729303122748266
forc_91	1.3726954873270976
forc_92	1.3822985914408554
forc_93	1.39671448915379
forc_94	1.3688385755418417
forc_95	1.3527359725486183
forc_96	1.416031831128391
forc_97	1.3726512316009025
forc_98	1.366672303517934
forc_99	1.3579448294382652
forc_100	1.3856195080901084
forc_101	1.3847003208749389
forc_102	1.4124870167319195
forc_103	1.4027232347153966
forc_104	1.3814176549498698
forc_105	1.3874989732332854
forc_106	1.442612838640101
forc_107	1.4122858745498588
forc_108	1.4065174664586837
forc_109	1.3663200871298595
forc_110	1.368552788293443
forc_111	1.4109004085691064
forc_112	1.3601740475025021
forc_113	1.401074788906979
forc_114	1.386974956590292
forc_115	1.41320379959111
forc_116	1.3739022718789986
forc_117	1.421205619678462
forc_118	1.3971378976226065
forc_119	1.3973406544422833
forc_120	1.3990883984945413
forc_121	1.4143206122276655
forc_122	1.4119085676061605
forc_123	1.3979315073470246
forc_124	1.4243972999080134
forc_125	1.3384558976781682
forc_126	1.4260470648581218
forc_127	1.3661998995667122
forc_128	1.4368496375684865
forc_129	1.3722867244875114
forc_130	1.381921946663959
forc_131	1.3530714486741358
forc_132	1.3289334107334982
forc_133	1.3849159405458187
forc_134	1.3938590938109867
forc_135	1.4030854893998108
forc_136	1.389777368980557
forc_137	1.4055221849295838
forc_138	1.3479042069599094
forc_139	1.4020314838195846
forc_140	1.3452339851364232
forc_141	1.4076705777511365
forc_142	1.3377686065725118
forc_143	1.3958941392677309
forc_144	1.4005990798178891
forc_145	1.4049573130932196
forc_146	1.3239201802366662
forc_147	1.3768489616008541
forc_148	1.4185142386279939
forc_149	1.3767066931670344
forc_150	1.4349694745260104
forc_151	1.359962511169364
forc_152	1.3873758511668701
forc_153	1.3920558953540731
forc_154	1.4021510081889197
forc_155	1.36342532617831
forc_156	1.392579803230058
forc_157	1.339058103081888
forc_158	1.4040154169015588
forc_159	1.3786712170955424
forc_160	1.3622171609438973
forc_161	1.377131519769509
forc_162	1.3567006112505604
forc_163	1.3881525851402188
forc_164	1.355415839582732
forc_165	1.449251017584129
forc_166	1.3842972977166503
forc_167	1.3383167033294365
forc_168	1.4007716681605171
forc_169	1.3751124200010922
forc_170	1.4143785966339386
forc_171	1.3866676221941099
forc_172	1.3395458351564857
forc_173	1.4106558838225822
forc_174	1.4039879080553843
forc_175	1.3883321499441246
forc_176	1.3777101603778803
forc_177	1.4012243667938715
forc_178	1.4193599239742545
forc_179	1.342374067704974
forc_180	1.4052289301887595
forc_181	1.3730897076822384
forc_182	1.4249848006015151
forc_183	1.4164303221234986
forc_184	1.373164429142086
forc_185	1.370885052793269
forc_186	1.3674221571367224
forc_187	1.3786043997166306
forc_188	1.4081301735630556
forc_189	1.3916276941578765
forc_190	1.415740331384593
forc_191	1.3871278370229996
forc_192	1.3480334824432318
forc_193	1.3921382186250506
forc_194	1.4334227363676453
forc_195	1.4232644863939519
forc_196	1.3639945428388096
forc_197	1.4080771415822886
forc_198	1.3482795182506735
forc_199	1.3690952795816498
forc_200	1.3609286672791137
forc_201	1.3896974166920806
forc_202	1.3582518826676189
forc_203	1.3670679777342598
forc_204	1.3566987461309392
forc_205	1.4031300736999042
forc_206	1.3339340093814411
forc_207	1.377861914225026
forc_208	1.3363644581264442
forc_209	1.3523124928843622
forc_210	1.383962269325558
forc_211	1.3937410836848958
forc_212	1.3936621500470443
forc_213	1.4157159541363815
forc_214	1.3866988953456874
forc_215	1.3149338324433912
forc_216	1.3972240547728507
forc_217	1.392172531602277
forc_218	1.3659556984133052
forc_219	1.3824889962757743
forc_220	1.3910844660386321
forc_221	1.388921174379637
forc_222	1.3948437640244946
forc_223	1.3838462147017698
forc_224	1.3495908958171725
forc_225	1.4114066631773114
forc_226	1.3786464109236596
forc_227	1.4115022224993912
forc_228	1.3928094355271414
forc_229	1.4116912382719096
forc_230	1.411912886300417
forc_231	1.3662838590810333
forc_232	1.3845060311455155
forc_233	1.3664981860463923
forc_234	1.3895731109131313
forc_235	1.411654417862566
forc_236	1.3931174271797337
forc_237	1.3931673238131543
forc_238	1.3753380768299799
forc_239	1.4013209275902738
forc_240	1.3553375518983628
forc_241	1.3882134264201942
forc_242	1.4023151119654083
forc_243	1.3942925550731122
forc_244	1.3393488328684948
forc_245	1.398495858441339
forc_246	1.378843816688525
forc_247	1.3121357804468927
forc_248	1.3779633007311052
forc_249	1.3955245903566158
forc_250	1.412071672104866
forc_251	1.3889758538356656
forc_252	1.3983758011130991
forc_253	1.39201780017056
forc_254	1.3965348103034114
forc_255	1.3896169483198633
forc_256	1.3345515355693018
forc_257	1.378509313939275
forc_258	1.3556301480747495
forc_259	1.399645409795241
forc_260	1.3644595615501036
forc_261	1.436109859532109
forc_262	1.4079989895088005
