Method	Value
forc_1	1.3441050036641462
forc_2	1.2993949766869815
forc_3	1.2912586590809219
forc_4	1.348492409070573
forc_5	1.3559925404774453
forc_6	1.3384190046205324
forc_7	1.3095395648250108
forc_8	1.3219299926229562
forc_9	1.3329185298862543
forc_10	1.3166203690464167
forc_11	1.3402378800831876
forc_12	1.2895891231002206
forc_13	1.3508558981857473
forc_14	1.3601562901989892
forc_15	1.3491374580179079
forc_16	1.3882858759200292
forc_17	1.3153196441734811
forc_18	1.3305773559264162
forc_19	1.2981132878480937
forc_20	1.29533685622166
forc_21	1.36581988891696
forc_22	1.3383446042801288
forc_23	1.30499467931813
forc_24	1.3195347971897464
forc_25	1.315819848852907
forc_26	1.3315905975286595
forc_27	1.3170278382839529
forc_28	1.3742469069292105
forc_29	1.3495817443753926
forc_30	1.3359494226390651
forc_31	1.349567120443679
forc_32	1.3362833866972041
forc_33	1.3672017347651666
forc_34	1.3116127036114362
forc_35	1.3279812029593288
forc_36	1.381700471640133
forc_37	1.2805848005010922
forc_38	1.3239241933017698
forc_39	1.3404691146181418
forc_40	1.33407983352606
forc_41	1.3456030716197624
forc_42	1.3255027081659247
forc_43	1.3501567123817995
forc_44	1.3092986143685117
forc_45	1.3530449274175038
forc_46	1.3813197694378763
forc_47	1.3206453975530483
forc_48	1.3294381817381995
forc_49	1.381636551210885
forc_50	1.3465033368022492
forc_51	1.344841990838081
forc_52	1.3296736068125028
forc_53	1.3177439850161279
forc_54	1.3743856995303427
forc_55	1.3200980704870264
forc_56	1.3131560681148773
forc_57	1.3311800033691763
forc_58	1.350073122209998
forc_59	1.3232698574235702
forc_60	1.340707686127362
forc_61	1.3324629315742045
forc_62	1.3000821277338386
forc_63	1.3079841131587862
forc_64	1.3251682167681085
forc_65	1.32894601171958
forc_66	1.3248770429968943
forc_67	1.2942660026495638
forc_68	1.3587473395859762
forc_69	1.3184622975776195
forc_70	1.3650978291300897
forc_71	1.3249032145784805
forc_72	1.3795669405803235
forc_73	1.2891373260707748
forc_74	1.373008443629238
forc_75	1.3223407874409983
forc_76	1.3647082294606703
forc_77	1.3707652048134065
forc_78	1.3029964304196677
forc_79	1.3824782080169487
forc_80	1.2795198914148518
forc_81	1.3134705943983909
forc_82	1.367208983628577
forc_83	1.3266325356680648
forc_84	1.3506827490979023
forc_85	1.2857066102269594
forc_86	1.290885623466739
forc_87	1.3419172768181766
forc_88	1.3286067257919765
forc_89	1.3453085339270165
forc_90	1.300059788835185
forc_91	1.3498367026227112
forc_92	1.3285867892767953
forc_93	1.3202372725624154
forc_94	1.325805160835123
forc_95	1.3494927739706912
forc_96	1.2951277533931453
forc_97	1.3856342977951632
forc_98	1.3474639202044154
forc_99	1.289226839180185
forc_100	1.3512582696404802
forc_101	1.3381045531111784
forc_102	1.3243199201891367
forc_103	1.3485518955556093
forc_104	1.300247475654503
forc_105	1.3097112232656227
forc_106	1.3507374924910518
forc_107	1.3023802060416776
forc_108	1.3593210325611365
forc_109	1.3316181930467046
forc_110	1.3538789141646212
forc_111	1.3646489674907945
forc_112	1.3447636649195258
forc_113	1.327621801067237
forc_114	1.3839350515298974
forc_115	1.3567478994372697
forc_116	1.32873957125251
forc_117	1.3594779788280529
forc_118	1.3528767500112504
forc_119	1.3061992424910411
forc_120	1.3112372747182037
forc_121	1.2980722911447864
forc_122	1.3598204669527783
forc_123	1.2964249344969374
forc_124	1.2794513819532725
forc_125	1.3453396527217794
forc_126	1.3572361700300923
forc_127	1.3548647222487524
forc_128	1.3278967646464415
forc_129	1.356816062487051
forc_130	1.361053870506286
forc_131	1.3154432185654026
forc_132	1.330303445075543
forc_133	1.3141249472652674
forc_134	1.331408128427982
forc_135	1.3413454863760903
forc_136	1.3110368669047454
forc_137	1.3311839759752224
forc_138	1.3319188916604587
forc_139	1.3666625506670427
forc_140	1.2842160279051764
forc_141	1.309467100172056
forc_142	1.3247146808415597
forc_143	1.324334259576605
forc_144	1.3757992701678243
forc_145	1.3416333439225536
forc_146	1.3422375300083822
forc_147	1.3658469887847549
forc_148	1.3246477410740172
forc_149	1.3638988054012549
forc_150	1.3366383432661393
forc_151	1.3224175589335108
forc_152	1.3674906400149025
forc_153	1.348406504591444
forc_154	1.323210637841706
forc_155	1.342144078402205
forc_156	1.3394152464229498
forc_157	1.3204750174117514
forc_158	1.3640682633230377
forc_159	1.3599911570810086
forc_160	1.346556525185726
forc_161	1.2919357622592302
forc_162	1.3412825621607534
forc_163	1.3051196896521404
forc_164	1.3350688854102153
forc_165	1.3086583943058212
forc_166	1.3105131437877418
forc_167	1.3466416744088634
forc_168	1.3439065190336452
forc_169	1.311473374667513
forc_170	1.316292464058645
