Method	Value
forc_1	3.216076234305855
forc_2	3.5272839908958615
forc_3	3.5010928659085545
forc_4	3.419832056241407
forc_5	3.222125558994034
forc_6	3.581042148204409
forc_7	3.355204553513721
forc_8	3.4558155470378025
forc_9	3.2021013200095845
forc_10	3.352779231882893
forc_11	3.2644348322280794
forc_12	3.50883753290487
forc_13	3.3332120352949954
forc_14	3.139537329143019
forc_15	3.291145776552886
forc_16	3.2381234086266435
forc_17	3.3397688194762476
forc_18	3.458940604736958
forc_19	3.317619679802262
forc_20	3.3614077130326536
forc_21	3.509371718306743
forc_22	3.2144177445896913
forc_23	3.497683228586075
forc_24	3.437004390069829
forc_25	3.2470101142069296
forc_26	3.307676217449907
forc_27	3.6103553046295245
forc_28	3.4024374100925514
forc_29	3.30773391340585
forc_30	3.3282586380981827
forc_31	3.3859323512837647
forc_32	3.553127032697173
forc_33	3.3581363418325783
forc_34	3.1971787075099924
forc_35	3.309005484491251
forc_36	3.3794604112893043
forc_37	3.4522950273153694
forc_38	3.386840382909507
forc_39	3.0411590679069946
forc_40	3.504958658856196
forc_41	3.460582036306691
forc_42	3.334184127828587
forc_43	3.3070940997344973
forc_44	3.277181952352686
forc_45	3.6175003766899296
forc_46	3.439445198534679
forc_47	3.2355918856812194
forc_48	3.3794125808297624
forc_49	3.486391293600313
forc_50	3.3429200830374803
forc_51	3.344065725946679
forc_52	3.5057899706608513
forc_53	3.315651401988269
forc_54	3.3224543068476264
forc_55	3.4913205106790457
forc_56	3.0892184714988544
forc_57	3.3969298756667783
forc_58	3.2876401216648636
forc_59	3.437928550244674
forc_60	3.5719749740743403
forc_61	3.3497710913630616
forc_62	3.3740700840200972
forc_63	3.4276245178020233
forc_64	3.256859235186976
forc_65	3.386969761542391
forc_66	3.574875536152281
forc_67	3.4650809620097536
forc_68	3.3564348252198295
forc_69	3.443969729525542
forc_70	3.200341765814209
forc_71	3.548100024200469
forc_72	3.394839003544291
forc_73	3.430884161359163
forc_74	3.2702252384350725
forc_75	3.5926441237731574
forc_76	3.4198347216410725
forc_77	3.3345197607720394
forc_78	3.5370989073646464
forc_79	3.34865754570824
forc_80	3.4003514488410143
forc_81	3.37331251723673
forc_82	3.383386610419867
forc_83	3.5201142336848306
forc_84	3.427843822147644
forc_85	3.3057664012284738
forc_86	3.420134644308386
forc_87	3.1031316403267404
forc_88	3.439635269374714
forc_89	3.4437534561222045
forc_90	3.337889549737254
forc_91	3.2810122747282193
forc_92	3.2681451723917982
forc_93	3.2343169981873334
forc_94	3.1517512493940547
forc_95	3.481444140525257
forc_96	3.5065924955123298
forc_97	3.4885621989228417
forc_98	3.2743531943781212
forc_99	3.402690616751295
forc_100	3.372810793808703
forc_101	3.2935461002850257
forc_102	3.4503085755841965
forc_103	3.495370326644833
forc_104	3.3250198484146503
forc_105	3.3883474456934053
forc_106	3.482051617417208
forc_107	3.586109645565253
forc_108	3.294630950753367
forc_109	3.417798786003782
forc_110	3.379273104880817
forc_111	3.325601627297296
forc_112	3.5622657297944875
forc_113	3.371291505550175
forc_114	3.420504981087849
forc_115	3.561382751611697
forc_116	3.3713327259284833
forc_117	3.642242472295046
forc_118	3.386153961052663
forc_119	3.4361729102251415
forc_120	3.478771716301747
forc_121	3.5014093288776555
forc_122	3.5202038353507223
forc_123	3.6021112940002245
forc_124	3.238831778091599
forc_125	3.253677379040027
forc_126	3.3088548713645487
forc_127	3.2575909442946256
forc_128	3.3543233944692865
forc_129	3.268066754346446
forc_130	3.44922439975425
forc_131	3.4112247580321253
forc_132	3.5153984388345885
forc_133	3.312667542241246
forc_134	3.2545151512214066
forc_135	3.5135519242532984
forc_136	3.2225018170154103
forc_137	3.486062832331762
forc_138	3.41293219765808
forc_139	3.5168660542812384
forc_140	3.3230522327986054
forc_141	3.3498910006727805
forc_142	3.194561083637645
forc_143	3.3103618985912906
forc_144	3.4885583109117007
forc_145	3.421089137477049
forc_146	3.529222796042353
forc_147	3.2322257528235636
forc_148	3.4498316249826124
forc_149	3.250714546755363
forc_150	3.18349529508204
forc_151	3.426317771784465
forc_152	3.346317730532633
forc_153	3.500228183581231
forc_154	3.2460424271113166
forc_155	3.1498985085036106
forc_156	3.1705688790932074
forc_157	3.504094103838651
forc_158	3.3493500265644727
forc_159	3.453765724501031
forc_160	3.6185806851438795
forc_161	3.4409119103917165
forc_162	3.398981528143482
forc_163	3.259472536628551
forc_164	3.4838471286770263
forc_165	3.3647352081593698
forc_166	3.5611269941381964
forc_167	3.1693532805897933
forc_168	3.3346035344865363
forc_169	3.464082409014204
forc_170	3.5510994183015585
forc_171	3.411277886938311
forc_172	3.2711629881960893
forc_173	3.4903762201638973
forc_174	3.5431654478751535
forc_175	3.4930726763365127
forc_176	3.394692669167233
forc_177	3.4613536642808422
forc_178	3.2944275474773383
forc_179	3.32001364107565
forc_180	3.381291105289956
forc_181	3.1862839571726775
forc_182	3.43838881887145
forc_183	3.6728196731240996
forc_184	3.2073024707400433
forc_185	3.08982212329337
forc_186	3.5403747135541113
forc_187	3.385306335458756
forc_188	3.206891113508951
forc_189	3.3984679730540917
forc_190	3.43686350113335
forc_191	3.396756432077021
forc_192	3.3471098259083507
forc_193	3.2762281098351496
forc_194	3.3454571572705727
forc_195	3.4899218669063714
forc_196	3.47614003982813
forc_197	3.5153598925413503
forc_198	3.2382294109871164
forc_199	3.349498435633713
forc_200	3.481125732158605
forc_201	3.3282286846643285
forc_202	3.603952236105879
forc_203	3.6436677815592886
forc_204	3.4194624290382043
forc_205	3.2566254866500355
forc_206	3.5675851319841305
