Method	Value
forc_1	1.408094791089413
forc_2	1.3810537959319618
forc_3	1.4194938917005642
forc_4	1.352139948292294
forc_5	1.4022235001108116
forc_6	1.3594650695917319
forc_7	1.4370437764943993
forc_8	1.4218084019975736
forc_9	1.3922481666907072
forc_10	1.3894394113489086
forc_11	1.3921406232174887
forc_12	1.400310479064555
forc_13	1.4246841157616508
forc_14	1.3910162910381276
forc_15	1.4027737710738515
forc_16	1.4094539032952556
forc_17	1.4058242321860297
forc_18	1.4180348106276777
forc_19	1.4268019717653315
forc_20	1.3922061736840134
forc_21	1.4207024770788705
forc_22	1.4185358833059076
forc_23	1.418823241655434
forc_24	1.3739050039542866
forc_25	1.3870130851892741
forc_26	1.4198753403440891
forc_27	1.39907519912335
forc_28	1.3653325789977866
forc_29	1.3696741204961118
forc_30	1.3907980364351478
forc_31	1.3944052316020972
forc_32	1.431514260001368
forc_33	1.4601275022354487
forc_34	1.3408204787305413
forc_35	1.4440371735343853
forc_36	1.3588135261570666
forc_37	1.3629465326646848
forc_38	1.3973410963729056
forc_39	1.438587755569428
forc_40	1.3881841767478698
forc_41	1.3803521013081546
forc_42	1.448149336850894
forc_43	1.366238461442115
forc_44	1.3733510801700037
forc_45	1.4042207868162313
forc_46	1.3282093389693463
forc_47	1.3861436366776347
forc_48	1.427304479751947
forc_49	1.3607809847733892
forc_50	1.400736558511061
forc_51	1.4491723474761278
forc_52	1.4152525688403117
forc_53	1.3683203283599807
forc_54	1.3487963315732825
forc_55	1.3558568178204715
forc_56	1.3437919307079815
forc_57	1.3700291111460619
forc_58	1.3748228253778279
forc_59	1.435491484270696
forc_60	1.382736455843649
forc_61	1.4273144178322554
forc_62	1.4108442621502562
forc_63	1.3737431366305874
forc_64	1.4413423330323323
forc_65	1.3913172389181374
forc_66	1.4154113515072682
forc_67	1.423401565094067
forc_68	1.3732876721747431
forc_69	1.4512976942493978
forc_70	1.405326622669066
forc_71	1.3754394519826414
forc_72	1.4155089747105816
forc_73	1.352184948398022
forc_74	1.437896558754205
forc_75	1.395406974670855
forc_76	1.4022712961973387
forc_77	1.381944098203569
forc_78	1.4362703956690717
forc_79	1.455942542015229
forc_80	1.4177204980154607
forc_81	1.3997674081914688
forc_82	1.398822152995023
forc_83	1.365877609719928
forc_84	1.4014366869977646
forc_85	1.3672306536841583
forc_86	1.4066161133863762
forc_87	1.367569019339503
forc_88	1.3940101467697907
forc_89	1.392716824300379
forc_90	1.3536691813191892
forc_91	1.4006724294380957
forc_92	1.3971289176639594
forc_93	1.3503933367641054
forc_94	1.414677500223159
forc_95	1.3525132606533066
forc_96	1.4357024326154897
forc_97	1.4344291645501992
forc_98	1.4484734397965666
forc_99	1.383774982914468
forc_100	1.3714756737694087
forc_101	1.4013586071256197
forc_102	1.4241688084884503
forc_103	1.4063852363215645
forc_104	1.4362682781007545
forc_105	1.3701272431284146
forc_106	1.3793556926630748
forc_107	1.3838366092202825
forc_108	1.3869694051091292
forc_109	1.3883701969329418
forc_110	1.394073508844986
forc_111	1.3911617458471561
forc_112	1.4050075208582586
forc_113	1.4111475285281307
forc_114	1.430460448948276
forc_115	1.3929028772857848
forc_116	1.4019454720419353
forc_117	1.4187720485845692
forc_118	1.3655922540692818
forc_119	1.3939762098195627
forc_120	1.3556867196698892
forc_121	1.3984166387474044
forc_122	1.400104766784781
forc_123	1.3972891643765812
