Method	Value
forc_1	1.457376608900324
forc_2	1.4405439211147026
forc_3	1.412769833608642
forc_4	1.371916142242588
forc_5	1.4051418287581514
forc_6	1.4127971234080303
forc_7	1.4307465946109914
forc_8	1.4738361689239254
forc_9	1.3970596761025662
forc_10	1.444787783229452
forc_11	1.4294702501144023
forc_12	1.4441099220331626
forc_13	1.4323879450791936
forc_14	1.433007716113774
forc_15	1.4455726069187742
forc_16	1.4254868752907457
forc_17	1.3672697642817269
forc_18	1.4251731045911575
forc_19	1.4231265506834156
forc_20	1.379861945360092
forc_21	1.4276995931768632
forc_22	1.4133154211451544
forc_23	1.42289361599533
forc_24	1.4215573621685902
forc_25	1.4373649829405684
forc_26	1.4193805339009287
forc_27	1.44597968157052
forc_28	1.4544574057322612
forc_29	1.4375705932791976
forc_30	1.449413583487789
forc_31	1.427382106630173
forc_32	1.3865658845971238
forc_33	1.4326444601562158
forc_34	1.4082792269154583
forc_35	1.4340889125611784
forc_36	1.4436905728224065
forc_37	1.4669622374800833
forc_38	1.4518495770027235
forc_39	1.4306659876563959
forc_40	1.4485398186506933
forc_41	1.4113781499224674
forc_42	1.4443359759217507
forc_43	1.3951183583007485
forc_44	1.436669032770408
forc_45	1.4020078064674792
forc_46	1.4358022698600506
forc_47	1.4079980309004738
forc_48	1.4444600952135043
forc_49	1.4010719859874265
forc_50	1.4390612451856153
forc_51	1.4129350368883251
forc_52	1.4343764299860773
forc_53	1.3925770823813022
forc_54	1.412557550243555
forc_55	1.3551115433116763
forc_56	1.4362656894747754
forc_57	1.4072713431897976
forc_58	1.4316397158838474
forc_59	1.374895415376039
forc_60	1.4331342185332334
forc_61	1.4295378615935843
forc_62	1.4387912713996194
forc_63	1.407979171652391
forc_64	1.4640352338691365
forc_65	1.4210573487265992
forc_66	1.4079087495919878
forc_67	1.4167951817575988
forc_68	1.432272844962507
forc_69	1.3857834394653643
forc_70	1.4385285105805643
forc_71	1.4520458346169394
forc_72	1.4318679228404834
forc_73	1.3911555452894873
forc_74	1.4209722636280504
forc_75	1.4419697236515288
forc_76	1.4379550337458835
forc_77	1.4218297492996494
forc_78	1.4075762529575924
forc_79	1.4159693693218216
forc_80	1.4437904978759677
forc_81	1.435165840535486
forc_82	1.4395088339114879
forc_83	1.4230692774358498
forc_84	1.4179126883647895
forc_85	1.4420272759540553
forc_86	1.3992568970517307
forc_87	1.4042837742987684
forc_88	1.4274789887237982
forc_89	1.4841420331569437
forc_90	1.4505893336209355
forc_91	1.435762731848673
forc_92	1.4286073580891305
forc_93	1.4030058799404934
forc_94	1.4053483488363092
forc_95	1.434472192269696
forc_96	1.3726002225442824
forc_97	1.484338580142369
forc_98	1.4191554842040137
forc_99	1.4425966724100172
forc_100	1.4141212715718394
forc_101	1.4501179477328217
forc_102	1.3896262344691193
forc_103	1.4185962802240637
forc_104	1.4488639739919462
forc_105	1.4480173999674189
forc_106	1.4383857110911498
forc_107	1.4423347328793037
forc_108	1.423869112720761
forc_109	1.3955591193279506
forc_110	1.3859309673076265
forc_111	1.4215150452157517
forc_112	1.4050893698972855
forc_113	1.4253927994209
forc_114	1.41750629997569
forc_115	1.4220615562934928
forc_116	1.4452775665769004
forc_117	1.437659270228533
forc_118	1.4224465361208523
forc_119	1.426972286062521
forc_120	1.4114512696083388
forc_121	1.4310942125784853
forc_122	1.4198632541416176
forc_123	1.428173289451355
forc_124	1.4838352231921024
forc_125	1.4148040598760059
forc_126	1.4113721165468247
forc_127	1.4321295698146799
forc_128	1.4179498083471254
forc_129	1.416787047396286
forc_130	1.4255651044250872
forc_131	1.4281443392035742
forc_132	1.44167410913211
forc_133	1.4317850566498087
forc_134	1.4353850216873811
forc_135	1.4051475132475646
forc_136	1.4526956478235675
forc_137	1.4173727651499806
forc_138	1.475417259935513
forc_139	1.4156832022392731
forc_140	1.3875989570859721
forc_141	1.4173933824924168
forc_142	1.4329676817119121
forc_143	1.4193986309258353
forc_144	1.46085055243062
forc_145	1.4236593659219983
forc_146	1.3913680219697375
forc_147	1.440389928765667
forc_148	1.4525544044349645
forc_149	1.4669106647911228
forc_150	1.3828971524926763
forc_151	1.4487235709894286
forc_152	1.4168799388970539
forc_153	1.404182013849167
forc_154	1.3890114122963941
forc_155	1.4085636226926725
forc_156	1.452013709113794
forc_157	1.3710766582951128
forc_158	1.4384833306500135
forc_159	1.4362283150604966
forc_160	1.3808360943624636
forc_161	1.3839720769149653
forc_162	1.434040329123238
forc_163	1.4404856537715178
forc_164	1.4640052171084328
forc_165	1.4033711584446782
forc_166	1.4236788955050863
forc_167	1.3865545926481309
forc_168	1.431558426153027
forc_169	1.473621004606431
forc_170	1.4558137261542115
forc_171	1.3973494315439423
forc_172	1.4204813712329947
forc_173	1.4343095155160541
forc_174	1.44183494566636
forc_175	1.3985152003128452
forc_176	1.4140343714159846
forc_177	1.4638824566952668
forc_178	1.4256880291277507
forc_179	1.4001372183978442
forc_180	1.4127662255224398
forc_181	1.426363963321541
forc_182	1.444040895496168
forc_183	1.414943998622158
forc_184	1.439895874185246
forc_185	1.3900645119857256
forc_186	1.501055375529776
forc_187	1.463378760230279
forc_188	1.443472378771143
forc_189	1.3967082888589544
forc_190	1.459535679541932
forc_191	1.4183356558937061
forc_192	1.3997276891483514
forc_193	1.3742062157031787
forc_194	1.365960758267095
forc_195	1.4395062202402102
forc_196	1.448442621605504
forc_197	1.4661455623892874
forc_198	1.4175220561982411
forc_199	1.420196778230378
forc_200	1.3883099870375462
forc_201	1.4022711668714438
forc_202	1.4129093162343422
forc_203	1.4395472599851165
forc_204	1.4403988060910207
forc_205	1.4530286156799113
forc_206	1.4343321840128809
forc_207	1.404083913841889
forc_208	1.4307552115295665
forc_209	1.442022723688297
forc_210	1.3884902359160063
forc_211	1.4428711811286121
forc_212	1.4027178895932686
forc_213	1.4621368407099666
forc_214	1.4006089724708757
forc_215	1.3541038408824135
forc_216	1.4505818483661088
forc_217	1.4946540602277174
forc_218	1.4277567146440981
forc_219	1.4191294293422212
forc_220	1.4319050152067414
forc_221	1.4308583125625678
forc_222	1.3812919195660491
forc_223	1.4583263409050211
forc_224	1.3797273296558128
forc_225	1.4302454784659853
forc_226	1.4412707247924903
forc_227	1.4491903741978394
forc_228	1.4491539721909612
forc_229	1.403954048775043
forc_230	1.3878733466639888
forc_231	1.4163253394748108
forc_232	1.4033737525172298
forc_233	1.415904360031447
forc_234	1.4481216741747562
forc_235	1.4321491447318173
forc_236	1.4209801053429787
forc_237	1.4364131880205013
forc_238	1.4228373182316743
forc_239	1.4166790521324566
forc_240	1.456757317270522
forc_241	1.4624403104964692
forc_242	1.4210423583145733
forc_243	1.4143441484110568
forc_244	1.4294071395008243
forc_245	1.4257497487288466
forc_246	1.4255328244268604
forc_247	1.4728389559599155
forc_248	1.4831378455753859
forc_249	1.4118775532436234
forc_250	1.4349470820928931
forc_251	1.380676103782672
forc_252	1.4257215496059945
forc_253	1.4477917413158201
forc_254	1.440877276389149
forc_255	1.4872133675577377
forc_256	1.4450551706836832
forc_257	1.4099107867180078
forc_258	1.3513453995668796
forc_259	1.3946393973271796
forc_260	1.3873477846865485
forc_261	1.4072000321359104
forc_262	1.4183800208172104
forc_263	1.4270728176368024
forc_264	1.4201592342819542
forc_265	1.4362024465137972
forc_266	1.418024835995345
forc_267	1.4547918795457535
forc_268	1.4047886903410634
forc_269	1.4744714416254165
forc_270	1.4478801187408885
forc_271	1.4335401898926345
forc_272	1.440202818505961
forc_273	1.4411819834813984
forc_274	1.3933380996181046
forc_275	1.438595267934378
forc_276	1.4211826902697693
forc_277	1.4211884044162868
forc_278	1.3989613125639226
forc_279	1.4236638955995204
forc_280	1.425777734421218
forc_281	1.4241993669414468
forc_282	1.4252451571734917
forc_283	1.4087287406121167
forc_284	1.4162698293945513
forc_285	1.4147505158160871
forc_286	1.4298576347028664
forc_287	1.454077980010348
forc_288	1.3993860074645212
forc_289	1.4470700266727803
forc_290	1.416555022363032
forc_291	1.4326115595834334
forc_292	1.4265104670048323
forc_293	1.4654553694895196
forc_294	1.3683351114473927
forc_295	1.4279324514974865
forc_296	1.4371550867962986
forc_297	1.4170744274905003
forc_298	1.4066637881812125
forc_299	1.436233769903874
forc_300	1.4274278976699422
forc_301	1.4159383453109842
forc_302	1.4278581817068148
forc_303	1.4924686877055744
forc_304	1.370715504222495
forc_305	1.4134203802405882
forc_306	1.489416867653294
forc_307	1.419278460091052
forc_308	1.4726949299085739
forc_309	1.4383454888126155
forc_310	1.42779267966226
forc_311	1.4059757789084946
forc_312	1.4759293806250693
forc_313	1.4202822559094666
forc_314	1.4428470059184284
forc_315	1.395757386610756
forc_316	1.4650267658807166
forc_317	1.4383339165605082
forc_318	1.4166158507329287
forc_319	1.4504175219227524
forc_320	1.3851553245099149
forc_321	1.424788308973379
forc_322	1.3504027967257415
forc_323	1.414806388410246
forc_324	1.4344892776764901
forc_325	1.4420241357029595
forc_326	1.4158358034861693
forc_327	1.4320620961463753
forc_328	1.4241742033867133
forc_329	1.4154927185980497
forc_330	1.4287085270742341
forc_331	1.4114798707724212
forc_332	1.4152115524230586
forc_333	1.4284067064243573
forc_334	1.4511505060899406
forc_335	1.420697436878047
forc_336	1.4207714029643626
forc_337	1.447154782941215
forc_338	1.4400492875100703
forc_339	1.3750966535992293
forc_340	1.3987678419091243
forc_341	1.3960133789490767
forc_342	1.3914542274528618
forc_343	1.3904473765200307
forc_344	1.4271014143181358
forc_345	1.4225843617177856
forc_346	1.4430776272611805
forc_347	1.4801663649026449
forc_348	1.4074849695545344
forc_349	1.4351558036806957
forc_350	1.37928487748358
forc_351	1.4215297694375955
forc_352	1.4265182354251267
forc_353	1.4770489159516853
forc_354	1.415584674329079
forc_355	1.4639937441804558
forc_356	1.4457960576351119
forc_357	1.4335845098479654
forc_358	1.4267839821203583
forc_359	1.4203079789801654
forc_360	1.45029123835118
