Method	Value
forc_1	1.3081657947565968
forc_2	1.3760646503384102
forc_3	1.329677773777745
forc_4	1.3550529361598809
forc_5	1.3826611320052518
forc_6	1.3550653164392163
forc_7	1.3679036329078131
forc_8	1.3174077773685884
forc_9	1.3576680755185855
forc_10	1.3295272163904832
forc_11	1.3561930388467416
forc_12	1.3820502745128767
forc_13	1.3910437156314377
forc_14	1.3678766193079062
forc_15	1.331209728008183
forc_16	1.3521533615978942
forc_17	1.3425109065193561
forc_18	1.3508869920985571
forc_19	1.3405082721876038
forc_20	1.3355376611523824
forc_21	1.3901302812059553
forc_22	1.2976400543731945
forc_23	1.3282491319058034
forc_24	1.3235934725353977
forc_25	1.3331618055335477
forc_26	1.3486340625613689
forc_27	1.3162151993487017
forc_28	1.3281975967038844
forc_29	1.330486532467568
forc_30	1.3756321212283535
forc_31	1.3127132525562386
forc_32	1.3466492121221998
forc_33	1.3330036421784355
forc_34	1.3564219656114898
forc_35	1.381428443125408
forc_36	1.3594089452489815
forc_37	1.3124459121488472
forc_38	1.3238301448772831
forc_39	1.390256618336396
forc_40	1.342138010971709
forc_41	1.3534938931363256
forc_42	1.3530229812544894
forc_43	1.3020225271036159
forc_44	1.3333498400315655
forc_45	1.400013495450187
forc_46	1.3460148627133193
forc_47	1.362033739918174
forc_48	1.387529678638511
forc_49	1.3762363623819485
forc_50	1.350265882217695
forc_51	1.3649850360261648
forc_52	1.302854016232363
forc_53	1.4208054252238478
forc_54	1.3777213749759722
forc_55	1.3688308891244583
forc_56	1.3478496679315013
forc_57	1.3099905465325608
forc_58	1.4017827822237154
forc_59	1.3529974425453313
forc_60	1.3125253802814605
forc_61	1.343564696800942
forc_62	1.33465508305882
forc_63	1.3158714712100896
forc_64	1.3632284003807043
forc_65	1.3756097163268262
forc_66	1.3757262720926873
forc_67	1.3796812406568006
forc_68	1.3551307428584778
forc_69	1.3235700394008771
forc_70	1.3477045413385804
forc_71	1.310271476011629
forc_72	1.348182140782188
forc_73	1.3641935016240285
forc_74	1.362937216519955
forc_75	1.363903568903006
forc_76	1.3117206270133628
forc_77	1.3974283617084151
forc_78	1.3488907175330864
forc_79	1.3223157255166134
forc_80	1.3257835953602262
forc_81	1.3336008144246663
forc_82	1.2900106357884746
forc_83	1.3755402991662653
forc_84	1.3755745528926597
forc_85	1.3566844611031188
forc_86	1.3288515557576808
forc_87	1.3282396988631877
forc_88	1.3278566710840716
forc_89	1.320141501398366
forc_90	1.3479615681718116
forc_91	1.2768403421127366
forc_92	1.380132356510405
forc_93	1.3197259135818256
forc_94	1.3217951383207978
