Method	Value
forc_1	1.3706280413195187
forc_2	1.3623460387613173
forc_3	1.4075796057923693
forc_4	1.3741066311787562
forc_5	1.3303026876085136
forc_6	1.3709676111676312
forc_7	1.4117888320951142
forc_8	1.3639589739660338
forc_9	1.4284699745804692
forc_10	1.3634677962244055
forc_11	1.3750654332336614
forc_12	1.4322909061383018
forc_13	1.4319480403340588
forc_14	1.379298198531545
forc_15	1.368822396943906
forc_16	1.3864700182897693
forc_17	1.374439120130282
forc_18	1.3678061497369642
forc_19	1.3881863029615316
forc_20	1.3476733206572051
forc_21	1.3699515218192992
forc_22	1.3655441401913684
forc_23	1.3498456359617437
forc_24	1.3713970201005081
forc_25	1.3342097296181066
forc_26	1.3845949507653177
forc_27	1.3791759883999954
forc_28	1.4157694626344433
forc_29	1.4242146910158022
forc_30	1.3817249760418873
forc_31	1.3594127581494488
forc_32	1.3541377397926564
forc_33	1.4266836714702422
forc_34	1.3492819576878754
forc_35	1.3923428147518937
forc_36	1.3836555490240263
forc_37	1.3745886297238639
forc_38	1.3127652330434836
forc_39	1.4160554919181174
forc_40	1.4371572615003834
forc_41	1.3900384479806458
forc_42	1.3922370328626856
forc_43	1.3791433242062345
forc_44	1.4409857114384335
forc_45	1.4012756290627324
forc_46	1.3637029587321392
forc_47	1.369404963845436
forc_48	1.3945916062730883
forc_49	1.4239195515206535
forc_50	1.3301130878680185
forc_51	1.37701628972371
forc_52	1.4265943450308365
forc_53	1.3374392108775464
forc_54	1.3429636290484768
forc_55	1.3805905087217984
forc_56	1.34856361587553
forc_57	1.3844503194943878
forc_58	1.416684905311421
forc_59	1.3637963611637884
forc_60	1.4139329756204135
forc_61	1.3626549227645866
forc_62	1.3643543098709736
forc_63	1.3693335736245797
forc_64	1.3978250517071926
forc_65	1.4226458890265272
forc_66	1.3600562965773482
forc_67	1.4108546017215937
forc_68	1.4365594726938813
forc_69	1.352222633839187
forc_70	1.4160357512712216
forc_71	1.3882736193609981
forc_72	1.371795575149059
forc_73	1.3374902784758333
forc_74	1.4166727121702332
forc_75	1.352415132031231
forc_76	1.404025372321001
forc_77	1.3785638649838832
forc_78	1.380248278059767
forc_79	1.3597941749274927
forc_80	1.3713636725732616
forc_81	1.3691663476364127
forc_82	1.3722345278600783
forc_83	1.368474615095563
forc_84	1.3834830587172362
forc_85	1.4065671858674826
forc_86	1.3902931773166876
forc_87	1.3394012794808612
forc_88	1.3605002671443371
forc_89	1.409301106802818
forc_90	1.4270372313787363
forc_91	1.3351497483061945
forc_92	1.3964289506872405
forc_93	1.410871564309642
forc_94	1.411629795617168
forc_95	1.3962622592813636
forc_96	1.4067487898446078
forc_97	1.3736848376782178
forc_98	1.3603105056986275
forc_99	1.4190479582134927
forc_100	1.3948174270345806
forc_101	1.3893792166114136
forc_102	1.3537680661085794
forc_103	1.357982083716612
forc_104	1.3687962592149838
forc_105	1.3332443649593533
forc_106	1.4203669749617882
forc_107	1.3851667385439679
forc_108	1.3832762496322426
forc_109	1.4396463783028197
forc_110	1.3767118367088078
forc_111	1.3104002447084253
forc_112	1.3496963136993259
forc_113	1.3626658319846294
forc_114	1.3796376681417537
forc_115	1.3328319249736498
forc_116	1.4448110722808387
forc_117	1.406440598008025
forc_118	1.3926379667890416
forc_119	1.3647971232720322
forc_120	1.3668017637977499
forc_121	1.39629775171164
forc_122	1.3505026191808482
forc_123	1.3342233812794662
forc_124	1.396147099757202
forc_125	1.395853805710362
forc_126	1.3808028539057626
forc_127	1.3743369894390476
forc_128	1.3821762757054241
forc_129	1.363637530485967
forc_130	1.3857097202964617
forc_131	1.3955519821187288
forc_132	1.3907611200177858
forc_133	1.3961482699182939
forc_134	1.4044739044597978
forc_135	1.384000832861493
forc_136	1.345767051733085
forc_137	1.4280587041890778
forc_138	1.3919106737726674
forc_139	1.3412220503503183
forc_140	1.4035424698567946
forc_141	1.3859405512591465
forc_142	1.3499759966182945
forc_143	1.3714888954295925
forc_144	1.3922968866920842
forc_145	1.351941850882105
forc_146	1.3772887639768892
forc_147	1.35620464283221
forc_148	1.4027872213753785
forc_149	1.3774263690319068
forc_150	1.399788291293566
forc_151	1.3692978994267027
forc_152	1.3893051424580447
forc_153	1.4044927815551953
forc_154	1.3506387802797999
forc_155	1.3923789781039306
forc_156	1.3851274971901355
forc_157	1.3500463694258356
forc_158	1.3858071113711408
forc_159	1.3354165609797286
forc_160	1.364822050821371
forc_161	1.3575589675600528
forc_162	1.4168704841729063
forc_163	1.3487815262262202
forc_164	1.3625532022570703
forc_165	1.4359408252498114
forc_166	1.396014712379476
forc_167	1.3509171388906462
forc_168	1.3664097753118862
forc_169	1.427273355062308
forc_170	1.455970296175678
forc_171	1.352474986165753
forc_172	1.389677867007057
forc_173	1.3810221129887827
forc_174	1.3632491258989716
forc_175	1.425015875626274
forc_176	1.3658800062145373
forc_177	1.433487326456014
forc_178	1.411939872143414
forc_179	1.418021529031622
forc_180	1.370802120904828
forc_181	1.4123205497543785
forc_182	1.3749933247441943
forc_183	1.4067214140946933
forc_184	1.3950768301339207
forc_185	1.3691437502810242
forc_186	1.39977550697622
forc_187	1.3768078584577905
forc_188	1.3973182612394592
forc_189	1.3653515889575982
forc_190	1.423211843083295
forc_191	1.3536982515884637
forc_192	1.3903326963021414
forc_193	1.3983933522429108
forc_194	1.3906314215528721
forc_195	1.4304872900104875
forc_196	1.4028594180930054
forc_197	1.401780762789167
forc_198	1.4450512211111708
forc_199	1.3579275835243745
forc_200	1.409983767331779
forc_201	1.3847430617097642
forc_202	1.389889722314016
forc_203	1.4102368254463578
forc_204	1.3708140231124617
forc_205	1.4144353321683907
