Method	Value
forc_1	2.7966558665246057
forc_2	3.065409790325509
forc_3	2.949580772305846
forc_4	3.15449816780426
forc_5	3.0609077096341797
forc_6	2.8248596035328473
forc_7	2.9869999386109813
forc_8	3.0457342682476902
forc_9	2.9541294997303864
forc_10	2.8397318706820367
forc_11	2.92126763896779
forc_12	3.074336798702196
forc_13	2.790954025034454
forc_14	3.06108402209527
forc_15	3.0122953455558217
forc_16	2.9787765472951144
forc_17	3.014002924186089
forc_18	3.1247779789547225
forc_19	2.9596738128461584
forc_20	3.062505409698121
forc_21	3.154560074611252
forc_22	3.0043298955766247
forc_23	2.9738005698539713
forc_24	3.0123618362871056
forc_25	2.8510146468029807
forc_26	3.0197653503865856
forc_27	2.8149733434267596
forc_28	2.970945505498457
forc_29	2.9981962964628486
forc_30	2.951053227554139
forc_31	3.1136309992850277
forc_32	2.9887548491910336
forc_33	3.0848520722995594
forc_34	3.061860869117738
forc_35	3.0214680072799083
forc_36	2.9968760460084467
forc_37	3.1360376736904554
forc_38	2.900540173598253
forc_39	3.0590538520527035
forc_40	2.947597248051757
forc_41	3.002877816490468
forc_42	3.095354423324424
forc_43	3.070110399283956
forc_44	2.9156672317803562
forc_45	2.9186831156540807
forc_46	3.0564600173501995
forc_47	2.9813637090927276
forc_48	3.0391629283468
forc_49	3.0131316994704744
forc_50	3.116550439284053
forc_51	2.922654329386008
forc_52	2.936443844365246
forc_53	3.180929152125513
forc_54	3.175289550638997
forc_55	3.2068470179658624
forc_56	2.8417088915677207
forc_57	3.0063987713271683
forc_58	2.8929523148335727
forc_59	2.9171959146372126
forc_60	2.959072069727031
forc_61	2.8260841371400076
forc_62	2.953877486880998
forc_63	2.791816210426517
forc_64	2.9410037431134213
forc_65	3.159455031443643
forc_66	2.9446814990497843
forc_67	3.0804154242412087
forc_68	3.0061747422910012
forc_69	3.1097491915408195
forc_70	3.161337941467398
forc_71	3.073382580387187
forc_72	2.9093403462747034
forc_73	3.05974484015682
forc_74	3.1292516742606495
forc_75	3.059041102493112
forc_76	3.0040393235439136
forc_77	2.9564421884194125
forc_78	3.0213343920678857
forc_79	3.0114917306313096
forc_80	3.07162271543193
forc_81	2.9272021341937586
forc_82	3.0215681104427907
forc_83	3.0791090489710204
forc_84	2.9345749250119386
forc_85	3.1237104350258513
forc_86	3.1598437213802733
forc_87	2.922931420388166
forc_88	3.0673371803043574
forc_89	2.9638256465247066
forc_90	3.024382190092546
forc_91	3.0959678019845907
forc_92	3.097816094090698
forc_93	3.118125436808105
forc_94	3.058871149763601
forc_95	3.0450488499490023
forc_96	2.809328719467294
forc_97	2.8869239566482308
forc_98	3.192212485056983
forc_99	2.9120292382652764
forc_100	3.10907630653056
forc_101	3.004104966254672
forc_102	3.011196146698228
forc_103	3.086510188445051
forc_104	3.14441427057571
forc_105	2.951275089489291
forc_106	2.9359340985164364
forc_107	3.0392722937202272
forc_108	3.0546135005023864
forc_109	3.072026333611057
forc_110	2.923104371541244
forc_111	3.2150081566989845
forc_112	3.1889014757417367
forc_113	2.919767675194648
forc_114	3.109006154077202
forc_115	3.0807878776450783
forc_116	3.0196198609817593
forc_117	3.036240247558148
forc_118	3.058520732548004
forc_119	3.0244383871497518
forc_120	2.879979600781931
forc_121	2.9761794338168284
forc_122	3.021607842214995
forc_123	3.1526536062892268
forc_124	2.931186858272315
forc_125	3.0966722589440248
forc_126	2.9159864213570885
forc_127	3.0608469988973073
forc_128	2.878313435911529
forc_129	3.072680009189357
forc_130	2.9753592047270114
forc_131	3.056378613321777
forc_132	3.0326143950264406
forc_133	2.9577377194539998
forc_134	3.046050189413628
forc_135	3.0206543206317904
forc_136	2.9869389739303664
forc_137	2.874974545968306
forc_138	3.053059023892634
forc_139	3.059973282922095
forc_140	3.1552729923106932
forc_141	2.8521834492216698
forc_142	2.8418506863980046
forc_143	3.156426178825919
forc_144	2.9879133730983134
forc_145	2.993719112274136
forc_146	3.109780915299071
forc_147	2.920581010975826
forc_148	2.992875648692635
forc_149	2.9956504322534703
forc_150	2.9641969370921957
forc_151	3.0984807362591678
forc_152	3.2012145391768545
forc_153	2.9804093019736975
forc_154	2.921469564472634
forc_155	3.0098187150451787
forc_156	3.143728159091742
forc_157	2.8456622906851043
forc_158	2.999254526340375
forc_159	3.0770804134436385
forc_160	2.9419941632321054
forc_161	2.906796273154534
forc_162	2.9890733482689464
forc_163	3.141549773017964
forc_164	2.865819829612329
forc_165	2.936979442895191
forc_166	3.000755498247468
forc_167	2.9099710939909924
forc_168	2.999874391979113
forc_169	3.1183914433273388
forc_170	2.9943674587894393
forc_171	2.9192010930353334
forc_172	3.005352997778514
forc_173	2.8652775669920274
forc_174	2.659709168704491
forc_175	3.0312360547899573
forc_176	2.8929197123156034
forc_177	3.1208412985127962
forc_178	3.0044525858691284
forc_179	2.827452808384946
forc_180	2.883048454950536
forc_181	2.9935791111468095
forc_182	3.029142935932258
forc_183	3.0954928860876616
forc_184	3.0016377331820947
forc_185	3.10353017409294
